UniqueCount	AmbigCount
0	0
0	278
0	2797
291	1987
1	0
0	0
0	0
41	94
54	1420
0	1421
0	1407
1	1395
0	2
2	3
10	50
967	1088
7951	45318
12	76
0	185
0	123
0	696
0	0
0	0
0	0
0	3
4166	0
0	0
0	0
0	44
0	128
113	476
0	1
1	0
49	62
1	4
4	0
21	0
604	0
37	0
5	83
0	0
1	7606
0	2075
25	0
318	1360
0	35
104	1277
51	304
0	45
204	2519
0	0
0	28
0	1
122	1674
0	17151
0	1
3	0
1	0
9	0
1	0
272	1518
8	0
130	1420
1718	0
374	1329
0	0
0	0
0	0
5	66
0	173
0	36
0	0
0	843
0	294
0	102
2	296
0	380
0	0
959	0
4	2
6	0
1	0
0	0
0	7
147	104
1	8
0	0
0	0
3	85
12	0
0	0
0	281
0	52
545	495
0	358
364	3
0	13
0	0
0	42
0	2
146	1576
0	1074
0	0
2	200
0	0
0	0
0	10
3	4
0	0
0	0
0	0
0	0
2	2
1	1
0	0
0	1
2	5
21	0
0	11
10	91
1	34
0	2
0	0
2	0
0	5
0	3
6	28
5	30
44	0
439	3399
0	0
1147	0
77	141
0	4
121	8260
0	1
0	2
65	0
0	6
0	0
18	0
21	0
1	0
0	6
825	6650
0	30
0	2
1	0
1	0
0	0
0	2
0	0
1	25
0	0
0	0
3	42
0	1
0	17
3	35
0	0
12	278
1	1
0	6714
404	0
4	821
0	0
0	314
2	2
0	4
0	0
0	72
0	15
0	3
10	0
0	1
0	15
0	5
0	8
5	282
129	3241
0	6
1	5
0	17
0	3
19	3
0	0
0	12
0	2
0	5
219	394
451	983
0	83
0	9
9615	0
0	0
0	0
7	166
3	243
0	598
184	3440
0	2534
0	167
0	9
0	0
0	0
103	1
0	0
0	0
0	1
0	0
0	17
0	0
127	0
3	85
12	47
0	539
0	2234
2013	1
2	97
3	38
0	8
0	0
24	131
0	1607
1	8487
355	48
0	24
0	1
0	0
1	46
49	0
0	5
0	0
0	0
0	3086
0	2
7	58
33	719
0	0
7	387
1	206
54	166
6	795
7	0
0	26
0	42
0	2
0	2
12	0
0	4
0	57
0	25
0	0
0	50
123	1796
809	17055
0	3049
10	494
1	25
0	251
0	20
4	126
23	2608
0	3
1	659
2	0
0	0
12	229
0	499
0	398
0	1
0	3323
0	0
5427	0
215	4070
4	20
1	0
870	0
9169	0
923	0
0	1713
2487	0
1412	0
161	1066
0	1
1	8
0	499
0	20
0	44
0	0
0	0
11	0
36	0
7	0
2	26
1	6
169	3
0	14
42	0
2	465
0	81
4	145
19374	42161
81576	0
21384	32278
2028	39528
4872	25930
42091	0
9407	69274
4977	30193
29333	713
2020	41802
22742	5
14791	17702
30658	0
5391	37788
13747	219
18779	0
33955	3
1461	14503
33051	9
10439	18291
15225	19149
11071	0
22637	1
7666	12848
11823	16865
5665	16711
8628	19556
4	8964
2680	13587
16992	0
21437	0
7585	3704
20570	1
3760	6
0	1205
0	0
0	0
0	1920
0	0
0	4892
1439	237
0	0
4	1610
0	0
0	7
0	0
1	2411
0	616
0	616
18	680
0	405
0	0
0	2
4	1245
1701	0
1	1
5	0
0	6
1	0
10	121
0	42
0	163
7	4137
52	4131
0	0
0	0
0	0
3	4436
26	1310
0	0
0	806
0	152
0	0
5	763
7	493
1	1086
0	2956
0	3112
0	3081
0	60
334	129
0	3292
35	1980
7	51
0	3
20	0
0	7
0	9
10	1618
0	1879
5	57
0	3
10	2004
0	632
65	0
0	1381
160	4197
8	456
1	391
0	374
0	417
2	404
4	388
0	421
0	396
0	373
0	311
0	374
0	376
0	378
0	310
2	430
0	438
2	435
1	389
0	390
39	2360
3	641
0	0
0	0
0	0
0	0
89	446
83	0
5	154
0	0
57	547
0	37
0	0
0	0
20	175
0	226
0	0
77	521
0	1
0	0
0	0
78	178
0	0
6	1146
0	0
0	0
0	0
0	0
28	1581
10	113
0	0
0	0
0	0
0	1006
0	0
0	7
1005	779
13	0
2	53
583	0
1	0
0	0
0	0
0	0
0	0
2	52
3215	0
0	165
0	0
0	0
0	0
2	1
0	570
7	52
0	5104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	625
0	612
0	850
0	398
1	96
45	9795
0	153
17	11055
0	4
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	5324
1	1416
91	1151
0	1208
0	457
0	2464
1	2005
0	1179
0	1807
0	2717
4143	58761
0	1439
0	1415
0	1477
0	0
91	1117
96	1095
32	225
2	138
10	754
10	752
0	1888
0	2
604	1514
0	98
0	1985
3	5293
10	3034
26	3303
0	5
0	0
0	0
0	0
0	0
0	0
11	806
24	568
146	1631
336	1943
208	1576
199	2203
24	1951
106	2297
194	1493
0	0
7	0
4	791
48	4563
0	228
0	536
0	652
0	57
0	591
13	385
0	4
0	4
0	4
0	1893
0	0
0	843
30	2036
237	1159
1	817
0	0
44	538
0	0
81	852
0	126
2	7169
0	15
77	1574
0	1004
6	886
299	1954
1	215
0	281
0	6
0	305
0	228
115	4654
9	4633
0	575
0	591
3	399
0	1617
0	1571
0	1545
43	769
0	85
0	0
0	0
0	0
1	2324
0	0
0	0
46	168
0	273
0	5
1	0
0	0
0	0
0	4
0	0
0	0
15	2496
0	0
2724	0
30359	4826
0	2176
1	2320
6	2478
1	467
0	6
0	2542
0	0
0	1105
4	93
0	43
0	37
27	687
0	657
2	416
0	1672
0	990
0	1658
0	19
0	11
341	695
1	842
17	785
117	590
0	0
0	1131
133	1616
78	1485
0	918
13	912
0	790
20	1732
219	120
1121	1737
20	504
6	2447
952	1492
8	42
4	262
0	262
2	1773
0	0
0	0
13	12
8	1061
0	912
0	928
0	976
0	283
1	83
0	117
0	229
0	225
5	285
81	46
1120	3799
0	0
63	1068
16	1069
0	1035
0	207
0	109
0	4
1	8890
0	6
0	341
2	110
0	30
0	947
0	0
6	57
0	2166
0	0
0	0
0	0
49	1072
0	0
10	249
0	0
5	0
0	0
1	179
35	842
0	157
1	161
2	443
0	0
1	3606
10888	0
0	24
3	239
15	1965
0	0
0	52
0	89
0	92
0	0
0	0
0	8279
0	0
0	0
0	1285
0	9189
2	1567
100	1829
0	0
341	0
227	177
98	1560
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
200	7
0	0
3	1127
0	1
0	0
2	81
0	0
0	0
0	0
4	24
0	4
140	4616
0	12
0	0
0	6
19	0
0	0
0	0
16	0
0	0
1137	1173
22	0
0	508
0	0
0	4
0	21
3	37
0	165
0	0
0	0
0	0
1212	0
58	1363
0	1363
0	0
0	0
13	153
0	277
87	403
0	0
46	142
0	34
0	8
2	94
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1454
2	877
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	49385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1926
69	422
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1054
0	0
0	0
0	0
0	1684
0	0
0	1642
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	6698
3	6612
5	11896
0	586
0	2
0	0
209	633
0	140
29	2978
17	1326
0	0
0	3982
16	3835
20	3899
0	0
5	1021
0	11
6	451
5	2651
0	659
0	587
0	0
7	184
12	238
6	12613
0	39
0	29
27	504
0	0
0	314
11	1081
108	2146
0	220
1	112
39	2477
0	528
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	74
0	2096
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	0
0	0
0	0
0	89
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	515
0	12
0	0
0	0
1	319
6	38
0	308
3	38
0	100
0	107
0	996
0	0
30	1218
20	443
2	436
0	1086
0	1131
0	1171
0	382
0	364
0	1207
0	0
11	1499
91	2074
75	3524
0	1
0	0
0	0
21	5483
0	3
10	101
0	0
46	263
6	1914
0	1487
9	1248
0	622
0	563
0	62
8	16
3	392
0	1075
0	0
70565	4038
27	1748
0	134
5	1261
0	0
0	0
0	0
0	0
0	1351
2	511
0	436
31	688
10	2438
337	2339
3	2313
4	345
26	878
0	2942
0	1414
0	2615
12	2248
17	2084
502	721
28	742
0	1142
0	1159
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	961
57	1568
0	136
1	5
47	679
8	675
9	958
0	869
1	372
25	1454
1	886
0	97
0	1342
0	57
0	126
5	107
0	105
82	3539
5	932
9	99
495	3303
53	3121
0	0
0	0
55	1335
37	145
2	397
58	639
23	1115
3	357
82008	1
0	476
0	2
3	2079
0	2185
0	2738
0	1363
0	0
0	2498
0	2371
13	2545
2	2384
13	87
52	19705
99	19721
4	1612
9	379
0	0
26	0
0	519
0	90
0	446
0	3125
1	2511
2	338
0	574
0	5
0	0
0	293
0	17
10	51
0	1
4	145
79	0
33	3045
0	2949
13	2242
20	2239
193	2231
16	2236
5	2238
0	9
0	0
26	433
7	147
2	986
0	814
0	3
0	3
0	3
2	3492
831	145
92	74
0	1951
11	11
0	43
0	1132
0	250
1	251
4	9
148	718
13	802
0	58
2	43
0	52
0	427
135	2305
0	243
0	511
60	4870
2	1
0	2
0	4
0	87
0	3
0	545
0	0
0	0
0	0
3	0
0	0
0	0
1327	0
0	1
0	2
0	5
25	29172
0	1980
24	694
228	19
0	4425
2	301
0	5
1	13
125	3663
0	1315
0	0
4	2081
44	2067
6	2073
1124	0
102	1075
0	0
0	0
3	12
0	0
5	1357
48	123
0	2615
0	853
0	39
0	4
0	4
326	0
0	874
0	0
0	0
1	0
0	0
2	4
0	1
2667	1
0	0
14	5002
13	1
0	1058
196	740
2	0
0	1036
0	1886
92	1160
13	444
0	0
0	932
0	4
0	887
0	948
9	735
0	1054
4	124
3	10496
7	10422
0	7625
47	322
0	0
0	0
0	0
0	0
18	1057
54	4421
1	1820
0	1
0	1
0	0
16	0
14	1222
3	951
8	1285
2	636
6	2041
2	351
0	4602
0	3072
0	1579
3	1558
0	0
37	786
2	1072
0	1544
13	185
0	136
1	798
111	410
30	2884
12	299
8	287
9	295
0	28
2	578
34	459
9	576
141	0
2	0
0	0
1	991
0	5
1	4
0	0
1	5
0	1
0	181
25	0
0	0
27	13693
4	367
27	3343
0	1473
6	1460
0	1305
0	1158
63	11510
0	0
0	1071
652	7058
39	461
32243	0
0	0
19	882
4	786
340	3241
0	153
5	8083
1702	0
0	171
1	981
0	0
0	1
0	3544
29	303
9	11548
0	757
8	1022
1	3
2	298
5	5
49	59
0	0
8	0
0	0
0	0
0	0
3	0
0	460
17	14
0	1216
5	285
1	958
66	2227
0	1937
1308	0
0	370
0	126
0	1
0	1594
0	1146
0	3165
0	3248
171	3577
0	0
10	793
1	773
4	731
113	361
8	598
0	179
4	156
0	829
5	674
5	1403
0	74
0	0
0	799
0	419
0	38
0	7
81	5183
5	6
0	585
2	0
0	881
4	6922
41794	0
0	484
215	181
0	10
6	0
0	141
23	563
39	0
0	3469
2	1784
0	2
0	0
4805	0
0	1
99	0
0	9
1	179
0	0
292	273
49	365
6	0
0	3
75	139
0	0
0	1
3	473
0	0
0	115
2	276
2	240
0	7
1173	0
0	0
0	80
0	28
0	1
0	0
0	2071
2	16
10	0
27	280
0	0
0	0
43	33
0	0
0	0
3	0
1	6
1	0
0	3
159	0
0	0
0	48
31	0
0	2
5	2
0	42
58	1003
5	20
0	182
0	1
0	13
0	1
3	0
14	2489
0	637
0	2
0	3
151	3932
0	0
2	88
0	3403
32	250
0	0
0	0
7	0
13	6
1	897
48	973
2	987
0	42
0	1271
0	0
96	7992
26673	0
0	1402
0	170
0	168
2	2555
0	1
1	7
0	4966
0	0
0	1
0	1
0	1
57	401
0	4
0	3674
0	37
0	0
0	2314
0	208
0	24
60	473
89	1514
0	906
8	380
10	379
7	345
39	314
64	328
15	329
0	0
23	127
0	0
43	5781
0	0
1208	0
0	0
21	0
0	0
0	16
0	447
28	1921
14	1921
0	0
0	0
4	3576
66074	0
1	1900
0	0
1	478
35	3732
38	4456
0	0
0	0
309	304
0	9
0	1666
0	0
0	0
0	2
0	936
94	1384
0	15
42	5729
10	5728
2	2
0	9
265	2602
9	362
0	0
0	437
0	724
0	488
0	573
0	338
0	565
1	0
0	0
1	0
0	0
0	10
0	59
0	55
0	0
0	1455
0	1387
1	23
0	0
0	12
4	45
86	2361
1431	9510
0	0
0	0
0	37
0	537
265	763
0	0
2	3
271	580
0	0
0	0
8	2362
0	748
0	2277
0	2684
3	98
0	94
0	32
3	83
0	83
4	72
0	3
17	314
22	327
8	7
121	12292
58	12287
0	0
0	0
0	0
190	0
4	98
0	1
0	1
13	796
0	0
6	4
142	2461
0	1169
0	1060
0	1314
28	0
1	287
65	129
2	1358
1	104
0	742
13	721
14	621
0	0
6	313
0	55
2	113
2	22
1	20
0	135
940	0
0	278
0	0
0	0
0	0
26	20
0	0
0	0
139	370
0	0
0	0
16	565
1	22
101	1073
0	1136
6	0
1093	137
93	16504
1	611
1125	12159
0	6
0	6
0	5
168	536
26	48
0	0
0	0
0	0
0	0
0	0
0	36
2	3960
0	0
0	644
0	1
0	485
0	0
75	1689
0	668
0	5389
0	4984
0	0
98	5
134	314
25	911
0	44
1	0
0	0
8	8
0	102
1	0
0	0
1	15
0	6
60	0
1	0
0	0
125	336
0	126
0	1
0	91
915	84
0	0
15	0
5	32
0	3
2	217
0	142
0	0
627	0
53	0
0	52
0	0
9	723
0	2
1	27
0	2298
17	0
0	15
2	0
8	0
0	0
0	13
0	0
16	418
0	826
0	790
6	368
0	2315
4	28
12	145
0	2314
0	827
0	1060
204	35690
89	0
0	312
0	964
0	0
0	0
0	1
4	438
58	3249
5	3265
243	1369
0	22
0	0
1	1134
0	2585
0	0
0	12
1	740
7	1300
237	901
0	11
1	11
18	1191
0	0
0	1108
2	2162
224	792
7	409
27	1536
9	1501
1	231
0	111
2	332
0	15
82	816
0	2124
20	2117
4	1535
0	1609
3	1529
126	1384
46	1246
392	1385
0	1214
46	1337
0	2484
0	5
0	0
0	114
0	12
1	0
0	1
0	5
0	5
0	4
162	962
209	469
35530	0
9	231
0	1174
0	290
0	0
0	369
43	1750
4	1753
71	128
0	138
247	732
0	1469
2	722
6	433
0	393
162	0
1	75
173	781
138	2404
0	44
0	42
3	1506
53	4331
38	669
0	1768
0	60
30	1011
21	1405
26440	0
16636	0
0	0
0	13
0	0
0	0
0	0
0	0
19	1123
61	4004
6	256
51	1986
4	113
0	3
0	5
0	312
0	2838
0	459
5	315
2	3
0	4
8	179
0	84
0	74
0	941
98	1813
5	4680
0	4677
0	6
0	0
0	400
0	5188
0	75
4	75
0	40
0	6
0	103
0	5
0	3
0	0
0	236
0	539
20	654
11	281
2	261
0	260
0	1
0	306
0	306
0	142
4	558
0	556
0	974
0	0
48	0
0	162
44	142
0	0
28	2275
0	121
83	1113
0	0
0	0
0	3307
0	2835
0	2980
0	14
0	1725
6	45832
479	1236
11	162
1	400
0	0
7	190
0	1267
2	1287
39	235
0	1011
0	0
124	842
233	1522
469	0
0	0
0	164
45	7
0	0
0	0
28	0
0	763
329	1718
0	506
4010	14957
5	546
0	506
150	1404
0	870
0	295
0	1143
0	739
0	261
0	838
0	378
0	15
0	15
0	1000
557	251
72	251
0	0
0	749
33	679
0	466
0	77
0	0
0	0
0	0
0	1
0	0
5	1004
7	820
0	171
0	1060
0	640
0	339
0	128
0	0
0	3
0	20
0	26
0	26
613	28782
624	28434
870	28751
2	1338
0	3
0	325
18	911
0	1690
0	1690
0	1712
0	1690
0	900
0	0
0	0
0	0
0	525
0	1538
0	1045
0	950
1	10
13	1168
5	328
1	3643
89	650
13	802
0	276
0	260
0	2355
95	1
33	15926
8	12612
212	12623
128	12623
24	2810
6	2577
18	545
43	3572
1397	21979
11517	16406
68	2904
7	720
1	713
5	700
3	703
0	973
1376	37663
128	40980
1875	9319
0	729
1	320
21	478
0	682
1	4008
0	3026
0	155
4061	3278
9	692
0	626
2	626
0	2
0	1
0	1710
0	0
7	576
20	774
73	554
2	550
0	257
0	657
0	756
262	23211
7	23161
5	23144
2	60
13	390
2	375
0	1219
0	10
109	460
0	1
167	0
0	91
0	958
0	469
15	3
87	0
0	463
0	0
0	1
2	0
0	0
0	0
14	0
0	35
2	439
2	412
0	134
0	0
3	1100
114	44999
0	0
0	158
0	0
415	39360
0	1311
16	464
0	0
55	0
0	0
8	108
1	174
0	939
0	686
1	3785
1	628
90	1688
6	384
0	0
19	511
0	41
26	536
6	538
0	289
0	449
0	1
1	800
657	45230
1	1041
18	1563
15	1559
70	1539
0	1003
0	96
35	95
0	0
0	281
0	211
5	223
6	1996
110	795
11	3464
7	716
1	561
2	559
38056	0
0	0
0	0
283	33902
528	34151
0	1257
0	1240
0	9
0	202
0	202
0	202
0	9
535	4161
0	9
0	2
0	2
0	605
0	110
0	0
7	4758
69	8504
0	650
0	5
0	31
0	36
6	643
0	4
0	0
0	0
0	2
0	2
0	0
108	1200
0	3233
0	3168
372	7119
0	0
0	0
1	316
2	316
1	315
0	318
0	304
2	239
0	6594
24	6287
647	469
28	2242
12	1852
0	2160
0	2054
1	0
84	1
0	0
0	0
81	771
0	1465
22	3
1	2039
1	2038
0	2119
0	1996
67	1962
8	146
3	146
0	146
5	137
398	440
0	895
0	707
7	0
8	912
9	930
0	1407
0	16
0	2125
43	202
30	70
0	882
4	332
20	248
2159	17599
0	0
0	44
14562	0
6356	247
0	736
0	257
0	266
0	84
1	85
0	91
0	90
268	885
0	152
0	5
0	0
302	1909
0	3
0	0
3	6
112	0
0	5
1	0
0	8
0	466
0	0
1	421
0	0
0	523
75	513
0	0
0	0
5	373
363	776
0	286
30	69
16	2
0	427
48	193
0	1244
1	338
0	413
10014	3339
170	601
0	25
0	29
0	4
1	0
0	12011
14	2388
9559	21979
1	41
0	0
0	0
273	1314
0	0
1	1
0	1
2	2105
0	34
178	22
0	279
0	265
10	9453
0	22
0	17
0	14
0	15
7814	0
0	0
556	0
0	0
0	2120
58	205
4	237
0	0
10	310
0	647
13	378
0	268
0	190
9	202
171	5607
123	2363
69	1505
10	450
0	42
48	314
0	1545
0	2980
1	4381
0	353
0	2
223	110
1	57
0	877
0	1
0	1
0	1128
110	2976
0	1361
96	2057
0	880
0	203
1	187
10	1093
13	77
0	894
15	180
53	206
2	837
0	788
0	573
5	827
0	2175
4	257
571	0
0	4
0	13
1	141
0	23
97	1649
0	5
31	0
0	81
0	227
0	0
0	8
1	1071
54	395
0	579
583	457
0	2781
0	0
0	1594
795	692
1	1
0	1549
0	0
10	4
0	250
0	20
0	26
0	0
0	226
0	1
0	285
3952	849
94	1594
15	8
40	487
142	774
0	281
0	1301
456	3830
33	3548
1	384
173	4116
0	565
0	317
3	171
0	3973
6	89
21	2450
1090	1449
0	340
0	475
0	540
0	498
0	2
0	1123
0	971
0	887
10	824
3	227
4	227
1	810
0	11
33	2763
0	508
0	490
108	1442
0	11
0	2371
0	0
0	983
6	0
1	3
0	555
997	6338
26	1000
0	0
0	0
10	3212
0	751
0	3721
2	1749
20	654
0	627
112	624
858	11373
12	394
0	653
0	1091
7	226
2	27
0	0
0	0
32	11342
30	530
0	0
126	601
0	614
0	52
0	38
105	3693
0	4218
0	4
0	228
42	2513
24	1535
62	437
17	194
0	1670
0	1696
7	1438
35	1071
15	1072
30	2151
0	1058
0	1755
0	1050
0	1779
0	981
7	84
0	78
0	1097
259	488
0	2225
0	2022
0	2225
8	4369
8	4307
6	4318
2	4304
0	3530
23	79
0	4
13	622
51	649
0	1143
0	1143
91	819
0	48
0	572
0	580
0	0
0	58
0	408
2	2699
158	0
2	548
0	1945
14	42161
0	311
0	303
0	297
33	2328
2	205
0	7
3	226
0	2806
273	8120
0	0
0	0
0	5231
60	708
4	690
0	1568
686	0
0	1038
0	0
0	410
41	2366
0	1
72	2024
30	742
0	1
0	0
71	561
0	0
0	23
31	329
0	672
0	227
9	116
0	240
0	231
0	233
0	228
0	245
310	20610
0	173
0	3
0	3
132	501
1858	15072
0	8
0	16
173	1003
11	1562
66	208
1	20
640	3704
7	2105
918	24762
219	174
121	3162
64	1993
75	2369
28	2366
1	474
41	1971
0	1760
0	2
7	319
25	320
0	63
5	21
0	858
0	1027
0	629
0	785
32	0
0	282
0	0
492	0
42	601
531	783
79	819
30	538
0	1388
0	70
0	3
14	423
310	2306
19	58
0	7132
0	0
0	11
2	142
0	514
0	769
0	9
0	1
0	75
0	4645
0	4
0	448
0	0
0	5807
13	2397
0	710
2	58
0	58
0	59
0	84
0	0
0	1130
73	2823
117	2850
0	0
0	0
0	0
0	0
48	1698
54	2823
132	2834
0	1572
6	2896
0	1163
0	0
445	211
0	0
9	880
582	14741
4	1733
97	9968
84	0
0	0
0	0
0	1796
0	0
0	0
0	0
0	0
0	0
0	103
927	37473
0	4
0	0
0	0
0	755
0	19020
24	1296
52	97
0	0
0	964
0	984
0	618
0	0
0	0
0	663
0	8
0	203
0	50
1	907
0	0
0	0
6	13
1	884
0	0
0	0
6	1872
5	0
0	10
0	432
22	1682
642	0
0	4
0	56
0	11
0	7
8	96
4	1300
7	535
0	0
0	0
21	50
0	548
0	108
16	31
0	0
0	714
0	732
0	2
8	297
2	127
2	0
0	33
18	2944
1	2402
0	28
29	0
0	298
4	14
0	22
0	0
2	0
139	2019
0	112
0	5
2	2288
22	459
0	1059
2	1033
1	33
68	1030
18	228
23	2240
0	679
0	5
0	4
0	19
0	0
0	0
37	554
