UniqueCount	AmbigCount
0	0
0	2847
0	0
0	12211
1861	264
0	2
3	1543
0	0
0	41
0	0
4	2527
0	661
0	657
13	699
1	457
0	0
0	5
5	2353
2048	0
1	1
5	0
0	5
1	0
4	137
0	60
0	203
6	3526
41	3516
0	1
0	2
0	1
0	3823
12	1090
0	0
0	1204
0	85
0	0
1	1067
14	836
0	846
0	4088
0	4369
0	4300
0	122
377	137
1	3789
26	1461
10	46
0	0
29	0
0	3
0	6
7	1985
0	2173
7	21
0	0
4	2227
0	410
99	0
0	1499
111	3595
2	413
2	345
0	333
0	380
1	353
0	342
0	358
0	355
1	331
0	284
0	331
0	335
0	340
0	281
1	360
0	367
0	370
1	342
0	338
12	1136
7	628
0	0
0	0
0	0
0	0
68	454
79	0
4	128
0	0
80	810
0	88
0	0
0	0
7	193
0	143
0	0
60	584
0	0
0	0
0	0
184	283
0	1
4	1512
0	0
0	1
0	0
0	0
21	264
13	122
0	0
0	1
0	0
0	930
0	0
1	9
1115	913
1	0
4	104
947	0
0	0
0	0
0	0
0	0
0	0
4	52
4084	0
0	188
0	0
0	0
0	0
1	1
0	641
15	74
0	6122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	781
0	757
0	658
0	520
0	126
18	10402
0	77
3	11637
0	2
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
2	6190
3	1724
192	1803
0	1342
0	558
0	2223
0	3742
0	2361
0	3417
0	4020
4539	67305
0	1791
0	1796
0	1847
0	0
93	945
69	917
41	405
8	255
4	852
14	852
0	3822
0	3
842	2295
1	91
0	1464
5	8322
4	2974
11	3228
0	2
0	0
0	1
0	0
0	1
0	1
6	740
25	739
211	2016
405	2281
288	1920
196	2479
18	2284
96	2642
122	1711
0	0
3	0
9	906
44	5451
0	362
0	793
0	986
0	19
0	753
32	415
0	4
0	4
0	4
0	2982
0	0
0	1251
14	1633
141	745
2	508
0	0
28	407
0	0
172	1162
0	123
2	8701
0	5
69	1308
0	883
7	1161
185	1377
0	243
0	323
0	4
0	332
0	453
49	3976
5	3971
0	926
3	811
6	520
0	1829
0	1808
0	1752
24	643
0	36
0	0
0	0
0	0
2	2331
0	0
0	0
103	354
0	198
0	0
0	0
0	0
0	0
0	6
0	0
0	0
5	2386
0	0
1869	0
32530	4848
0	1273
1	1392
6	1424
2	391
0	4
0	2303
0	0
0	1482
6	309
0	91
0	90
14	696
0	677
8	382
0	2240
0	1268
1	2495
0	18
0	7
289	799
0	914
34	640
81	442
0	1
0	1154
122	1751
111	1580
0	1279
19	1262
4	1111
35	1940
177	120
1081	1944
8	370
18	3229
1335	2135
10	65
0	409
5	409
4	2012
0	0
0	0
33	6
26	1143
0	915
0	928
0	952
0	414
0	117
0	190
0	311
0	322
3	186
67	38
1199	4158
0	0
112	1321
10	1425
0	1468
0	338
0	170
0	11
3	8303
0	1
0	328
0	112
0	31
0	1297
0	0
17	81
0	2254
0	0
0	0
0	0
46	905
0	1
5	194
0	0
0	0
0	0
3	317
35	731
1	290
0	296
3	658
0	0
1	4426
15843	0
0	6
6	190
12	2017
0	0
0	66
0	84
0	89
0	0
0	0
0	9333
0	0
0	0
0	1690
0	10642
7	1855
120	2158
0	0
397	0
182	131
77	1829
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	2
211	4
0	2
0	1369
0	0
0	1
4	89
0	1
0	0
0	0
5	65
0	0
138	4774
0	4
0	0
0	4
5	0
0	0
0	0
18	0
0	0
1905	1937
7	0
0	653
0	0
0	2
0	18
5	21
0	140
0	0
0	0
0	0
1809	0
36	1822
0	1817
0	0
0	0
6	92
0	485
34	487
0	0
39	126
1	21
0	4
9	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1301
2	813
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	75668
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1824
53	421
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	1094
0	0
0	0
0	0
0	2602
0	0
0	2567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
2	1406
0	0
0	0
0	0
0	0
0	0
0	3
0	0
76	4692
1	4629
4	10192
0	707
0	1
0	0
297	997
0	83
19	3813
39	1546
0	1
0	3725
10	3516
7	3548
0	0
4	1407
0	32
0	379
5	2242
0	576
0	521
0	0
9	111
10	169
2	12050
0	30
0	16
27	529
0	0
0	422
16	1436
129	3352
0	261
0	138
19	2582
0	961
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	114
0	2213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	0
0	0
0	0
0	76
0	0
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	505
0	8
0	0
0	0
4	526
2	39
0	522
0	39
0	247
0	264
0	1073
0	0
26	942
85	1462
16	1445
0	1238
0	1274
0	1298
0	400
0	395
0	1585
0	0
15	1798
104	1954
37	3516
0	1
0	0
0	0
35	8640
0	7
42	200
0	0
101	489
8	2518
0	2738
0	598
0	848
0	774
0	96
10	25
2	529
0	2279
0	0
75987	3683
24	1768
0	194
7	1288
0	0
0	0
0	0
0	0
0	1880
1	710
0	293
14	809
19	2137
233	2031
5	2010
4	142
16	731
0	2462
0	1037
0	2153
5	1963
11	1829
404	660
105	671
0	1370
0	1342
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1355
40	1516
0	74
0	6
85	1022
14	1019
5	787
0	727
1	286
16	1464
3	1137
0	226
0	1295
0	51
1	296
4	225
1	229
71	3446
2	647
11	134
526	2983
64	2782
0	0
0	1
27	1571
61	220
0	535
30	365
26	1342
0	355
116072	0
1	435
0	5
3	1894
2	1968
1	3153
0	1392
0	0
4	2509
0	2393
20	2651
0	2422
16	104
17	20644
40	20636
4	1323
7	317
0	0
25	0
0	637
0	135
0	431
0	3708
2	3080
1	253
0	574
0	4
0	1
0	453
0	91
16	61
0	1
9	232
218	0
30	2735
0	2932
5	2471
7	2465
192	2462
10	2471
1	2470
0	2
0	0
8	384
18	148
8	1775
1	1044
0	5
0	5
0	5
0	2905
1793	263
88	51
0	2406
20	15
0	91
0	1098
0	178
0	195
0	22
82	663
12	734
0	15
0	9
0	13
0	352
145	1677
2	427
0	995
64	5560
0	0
0	1
0	1
0	104
0	5
0	723
0	0
0	0
0	0
1	0
0	0
0	0
2635	1
0	0
0	6
0	4
18	35008
0	2239
19	691
692	30
0	3926
0	366
0	0
1	43
237	4606
0	1520
0	0
2	1251
27	1249
3	1250
1150	0
88	1037
0	1
0	1
1	21
0	1
14	1821
59	180
0	2712
0	542
0	5
0	9
0	9
256	0
0	732
0	0
0	0
0	0
0	0
0	5
0	0
2262	2
0	0
13	4647
3	0
0	1577
220	969
3	0
0	1383
0	2446
98	1159
14	404
0	0
0	1224
0	5
0	1621
0	1239
22	998
0	1414
1	78
1	9830
5	9784
0	9316
69	457
0	0
0	0
0	0
0	0
25	694
56	3726
0	2458
0	0
0	0
0	0
25	0
15	2104
11	3500
14	1709
1	796
26	2598
0	453
0	4338
0	3078
0	1895
11	1871
0	0
60	847
7	1164
0	2136
18	361
2	256
2	1022
71	243
18	3251
17	336
2	314
3	292
2	23
2	681
40	469
7	1073
80	0
0	0
0	0
0	925
0	20
0	7
0	0
1	8
0	0
0	587
51	0
0	0
21	17412
4	283
28	4956
0	1307
5	1294
2	1180
0	1392
62	11123
0	0
0	757
805	9011
53	580
39073	0
0	0
22	690
6	633
315	3287
0	213
23	8606
1592	0
0	202
1	1168
0	0
0	1
0	5790
37	338
7	10253
0	914
0	1265
3	3
3	407
2	7
46	37
0	0
4	0
0	0
0	0
0	0
0	0
0	1011
6	13
0	1361
3	364
0	1867
48	2543
0	2322
1172	0
0	802
0	209
0	5
0	1489
1	931
0	3612
0	3677
202	4075
0	0
24	1858
5	1812
3	1726
192	437
8	750
0	339
3	275
0	1453
5	722
6	1900
0	179
0	1
0	833
0	485
0	11
1	10
78	4774
4	1
0	972
5	0
0	1500
2	6142
44576	0
0	482
170	115
0	12
9	0
0	246
17	458
69	0
1	3437
0	1782
0	0
0	0
3201	0
0	0
33	0
1	23
2	352
0	0
536	413
64	560
5	0
0	11
90	147
0	0
0	1
3	554
0	0
0	61
0	163
0	285
0	6
1627	0
0	1
0	88
0	51
0	0
0	0
0	2249
3	11
16	0
11	297
0	0
0	0
24	12
0	1
0	0
0	0
3	9
2	0
0	1
218	0
0	0
1	91
29	0
0	5
8	2
0	0
75	1674
196	602
0	215
0	4
0	11
0	4
2	3
10	2436
0	843
0	1
0	5
136	3287
0	0
0	62
0	3537
21	175
0	0
0	4
0	0
4	8
1	1090
47	1196
1	1131
0	60
0	1913
1	0
21	1066
31872	0
0	1717
0	110
0	102
2	2482
0	2
0	2
0	4506
0	0
0	1
0	1
0	1
108	558
0	11
1	3880
0	21
0	1
0	2498
0	320
0	24
63	1144
99	1074
0	1039
6	437
6	438
6	425
48	395
60	420
14	407
0	0
19	95
0	0
37	4838
0	0
1055	0
0	0
3	0
3	0
0	6
0	515
22	3745
11	3745
0	0
0	1
2	3960
77570	0
1	2014
0	0
0	445
48	3528
35	4096
0	0
0	0
150	200
0	8
0	1995
0	0
0	0
0	0
0	852
82	1178
0	54
41	7928
17	7926
1	3
0	41
336	3103
0	146
0	2
0	395
0	764
0	484
0	598
0	321
0	608
1	0
0	0
0	0
0	0
0	8
0	72
0	56
0	0
0	1821
1	1720
4	50
0	0
0	22
12	53
94	1189
2332	12401
0	0
0	0
0	20
0	407
384	1014
1	0
0	1
133	271
0	3
1	2
3	2758
2	1311
3	2629
0	3495
2	60
0	59
0	25
1	51
0	49
3	43
0	2
16	320
9	274
11	11
67	5664
32	5657
0	0
0	0
0	0
154	0
4	60
0	4
0	4
8	838
0	0
6	4
108	2252
0	1508
0	1307
0	1660
17	0
3	473
49	174
0	839
1	93
0	837
12	962
7	698
0	0
9	292
0	36
1	90
0	4
0	4
0	56
1043	0
0	230
0	0
0	1
0	0
13	17
0	0
0	1
126	232
0	0
0	0
11	555
1	44
53	508
0	1236
3	1
1358	153
176	24071
0	1039
677	5593
0	5
0	5
0	5
352	1756
17	31
0	0
0	0
0	0
0	0
0	0
0	39
0	2788
0	0
0	1012
0	0
0	543
0	0
87	2024
0	754
0	6543
0	6085
0	0
111	4
166	238
37	1683
0	43
0	0
1	0
5	0
0	310
0	0
0	0
2	7
0	2
44	0
2	0
0	0
113	244
0	97
0	2
0	106
978	78
0	0
57	0
11	77
1	1
10	309
2	189
1	0
772	0
30	0
0	22
1	0
18	519
0	0
1	3
0	2102
51	4
0	29
1	0
4	0
0	0
3	18
0	0
13	577
0	826
0	795
31	433
0	3229
7	42
13	188
0	2323
0	600
0	1196
264	39594
91	0
0	266
0	812
0	0
0	0
0	3
8	691
26	3098
2	3132
445	2469
0	19
0	0
1	2081
0	1616
0	0
2	16
0	1036
14	2337
170	613
1	5
0	5
9	849
0	1
0	794
12	2399
85	649
0	451
39	1508
10	1462
0	77
0	90
3	346
0	8
72	876
0	2460
18	2491
7	1959
3	2019
2	2667
200	2477
97	2228
736	2455
0	2168
39	1404
0	2523
0	5
0	0
4	150
0	10
0	0
0	10
0	11
0	4
0	10
122	798
437	944
43750	0
6	463
0	1769
0	315
0	0
0	457
26	1476
2	1477
69	116
0	218
288	987
1	2139
1	963
5	596
0	535
88	0
1	50
194	455
123	2594
0	42
0	42
1	1918
35	8081
21	349
0	1331
0	70
22	716
15	1525
24838	0
17154	0
0	0
0	17
0	0
0	0
0	0
0	0
14	836
83	4473
10	383
44	2257
8	138
0	1
0	7
0	288
0	3165
0	546
1	267
0	0
4	0
1	74
0	25
0	24
0	1420
107	2387
3	4919
1	4917
0	6
0	0
0	466
0	4938
0	181
4	181
1	43
0	5
0	87
0	4
0	3
0	0
0	506
0	558
19	830
4	302
0	288
0	288
0	0
1	278
1	278
0	134
1	414
0	413
0	1675
1	0
72	0
0	347
34	91
0	0
12	1830
0	131
57	664
0	0
0	0
0	4444
0	3899
0	4240
0	12
0	2065
5	56100
545	1017
9	182
0	625
1	0
7	173
0	1295
2	1324
22	155
0	1245
0	0
107	736
208	2644
506	0
0	0
1	254
105	3
0	0
0	1
28	0
0	1205
391	2502
0	1156
5671	21996
2	1184
0	1160
204	1639
0	792
0	270
0	999
0	656
0	204
0	805
2	484
0	19
0	19
0	859
421	211
67	211
0	0
0	1187
89	1076
0	534
0	55
0	0
0	0
0	0
0	1
0	0
6	1491
11	1208
0	165
0	1922
0	745
0	486
0	89
0	0
0	3
0	43
0	41
0	41
434	33995
529	33677
1131	34622
15	1763
0	12
0	653
39	1083
0	2342
0	2342
0	2350
0	2342
0	1383
0	0
0	0
0	0
0	769
0	1556
0	1060
0	972
1	4
17	1165
2	364
2	5047
70	431
8	1458
2	676
0	244
0	3417
96	0
55	18937
24	14683
215	14696
111	14696
16	2980
5	2770
44	960
28	2747
1230	24044
15077	20610
90	4744
19	849
3	837
1	820
4	820
0	1294
1386	38509
218	49582
2345	11789
0	589
2	431
15	645
0	1475
1	2360
1	1730
0	363
4619	3237
8	559
0	513
5	513
0	2
0	0
0	2389
0	0
20	584
25	822
33	563
1	559
0	206
1	599
0	1112
119	16129
3	16097
0	16079
1	41
13	431
1	422
0	1171
0	12
84	479
1	2
186	0
0	76
0	1030
0	517
28	3
152	0
1	381
0	0
2	3
3	0
0	0
0	0
9	0
0	21
5	747
1	682
8	214
0	0
1	861
52	27968
0	0
0	201
0	0
345	47274
0	1091
24	404
3	0
167	0
0	0
6	81
3	161
0	1390
0	1328
0	4654
0	1058
107	1969
3	469
0	0
13	877
0	45
17	456
9	595
0	242
0	370
0	3
0	639
475	48109
0	1093
12	1766
12	1767
90	1747
0	1961
0	168
53	168
0	0
0	503
2	353
5	399
1	1793
158	1130
34	6210
6	627
12	1174
2	1174
45691	1
0	0
0	0
196	41858
423	42160
0	2525
0	2619
0	6
0	107
0	107
0	108
0	6
519	4627
0	6
0	0
0	0
0	442
0	53
0	0
7	4103
60	7588
0	720
1	6
0	52
1	67
15	1229
0	7
0	0
0	0
0	1
0	1
0	0
60	777
1	2634
0	2472
158	8263
0	0
0	0
0	438
4	441
2	440
0	439
4	411
3	323
0	4840
20	4647
842	624
17	2823
33	2437
0	1972
0	1879
0	3
73	1
0	0
0	0
91	889
0	1525
26	6
6	1545
4	1543
0	1620
0	1493
62	1459
4	120
4	120
4	170
8	157
379	343
0	803
4	971
5	0
16	1092
6	1108
0	1949
0	6
1	2847
27	251
27	97
3	720
2	401
17	317
1183	22238
0	0
0	20
19193	0
7510	308
0	614
0	378
0	427
0	113
0	126
0	135
0	123
388	1257
0	154
0	8
1	0
301	2381
0	4
0	0
3	2
133	0
0	19
4	0
0	14
0	534
0	0
2	552
2	0
0	552
73	516
0	0
0	0
1	350
384	1077
0	294
6	36
9	0
0	329
163	641
0	1130
0	236
0	388
13515	4331
253	540
0	31
0	1
0	0
0	0
0	13696
38	2520
10764	24044
0	68
0	0
0	0
486	2649
0	0
0	0
0	0
1	2343
0	58
253	30
0	195
0	187
2	2122
0	43
0	19
0	18
0	18
13537	0
0	0
362	0
0	0
0	1821
97	272
5	186
0	0
12	419
2	852
8	292
0	295
1	308
0	59
120	4538
99	2225
82	1363
13	441
0	42
28	257
0	1609
0	4727
2	5449
0	497
0	0
503	196
8	158
1	927
0	1
0	3
0	825
148	4125
0	1704
81	2075
0	1389
0	80
6	250
3	793
12	87
0	628
10	118
84	302
2	1245
0	723
1	562
4	968
0	2847
1	266
537	0
0	16
0	71
1	192
0	36
123	2016
0	1
12	0
0	68
0	240
0	0
0	24
4	744
110	501
0	777
1118	618
0	2624
0	0
0	1892
1032	816
2	1
1	1912
0	0
22	0
0	372
0	6
0	4
0	0
0	31
0	0
0	277
4725	912
126	1877
17	11
34	593
167	1470
1	270
1	2021
560	5054
58	4780
0	437
186	4148
0	507
0	487
7	181
0	4782
2	129
20	2481
1199	1558
2	473
0	331
0	424
0	509
0	0
0	1158
0	1143
0	1008
13	931
19	362
3	358
2	823
0	9
71	3877
0	955
0	905
72	887
0	5
0	2126
0	0
0	1429
6	0
0	0
0	663
1175	7479
46	1195
0	0
0	0
10	2796
1	925
0	5751
10	2377
12	641
0	625
147	624
1684	23835
5	290
1	1101
0	1840
2	226
3	21
0	5
0	5
70	23770
37	600
0	0
25	285
0	292
1	115
0	52
86	3403
0	3168
0	5
0	109
19	2005
37	1751
115	564
32	295
0	2056
0	2076
3	1792
20	1044
13	1044
17	2610
0	1040
0	1828
0	1123
0	1876
6	1095
6	60
0	57
0	1314
219	283
0	2640
0	2421
0	2620
10	2883
8	2834
3	2835
2	2829
0	2154
20	76
0	6
11	704
87	1128
0	884
0	884
53	818
0	35
0	384
0	394
0	0
0	43
0	618
1	2379
96	0
0	1103
0	1448
24	68166
0	299
0	293
0	283
35	3275
1	272
1	10
2	328
0	2229
371	11982
0	0
0	0
0	10775
81	1152
16	1130
0	1931
590	0
0	952
0	1
0	130
31	2127
0	0
98	2190
30	757
0	3
0	1
69	905
0	0
0	32
35	501
0	1265
6	267
25	183
0	71
0	217
2	217
0	224
0	245
385	25154
0	145
0	0
0	0
119	637
2715	21792
2	4
0	4
157	900
5	1183
81	296
1	36
864	4810
5	2275
1077	32193
283	179
155	3504
68	2310
90	2775
24	2768
2	492
33	2937
0	1702
0	2
3	258
35	274
1	63
5	29
2	811
0	1290
0	1384
0	1011
25	0
1	305
0	1
541	0
29	504
673	976
88	818
30	875
0	1473
0	41
1	4
13	347
241	1622
33	119
0	8067
0	1
0	5
6	157
0	376
0	704
0	27
0	0
0	46
0	4571
0	5
0	412
0	0
0	6980
18	2523
0	434
1	58
0	60
0	61
0	93
0	0
0	1352
23	2632
90	2658
0	0
0	0
0	0
0	0
29	1501
105	3204
111	3208
0	1511
2	3242
0	1685
0	0
854	307
0	0
10	767
524	16194
6	1238
83	11251
82	0
0	0
0	0
0	1328
0	0
0	0
0	0
0	0
0	0
0	74
1218	51549
0	2
0	0
0	0
0	926
0	25393
22	1152
87	115
0	0
0	1001
0	1194
0	879
0	0
0	0
0	1001
1	18
0	437
0	62
3	1201
0	2
0	4
2	10
0	969
0	0
0	0
12	2195
1	0
0	1
0	419
34	2725
783	0
0	0
0	43
0	13
0	12
6	146
2	1769
9	767
0	0
0	0
30	53
0	606
1	102
19	32
0	0
0	983
0	997
0	2
10	368
3	116
0	0
0	60
10	2854
7	2447
0	1
