UniqueCount	AmbigCount
0	0
306	0
0	0
0	0
2914	0
0	0
0	0
3138	0
710	3813
124	0
6163	0
0	0
3	2
0	0
30	99
322	5053
0	0
1464	0
1098	1
80	967
0	0
0	3110
824	8085
3	27
831	65
80	390
4698	0
121	1830
0	1
0	0
0	0
0	413
19	0
0	0
1	4
23	1045
52	417
0	0
0	0
0	0
210	0
0	0
0	0
0	1041
0	0
4	0
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	2
420	3546
1420	0
2175	0
111	403
0	0
5699	0
0	858
0	0
0	0
11423	0
0	0
0	0
0	0
189	8934
620	2770
267	13560
1624	33911
0	2974
0	0
44	0
0	0
0	1517
258	0
0	0
40	816
2518	0
0	0
299	1528
0	0
0	0
1431	0
72	3892
8214	0
74	419
0	0
8	308
0	0
833	0
283	568
11	6
60	1253
5651	12236
313	12236
154	0
2223	0
4275	0
437	3431
0	0
0	0
39	806
279	1
639	0
3592	0
1407	0
2661	0
1	0
0	0
2	50
0	0
2039	0
0	0
234	0
0	0
0	0
0	0
0	0
132	0
0	0
1711	743
2	1694
0	1579
132	907
0	487
0	0
0	0
103	0
1010	0
9529	0
1	0
0	0
4423	0
54	1091
0	0
1	39
2	39
45	0
0	0
479	0
5	133
0	0
453	0
802	0
93	1352
30	2619
0	27
1354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
1108	0
780	179
21	1087
0	3014
507	2956
0	246
506	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
963	4
0	0
1621	0
0	6
1	9
0	0
64	1
1	7
0	146
173	2152
0	0
0	0
0	0
0	0
0	0
0	0
1376	11763
1326	0
12	0
1775	0
1	674
106	185
4	0
566	8678
101	5007
1	8
0	0
0	2572
0	0
0	3
0	19
73	0
1066	0
1	1138
0	0
0	0
10035	0
1411	0
636	23
47	1548
13	876
5383	0
0	858
7	452
509	81
3	0
3310	2575
0	0
18	496
0	0
0	0
1418	0
47	434
6	631
0	8
0	0
0	0
0	0
0	0
4	121
0	0
94	1557
76	1557
0	0
0	0
0	0
2565	0
0	0
0	0
0	0
0	0
102	813
5367	0
2302	0
600	0
0	4025
2204	0
4511	0
0	0
732	178
0	0
0	0
0	0
29	306
0	0
0	0
0	0
0	0
4540	0
2	1
0	0
2	0
169	991
3	0
0	0
0	0
3305	0
139	0
0	0
417	0
4	0
168	0
0	0
0	0
1618	0
2354	0
650	638
148	638
98	87
1604	0
0	0
0	0
2033	0
88	1105
0	0
0	0
741	0
41	0
0	0
41935	0
0	0
16	0
696	0
0	1833
1226	0
0	0
0	32
0	0
4961	0
1964	0
0	0
5	0
0	0
76	953
0	0
93	554
4452	0
0	0
0	0
0	0
1192	2208
0	0
0	0
36	2892
22	0
0	0
0	0
0	0
0	0
0	0
46	1684
636	0
5	0
2	0
0	0
0	0
0	0
0	0
92	0
0	0
4756	0
14	1064
0	1366
135	982
963	0
0	0
0	0
365	0
120	2177
33	9840
0	0
0	0
1489	0
2335	0
0	0
0	0
44	652
135	62
5144	31
3542	3337
2804	0
3944	0
8956	0
37	2507
13	47780
52	138
0	0
0	0
22	0
95	3238
168	2249
0	0
0	0
2	0
0	0
92	1262
99	4859
231	4866
27	103
34	983
16	1117
551	0
0	0
375	2344
294	0
270	161
0	148
323	2260
404	2037
4372	0
23	239
127	0
125	0
23	197
83	488
5116	0
1632	0
295	70
2	0
0	0
1	0
0	274
446	81
0	0
0	0
192	2445
1478	14955
0	0
1	0
0	18
1	0
0	0
0	0
868	0
2934	2
0	0
60	709
0	0
605	5143
215	1910
2	3424
64	0
0	0
49	804
11712	12
2943	0
0	0
40	414
0	0
19	96
4005	0
0	0
0	0
0	0
796	2692
3	0
4031	0
6660	0
35	11624
0	578
8752	0
26	0
0	877
2715	2495
14	0
68	49
250	2704
70	7033
617	7033
721	0
1	0
1948	0
1580	0
654	6560
376	0
0	0
3544	0
0	0
0	0
0	0
74	379
0	0
22424	0
109	4101
174	1282
2379	0
0	0
1109	0
1	0
0	1
0	1
0	1
84	1404
30614	0
190	2487
209	0
1	0
0	0
236	0
0	0
81	0
0	0
695	0
4	0
0	0
0	0
0	0
8	0
0	5
0	1
0	0
0	0
2	80
0	0
0	137
0	133
0	123
592	0
3087	0
0	0
0	0
0	0
1213	0
1	0
0	1089
265	0
193	4217
151	716
1970	0
624	0
2578	0
286	3185
115	3185
0	0
0	0
0	0
0	0
0	0
0	0
10	5
414	0
0	0
2471	0
0	0
83	946
2	1199
0	823
620	0
100	1198
50	2711
575	0
1487	2382
3402	0
0	0
0	1887
0	2
102	1164
0	0
1708	0
100	2211
24	785
0	0
0	0
0	0
988	0
0	0
2026	0
0	0
624	0
2333	0
1088	54
2	39
0	0
1627	0
1532	8719
15881	8721
0	140
0	157
2361	0
214	254
1255	0
78	805
0	26
586	0
34	725
8	298
204	0
0	0
4434	0
0	0
0	0
31	456
23988	0
2	0
11	768
2760	0
132	789
99	1404
16724	0
1214	0
0	0
241	1438
45	453
2204	0
3	0
0	0
0	0
1875	0
1	0
1759	0
7	227
108	1142
2190	29
1056	0
0	0
0	0
0	4
1	1
36	1952
1	126
129	0
0	0
1754	0
437	0
2	0
0	0
580	0
234	0
0	0
895	0
0	0
0	0
446	5643
2289	0
0	0
0	0
3	196
0	0
0	0
1603	54
0	0
0	0
3	565
13	624
2252	0
0	0
0	0
5973	0
0	0
0	0
0	0
1240	0
369	2373
1833	0
58	32
1746	119
0	0
44	436
97	0
2	0
0	2
0	2
0	0
46	819
0	30
4	0
0	0
0	0
198	0
0	6
20	0
0	0
991	2227
114	0
2	0
325	0
1279	41
2971	0
0	29
214	915
301	0
0	0
13412	0
0	0
971	0
9	0
0	0
0	0
3158	0
4454	0
6480	0
6	2573
1	2857
0	2443
606	6476
167	6476
3241	3
1924	0
194	1894
2348	0
56	2404
849	1
0	0
5339	0
0	0
0	0
0	0
3	0
0	0
3116	0
2448	0
17	461
0	0
1	0
0	0
3	0
627	893
3751	0
85	376
0	0
0	0
0	744
0	0
1272	0
0	4277
254	1521
16	741
0	1304
0	0
2	0
0	0
1	0
0	0
0	0
476	0
18	0
93	490
0	0
7	0
811	3
0	3367
2462	0
808	0
2239	0
0	0
0	0
0	0
0	0
3	24247
0	0
0	0
18	0
0	0
0	0
117	4096
1	5
3	0
0	0
3109	4952
0	0
40	514
0	484
5730	0
0	0
3537	0
40	2218
7603	0
3379	0
3885	0
0	0
0	0
0	2317
0	0
79	609
0	0
302	0
289	3326
1829	0
0	0
0	0
16	10
0	0
0	0
0	0
17232	0
0	918
21	623
3498	0
1	588
3	0
2	4
80	1892
5022	0
186	834
0	0
3451	0
44	867
1812	0
20652	15
0	0
0	2078
5566	0
3	0
1	0
0	0
0	0
37	162
0	0
0	0
0	0
1269	0
0	42
0	1649
0	0
2132	1196
10529	0
21	1214
2	1235
431	3530
1136	3
19	471
0	0
772	0
0	0
0	0
200	6652
187	0
1006	0
0	11
103	2604
621	2604
38	829
0	81
14	6
11918	0
792	0
5505	0
0	385
3291	0
0	0
0	0
1	42
27220	0
267	2809
45	2454
52	2447
19	2449
27	2441
5652	0
0	0
1899	0
0	0
0	2
7	0
0	0
90	1018
1	563
0	0
23	758
39	2374
63	1625
13	52
0	0
575	2396
0	4
2552	0
192	1657
24	95
0	1
0	0
1154	10
1411	0
12952	0
1577	0
0	0
4	0
1038	0
0	928
707	61
0	1630
1515	0
0	0
0	0
0	0
0	0
113	680
18363	0
88	2858
878	3153
2	1
1265	0
4961	27
2174	0
0	0
0	0
66	849
0	0
0	0
3612	3
89	1144
19	4144
0	0
181	1689
1630	0
156	5787
471	1777
3797	0
2880	0
4	3522
3897	2
295	2229
2	3
4510	0
0	2
0	2
0	2
0	0
0	0
5	193
0	2782
0	3394
79	1844
564	0
0	5432
17849	16447
1	1
0	1
18	0
908	10
179	415
121	5795
2826	0
0	0
3	0
2540	14770
1016	2558
4	5303
6	222
0	0
12	2568
134	417
59	938
436	0
74	84
12	6368
1620	0
21094	0
6	12
0	0
472	692
170	2050
7	658
753	0
6	268
0	0
282	992
3	6
7566	0
0	3763
0	3217
2	0
462	2646
3	3281
667	57
8	57
1506	9
0	0
854	0
1387	0
0	0
26400	0
0	1
34	0
6	0
351	829
325	724
6	0
1080	0
699	0
6	7
0	0
218	2632
5908	9
30	171
1054	0
456	0
307	177
177	2546
7	0
53	517
1517	0
0	0
0	0
49	0
0	0
441	4099
2	2373
133	0
693	0
1156	0
0	0
53	2628
924	0
9600	0
13330	0
7337	0
10	0
2140	0
0	0
188	1015
1766	0
2752	16
505	2824
47	205
152	7
2737	0
0	0
1	0
310	9559
44	76
1233	1307
1	5853
93	1527
5116	0
98	582
16591	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2150
642	2144
66	3218
0	86
2085	0
0	0
2117	0
375	4192
48	1320
0	1
3406	0
0	0
0	0
56	1412
28	7129
263	1480
0	0
0	0
2081	1
2056	649
47897	0
1	0
0	0
58	5489
1	0
0	0
0	0
0	0
3408	0
0	1652
32	118
0	0
3593	0
2586	0
890	0
0	0
10117	3
0	0
0	2561
12	2270
14962	0
2635	0
618	7040
30	25
0	0
1384	0
883	116
2827	12
1402	0
0	0
0	0
2486	0
0	272
275	8726
0	1906
12	932
0	0
21347	0
38	90
311	1632
2365	0
585	0
0	0
25	78
19859	26
2	23
1	0
2	0
12	0
235	154
0	0
1	15
66	362
30077	414
8	0
0	0
4621	0
5740	0
0	0
0	0
396	0
13	0
2832	0
952	0
225	488
19	65
899	0
34	412
0	0
0	0
0	0
0	0
2	0
606	0
0	0
409	31
0	0
0	0
2	0
0	0
0	0
1642	0
0	0
23	0
0	0
0	0
6002	0
581	0
0	0
0	0
3079	0
131	1099
0	0
3	541
0	0
0	0
0	0
2	0
0	15
72	297
0	0
0	0
1	0
20	0
0	1475
5	155
3620	0
264	0
0	0
551	6839
705	802
6	1318
0	5037
51	4656
22	4667
0	2091
0	2016
0	1842
0	1904
0	1961
172	1000
665	5185
4	0
130	1175
26	1175
3598	0
1	0
3270	0
0	0
0	0
0	0
0	0
61	128
10	426
0	0
4	178
217	5548
1735	0
88	58
2	0
0	0
1547	0
5087	0
261	3000
367	2656
1	0
0	0
0	7469
634	0
32294	0
82	543
72	310
0	562
265	0
0	0
905	0
1681	0
0	0
28	105
0	0
0	0
31237	0
0	1
1125	12
5	1770
5	424
671	0
0	1
2928	0
0	17
902	6287
1464	35
0	15
0	0
1058	0
2	0
0	133
2	303
0	0
3868	0
86	754
191	714
128	7694
129	355
1502	0
79	1688
904	7649
538	0
93	772
96	13145
9	13253
1164	12907
3	13092
0	0
1386	0
43	235
357	0
0	0
0	0
276	0
475	0
691	76
0	76
3735	0
0	0
259	929
1176	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
256	71
1311	0
0	0
330	742
813	0
4	0
0	0
1361	17499
2	0
48	449
1	115
4	115
1965	0
55	0
0	0
351	5647
8	2188
2151	0
109	3299
2	1
0	1
0	0
0	0
0	0
0	0
0	0
33	946
0	0
0	0
2	0
9047	0
1566	0
0	0
127	1669
142	1243
35	567
1031	0
0	0
0	0
1	2
7383	0
0	0
21	0
0	5
381	1083
7868	129
0	0
0	760
2	328
0	0
0	0
2	2273
0	0
0	0
0	0
0	0
26	995
0	0
0	0
880	0
25	378
1184	0
367	0
150	159
24152	0
0	0
347	0
4	2
8726	0
147	1981
34	1
1052	0
5602	0
3	0
4366	0
67	169
0	99
2155	0
317	0
0	0
3187	0
0	0
3330	0
0	0
0	0
10	958
975	0
0	99
0	99
21	455
0	0
0	0
107	7
1306	13
581	0
850	0
4	107
1	0
116	2845
1264	0
12	0
0	0
0	0
6284	0
65	1
0	0
0	0
26	0
7	3027
525	0
105	891
20	1924
932	6724
5	0
0	0
2053	0
645	0
0	0
2220	31
0	0
9686	0
0	0
0	604
11	0
787	1494
57	3264
0	3161
7564	0
8992	0
6884	0
0	0
3	325
24	5
0	0
0	0
0	0
0	0
25	510
0	0
0	0
47	0
0	0
4	0
1306	0
205	1092
207	868
191	931
918	0
2457	0
0	932
2	0
0	0
50	2262
4448	0
0	0
1745	0
10	808
30	26
0	0
0	0
0	0
436	1155
68	379
357	2396
465	14317
0	1
216	2606
0	0
0	0
0	0
2670	0
46	58
0	58
38	120
55	173
0	0
289	3146
167	1455
59	196
1	6
0	0
1	0
0	0
2	0
0	2
1034	0
2081	0
0	29
0	0
1	0
372	210
3	0
6	0
0	0
0	0
2690	0
72	929
63	117
0	660
3	0
0	356
0	0
0	0
33	805
401	6338
1	3
1	0
795	0
0	0
0	0
0	0
0	0
0	0
114	475
112	1521
39	0
0	0
0	0
0	0
0	0
254	605
10268	0
32	0
372	4005
162	4005
0	0
4621	0
7	95
10552	0
1289	0
0	9
0	0
11801	0
0	0
6	1458
84	2457
0	10
17922	0
1448	0
1306	0
1234	0
15	6271
6210	0
6	260
935	981
0	0
0	0
0	0
211	5158
2328	0
0	307
122	910
84	708
0	449
0	0
53	2547
0	0
1042	106
2498	0
0	0
0	0
677	0
0	0
0	0
205	0
431	316
210	7076
67	747
0	0
0	0
0	0
0	0
324	1064
1875	0
0	26
0	0
49	1568
4	0
1120	3333
1442	16179
0	0
0	0
0	0
0	0
1971	0
0	1
0	0
0	0
0	0
0	0
125	1518
1293	0
1385	0
0	0
7	390
168	1028
68	628
83	8661
1	807
0	0
0	2112
322	2051
194	1806
0	0
0	0
2	0
5164	0
0	0
1	0
0	1745
20	1891
2361	0
1469	562
5367	2540
35	0
620	4091
85	4091
0	0
17	377
1	0
1635	0
2020	0
0	385
163	1890
1	11948
0	0
0	0
0	0
0	0
148	1155
1	1206
307	0
162	1134
265	1272
56	1009
483	0
49	7305
30	244
0	3953
241	0
0	0
713	0
386	496
13212	0
0	0
0	0
0	0
12	3
0	0
71	82
148	1177
16492	146
10654	0
219	13401
345	0
9	2375
5953	0
1	2
49	961
0	0
0	0
5	34
0	0
552	7038
0	0
0	0
0	0
0	0
1312	0
1556	0
6	0
8	0
3	0
0	0
2	1641
1	1522
7258	0
0	749
2318	0
136	1598
3	775
0	0
1	0
0	2569
2	3199
0	0
7095	0
4	1941
0	0
0	0
1728	0
0	0
29	568
978	0
2188	16
555	3799
4	0
579	0
871	0
1581	0
0	0
1495	109
0	0
547	0
0	0
0	0
0	0
146	885
4641	0
3586	0
0	2491
0	0
2263	0
1454	0
0	0
0	0
1559	0
526	0
29806	2
0	0
0	0
6334	0
308	0
3493	370
91	3190
2038	0
372	3153
158	0
822	1
0	3003
54	178
0	3076
0	221
1721	0
0	0
0	0
0	0
1	0
1814	0
3127	0
1355	0
1	0
2011	12
1	0
0	0
3	0
408	5169
2	0
2349	0
7368	20
540	1
5568	0
0	0
2022	1
0	0
277	1
20	451
64	1613
1	36
3023	4036
1	2083
356	0
4019	1
0	0
0	0
0	0
0	61
775	0
1768	0
0	1280
0	0
299	332
5054	0
0	64
8	191
282	524
0	1948
988	0
980	6563
245	5576
0	0
1497	0
1017	0
6402	187
0	0
26	100
388	100
0	0
0	0
0	0
0	8
24	476
554	476
10021	0
2804	0
0	16
1	412
263	3767
7	0
1396	2657
1991	0
0	0
3663	62220
2	0
9	54
3403	0
0	0
0	0
279	0
7	7
1315	3
0	4269
0	3914
0	0
0	0
112	0
325	1445
27	1215
142	1190
29	2608
767	0
29	378
2313	0
1395	4661
0	3
149	2367
2	0
322	2471
2420	0
0	45
0	0
9	72
0	0
0	47
0	47
0	47
0	0
5386	0
453	5789
4117	0
0	1
1	0
0	0
2006	0
3407	0
3498	0
220	1418
945	0
150	1441
1556	1
4600	0
1940	0
0	61
4	1199
60	1214
503	12593
1286	12593
22	593
0	3596
0	3533
28	0
2466	0
1185	0
4	0
2281	0
82	3018
925	0
0	15
6	15
10702	0
1126	0
0	0
0	0
1569	0
0	0
0	13
113	7296
2626	31
197	1026
23	476
1418	0
569	0
7	133
0	0
0	0
0	0
0	0
0	15
0	0
9218	0
0	0
4	0
114	0
12	70
0	0
0	0
6930	0
204	0
0	1452
823	0
11079	0
16	285
843	0
554	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
604	0
3545	0
13	339
0	0
0	0
1	0
91	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1323	474
603	1648
0	0
5490	9
8855	0
0	1
294	121
0	0
0	0
1	0
0	1939
138	388
217	437
2	1
19	1309
7	26
23	0
887	3268
4	41
88	746
6723	0
0	0
0	0
37	45
4	27
97	27
2	12
869	0
13	0
4287	0
356	0
697	0
5	1
879	1036
172	4201
201	1613
221	839
16	207
0	1
0	887
14729	1
150	553
258	1378
0	0
2	59
1742	59
0	3475
114	1133
3993	0
0	0
308	0
772	0
1764	0
231	2899
29	2899
123	2573
75	1795
11342	0
37	1453
984	858
0	0
0	5
0	0
0	0
0	199
2175	0
0	2
0	0
0	0
0	0
0	0
0	0
2946	0
8	280
0	0
4851	0
8	202
0	0
0	0
26	5
33	1386
78	1021
670	0
5081	0
2074	0
3060	2
0	0
0	0
1414	0
16177	0
0	0
4270	0
16	0
17697	0
9582	0
5	11
0	0
76	0
0	77
29	0
0	7922
0	4268
0	4496
486	1077
33	1015
100	2582
3	218
9233	968
1891	0
3707	0
3	5411
66	4677
6	4579
260	330
3233	0
0	1386
0	1232
0	1361
167	4
54	4226
0	200
0	61
3686	0
10239	0
12	2076
0	0
79	0
1	10
0	0
126	324
4879	0
6	3668
1	0
0	0
0	0
3153	0
2498	0
10471	0
0	1290
732	24
1	97
0	1830
1601	0
1	0
0	2
2786	0
2848	0
420	6784
7639	0
163	2182
3646	0
68	1011
0	16
0	0
2297	0
1	0
1499	0
1459	0
0	0
0	0
0	0
7512	0
4	0
7582	0
3520	0
0	0
0	0
0	0
10946	0
2900	0
0	806
0	0
45	1084
2	1018
3	960
297	4898
8	2848
54	355
813	0
122	1630
616	2485
822	0
1	33
624	5385
902	0
134	45
11	2267
115	2266
33	2224
74	0
1030	1697
18	0
0	0
1889	7224
0	0
0	0
0	0
16672	0
4786	0
310	2584
0	51
0	0
0	0
0	4308
0	0
2	22
6858	2
0	0
0	0
0	0
0	0
0	0
3811	0
516	782
52	2756
0	0
1297	0
0	878
1	2012
1	677
96	317
228	0
1173	0
0	0
0	0
477	1097
2483	0
18	321
2	2
1063	0
188	4104
220	2162
247	1999
0	0
1370	3117
3525	0
1	0
933	2
0	2
4	0
0	33
6	0
2	0
2276	0
7	2843
342	0
0	0
334	1433
416	3930
0	34
7049	0
39	445
67	254
4544	0
280	1943
0	0
3866	0
228	126867
0	0
0	0
542	0
1500	0
38	0
13020	0
0	0
1939	2
5023	0
9	270
3	0
0	0
32	355
1	0
14	0
122	519
0	0
1633	0
0	363
0	0
675	0
877	0
2365	0
366	7843
11	71
4653	15
59	1643
512	0
0	0
0	0
0	712
0	0
123	8688
200	158
219	1147
1910	0
2891	42
0	50
0	0
1	52
0	1
0	1
353	0
0	0
803	0
1836	0
5	256
1505	0
0	0
44	1067
0	0
0	0
0	0
0	0
5414	0
0	0
1	0
70	0
1	0
30	0
4	0
0	0
0	0
0	0
88	694
997	76
2	0
4	0
2	0
1	0
0	0
0	0
1	0
1630	3045
0	0
0	0
0	0
0	0
0	0
0	0
1527	0
0	0
0	0
0	0
0	1
0	0
0	0
506	1
0	817
29382	0
1907	29043
125	0
0	0
0	0
0	0
0	0
0	0
0	0
5146	0
789	0
0	0
0	0
0	0
3399	0
0	0
123	1028
0	46
0	0
6	86
5688	0
6	0
1	0
0	0
0	0
0	0
227	2423
4	268
6	259
7114	0
135	1120
1147	0
1	0
155	0
1525	0
2	0
1	41
0	3590
71	2957
8	1112
7	1112
1885	25
197	0
0	0
19	1557
19	0
403	2373
0	0
14886	0
0	1551
107	253
1	22
19	0
0	0
0	0
662	6733
191	6733
8213	0
0	8
176	0
0	0
602	0
1	584
19	526
0	0
14	0
57	0
0	0
188	0
26	0
0	0
0	0
143	3496
210	3496
77	768
74	196
0	0
76	1660
635	0
1	0
4	430
1860	0
416	997
0	0
25	261
0	0
0	0
103	426
0	16
0	0
0	2
0	0
0	2092
1160	0
35	4886
0	0
180	4112
0	0
0	0
8	0
10699	0
0	0
0	0
1547	0
0	0
0	0
0	0
2607	0
5973	0
0	0
0	0
606	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	348
0	13
12250	0
117	8376
0	0
0	1529
76	2851
4497	0
0	39
0	0
0	0
2073	0
0	0
2436	2
878	0
1	1
2159	0
0	0
0	1001
0	972
122	874
82	218
3401	0
0	0
0	0
2720	0
2883	0
0	0
0	0
0	0
0	0
0	0
0	0
1159	0
199	1
202	0
59	0
0	0
1170	3475
2	2608
132	1652
0	0
700	0
1	0
0	0
29	0
2625	0
51	758
626	3155
3875	0
2892	0
6287	2
746	0
21017	2
113	84
1	0
26838	0
1	4517
115	3206
2	0
203	1664
7	0
243	1341
0	0
1	0
0	0
2770	0
1	0
2	0
0	0
0	0
266	974
1969	6055
28	30
6375	0
14	0
33	0
0	2598
4	0
1	1
7919	7998
829	9731
214	9777
1995	0
27	0
0	0
0	1045
94	1083
2155	0
0	0
2517	0
1	2
1764	0
145	0
5196	0
60	1761
3976	0
7	166
4723	0
579	452
102	683
8564	0
989	0
0	0
46	1472
4054	13
5	0
1	19
520	1414
1456	0
1024	0
