UniqueCount	AmbigCount
0	5848
304	1929
0	0
0	0
4	0
0	1472
0	31
0	0
126	961
51	803
0	1005
0	1
0	1
8	3836
3	1814
405	7711
4481	0
20	1906
0	440
0	19
2	2578
0	54
0	2837
0	0
0	183
31	738
255	1689
0	672
0	3
0	4190
60	907
591	0
0	757
10	751
0	3247
10	0
9098	0
90	987
4	1714
239	592
0	0
0	1342
11	595
0	0
0	0
0	0
0	0
225	2971
200	867
0	886
30	799
0	0
0	0
0	613
0	281
90	4441
52	1921
0	492053
119	1725
514	2130
0	0
0	45
1211	0
9	768
0	1918
117	1399
135	1062
0	0
2	0
65	293
0	0
31	0
0	370
0	0
1	0
0	0
2	448
9	794
87	0
0	220
0	3
0	0
0	0
0	0
0	0
1	11
4	15
0	8
12	4695
7	644
957	0
0	0
3	1
15	0
0	294
0	66
10	0
0	0
7	72
0	9760
53	0
25	0
0	0
279	0
2876	0
17	0
0	0
0	17582
0	553
1	1694
0	1272
0	0
4	2
0	0
0	0
0	2330
116	2289
0	1365
8	331
0	30
1	181
0	10
0	625
4	4767
0	3466
0	0
0	0
5495	0
753	0
0	0
492	3751
0	844
1571	0
0	49
10	256
0	1
0	6
66	0
11	0
656	6533
0	17
0	2322
17	3506
0	1264
19	1064
144	2023
340	1112
0	0
0	234
45	2504
0	0
0	33
1	1707
0	0
0	21
258	5158
0	3
180	1317
0	4
0	329
11	176
0	9
1000	539
72	0
0	0
3	0
0	79
0	11
0	1
25	386
61	0
332	3844
4	560
1	0
0	3
2807	0
55	1628
66	946
5	417
2	175
1	6
2	20
2	12
4	5
0	243
0	40
15	2015
0	2
0	1210
0	37
11	2632
0	0
20	6
0	0
0	22
6833	0
449	2140
20	297
0	6
0	12
0	0
0	29
1	302
0	2468
0	0
18	989
2	1965
205	404
70	0
100	781
18	0
11	127
1096	0
0	175
0	72
1	0
0	0
0	12095
1524	1406
0	0
14	448
0	0
0	2681
0	0
0	0
0	0
0	0
7	0
0	2703
0	3
0	0
0	0
2	100
0	0
0	1
0	0
0	406
0	29
0	598
0	1
0	21
0	0
0	2
0	0
0	23
0	244
0	0
3	118
2	0
668	21994
0	7
0	0
0	0
0	2404
788	2384
173	0
453	702
0	0
78	270
1	0
0	2031
207	2400
0	2
27	18
0	6
4	4788
0	14
0	1418
0	1178
0	0
0	0
383	0
1	0
0	33
0	0
0	12
0	415
50	1553
0	0
0	3479
0	0
0	3520
0	0
0	4
423	2220
8	0
183	1004
3	9
0	4
0	7
5	7
0	0
0	2
0	129
0	0
0	1
9	986
0	0
0	0
0	0
0	0
0	2
0	7
318	2530
8	0
0	0
0	0
0	6
0	0
2180	3804
1	3
0	0
17	0
2	17
0	0
2	1
0	0
0	0
0	0
1	2
238	622
0	0
0	15
0	0
1260	1626
3	12
891	0
0	4
0	27
30	2
79	39
0	0
0	2
2	0
1	0
7	44
0	947
244	2330
46	375
17	0
5	14
0	1267
3	11
0	1260
0	6
0	0
0	23
0	4
62	0
17	0
146	0
0	13
0	1006
727	0
15	1789
0	0
0	9
387	83
0	0
0	283
0	3638
389	2548
0	0
0	0
2	0
44	99
120	2233
0	2233
0	2215
2	2183
0	7
0	5
19	83
1261	1246
7345	40538
12	92
0	229
0	119
0	691
0	0
0	0
0	0
0	1
4847	0
0	0
0	0
0	77
1	143
145	466
0	0
0	0
33	53
2	3
3	0
32	0
690	0
43	1
4	91
0	0
1	9428
0	1970
31	0
384	1424
0	34
121	1450
72	447
0	43
225	2709
1	0
0	55
0	1
157	1858
0	22479
4	1
5	0
0	0
12	0
6	0
346	1638
11	0
172	1528
1552	0
474	1491
0	0
0	0
0	1
10	70
0	282
0	43
0	2
0	1273
0	275
0	129
3	387
0	526
0	0
485	0
1	4
2	0
2	1
0	0
0	5
218	203
0	7
0	0
0	0
2	115
8	0
0	3
2	286
0	51
775	626
0	348
435	5
0	11
0	0
0	35
0	3
187	1991
0	1167
0	0
2	263
0	0
0	0
0	9
6	6
0	0
0	0
0	0
0	0
0	0
6	3
0	0
3	0
0	4
30	0
0	5
8	95
1	31
0	2
0	0
2	0
0	4
0	2
5	47
5	18
50	0
597	4256
0	0
1324	0
102	232
0	3
214	11145
0	1
0	8
44	0
0	9
0	1
18	0
3	0
0	0
0	7
961	6836
0	28
0	0
0	0
0	0
0	0
0	1
0	0
7	66
0	6
0	0
6	47
0	1
1	33
6	58
1	0
11	232
0	4
0	8503
561	0
1	978
0	0
0	338
7	6
0	0
0	0
0	101
0	31
0	9
7	0
0	1
0	14
0	7
0	6
4	340
169	3613
0	7
1	2
0	20
0	3
31	8
0	0
0	14
0	1
0	6
213	422
553	1043
0	97
0	2
10875	0
0	0
0	0
6	272
11	302
0	773
145	3130
0	4013
0	217
0	19
0	0
1	0
139	3
0	0
0	0
1	1
0	0
0	23
0	0
140	0
5	84
18	57
0	625
0	3568
3164	3
11	109
2	37
0	4
0	0
32	125
0	1894
5	9849
560	70
0	23
0	0
0	2
2	48
54	1
0	10
0	0
0	0
0	4072
0	2
6	69
70	917
0	0
18	493
5	337
55	151
7	942
10	0
0	35
0	68
0	0
0	7
14	0
0	6
0	62
0	62
0	0
0	65
141	2361
947	17651
0	4142
14	602
1	60
0	424
0	31
5	174
49	3223
0	6
0	787
2	0
0	0
30	267
0	618
0	466
0	6
0	4380
0	0
7167	0
295	5271
6	26
0	0
1221	0
8523	0
989	1
0	2054
2862	1
1546	0
153	1165
0	0
0	5
1	682
0	11
0	34
0	0
0	0
11	0
39	0
9	3
0	19
1	8
240	2
0	15
57	0
3	645
0	90
8	207
23364	48295
89824	0
22201	32042
2385	47286
5530	30188
55405	0
10499	72535
5691	32333
27577	557
2703	45132
26714	2
16963	18847
32736	0
5995	38844
14911	246
20759	0
42394	10
1381	16200
35225	7
9938	16895
14348	16938
11306	0
23383	1
8591	12669
14389	19268
6393	17338
8495	18291
0	9334
2797	12848
17223	0
21705	0
8358	4040
21847	1
3685	5
0	1515
0	1
0	0
0	2506
0	0
0	7052
1765	275
0	4
4	1522
0	0
0	17
0	0
5	2449
0	950
0	946
16	1031
0	594
0	0
0	2
4	2270
1964	0
1	1
6	1
0	8
1	2
11	178
0	64
0	211
9	5403
56	5383
0	0
0	0
0	0
0	4909
21	1323
0	0
0	1251
0	125
0	0
2	1025
8	546
2	1187
0	3781
0	3991
0	3945
0	80
319	138
0	3984
36	1874
10	47
0	1
17	0
0	5
0	9
17	1758
0	2010
3	39
0	0
19	2108
0	570
83	0
0	1631
185	4478
9	455
3	409
0	393
0	416
1	418
1	401
1	435
0	414
0	389
0	333
0	391
0	396
0	396
0	331
1	443
0	453
1	455
1	403
0	405
22	1867
6	658
1	0
0	0
0	0
0	0
84	435
180	0
7	138
0	0
73	678
0	53
0	0
0	0
22	209
0	251
0	0
86	591
0	0
0	0
0	0
113	196
0	1
5	1616
0	0
0	0
0	0
1	0
17	757
7	159
0	0
0	0
0	0
0	1079
0	0
1	20
1017	876
17	2
2	69
693	0
0	0
0	0
0	0
0	0
0	3
1	36
3670	0
0	241
0	0
0	0
0	0
0	2
0	588
6	40
0	6987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	811
0	813
0	1175
0	506
0	87
35	10593
0	152
12	12017
0	3
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
1	5613
0	1733
88	1255
0	1394
0	462
0	2421
0	2812
0	1559
0	2528
0	3710
5064	63042
0	1462
0	1432
0	1484
0	0
85	1044
78	1011
38	259
4	129
11	758
9	758
0	2466
0	2
658	1630
0	131
0	1957
6	5724
8	3220
27	3500
0	4
0	0
0	0
0	0
0	0
0	0
9	946
21	556
157	1784
351	2045
290	1699
204	2337
11	2069
116	2524
179	1588
0	0
1	0
12	935
74	4982
0	276
0	644
0	803
0	40
0	632
17	431
0	1
0	3
0	0
1	2677
0	0
0	873
21	2002
201	989
6	638
0	0
26	457
0	0
116	1001
0	134
1	9669
0	10
85	1963
0	1269
19	1165
297	1956
1	192
0	396
0	3
0	340
0	283
120	4957
12	4938
0	827
0	405
5	369
0	1916
0	1867
0	1815
27	717
0	79
0	0
0	0
0	0
2	3081
0	0
0	0
64	207
0	336
0	6
3	0
0	0
0	0
2	7
0	0
1	0
8	2697
0	0
3183	0
30171	5403
0	1998
0	2163
11	2199
6	532
0	3
0	3272
0	0
1	1406
4	148
0	63
0	56
19	749
0	731
0	441
0	2173
0	1321
5	2162
1	24
0	13
391	830
2	856
13	811
125	552
0	0
0	1309
112	1565
81	1429
0	1333
16	1309
0	1158
21	1687
264	167
962	1693
17	417
23	3485
1062	1709
6	37
4	329
4	329
5	1963
0	0
0	0
26	10
10	1000
0	993
0	1025
1	1069
0	360
0	103
0	156
0	252
0	259
2	274
72	47
1184	3846
0	0
105	1435
8	1208
0	1232
0	262
0	121
0	5
3	9943
0	3
0	467
2	159
0	37
0	1133
0	0
13	67
0	2290
0	0
0	0
0	0
67	1115
0	1
12	275
0	0
0	0
0	0
1	223
42	1070
0	197
2	202
3	527
0	0
2	3949
12808	0
0	12
6	275
14	2249
3	0
0	47
0	116
0	122
0	0
0	0
0	9930
0	0
0	0
1	1726
1	11017
1	1892
111	2199
0	0
465	0
267	181
117	1856
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
243	6
0	0
1	1287
1	0
1	2
7	90
0	1
0	0
0	0
2	24
0	6
293	6744
0	16
0	0
0	5
30	0
0	0
0	1
3	0
0	0
1416	1391
27	0
0	660
0	0
0	4
0	12
10	40
0	163
1	0
0	0
0	0
1750	0
105	1753
5	1752
0	0
0	0
13	108
0	377
170	517
0	0
33	104
5	25
0	5
10	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1403
7	879
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	52906
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2368
68	339
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	1263
0	0
0	0
0	0
0	2398
0	0
0	2323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
1	1038
0	0
0	0
0	0
0	0
0	0
0	6
0	0
67	8214
2	8074
10	13346
0	836
0	0
0	0
197	739
0	135
23	3789
23	1372
0	0
0	4706
9	4538
23	4582
0	0
10	1336
0	35
3	447
7	2779
0	847
0	756
0	0
7	133
9	201
2	15192
0	43
0	28
37	457
0	0
0	460
18	1285
156	2683
0	253
0	140
42	3008
0	681
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	112
0	2619
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	0
0	0
0	0
0	118
0	0
0	1
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	649
0	13
0	0
0	0
3	434
1	58
0	429
1	58
0	201
0	226
0	1084
0	0
23	1416
35	645
2	641
0	1325
0	1376
0	1411
0	527
0	516
0	1413
0	0
10	1653
100	2098
71	3799
0	2
0	0
0	0
33	6715
0	2
26	148
0	0
72	353
17	2269
0	2172
13	1228
0	591
0	597
0	64
7	21
2	535
0	1165
0	0
62350	3438
26	2083
2	143
3	1528
0	0
0	0
0	0
0	0
0	1937
0	679
0	427
22	622
15	2627
337	2467
6	2453
3	306
16	914
0	3331
1	1622
0	2923
20	2489
18	2303
432	755
37	786
0	1198
0	1212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1257
48	1701
1	203
1	8
57	817
1	814
4	989
0	895
0	335
27	1287
2	1113
0	154
0	1617
0	34
3	151
1	126
1	128
67	3388
2	990
8	102
505	3279
61	3071
0	0
0	0
42	1508
46	211
1	455
91	657
27	1393
6	469
93295	1
3	436
0	8
1	2349
2	2481
0	3558
0	1833
0	0
2	3037
1	2862
26	3115
2	2873
11	105
46	18398
100	18410
15	1776
14	458
0	0
29	0
0	743
0	118
0	528
0	3483
8	2838
1	330
2	781
0	13
0	1
0	376
0	27
18	64
0	0
2	164
169	0
39	3204
0	3868
5	2858
18	2849
214	2839
26	2849
5	2852
0	11
0	0
13	501
5	194
1	1596
0	1003
0	6
0	6
0	6
0	3745
1114	203
125	86
0	2219
13	18
0	52
0	1548
0	200
0	187
1	23
140	704
24	785
0	24
0	16
0	20
1	375
164	2010
2	356
0	661
69	5126
0	1
0	0
0	0
0	95
0	10
0	751
0	0
0	0
1	0
2	0
0	0
0	0
1885	1
0	0
0	0
0	4
34	34965
0	2503
29	922
407	21
0	4278
1	370
0	1
0	19
156	4338
0	1429
0	0
4	1931
46	1921
5	1925
1372	0
107	1066
0	1
0	1
3	23
0	1
5	1760
42	162
0	3084
0	893
0	35
0	8
0	8
319	0
0	1117
0	0
0	0
0	1
0	1
3	4
0	0
2553	3
0	0
21	5685
13	0
0	1498
206	981
4	0
0	1033
0	2444
104	1338
13	526
0	0
0	1165
0	6
0	1266
0	1036
5	784
1	1215
7	119
2	12377
3	12302
0	10386
68	398
0	4
0	0
0	0
0	0
26	1430
56	5523
2	2083
0	1
1	1
0	0
40	0
24	1861
3	1559
8	1511
1	835
17	2719
0	426
0	6555
0	3587
0	1609
5	1591
0	0
47	727
2	1115
0	2127
28	244
0	177
0	993
104	348
24	2892
17	387
6	372
5	363
1	23
1	675
32	565
3	756
110	0
1	0
0	0
0	1237
0	8
0	5
0	0
2	6
0	0
0	407
47	0
0	0
40	16652
11	433
45	4662
0	1779
6	1766
1	1549
1	1484
48	12159
0	0
0	923
863	10249
47	553
31427	0
0	0
11	886
4	812
406	3613
0	206
19	8970
2017	0
0	263
1	1355
0	0
0	1
0	4908
33	262
15	12877
0	861
7	895
6	4
1	347
8	2
79	60
0	0
6	0
0	0
0	0
0	0
0	0
0	607
13	8
0	1682
5	374
0	1140
96	2822
0	2649
1494	0
1	791
0	211
0	2
0	1864
0	1093
1	3500
0	3565
265	3949
0	0
15	1021
3	997
2	942
132	468
5	647
1	242
5	207
0	1353
7	943
13	1727
0	58
0	1
0	951
0	609
0	22
0	5
97	5644
2	7
0	707
1	0
0	1118
2	8038
40688	0
0	615
236	185
0	4
9	0
0	202
38	590
71	0
0	4697
4	1833
0	1
0	0
5031	0
0	0
71	0
0	10
1	190
0	0
342	344
58	528
9	0
0	15
84	174
0	0
0	4
4	625
0	0
0	141
4	298
2	343
0	12
1749	0
0	0
0	92
0	60
0	0
0	0
0	2800
3	28
9	0
25	311
0	0
0	0
39	19
0	0
0	0
3	0
0	6
5	0
0	1
205	0
0	0
1	41
27	0
0	4
3	5
0	4
91	1459
3	25
0	213
0	4
0	27
0	4
3	3
4	2721
0	788
0	0
0	0
157	4027
0	0
13	61
0	3785
22	272
0	0
0	3
1	0
12	13
1	981
65	1057
4	1329
0	36
0	1867
0	0
33	2226
26640	0
1	2039
0	173
0	169
3	2995
0	2
0	5
0	5145
0	0
0	0
0	0
0	0
100	523
0	2
1	4355
0	48
0	2
0	2969
0	296
0	28
62	547
128	1605
0	1162
5	443
14	438
4	424
63	388
79	399
9	381
0	0
19	115
0	0
63	5645
0	0
1510	0
0	0
26	0
0	0
0	13
0	452
21	2257
19	2257
0	0
0	0
5	4731
65324	0
1	2520
1	0
0	481
50	4285
41	5068
0	0
0	0
289	269
0	22
0	2022
2	0
0	0
0	0
0	1083
109	1455
0	22
38	6492
11	6501
1	1
0	16
306	3130
3	318
0	0
0	497
0	887
0	576
0	708
0	396
0	676
0	0
0	0
1	0
0	0
0	6
0	81
0	77
0	0
0	1661
0	1584
4	40
0	0
0	18
11	74
80	1811
1930	11231
0	0
0	0
0	34
0	508
306	902
0	0
3	1
209	469
0	0
2	0
32	2886
1	950
1	2770
0	3547
1	77
0	77
0	15
2	69
0	68
0	63
0	0
27	323
21	275
8	5
149	10596
75	10588
0	0
0	3
0	0
218	0
4	77
0	4
0	4
18	872
0	0
2	2
154	2585
0	1394
0	1247
0	1535
28	0
4	364
79	159
1	1509
1	92
0	877
12	934
12	736
0	0
6	394
0	37
1	114
1	29
1	26
0	134
1200	0
0	279
0	0
0	1
0	1
15	12
0	0
0	0
108	220
0	0
0	0
16	672
2	34
86	853
0	1429
14	0
1328	212
278	17998
1	741
1063	10461
0	6
0	6
0	6
291	744
12	44
1	0
0	0
0	0
0	0
0	0
0	12
0	3597
0	0
0	842
0	0
0	593
0	0
107	1867
0	792
0	6804
0	6226
0	0
93	3
163	288
42	1498
0	48
0	0
2	0
10	5
0	191
0	0
0	0
4	4
0	2
45	0
1	0
0	0
151	409
1	145
0	5
0	120
1132	125
0	0
34	0
22	60
0	3
13	282
3	182
1	0
702	0
39	0
0	69
0	0
22	712
0	1
1	2
0	2976
17	1
0	28
0	0
4	0
0	0
0	19
0	0
16	574
0	879
0	850
9	368
0	3062
4	32
10	155
0	2709
0	846
0	1399
463	35138
97	0
2	339
0	1078
0	0
0	0
0	3
12	726
179	3945
22	3965
211	1580
0	37
0	0
3	1360
0	2412
0	0
1	18
0	904
6	1475
226	766
0	7
0	7
20	1069
0	0
0	980
6	2227
185	819
7	402
38	1666
3	1631
0	203
0	113
1	311
0	8
84	782
0	2800
42	2791
5	2040
1	2160
1	1743
112	1593
76	1747
487	1587
0	1701
38	1464
1	3345
0	6
0	0
0	106
0	15
0	0
0	4
0	8
0	8
2	8
174	995
269	559
40108	0
6	270
0	1204
0	345
0	3
0	484
38	2069
7	2072
76	139
0	226
286	785
0	1941
0	768
15	476
0	432
97	0
5	73
150	596
176	3151
0	51
0	51
5	1887
39	4886
42	644
1	1631
0	97
29	1051
20	1210
23271	0
15716	0
2	0
0	8
0	0
0	0
0	0
0	0
9	1097
42	5165
14	314
66	2197
10	127
0	2
0	2
0	368
0	4019
0	615
6	307
2	2
0	2
7	217
0	49
0	45
0	1414
122	2237
6	5380
1	5375
0	3
0	0
0	568
0	6373
0	134
4	135
1	32
0	3
0	106
0	3
0	6
0	0
0	351
0	636
35	797
12	292
2	277
0	276
0	0
0	331
1	332
0	88
8	595
0	594
0	1292
0	0
68	0
0	217
38	98
0	0
44	2720
3	118
149	1060
0	0
0	0
0	3852
0	3343
0	3533
0	19
0	2240
13	58234
567	1198
12	218
0	570
0	0
6	195
0	1243
1	1264
41	257
0	1443
0	0
126	863
279	2217
550	0
0	0
0	149
54	11
0	0
0	0
26	0
0	914
320	1933
0	642
5085	18593
8	690
0	642
156	1549
0	953
0	332
0	1272
0	755
0	251
0	971
0	602
0	18
0	18
0	1063
463	197
69	197
0	0
1	1233
78	1090
0	649
0	78
0	1
0	0
0	0
0	1
0	2
10	1297
11	1044
3	226
0	1526
0	846
0	445
0	151
0	0
0	5
0	28
0	29
0	29
734	34811
743	34306
1120	34896
14	1556
0	7
0	503
10	809
0	2250
0	2250
0	2285
0	2250
0	966
0	0
0	0
0	0
0	775
0	1789
0	1213
0	1096
1	11
5	1371
3	427
1	3777
100	675
13	1244
2	355
0	413
0	3551
98	0
48	16017
5	12550
209	12574
165	12574
22	3628
4	3318
26	648
35	3043
1351	17707
11979	16083
111	4190
5	869
1	860
4	844
8	845
0	1246
2006	36189
124	40134
1787	8445
0	777
4	397
25	576
0	1258
0	4056
0	3027
0	197
3770	2659
5	759
0	681
1	681
0	5
0	0
0	2263
0	0
12	498
11	690
57	487
2	485
0	270
0	776
0	962
239	24194
0	24144
1	24116
1	64
9	392
6	384
0	1341
0	10
122	645
0	3
167	0
0	77
0	1099
0	513
27	5
113	0
0	587
0	0
1	3
1	0
0	0
0	0
12	0
0	23
2	561
1	523
4	222
0	0
6	1284
123	48024
0	0
0	190
0	0
461	47108
0	1426
23	539
3	0
97	0
0	0
9	100
3	149
1	1310
0	1009
4	4604
1	745
94	2035
6	525
0	0
21	850
0	51
11	478
3	604
0	298
0	632
0	1
0	771
737	40493
0	1116
22	1846
38	1853
90	1818
1	1469
0	103
41	103
0	0
0	323
0	219
5	240
4	2156
103	1046
14	4420
3	705
9	640
0	640
38868	1
0	0
0	0
316	34071
567	34313
0	1988
0	1968
0	10
0	217
0	217
0	218
0	10
667	4964
1	10
0	1
0	1
0	618
0	83
0	0
7	5640
113	9970
0	795
0	8
0	22
0	28
16	929
0	9
0	0
0	0
0	0
0	0
0	2
107	1197
1	3149
1	2898
350	7647
0	0
0	0
0	347
2	347
0	347
0	348
1	335
0	254
0	7506
22	7162
698	574
34	2590
19	2107
0	2405
3	2365
0	2
86	0
0	0
0	0
96	833
0	1951
36	4
3	1816
1	1807
0	1898
0	1785
77	1736
8	175
7	175
1	134
6	121
377	422
0	899
4	1072
13	0
11	1073
9	1063
0	2003
0	14
2	2915
68	250
30	76
3	1005
4	491
23	275
2198	18884
0	0
0	33
15864	0
6694	335
0	853
0	274
0	297
0	100
0	96
0	111
1	105
370	1292
0	158
0	4
1	0
384	2358
0	2
0	0
6	2
191	0
1	9
2	0
0	15
0	649
0	0
3	564
1	0
0	641
70	551
0	0
0	0
0	321
330	703
0	314
27	65
37	0
1	350
71	233
0	1398
0	345
0	473
10683	3644
170	629
0	30
0	6
0	1
3	0
0	15855
33	3131
8357	17707
1	40
0	0
0	0
275	1406
0	1
0	0
0	0
1	2994
0	37
316	43
0	274
0	263
11	4612
0	24
0	21
0	19
0	20
9330	0
0	0
540	1
0	0
0	2349
83	199
7	228
0	0
16	401
0	586
35	537
0	348
1	189
3	159
175	6275
112	2342
95	1453
6	489
0	38
29	312
0	1691
0	4294
0	4693
2	456
0	3
311	138
3	79
0	1030
0	3
0	2
0	1142
154	3959
0	1482
97	2381
0	995
0	205
4	242
3	865
15	67
0	968
17	136
61	265
1	1168
0	774
3	646
4	1089
0	2948
6	285
603	0
0	7
0	21
2	145
0	37
139	1840
0	10
16	0
0	80
0	287
0	0
0	22
4	931
83	437
0	723
641	662
0	3297
0	0
0	1941
873	686
3	2
1	1958
0	0
8	2
0	377
0	7
0	27
0	0
0	123
0	0
0	414
4013	887
140	2173
12	23
36	515
188	1100
0	370
0	1299
724	5592
48	5226
0	384
194	4957
0	698
0	496
8	221
0	4411
1	136
43	2798
1212	1604
0	451
0	514
0	569
0	491
0	0
0	1150
0	966
0	888
5	840
4	290
3	290
4	765
0	13
52	3487
0	788
0	757
100	1430
0	0
0	2331
0	0
0	1265
7	0
0	3
0	694
1376	7773
22	909
1	0
0	0
12	3182
1	1002
0	5024
0	2209
11	690
0	660
135	656
1248	15535
9	544
0	769
0	1521
7	268
2	12
0	0
0	0
45	15497
46	694
0	0
50	486
2	502
7	75
0	58
117	4017
1	3708
0	5
0	244
27	2644
39	1786
92	507
25	259
0	1863
0	1867
2	1579
39	1078
15	1080
32	2392
0	1314
0	1867
0	1144
0	1908
3	1202
6	79
2	75
0	1284
280	373
0	2671
0	2451
0	2679
8	4294
7	4229
4	4235
1	4233
0	3370
28	80
0	9
11	678
58	865
0	1078
0	1078
102	995
0	79
0	624
0	641
0	0
0	65
0	471
7	2885
189	0
4	964
0	1726
21	48295
0	342
0	342
0	330
41	2747
3	199
0	12
3	310
0	2653
430	9143
0	0
0	0
0	6577
76	822
11	801
0	1376
531	0
0	1212
0	0
0	302
60	2399
0	0
80	2078
39	975
0	4
0	3
81	813
0	0
0	29
41	410
0	894
0	280
30	113
0	148
0	323
1	321
0	309
0	336
284	22353
0	286
0	0
0	0
98	536
2212	16879
0	3
0	5
226	1327
7	1382
80	241
0	26
752	4040
5	2351
1081	25603
253	160
147	3545
79	2450
72	2880
18	2867
1	446
64	2769
0	2133
0	6
17	324
41	314
0	91
3	29
0	1011
0	1445
0	1032
0	1019
47	0
0	294
0	1
497	0
36	598
682	1267
84	995
41	786
0	1848
0	81
0	3
13	457
356	2598
28	95
0	8419
0	2
0	12
2	223
0	493
0	754
0	11
0	0
0	91
0	5219
0	6
0	469
0	0
0	6480
9	2833
0	638
8	44
0	44
0	45
0	135
0	0
0	1357
71	2880
147	2898
0	0
0	0
0	0
0	0
67	2421
67	3251
172	3259
0	1614
5	3321
0	1628
0	0
705	298
0	0
8	941
604	14778
13	1716
131	9937
72	0
0	0
0	0
1	2316
0	0
0	0
0	0
0	0
0	0
1	80
968	40055
0	5
0	2
0	0
0	829
0	21011
27	1362
71	106
0	0
0	1183
0	1196
1	883
0	0
0	0
0	901
1	16
1	268
0	54
0	1008
0	1
0	2
8	18
1	1079
0	0
0	0
7	2103
4	0
0	2
0	490
40	2173
940	0
0	4
0	79
0	4
0	4
11	106
16	1749
20	708
0	0
0	0
33	39
0	717
1	101
11	32
0	0
0	898
0	931
0	4
9	322
4	126
0	0
0	58
17	2837
2	2330
0	21
42	0
0	306
