UniqueCount	AmbigCount
7762	15471
13	9124
2732	10659
13154	0
18844	0
6986	2314
18636	3
2777	3
0	1442
0	1
1	0
0	2997
0	0
0	10801
1864	186
0	1
0	1596
0	0
0	43
0	0
1	2569
0	609
0	604
25	665
2	401
0	0
0	0
8	2213
1902	0
1	0
1	0
0	6
1	0
6	126
0	34
0	129
4	4134
51	4119
0	0
0	0
0	0
0	3406
33	1279
0	0
0	1283
0	81
0	0
4	1203
8	924
5	974
0	4109
0	4440
0	4364
0	128
290	76
0	3684
63	1761
3	22
0	0
16	0
0	8
0	17
10	1708
0	1925
6	31
0	0
1	1954
0	437
113	1
0	1351
203	3502
7	468
6	411
0	393
0	420
1	416
0	406
1	424
0	415
0	390
0	353
0	392
0	394
0	398
0	350
3	431
0	434
0	441
0	409
0	397
17	1282
10	535
0	0
0	0
0	0
0	0
117	490
101	0
8	140
0	0
120	913
0	89
0	0
0	0
10	176
0	176
0	0
60	483
0	0
0	0
0	0
221	277
0	0
5	1566
0	0
1	0
0	0
3	0
14	326
3	60
0	0
0	0
0	0
0	931
0	0
2	8
995	971
0	2
1	95
838	0
0	0
0	0
0	0
0	0
0	0
0	47
3575	0
0	320
0	0
0	0
0	0
1	0
0	647
8	43
0	6622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	876
0	873
0	801
0	575
0	130
20	10951
0	132
6	12237
0	3
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
1	6232
3	1832
175	1672
0	1320
0	519
0	2428
2	3678
0	2196
0	3345
0	3940
5146	62604
0	1686
0	1698
0	1712
0	0
94	1056
92	1023
38	342
6	203
2	775
8	775
0	4159
0	5
802	2070
0	97
0	1705
4	6413
8	2973
9	3460
0	2
0	0
0	0
0	0
0	0
0	0
12	752
13	415
169	1791
325	2030
282	1663
217	2212
35	2020
158	2334
137	1453
0	0
2	1
8	1037
55	5459
0	340
0	676
0	842
0	33
0	763
32	409
0	3
0	3
0	3
0	2856
0	0
0	1238
17	2012
152	765
5	511
0	0
37	412
0	0
157	1095
0	154
4	9072
0	9
74	1403
0	956
11	1238
192	1035
1	251
0	316
0	3
0	277
2	386
73	4254
0	4240
0	931
1	639
5	380
0	1779
0	1742
0	1703
18	666
0	44
0	0
0	0
0	0
2	2428
0	0
0	2
115	285
0	256
0	4
0	0
0	0
0	0
0	8
0	0
0	0
6	2640
0	0
2317	0
25446	4582
0	1360
2	1426
14	1498
0	424
1	7
0	2646
0	0
1	1520
1	350
0	115
0	109
24	694
0	658
1	381
0	2533
0	1452
4	2575
0	19
0	6
304	743
0	929
35	597
111	458
0	0
0	1130
138	1556
119	1393
0	1312
31	1300
0	1136
32	1757
174	94
1163	1765
17	327
17	3651
1421	1489
2	43
9	350
4	350
8	1975
0	0
0	0
37	5
21	675
0	1005
0	1025
0	1050
0	403
2	97
0	162
0	270
0	270
2	216
77	24
1278	3806
0	0
137	1388
9	1541
0	1580
0	208
0	83
0	12
4	8519
0	2
0	392
1	106
0	32
0	1172
0	0
13	66
0	2191
0	0
0	0
0	0
46	880
0	4
5	204
0	0
0	0
0	0
3	316
24	749
0	278
1	293
5	679
0	0
0	4740
12334	0
0	6
7	223
17	2151
0	0
0	48
0	81
0	82
0	0
0	0
0	8878
0	0
0	0
1	1744
2	9870
4	1831
134	2153
0	0
398	0
178	143
78	1821
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
249	1
0	0
0	1230
2	0
0	0
4	82
0	0
0	0
0	0
11	41
0	4
174	5206
0	8
0	0
0	0
8	0
0	0
0	0
18	0
0	0
1805	1554
6	0
0	582
0	0
0	0
0	24
4	25
0	144
0	0
0	2
0	2
1535	0
23	1954
3	1950
0	0
0	0
14	79
0	399
44	489
0	0
30	136
2	37
0	3
6	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1285
7	752
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	67735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2221
57	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	1169
0	0
0	0
0	0
0	2338
0	0
0	2324
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
2	1180
0	0
0	0
0	0
3	0
0	0
0	2
0	0
88	6120
2	6045
11	12101
0	730
0	0
0	0
240	807
0	82
27	4310
30	1490
0	0
0	3678
11	3392
24	3453
0	0
3	1443
0	36
2	392
12	2104
0	597
0	532
0	0
6	114
3	142
3	13499
0	42
0	27
21	485
0	0
0	476
21	1457
156	3110
0	264
0	102
36	2734
0	901
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	119
0	2375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	0
0	0
0	0
0	104
0	0
0	0
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	456
0	10
0	0
0	0
8	541
2	28
0	529
0	28
0	215
0	233
0	1057
0	0
33	1003
71	1285
6	1269
1	1150
0	1208
0	1260
0	460
0	453
0	1598
0	1
16	1865
108	1575
62	3801
0	1
0	0
0	0
51	7445
0	3
26	155
0	0
92	481
13	2580
0	2513
4	613
0	625
0	584
0	76
13	24
6	567
0	2065
0	0
75849	1581
20	1758
0	121
5	1255
0	0
0	0
0	0
0	0
0	1797
5	734
0	303
14	807
9	2365
291	2209
4	2194
2	146
23	800
0	2561
0	1066
0	2172
9	1997
22	1856
464	708
79	724
0	1438
0	1445
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1417
60	1593
0	92
0	7
54	1025
9	1021
9	784
0	719
0	290
26	1560
0	1273
0	269
1	1560
0	41
4	268
3	202
2	207
102	3606
1	703
10	147
497	2885
44	2716
0	0
0	0
29	1514
96	249
3	527
30	457
26	1408
5	402
109369	0
0	421
0	4
3	1959
3	2064
0	3170
0	1480
0	0
3	2954
0	2834
41	2999
3	2798
15	91
20	15531
37	15526
7	1567
13	393
0	0
49	0
0	638
0	136
0	450
0	4092
5	3261
1	330
1	626
0	14
0	0
0	543
0	61
12	49
0	0
3	229
172	0
42	3055
0	2962
3	2688
9	2687
200	2681
13	2686
4	2690
0	8
0	0
19	442
10	138
7	1909
0	1021
0	4
0	4
0	4
0	2793
1864	236
99	48
0	2578
26	10
0	56
0	1202
0	153
0	169
0	28
124	716
27	793
0	14
1	8
0	13
0	325
134	1622
1	409
0	959
134	5453
1	1
0	0
0	2
0	62
0	11
0	673
0	0
0	0
0	0
1	0
0	0
0	0
3235	6
0	0
1	3
0	1
28	36617
0	2326
25	749
724	15
0	4074
0	381
0	0
0	35
264	4558
0	1569
0	0
3	1370
20	1360
1	1363
1191	0
102	1002
0	4
0	4
1	14
0	4
6	1835
96	181
0	2720
0	718
0	24
0	4
0	3
254	0
0	782
0	0
0	0
0	2
0	0
0	7
0	0
2282	0
0	0
17	5277
8	0
2	1529
249	1015
1	0
0	1198
0	2813
107	1120
20	384
0	0
0	1213
0	5
0	1614
0	1085
16	834
0	1261
4	100
2	11178
9	11126
0	9729
66	526
0	1
0	0
0	0
0	0
33	475
73	3852
5	2372
0	0
0	0
0	0
35	0
15	2223
17	3501
7	1633
0	851
29	2803
3	467
0	4914
0	3267
0	1856
11	1853
0	0
70	996
2	1205
0	2357
37	273
2	190
0	1147
78	383
28	3263
25	327
5	313
6	296
1	21
5	728
23	466
5	990
67	0
0	0
0	0
0	959
0	19
2	6
0	0
1	6
0	0
0	550
49	0
0	0
19	17672
7	298
34	4954
0	1397
24	1389
2	1238
0	1348
59	12291
0	0
0	747
919	9017
46	608
34434	0
0	0
23	666
6	647
335	3316
0	192
22	9261
1675	0
0	233
0	1245
0	0
0	0
0	5371
40	347
4	11095
0	987
1	1121
4	6
6	386
10	10
60	52
0	0
3	0
0	0
0	0
0	0
0	0
0	924
11	13
0	1220
14	399
1	1737
63	2564
0	2355
1461	0
2	918
0	205
0	3
0	1611
1	974
0	3705
0	3741
339	4001
0	0
9	1404
2	1347
3	1278
180	385
12	819
0	247
7	211
0	1459
5	777
18	1821
3	144
0	0
0	900
0	426
0	15
0	5
101	4917
3	4
0	883
3	0
0	1355
1	6724
39964	0
0	573
196	120
0	19
7	0
0	281
25	503
85	0
1	4299
0	1729
0	0
0	0
3151	0
0	0
40	0
1	33
3	375
0	1
516	408
53	465
6	0
1	3
111	166
0	0
0	0
4	760
0	0
0	87
0	191
1	297
0	12
1780	0
0	0
0	126
0	60
0	0
0	0
0	2181
3	8
5	0
22	356
0	0
0	0
35	11
0	1
0	0
0	0
1	6
11	0
0	1
230	0
0	0
0	85
15	0
0	4
5	1
0	1
58	1740
109	324
1	207
0	5
0	22
0	3
1	5
6	2684
0	728
0	0
0	8
191	3763
0	0
5	53
0	3445
18	168
0	0
0	3
0	0
11	4
1	1010
54	1211
3	1241
0	52
0	1943
1	0
27	1444
27624	0
0	1851
0	92
0	90
1	2890
0	1
0	7
0	5114
0	0
0	0
0	0
0	0
107	580
0	27
3	4292
0	17
0	1
0	2478
0	292
0	27
67	825
105	1263
0	1093
3	442
12	436
5	435
45	404
67	415
9	378
0	0
14	109
0	0
41	4738
0	0
1234	0
0	0
8	0
0	0
0	17
0	561
23	1921
11	1922
0	0
0	2
1	4178
67755	0
0	2007
0	0
2	517
62	2981
23	3620
0	0
0	0
191	226
0	12
0	2037
2	0
0	1
0	2
5	817
27	1142
0	38
50	6555
16	6545
0	1
0	28
341	3231
1	151
0	0
0	476
0	773
0	506
0	598
0	328
0	617
1	0
0	0
2	0
0	0
0	10
0	56
0	56
0	0
0	1670
0	1577
1	30
0	0
0	22
20	66
120	990
2380	11595
0	0
0	0
0	28
0	446
503	914
0	0
1	0
173	325
0	1
1	1
6	2478
1	1311
5	2296
0	3379
1	71
1	69
0	12
2	66
2	65
1	55
0	3
20	336
12	237
14	5
83	5888
30	5883
0	0
0	1
0	0
174	0
4	70
0	7
0	7
10	802
0	0
3	1
117	2203
0	1476
0	1274
0	1636
14	0
6	439
57	205
0	1006
1	88
0	903
15	999
7	757
0	0
2	348
0	34
0	101
1	9
0	9
0	78
1201	0
0	244
0	0
0	0
0	0
22	19
0	0
0	3
135	217
1	0
2	0
21	638
2	36
46	527
0	1239
1	0
1241	166
349	19584
1	995
654	5825
0	3
0	3
0	3
436	1495
24	30
0	0
0	0
0	0
0	0
0	0
0	42
1	3376
0	0
0	995
0	0
0	582
0	0
87	1955
0	790
0	6584
0	6202
0	0
154	2
141	244
39	1601
0	36
0	0
2	0
4	1
0	312
0	0
0	0
0	2
0	0
49	0
2	0
0	0
130	236
0	95
0	4
0	109
981	46
0	0
79	0
14	57
0	0
8	287
3	216
3	0
728	0
32	0
0	18
0	0
20	517
1	0
1	9
0	2214
53	2
0	33
0	0
9	0
0	0
1	25
0	0
10	546
0	872
0	840
20	443
0	3245
13	34
18	160
0	2263
0	602
0	1311
521	35485
95	0
0	289
0	904
0	0
0	0
0	7
7	731
36	3367
4	3401
325	1763
0	24
0	0
4	1988
0	1481
0	0
1	19
0	1042
10	1922
252	615
0	11
0	11
11	867
0	0
0	793
6	2211
106	620
5	465
32	1506
4	1460
0	114
0	87
1	362
0	7
86	772
1	2534
43	2513
5	1930
12	2011
3	1961
172	1790
89	2218
665	1781
0	2154
61	1458
0	2564
0	4
0	0
4	118
0	5
1	0
0	8
0	5
0	5
0	4
107	713
516	745
39094	0
5	326
0	1721
0	348
0	0
0	417
38	1702
5	1705
82	131
0	210
308	874
1	1991
0	855
9	605
0	560
118	0
0	49
202	467
117	2666
0	26
0	26
2	2102
35	7385
43	377
0	1357
0	75
18	787
30	1550
21095	0
14894	0
2	0
0	7
0	0
0	0
0	0
0	0
5	889
85	4260
15	360
57	2185
10	180
0	0
0	3
0	300
0	3248
0	542
4	311
1	1
1	2
3	78
0	19
0	15
0	1407
154	2546
2	5465
0	5465
0	4
0	0
0	429
0	5253
0	173
4	174
0	35
0	3
0	100
0	1
0	5
0	0
0	490
0	532
17	765
6	265
0	243
0	243
0	0
2	299
0	300
0	244
6	463
0	463
0	1531
2	0
65	0
0	295
28	95
0	0
28	2119
1	102
126	633
0	0
0	0
0	4043
0	3523
0	3803
0	11
0	2027
7	63023
672	957
11	154
1	676
0	0
4	117
0	1197
3	1230
28	154
0	1338
1	0
126	705
239	2817
404	0
0	0
0	196
101	0
0	0
0	0
19	0
0	1160
439	2565
0	1185
6610	19050
0	1204
0	1187
174	1566
0	810
0	230
0	1092
0	683
0	160
0	815
1	448
0	24
0	23
0	951
483	134
85	134
0	0
3	1368
93	1238
0	657
0	39
0	0
0	0
0	0
0	0
0	0
24	1640
8	1316
1	192
0	1902
0	855
0	465
0	112
0	1
0	3
0	28
0	30
0	30
601	34511
645	34088
1227	35080
8	1754
0	21
0	641
19	841
0	2591
0	2591
0	2606
0	2591
0	1267
0	0
0	0
0	0
0	840
0	1788
0	1105
0	1030
0	10
2	1193
3	351
3	4033
89	491
27	1474
3	579
0	333
0	3405
114	0
57	16068
17	12246
234	12263
131	12263
23	3504
3	3235
56	954
25	2654
1271	18348
15199	13644
140	4708
4	752
3	741
4	730
9	729
0	1375
2595	26185
281	42833
2402	9058
0	651
6	365
13	579
0	1251
0	2559
1	1820
0	315
4020	925
3	607
0	557
7	557
0	1
0	0
0	2630
0	0
13	533
20	758
26	522
0	518
0	204
0	669
0	1068
111	17703
7	17676
2	17663
2	42
7	467
3	456
0	1161
0	15
96	533
0	0
185	0
0	50
0	941
1	332
16	1
147	0
0	430
0	0
2	4
1	0
0	0
0	0
6	0
0	40
6	849
4	794
11	206
0	0
5	940
61	29318
0	0
0	250
0	0
361	45838
0	1088
37	453
1	0
116	0
0	0
9	89
7	113
0	1592
0	1230
1	4807
2	1232
107	2024
2	480
0	0
6	891
0	52
12	359
4	561
0	262
0	523
0	1
0	519
592	42842
0	1188
12	1762
12	1767
82	1741
0	1878
0	116
44	116
0	0
0	443
0	329
8	321
7	2023
176	1147
49	6415
14	596
6	1068
1	1068
34588	0
0	0
0	0
223	33238
470	33473
0	2549
0	2690
0	7
0	114
0	114
0	114
0	7
699	4847
0	7
0	0
0	0
0	504
1	65
0	0
4	4284
80	8238
0	824
3	13
0	43
0	55
19	1238
0	3
0	0
0	0
0	1
0	1
0	0
43	808
2	2642
0	2501
228	8467
0	0
0	0
0	450
1	451
0	451
0	450
2	435
3	313
0	4766
27	4556
1065	570
30	3005
37	2549
0	2398
0	2278
0	2
89	2
0	0
0	0
116	845
0	1678
37	7
0	1399
3	1399
0	1466
0	1360
73	1322
10	125
1	125
3	144
7	134
432	364
0	738
2	1138
7	0
9	1139
14	1158
0	1835
0	12
1	2945
39	232
22	86
8	750
3	465
22	208
1398	18024
0	0
0	19
15148	0
6963	92
0	703
0	322
0	354
0	130
0	124
0	143
0	133
354	1207
0	181
0	4
0	0
388	2564
0	7
0	0
3	0
179	0
3	14
0	0
1	15
0	657
0	0
2	587
0	0
0	607
41	534
0	0
0	0
2	176
396	969
0	322
14	32
11	1
0	355
125	553
0	1192
2	257
0	474
9586	1976
219	146
0	20
0	3
0	1
0	0
0	14942
41	2790
9723	18348
1	44
0	0
0	0
466	1895
0	0
0	0
0	0
3	2626
0	68
256	24
0	249
0	239
4	2675
1	37
0	17
0	16
0	16
9522	0
0	0
410	0
0	0
0	2084
92	219
4	192
0	0
17	398
1	799
12	330
0	337
3	292
2	88
237	5173
104	2230
115	1559
17	502
0	49
50	210
0	1535
0	4811
0	5050
0	452
0	2
509	224
5	156
1	942
0	1
0	2
0	959
163	4051
0	1829
106	2018
0	1269
0	138
5	200
6	715
8	75
0	665
10	154
71	212
2	1301
0	782
2	586
6	1040
0	2906
3	266
480	0
0	16
0	62
6	178
0	35
139	1951
0	8
18	0
1	73
0	208
0	0
0	23
6	696
103	528
0	850
1139	497
0	2836
0	0
0	2080
920	409
1	1
0	2204
0	0
13	2
0	390
1	15
0	12
0	0
0	39
0	2
0	293
2695	238
129	1848
6	16
27	549
176	1487
0	294
2	1944
768	5230
32	4927
3	434
134	4805
0	443
0	437
20	173
0	5024
11	149
29	2329
1625	1303
0	477
0	351
0	410
0	467
0	0
0	1122
0	1106
0	987
4	849
17	330
6	323
9	668
0	11
72	3893
0	950
0	923
54	964
0	6
0	2342
0	0
0	1492
11	0
0	7
0	662
1540	7900
72	1000
0	0
0	0
11	2904
0	1119
0	5328
3	2248
19	674
0	659
103	657
1753	23256
9	351
0	1121
0	1784
7	199
3	19
0	5
0	5
63	23174
38	673
0	0
22	324
0	335
0	108
0	43
78	3364
1	3357
0	5
0	140
30	2370
40	1804
137	463
30	207
0	1911
0	1954
4	1660
37	1131
16	1132
40	2537
0	1107
0	1824
0	1158
0	1866
5	1177
6	73
0	66
0	1397
227	307
0	2654
0	2440
0	2644
20	3274
21	3188
8	3199
10	3186
2	2179
12	75
0	11
12	748
95	1099
0	870
0	870
74	812
0	53
0	489
0	507
1	0
0	32
0	557
5	2347
104	0
0	1145
0	1318
24	53380
0	354
0	348
1	339
30	3076
4	219
1	7
1	282
0	2219
688	9511
0	0
0	0
0	11382
72	1116
11	1090
0	1327
612	0
0	935
0	0
0	196
34	2310
0	0
99	1558
34	709
0	7
0	4
60	904
0	0
0	38
44	460
0	1323
15	254
17	184
0	115
0	321
1	322
1	311
0	353
300	21631
0	133
0	0
0	0
119	635
2070	17104
0	3
0	3
181	931
3	1368
76	303
0	24
560	2314
7	2397
1057	21540
233	114
190	3730
79	2170
67	2804
31	2785
0	357
73	3035
0	1842
0	2
6	225
26	225
1	73
7	21
0	810
0	1375
0	1374
0	1039
30	0
2	309
0	0
586	0
37	581
587	946
82	812
25	898
0	1715
1	54
0	1
16	446
273	1842
32	94
0	7969
0	0
0	21
5	178
0	411
0	710
0	34
0	0
0	44
0	4618
0	1
0	367
0	0
0	7930
16	2596
0	550
3	53
0	54
0	54
0	100
0	0
0	1310
27	2652
133	2674
0	0
0	0
0	0
0	0
35	1382
65	3456
152	3459
0	1596
4	3510
0	1751
0	0
961	279
0	0
4	798
482	14602
11	1139
68	10506
96	0
0	0
0	0
0	1309
0	0
0	0
0	0
0	0
0	0
2	60
1355	45184
0	1
0	0
0	0
0	926
0	24256
18	1224
51	104
0	0
0	1095
0	1183
1	1003
0	0
0	0
0	990
0	16
2	401
0	84
1	1215
0	2
0	3
4	9
0	1001
0	0
0	0
8	2231
2	0
0	5
0	367
35	2788
796	0
0	4
0	57
0	16
0	15
7	120
8	1849
14	834
0	0
0	0
22	38
0	662
1	148
16	25
0	1
0	1063
0	1079
0	2
14	370
5	146
0	0
0	44
15	2954
