UniqueCount	AmbigCount
0	0
0	0
0	489
0	9
0	0
0	0
3	444
0	40
2	434
1	40
0	168
0	182
0	1240
0	0
28	1232
30	824
5	815
0	1194
0	1220
0	1257
0	404
0	399
0	1388
0	0
9	1654
98	2248
62	4220
0	0
0	0
0	0
57	8028
0	6
31	141
0	0
78	266
8	2442
0	2005
3	1190
1	789
0	775
0	91
6	26
0	473
0	1424
1	0
85124	3050
29	2173
0	163
3	1355
0	0
0	0
0	0
0	0
0	1667
2	754
0	330
17	720
9	2505
264	2362
1	2344
1	185
14	1029
0	2936
0	1248
0	2594
4	2276
18	2147
392	666
64	687
0	1432
0	1461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1425
41	1981
1	162
0	7
51	993
6	991
4	784
0	726
0	275
12	1142
3	1075
0	170
0	1580
0	43
2	203
6	172
1	179
91	3715
2	822
3	118
560	3250
72	3028
0	0
0	1
36	1588
58	213
0	482
48	551
26	1281
4	349
114778	5
0	484
0	7
2	2107
3	2188
2	3531
0	1873
0	0
6	3472
0	3265
31	3561
1	3301
12	89
31	20084
45	20077
7	1596
14	394
0	0
39	0
0	652
0	90
0	522
0	4290
9	3502
1	284
1	626
0	7
0	2
0	387
0	13
20	55
0	0
4	166
143	0
40	3645
0	3624
3	2798
12	2794
189	2789
22	2794
3	2794
0	13
0	0
7	475
10	141
6	1683
1	996
0	7
0	7
0	7
0	3492
1129	169
107	95
0	2777
31	31
0	69
0	1328
0	173
0	173
2	20
176	941
23	1055
0	23
0	16
0	20
1	399
141	1995
2	314
0	675
69	5827
1	0
0	1
0	3
0	85
0	6
0	601
0	0
0	0
0	0
1	0
0	0
0	0
2302	1
0	0
0	5
0	5
17	32819
0	2433
21	831
520	27
0	4752
0	416
0	0
1	13
237	4757
0	1581
0	0
1	1600
35	1595
9	1598
1620	0
101	1196
0	5
0	5
0	15
0	5
5	1647
78	177
0	3113
0	771
0	31
0	9
0	9
408	0
0	897
0	0
0	0
0	1
0	1
0	4
0	0
2843	1
0	0
20	6030
6	0
0	1306
213	912
1	0
0	1450
0	2471
146	1361
15	478
0	0
0	1287
0	3
0	1249
0	904
10	706
0	1166
10	162
2	13646
3	13570
0	9182
62	479
0	6
0	0
0	0
0	0
22	599
66	4743
2	2194
1	0
0	0
0	0
22	0
13	1840
5	1696
9	1286
2	767
10	2724
0	448
0	5177
0	3302
0	1737
12	1729
0	0
61	857
6	1258
0	1956
22	307
0	217
1	928
166	435
28	3399
28	389
3	371
12	382
1	23
0	728
32	669
8	717
72	0
0	0
0	0
1	1302
0	9
0	12
0	0
1	5
1	2
0	312
61	0
0	0
33	18228
6	393
39	4197
0	1759
11	1757
1	1557
2	1423
68	13469
0	0
0	775
932	9923
40	588
37508	0
0	0
15	999
4	912
333	3425
0	165
16	9964
2192	0
0	221
1	1296
0	0
0	0
0	5122
26	349
7	13468
0	803
1	1046
1	6
5	350
20	13
59	54
0	0
8	0
0	1
0	0
0	0
0	0
0	616
7	11
0	1610
7	323
2	1428
76	2576
0	2486
1617	0
0	692
0	247
0	1
0	1656
0	1174
0	3800
0	3850
218	4326
0	0
8	1199
8	1163
4	1122
176	518
8	605
1	279
1	246
0	1147
10	852
7	1802
0	83
0	0
1	884
0	535
0	21
1	6
98	4934
4	11
0	634
5	0
0	1338
1	7668
46903	0
0	601
272	191
0	10
6	0
0	200
19	547
56	0
1	4355
0	1668
0	0
0	0
3851	0
0	0
30	0
3	9
0	192
0	1
328	301
50	448
6	0
0	15
85	140
0	0
0	4
3	550
0	0
0	100
2	216
3	279
0	9
1519	0
0	0
0	94
0	57
0	0
0	0
0	2394
3	14
10	0
12	261
0	0
0	0
28	18
0	0
0	0
5	0
3	14
8	0
0	0
213	0
0	0
1	57
9	0
0	6
3	3
0	1
55	1332
13	66
0	208
0	5
0	15
0	3
3	3
10	2915
0	612
0	0
0	5
196	4314
0	0
3	65
0	4009
24	238
0	0
0	3
0	0
10	11
1	1088
62	1375
3	1343
0	35
0	1743
0	0
24	1581
32414	1
0	2076
0	149
0	148
1	2556
0	3
0	5
0	5481
0	0
0	0
0	0
1	0
135	751
0	10
0	4231
0	21
0	1
0	2663
0	262
0	27
42	663
126	1538
1	1237
2	489
17	508
7	473
53	449
103	467
16	406
0	0
8	93
0	0
46	5711
0	0
1197	0
1	0
2	0
0	0
0	18
0	431
23	2630
12	2630
0	0
0	6
2	4365
79152	0
0	2220
0	0
1	493
64	4958
45	5836
0	0
0	0
154	223
0	26
0	2237
2	0
0	0
0	0
0	1080
98	1277
0	18
55	6777
9	6783
0	1
0	9
324	3077
2	198
0	4
0	565
0	988
0	647
0	799
0	461
0	766
0	0
0	0
2	0
0	0
0	19
0	54
0	51
0	0
0	1463
0	1398
0	25
0	0
0	25
8	58
119	1776
1938	11026
0	0
1	0
0	24
0	503
449	1112
0	0
0	1
170	412
0	0
0	0
5	2940
0	950
2	2813
0	3384
3	57
4	56
0	29
1	48
0	48
1	45
0	0
21	392
13	218
11	9
97	7283
52	7279
1	0
0	0
0	0
278	0
1	57
0	0
0	0
10	1068
0	0
2	4
107	2351
0	1343
0	1174
0	1475
8	0
1	369
86	158
0	1232
0	105
0	913
8	762
11	761
0	0
4	368
0	67
0	123
0	7
0	7
0	100
1036	0
0	244
0	0
0	0
0	0
16	11
0	0
0	0
120	288
0	0
0	0
14	586
0	25
87	930
0	1422
7	0
994	146
155	21168
3	656
755	7224
0	0
0	0
0	0
360	1169
37	52
1	0
0	0
0	0
0	0
0	0
0	32
1	3990
0	0
0	947
0	0
0	596
0	0
89	1893
0	885
0	6716
0	6269
0	0
87	1
134	245
55	1580
0	32
0	0
1	0
6	1
0	145
0	0
0	0
1	4
0	2
25	0
1	0
0	0
161	338
0	146
0	8
0	125
1264	89
0	0
50	0
15	54
0	1
7	275
0	203
2	0
891	0
38	0
0	25
1	0
18	626
0	0
0	7
0	2689
36	0
0	35
1	0
7	0
0	0
2	9
0	0
10	600
0	890
0	864
7	341
0	3147
7	47
13	171
0	2396
0	750
0	1420
315	42943
68	0
0	340
0	1113
0	0
0	0
0	5
3	649
53	3763
6	3793
312	1878
0	25
0	1
0	1438
0	2043
0	0
4	22
0	971
11	1269
252	752
0	5
0	5
13	1057
0	0
0	952
2	2419
169	803
0	402
33	1659
8	1616
0	92
0	59
0	221
0	4
114	1073
0	2820
31	2831
12	2181
1	2279
9	2066
167	1898
98	2078
658	1880
2	2021
48	1407
1	3236
1	11
0	0
0	114
0	10
0	0
0	3
0	8
0	8
2	8
151	1086
316	788
47157	0
3	380
0	1409
0	355
0	0
0	424
39	1840
3	1844
112	174
0	215
308	979
0	1644
3	959
12	489
0	436
99	0
3	87
207	703
114	2710
0	40
0	40
3	1900
37	4463
26	452
0	1680
0	64
28	1069
14	1438
27203	0
19479	0
5	0
0	20
0	0
0	0
0	0
0	0
14	975
45	5026
10	312
45	2133
9	143
0	0
0	1
0	381
0	4116
0	553
2	260
1	2
4	2
2	112
0	35
0	34
0	1323
107	2066
8	5098
0	5096
0	6
0	0
0	496
0	5799
0	103
1	105
2	42
0	6
0	105
0	5
0	8
0	0
0	345
0	615
28	824
8	268
0	249
0	249
0	1
2	320
0	320
0	187
8	408
0	407
0	1304
1	0
98	0
0	297
36	95
0	0
23	2430
6	169
98	1175
0	0
0	0
0	4001
0	3455
0	3636
0	15
0	2187
10	67677
665	1275
20	215
0	533
0	0
6	174
0	1415
1	1446
28	184
0	1507
0	0
136	825
234	2535
433	0
0	0
3	239
85	6
0	0
0	0
37	0
0	773
429	2407
0	657
6294	22391
3	683
0	658
169	1811
0	1068
0	370
1	1335
0	861
0	276
0	852
0	442
0	40
0	39
0	1113
547	211
76	211
0	1
1	1109
63	944
0	541
0	56
0	0
0	0
0	0
0	0
0	0
9	1442
7	1155
0	167
0	1307
0	790
0	416
0	143
0	0
0	0
0	21
0	25
0	25
629	32094
583	31696
1064	32355
10	1787
0	6
0	451
20	835
0	1961
0	1961
0	1984
0	1961
0	1173
0	0
0	0
0	0
0	592
0	1857
0	1019
0	940
0	12
11	1147
3	308
0	4581
107	652
8	1140
0	425
0	389
0	3640
89	3
42	19444
5	15271
207	15292
120	15292
21	4014
2	3722
25	1033
35	3133
1549	25889
15424	19036
100	4116
10	849
3	838
8	832
8	832
0	1040
1916	40282
212	50820
2678	12304
1	652
2	423
17	700
0	1120
2	3461
0	2514
0	246
5141	2750
12	743
0	683
0	683
0	1
0	0
0	1974
0	0
16	591
25	826
25	570
2	566
0	214
0	712
0	1002
192	23782
5	23729
0	23712
0	63
9	496
1	486
0	1359
0	5
88	532
1	0
128	0
0	61
0	1052
1	498
35	2
128	0
1	482
0	0
2	5
1	0
0	0
0	0
14	0
0	24
1	611
2	560
6	212
0	0
4	1233
66	35182
0	0
0	164
0	0
437	49632
0	1214
24	521
0	0
130	0
0	0
10	98
1	111
0	1514
0	1077
0	4748
2	907
116	1983
5	493
0	0
9	779
0	46
7	375
4	557
1	311
0	462
0	5
1	725
685	54300
0	1090
18	1747
22	1755
83	1723
0	1496
0	114
35	114
0	0
0	355
0	266
5	265
6	2045
105	983
31	5373
7	702
4	749
1	749
43984	0
0	0
0	0
324	44589
624	44888
0	1899
0	1892
0	8
0	203
0	203
0	204
0	9
596	4999
0	9
0	0
0	0
0	497
0	68
0	0
2	4801
70	8509
0	614
5	6
0	32
0	40
11	1003
0	7
0	0
0	0
0	0
0	0
0	0
74	941
1	3616
0	3193
250	8387
0	0
0	0
0	402
1	401
1	403
0	402
1	384
2	319
0	6180
20	5996
716	583
38	3318
30	2770
0	2492
0	2379
0	1
89	1
0	0
0	0
109	881
0	1579
21	5
1	1482
3	1481
0	1565
0	1457
58	1429
4	121
4	121
0	142
9	129
420	442
0	891
3	1013
7	5
10	1007
18	1014
0	1959
0	19
1	2824
37	271
21	76
1	1006
6	477
24	269
1736	20850
0	0
0	34
20102	0
8146	253
0	915
0	297
0	332
0	85
0	81
0	92
0	92
337	1214
0	174
0	6
1	0
427	2558
0	2
0	0
5	2
148	0
1	14
10	0
0	9
0	541
0	0
3	506
1	0
0	494
62	562
0	0
0	0
0	284
331	856
0	330
17	49
15	3
0	282
136	449
0	1383
1	304
0	465
13386	3930
231	412
0	22
0	5
0	2
8	0
0	14774
32	3052
11596	25889
1	47
0	0
0	0
359	1832
0	0
0	0
0	0
2	2518
0	41
277	20
0	256
0	237
3	4407
0	26
0	17
0	16
0	17
11992	0
0	0
501	0
0	3
0	1810
81	202
3	190
0	0
4	286
1	723
29	414
0	322
1	203
3	97
238	6883
114	2138
103	1424
6	355
0	63
48	325
0	1631
0	3974
2	5121
0	335
0	0
353	147
3	86
1	1141
0	2
0	3
0	1308
158	3976
0	1667
102	2192
0	1062
0	125
4	306
5	996
12	85
0	873
15	144
106	300
1	1072
0	898
0	702
4	1165
0	2875
5	275
606	0
0	8
0	29
1	175
0	35
115	1780
0	5
9	0
0	71
3	182
0	0
0	10
0	928
86	385
0	793
760	524
0	3497
0	0
0	1814
1198	749
0	6
1	1966
0	0
13	1
0	304
1	13
0	12
0	1
0	66
0	0
0	304
4866	692
126	1873
9	10
41	596
204	1340
0	381
1	1049
675	5275
42	4911
0	397
188	5112
0	591
0	575
8	206
0	5192
3	147
24	2307
1673	1886
0	458
0	500
0	573
0	556
0	0
0	1267
0	1104
0	1019
7	954
12	305
2	298
7	868
0	7
44	3713
0	760
0	732
69	1219
0	3
0	2641
0	0
0	1226
11	0
0	4
0	587
1383	7868
35	1112
1	0
0	0
9	3188
0	1018
0	5129
4	2381
10	830
0	810
176	809
1096	15376
9	437
0	980
0	1419
14	337
6	12
0	1
0	1
40	15327
35	564
0	0
32	270
0	278
3	113
0	54
106	3921
0	4248
0	1
0	173
39	3042
34	1863
118	604
32	250
0	2018
0	2044
1	1733
23	1107
15	1107
34	2562
0	1439
0	1868
0	1051
0	1902
1	1130
7	72
1	63
0	1311
295	486
0	2630
0	2447
0	2653
8	4088
9	4030
4	4037
0	4025
0	3095
33	85
0	5
7	758
65	856
0	1096
0	1096
100	903
0	70
0	499
0	518
1	0
0	56
0	538
1	2593
175	0
3	954
0	1427
12	50984
0	323
0	317
0	318
16	2424
3	202
0	2
0	287
0	2486
434	11178
0	0
0	0
0	8109
77	1040
15	1010
0	1443
657	0
0	1171
1	2
0	183
45	2446
0	0
96	2183
41	1080
0	3
0	1
57	877
1	0
0	31
29	427
0	1182
0	270
17	160
0	137
0	319
3	319
1	315
0	339
215	24123
0	175
0	2
0	2
122	705
2597	21441
0	6
0	15
200	1390
5	1462
74	341
0	45
859	4342
8	2397
1102	29172
277	201
163	3297
111	2636
108	3206
30	3190
2	531
44	2924
0	1833
0	2
11	338
32	331
0	104
5	34
0	760
0	1113
0	1071
0	982
37	0
0	298
0	0
569	0
30	654
494	730
62	903
38	841
0	1763
0	33
0	3
17	435
348	2620
20	66
0	7494
0	1
0	8
1	138
0	578
0	930
0	9
0	1
0	62
0	5108
0	3
0	385
0	0
0	6441
13	2887
0	555
7	59
0	60
0	60
1	117
0	0
0	1360
69	4048
185	4078
0	0
0	0
0	0
0	0
48	1642
63	3279
148	3282
0	1624
3	3321
0	1648
0	0
901	281
0	0
6	961
566	16463
8	1491
144	10906
91	0
0	0
0	0
0	1562
0	0
0	0
0	0
0	0
0	0
0	61
1193	43411
0	2
0	0
0	0
0	759
0	20911
14	1395
66	95
0	0
0	841
0	1185
0	746
0	0
0	0
1	1116
0	13
1	351
1	39
2	1148
0	1
0	0
11	19
0	1076
0	0
1	0
7	2386
4	0
0	2
0	419
31	2363
802	0
0	1
0	75
1	4
0	4
9	116
11	1871
8	794
0	0
0	0
37	38
0	718
0	125
10	29
0	0
0	1017
1	1040
0	6
12	397
3	98
0	0
0	51
