UniqueCount	AmbigCount
349	1334
0	33
108	1248
74	494
0	46
236	2737
0	0
0	72
2	2
191	2231
0	19387
3	0
7	0
1	0
35	0
4	0
268	1334
5	0
177	1489
1471	0
384	1311
0	0
0	0
0	1
2	62
0	284
0	31
0	7
0	1471
0	265
0	142
3	351
0	446
0	0
1048	0
2	6
5	0
1	1
1	0
0	7
294	267
0	11
0	1
0	0
3	105
14	0
0	2
0	233
0	63
840	740
0	385
496	3
0	12
0	0
0	32
0	2
169	1831
0	1187
0	0
2	272
2	0
0	0
0	10
12	3
0	0
0	1
0	0
0	0
1	0
0	3
0	0
0	0
1	3
19	0
0	9
12	113
0	26
0	0
0	0
1	0
0	11
0	2
6	50
7	21
49	0
558	4044
0	0
1510	0
127	205
0	5
191	12557
0	7
0	7
59	0
0	7
0	0
14	0
5	0
0	0
0	7
869	6832
0	40
0	0
2	1
1	0
0	219
0	2
0	1
7	54
0	399918
0	0
2	46
0	2
0	15
5	61
0	0
5	264
0	8
0	8710
557	0
5	985
0	0
0	423
5	6
0	4
0	0
0	124
0	35
0	6
13	0
0	1
0	14
0	5
0	2
3	321
115	3286
0	16
0	0
0	27
0	1
26	7
0	0
0	8
0	2
0	6
213	425
577	1199
0	119
1	0
9707	0
0	0
0	0
12	313
11	341
0	777
160	3543
0	3422
0	273
0	8
0	0
4	0
156	3
0	0
0	2
0	0
0	0
0	21
0	0
125	0
6	103
6	19
0	742
0	3188
3359	2
9	99
3	42
0	2
0	0
41	172
0	1942
1	8428
720	95
0	22
0	5
0	0
8	51
45	0
0	6
0	0
0	0
0	3891
0	0
6	61
83	1102
0	0
12	446
5	323
54	164
6	840
23	0
1	42
0	33
0	6
0	1
21	0
0	1
5	74
0	35
0	0
0	52
100	2020
717	14629
0	4858
9	521
0	55
0	495
0	18
0	158
40	3230
0	13
4	787
4	0
0	0
19	363
0	636
0	427
0	2
0	4698
0	0
6968	0
271	5095
12	35
0	0
1220	0
8467	0
1187	0
0	2160
2893	0
1563	0
151	1157
0	0
0	7
0	699
0	31
0	29
0	0
1	0
12	0
59	0
15	4
0	12
0	4
170	10
0	14
84	0
1	607
0	90
7	187
18769	40650
77244	0
21183	34114
1944	39879
4981	28049
49100	0
8988	66781
4910	29836
27035	579
2007	41864
27653	11
15143	17377
31756	0
5207	35654
15685	280
19552	0
36445	6
1719	16514
38432	13
11788	20104
14588	18767
12196	0
24962	1
7711	12116
13390	17946
6156	18226
8095	17992
3	10472
2947	15058
20833	0
22484	0
9018	4571
24474	2
4027	2
0	1465
0	1
1	0
0	2805
0	0
0	6723
2111	323
0	0
0	1655
0	0
0	27
0	0
1	2653
0	857
0	852
24	936
2	564
0	0
0	2
7	2123
1845	0
1	0
4	1
0	11
0	0
7	172
0	48
0	155
4	5087
71	5085
0	0
0	0
0	0
0	4439
11	1334
0	0
1	1087
0	119
0	0
4	1123
13	678
0	1416
0	3722
0	3949
0	3893
0	106
413	150
0	3578
32	2286
4	30
1	0
14	0
0	11
0	25
16	1495
0	1693
6	64
0	0
14	1781
0	594
123	0
0	1360
137	4024
9	544
6	460
0	435
1	476
2	482
0	447
0	469
0	459
1	430
0	378
1	432
0	446
0	434
0	372
3	474
1	485
0	474
0	450
0	446
19	1897
6	558
0	0
0	0
1	0
0	0
109	598
135	0
6	138
0	0
95	869
1	59
0	0
0	0
16	193
0	251
0	0
61	511
0	0
0	0
0	0
136	230
0	1
9	1656
0	0
0	0
0	0
0	0
15	1429
6	129
0	0
0	1
0	0
0	1144
0	0
0	16
1277	1173
10	0
3	80
737	0
0	0
0	0
0	0
0	0
0	0
2	52
3069	0
0	254
0	0
0	0
0	0
4	0
1	751
14	61
0	6367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	813
0	797
0	1015
0	567
0	86
29	10597
0	156
8	11893
0	5
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	6397
1	1626
137	1298
0	1426
0	699
0	3181
0	2659
0	1596
0	2417
0	3323
3864	51905
0	1407
0	1392
0	1402
0	0
76	1003
115	977
26	261
5	158
11	712
6	711
0	3041
0	2
721	1842
0	88
0	2195
3	5409
5	3404
27	3469
0	4
0	0
0	1
0	0
0	1
0	1
16	900
19	535
128	1698
332	1959
219	1611
185	2206
25	1975
93	2594
140	1744
0	0
6	0
14	987
59	5375
0	294
0	630
0	786
0	72
0	746
25	435
0	4
0	4
0	3
0	2606
0	0
0	880
20	2346
199	933
4	624
0	0
37	500
0	0
124	1061
0	153
2	9136
0	17
94	1815
0	1219
13	1196
232	1619
0	195
0	341
0	6
1	344
0	274
110	5075
4	5053
1	825
1	565
2	469
0	1539
0	1523
0	1483
33	713
0	34
0	0
0	0
0	0
3	2569
0	0
0	1
48	228
0	259
0	4
0	0
0	0
0	0
0	4
0	0
0	0
11	2879
0	0
2745	0
28908	5355
0	2086
1	2298
11	2381
2	523
0	10
0	3005
0	0
0	1350
1	163
0	88
0	82
12	704
0	680
6	387
0	2623
0	1535
3	2177
0	15
0	8
387	861
0	980
17	780
111	531
0	1
0	1162
156	2120
110	1946
0	1257
22	1244
0	1112
33	2280
248	174
1302	2287
25	414
17	3675
1343	2157
10	59
5	255
1	255
5	1912
0	0
0	0
25	9
16	1218
0	768
0	802
0	858
0	319
1	122
0	173
0	251
0	253
2	331
81	60
1196	4122
0	0
92	1337
15	1118
0	1112
0	269
0	147
0	9
4	9644
0	5
0	487
0	178
0	45
0	1099
0	0
11	55
0	2216
0	0
0	0
0	0
70	1172
0	5
2	197
0	0
3	0
0	0
0	237
33	882
0	208
7	223
3	505
0	0
5	3911
11977	0
0	25
4	236
9	2081
0	0
0	65
0	100
0	100
0	0
0	0
0	9329
0	0
0	0
0	1719
0	10353
4	1903
111	2182
0	0
430	0
262	185
95	1854
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
275	4
0	1
1	1249
3	0
1	2
10	106
0	0
1	0
0	1
8	41
0	1
208	6066
0	8
0	0
1	3
13	0
0	0
0	1
9	0
0	0
1685	1621
15	0
0	622
0	0
0	3
0	17
8	32
0	155
2	1
0	4
0	0
1455	0
76	1668
1	1668
0	0
0	0
10	118
0	284
90	455
0	0
27	105
2	46
0	5
9	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1301
10	836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	55028
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2191
30	240
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	1239
0	0
0	0
0	0
0	1972
0	0
0	1925
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	592
0	0
0	0
0	0
0	0
0	0
0	4
0	0
109	7030
4	6902
6	13532
0	562
0	0
0	0
244	743
0	162
20	3599
13	1679
0	0
0	3983
8	3831
16	3941
0	0
8	1186
0	25
2	470
6	2438
0	651
0	597
0	0
1	118
13	187
1	15247
0	30
0	19
28	575
0	0
0	366
20	1211
80	2755
0	257
0	147
38	2782
0	596
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	114
0	2433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	0
0	0
0	0
0	134
0	0
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	531
0	12
0	0
0	0
1	372
2	32
0	362
0	32
0	163
0	175
0	1167
0	0
32	1328
42	826
3	813
0	1241
0	1278
0	1327
0	447
0	439
0	1466
0	0
6	1617
77	2518
65	4202
0	0
0	0
0	0
27	7083
0	7
29	150
0	0
71	433
11	2472
0	1882
12	1203
0	568
1	544
0	58
7	27
1	469
0	1258
0	0
77873	5251
28	2032
0	176
6	1557
0	0
0	0
0	0
0	0
0	1945
2	757
0	341
20	708
23	2901
393	2713
6	2689
7	215
20	999
0	2852
0	1331
0	2540
8	2186
24	2039
445	740
38	770
0	1305
0	1353
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1309
57	1861
1	172
3	4
73	969
4	967
15	958
0	860
2	309
15	1294
3	972
0	159
0	1594
0	54
0	236
0	179
0	192
123	3916
2	859
17	272
539	3762
71	3506
0	1
0	0
54	1373
66	216
1	466
60	653
19	1336
3	419
89102	2
0	456
0	7
2	2140
3	2249
1	3636
0	1650
0	0
0	3371
0	3181
24	3435
1	3217
16	107
31	18068
65	18072
7	1747
9	364
0	0
25	0
0	702
0	164
0	511
0	3692
3	3023
0	288
0	733
0	5
0	0
0	562
0	33
24	49
1	0
4	139
106	0
41	3805
0	3459
7	2396
12	2394
195	2385
20	2389
6	2391
0	7
0	0
10	472
6	180
2	1868
1	900
0	5
0	5
0	5
4	3117
1240	181
133	71
0	2338
15	10
0	71
0	1520
0	189
0	191
0	22
158	699
16	753
0	36
1	23
1	33
0	364
163	2198
2	373
0	590
60	5029
1	2
0	0
0	1
0	74
0	3
0	738
0	1
0	0
1	0
2	0
0	0
0	0
2807	1
0	0
0	2
0	5
21	31438
0	2642
16	846
521	28
1	4620
2	426
0	0
2	13
264	4707
0	1505
0	0
1	2218
51	2210
7	2213
1424	0
93	1163
0	1
0	1
0	16
0	1
20	1659
48	171
0	3249
0	800
0	26
0	7
0	7
468	0
0	977
0	0
0	0
0	2
0	2
0	8
0	0
3094	1
0	0
13	6118
13	0
1	1265
222	986
0	0
0	1435
0	2292
128	1278
22	494
0	1
0	1241
0	5
0	1264
0	907
13	713
0	1105
5	172
7	13306
11	13214
0	9938
71	475
0	1
0	0
0	0
0	0
23	1207
47	5129
1	2035
0	1
0	1
0	0
29	0
23	2058
1	1258
10	1509
0	775
9	2828
2	503
0	5081
0	3375
0	1553
7	1588
0	0
57	814
7	1225
0	2300
23	262
1	182
0	915
144	464
30	3243
27	327
4	311
5	304
4	33
3	629
27	576
7	828
71	0
1	0
0	0
0	1178
0	19
0	7
0	0
1	6
0	0
0	370
74	0
0	0
17	16073
4	425
63	4839
0	1831
5	1800
0	1596
1	1387
56	13172
0	0
0	772
741	9093
48	615
31178	0
0	0
10	984
7	896
348	3286
0	164
21	9770
2006	0
0	242
2	1295
0	0
0	1
0	4743
36	282
10	12210
0	894
12	891
2	5
0	310
18	21
68	87
0	0
4	0
0	0
0	0
0	0
1	0
0	521
12	16
1	1481
8	341
4	1348
79	2762
0	2395
1581	0
2	698
0	144
0	2
0	1638
0	1217
0	3814
1	3883
218	4298
0	0
17	1090
6	1061
2	1007
125	432
6	593
2	224
2	189
0	1144
4	803
7	1665
0	118
1	1
0	1072
0	532
0	35
0	8
84	5503
9	6
0	530
5	0
0	1143
4	6550
41971	0
0	643
273	168
0	4
7	0
0	236
17	561
73	0
1	4481
3	1686
0	0
0	0
4441	0
0	0
30	0
1	10
0	246
0	0
390	358
62	434
6	0
1	12
119	208
0	0
0	2
4	575
0	0
0	130
2	219
5	310
0	9
1653	0
0	2
0	106
0	64
0	0
0	0
2	2494
5	18
6	0
15	294
0	1
0	0
47	35
0	1
0	0
2	0
1	5
6	0
0	1
193	0
0	0
0	84
18	0
0	7
4	3
0	12
74	1337
19	76
0	262
0	6
0	16
0	3
2	4
9	2961
0	614
0	0
0	10
186	4606
0	0
2	63
0	3655
27	273
0	0
0	0
1	0
17	6
0	885
58	1206
3	1365
0	21
0	1965
0	0
64	4354
28986	0
0	2359
0	172
0	167
2	2824
0	0
0	6
0	5571
0	0
0	0
0	0
0	0
128	564
0	13
0	4771
0	31
0	5
0	2705
0	292
0	16
77	669
138	1564
0	1058
9	590
13	619
6	570
47	532
112	572
13	382
0	0
8	123
0	0
54	5696
0	0
1420	0
0	0
2	0
0	0
0	22
0	428
25	2310
15	2310
0	0
0	2
0	4512
68914	0
1	2155
1	0
3	505
60	4732
34	5573
0	0
0	0
279	331
0	21
0	1978
2	0
0	0
0	1
1	935
85	1381
0	14
32	5668
14	5674
0	3
0	15
312	3241
3	223
0	2
1	579
0	913
0	612
0	729
0	425
0	699
1	0
0	0
1	0
0	0
0	11
0	49
0	53
0	0
0	1576
1	1506
3	28
0	0
0	15
9	68
97	2312
1548	9226
0	1
0	0
0	27
0	477
428	1072
0	0
2	0
185	508
0	2
0	1
19	2914
0	1060
0	2843
0	3282
5	101
2	101
0	42
0	93
0	92
4	76
0	1
16	346
5	182
5	7
112	9005
71	9004
0	0
0	0
1	0
277	0
4	101
0	0
0	0
6	892
0	0
7	4
106	2400
0	1577
0	1406
0	1732
11	0
2	411
58	178
0	1396
2	109
0	901
5	771
6	772
0	1
5	406
0	52
1	126
0	22
1	22
0	145
1074	0
0	292
0	0
0	2
0	0
14	8
0	0
0	2
250	564
0	1
0	0
26	653
2	41
105	1130
0	1240
8	0
1241	175
229	16866
0	960
991	8884
0	6
0	6
0	6
236	845
16	47
0	0
0	0
0	0
0	0
0	0
0	21
4	4581
0	0
0	905
0	0
0	610
1	0
69	1746
0	819
0	6313
0	5885
1	0
98	1
131	260
37	1303
0	27
0	0
4	0
3	4
1	183
0	0
0	0
3	2
1	6
43	0
0	0
0	0
163	383
0	164
0	0
0	128
1097	93
0	0
38	0
16	66
1	6
5	245
2	217
3	0
783	0
23	0
0	46
1	0
10	692
0	1
0	5
0	2578
24	0
0	49
2	0
12	0
0	0
1	23
0	0
11	593
0	758
0	728
8	388
0	3134
6	52
20	173
0	2386
0	748
0	1423
352	37328
71	0
0	337
0	1097
0	0
0	0
0	2
8	749
108	3820
12	3834
241	1713
0	45
0	0
2	1559
0	1981
0	0
1	20
0	738
10	1131
269	978
0	7
0	7
10	1091
0	0
0	1011
3	2054
171	861
5	362
28	1612
13	1568
0	231
0	121
1	280
0	14
104	1058
0	2336
26	2322
3	1780
2	1906
4	1923
151	1735
76	1749
586	1722
1	1692
46	1366
2	2808
1	18
0	0
0	130
0	6
0	0
0	4
0	7
1	4
0	6
207	1079
243	554
37315	0
5	297
0	983
0	340
0	0
0	443
27	1819
4	1821
70	114
0	225
290	895
2	1604
1	880
13	476
0	444
101	0
1	67
161	668
124	2677
0	23
0	23
2	2128
33	3989
29	538
0	1639
0	54
34	1190
31	1503
27727	0
17825	0
1	0
0	6
0	0
0	0
0	0
0	0
21	901
47	4378
9	326
56	2195
13	124
0	2
0	4
0	320
0	3581
0	573
0	281
7	2
5	2
7	278
0	54
0	46
0	1217
107	2384
6	5262
2	5260
0	8
0	0
0	542
0	5006
0	119
6	120
2	45
0	5
0	83
0	5
0	5
0	0
0	321
0	488
36	811
12	299
1	273
0	272
1	1
0	357
0	355
0	155
4	552
0	551
0	1061
1	0
78	0
1	193
32	105
0	0
27	2374
1	144
105	1149
0	0
0	0
0	3685
0	3231
0	3274
0	15
0	1944
5	69173
441	1206
16	228
0	532
0	0
6	161
0	1372
1	1407
32	173
0	1411
0	0
110	895
211	2198
510	0
0	0
0	204
74	8
0	0
0	4
100	0
0	955
461	2527
0	613
4419	16057
6	643
0	613
187	1620
0	1046
0	351
0	1421
0	855
0	277
0	754
0	529
0	28
0	27
0	1218
513	224
91	224
0	0
1	1203
73	1086
0	643
0	66
0	0
0	0
0	0
0	0
0	0
14	1420
5	1160
1	191
0	1465
0	930
0	454
0	152
0	1
0	1
0	44
0	40
0	41
675	31604
595	31228
1096	31807
8	1620
0	7
0	445
26	675
0	2197
0	2197
0	2214
0	2197
0	1072
0	0
0	0
0	0
0	772
0	1814
0	1142
0	1034
1	14
9	1276
6	385
1	4208
93	545
11	1101
1	442
0	362
0	3017
107	0
36	16692
7	13335
224	13352
125	13352
18	3736
4	3431
30	979
47	3423
1272	23514
11834	17501
121	3855
8	863
1	855
1	837
7	839
1	1206
1599	38255
145	40900
2324	11268
0	709
2	411
15	551
0	876
0	3968
0	2881
0	266
4653	3605
6	810
0	739
0	739
0	3
0	1
0	2241
0	0
14	620
13	868
45	598
2	594
0	261
1	832
0	800
224	22337
4	22294
2	22271
2	81
15	456
3	450
0	1218
0	4
112	486
0	1
153	0
0	93
0	1176
0	604
27	2
109	0
0	552
0	0
2	4
3	0
0	0
0	0
11	0
0	40
2	698
4	659
7	222
0	0
7	1232
83	43381
0	0
0	190
0	0
446	39733
0	1251
21	506
3	0
93	0
0	0
11	124
3	138
0	1377
0	774
2	4353
1	917
106	1902
3	509
0	0
21	784
3	72
21	433
6	688
0	322
0	574
0	8
0	852
622	47684
0	1131
20	1659
25	1640
84	1616
1	1482
0	92
30	92
0	0
0	345
1	253
9	266
2	2050
122	1133
15	4610
7	674
7	783
0	783
38588	0
0	0
0	0
326	36979
564	37239
0	1832
0	1812
0	12
0	185
0	186
0	185
0	12
528	4660
0	12
0	0
0	0
0	613
0	100
0	0
4	5080
106	9635
0	693
0	9
0	38
0	41
8	895
1	6
0	0
0	0
0	2
0	2
0	1
99	1062
0	3509
0	3315
276	7636
0	0
0	0
1	370
1	368
3	369
0	372
2	348
1	273
0	6686
18	6382
687	538
31	2928
26	2496
0	2447
1	2351
1	4
155	2
0	0
1	0
108	958
0	1934
40	3
2	1552
4	1551
1	1621
0	1535
59	1505
9	193
5	193
2	143
13	141
452	452
0	930
6	952
11	1
11	1148
10	1148
0	1840
0	7
1	2808
44	270
31	93
3	848
5	483
14	229
2021	18070
0	0
0	39
17293	0
7072	426
0	890
0	306
0	345
0	98
0	99
0	103
0	102
360	1121
0	207
0	3
2	0
324	2193
0	2
0	0
3	5
192	0
1	7
4	0
0	22
0	643
0	0
1	494
0	0
0	680
73	547
0	0
0	0
2	460
411	997
0	279
21	91
13	0
1	311
124	391
0	1309
0	301
0	467
11813	4149
159	912
0	39
0	11
0	3
2	0
0	14084
36	3444
10465	23514
0	40
0	0
0	0
254	1640
0	0
0	0
0	0
1	2714
0	26
283	31
0	260
0	259
11	6377
0	33
0	13
0	13
0	13
8785	0
0	0
472	0
0	0
0	2232
74	201
1	200
0	0
13	336
1	668
25	458
0	362
1	249
11	334
197	6573
132	2398
92	1601
20	505
0	54
42	285
0	1638
0	4243
0	4527
3	311
0	0
294	170
3	101
1	991
0	3
0	0
0	1258
150	3638
0	1666
92	2275
0	1082
0	139
4	241
4	842
17	77
0	874
23	156
64	250
1	1275
0	942
0	676
2	964
0	2684
6	311
568	0
0	11
0	22
1	141
0	60
111	1803
0	4
20	0
0	83
1	235
0	0
0	24
0	1045
76	425
0	766
744	596
0	2794
0	0
0	1903
1027	835
1	3
1	2070
0	0
6	4
0	359
0	28
0	23
0	0
0	96
0	1
0	370
5124	1241
108	1802
23	16
37	488
246	1383
1	346
3	1253
619	5217
38	4849
0	376
179	4841
0	586
0	543
6	181
0	4721
5	129
16	2378
1296	1961
0	577
0	481
0	537
0	531
0	0
0	1078
1	961
0	883
5	824
4	261
2	259
1	759
0	9
52	3395
0	973
0	928
124	1247
0	9
0	3042
0	0
0	1197
3	0
0	3
0	642
1229	7832
26	1179
0	0
0	0
9	3166
0	957
0	4708
7	1979
8	809
0	788
171	783
967	11820
14	468
0	836
0	1748
5	291
1	15
0	1
0	1
46	11778
65	665
0	0
25	360
1	379
2	68
0	56
101	3793
0	4656
0	5
0	173
31	3160
35	1703
146	711
31	392
0	1771
0	1808
5	1505
33	1164
13	1165
23	2322
0	989
0	1510
0	901
0	1547
5	1119
3	81
5	73
0	1263
243	423
0	2344
0	2154
0	2335
7	3591
7	3547
5	3544
0	3544
0	2752
40	78
0	7
15	858
67	854
0	1071
0	1071
98	936
0	76
0	518
0	544
0	0
0	68
0	467
2	2307
169	0
1	953
0	1499
10	40650
0	353
0	346
0	337
32	2674
5	201
1	12
0	341
0	2494
351	8707
0	0
0	0
0	7921
88	853
8	829
0	1321
629	0
0	1019
0	1
0	344
48	2509
0	1
89	2467
41	917
0	1
0	0
93	816
0	0
0	41
48	467
0	1214
5	289
6	136
0	274
0	413
5	413
0	412
0	444
208	18970
0	204
0	3
0	3
133	620
2027	17125
0	4
0	15
215	1228
2	1490
72	250
1	35
800	4571
8	2725
1074	26830
270	217
155	3340
97	2514
83	2983
20	2973
2	544
60	2699
0	2034
0	5
4	288
30	302
0	102
4	33
0	893
0	1221
0	1179
0	1020
48	0
0	286
0	2
520	0
45	671
637	994
75	936
22	850
1	1977
0	53
0	2
21	518
307	2372
15	87
0	7875
0	0
0	11
6	219
0	519
0	805
0	13
0	2
0	72
0	5077
0	4
0	279
0	0
0	6382
12	2850
0	881
6	69
0	71
0	71
0	131
0	0
0	1334
90	3889
172	3913
0	0
0	0
0	0
0	0
50	1567
74	2981
159	2987
0	1626
1	3044
0	1689
0	0
833	314
0	0
6	894
489	14001
13	1601
88	9722
89	0
0	0
0	0
0	1615
0	0
0	0
0	0
0	0
0	0
0	86
951	38030
0	0
0	0
0	0
0	855
0	19121
18	1304
44	87
0	0
0	1121
0	1176
1	863
0	0
0	0
0	967
1	14
2	316
0	115
2	989
0	1
0	2
3	22
0	1016
0	0
1	0
3	2415
1	0
0	6
0	442
21	2314
831	0
0	1
0	61
0	6
0	5
6	101
7	1566
16	727
0	0
0	0
47	56
0	841
0	125
16	30
0	0
0	855
0	878
0	5
8	365
6	135
0	0
0	51
14	3145
5	2670
0	17
34	0
0	323
