UniqueCount	AmbigCount
0	160
1	0
0	0
0	0
1172	0
49	1785
6	1788
0	0
0	1
14	99
0	277
68	446
0	0
19	59
4	39
0	7
7	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1150
5	760
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	56557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2404
35	228
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
82	1193
0	0
0	0
0	0
0	2145
0	0
0	2063
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	548
5	1192
0	0
0	0
0	0
0	0
0	0
0	7
0	0
89	8328
3	8218
6	16390
0	645
0	0
0	0
164	554
0	78
28	4121
28	1708
0	0
0	4425
27	4211
48	4303
0	0
10	1382
0	35
1	459
5	2751
0	685
0	616
0	0
7	177
8	196
3	16761
0	50
0	28
28	450
0	0
0	401
20	1333
134	3007
1	237
0	100
31	3045
0	672
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	199
0	2455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	0
0	143
0	0
0	0
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	642
0	8
0	0
1	0
0	338
1	15
2	330
0	15
0	111
0	119
0	1168
0	0
43	1458
43	853
2	841
0	1360
0	1398
0	1437
0	534
0	509
0	1548
0	0
10	1692
103	2198
60	3985
0	4
0	0
0	0
54	6779
0	3
41	182
0	0
67	435
23	2516
0	2066
8	1386
0	638
0	580
0	66
7	25
1	614
0	1325
0	0
76796	2197
33	2263
0	108
10	1589
0	0
0	0
0	0
0	0
0	2251
7	753
0	313
13	603
20	3040
306	2842
6	2822
2	187
10	1023
0	3217
1	1488
0	2793
17	2435
18	2257
361	675
67	703
0	1416
0	1465
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1533
41	1941
1	186
0	2
45	957
11	955
14	1043
0	959
1	269
29	1267
0	1463
0	210
0	1607
0	39
2	183
1	165
0	163
105	3472
3	734
6	111
585	3340
95	3120
0	0
0	3
34	1384
85	226
2	457
79	688
14	1289
5	397
99513	0
0	535
0	10
1	2357
7	2495
0	3449
0	1873
0	1
7	4183
0	3983
25	4140
2	3980
8	107
33	13266
34	13268
9	1767
9	450
0	0
37	0
0	831
0	138
0	493
0	3967
5	3233
0	311
0	756
0	9
0	0
0	373
0	20
19	47
0	0
4	199
141	0
65	4967
0	3759
6	2887
7	2884
198	2876
23	2881
1	2883
0	11
0	0
9	507
14	152
0	1830
3	1122
0	9
0	9
0	9
1	3057
1265	145
115	62
0	2589
17	7
0	53
0	1741
0	181
0	180
4	32
170	850
21	940
0	18
0	12
2	17
2	409
138	1931
0	366
0	749
77	5229
0	0
0	2
0	2
0	67
0	14
0	656
0	0
0	0
0	0
1	0
0	0
0	0
2187	3
0	3
0	4
0	0
36	37571
0	2819
31	1041
709	25
0	4858
1	430
0	3
0	30
328	4808
0	1434
0	0
2	1439
29	1427
8	1430
1366	0
119	1178
0	0
0	0
1	8
0	0
8	1699
51	174
0	3437
0	758
0	24
0	6
0	6
416	0
0	993
0	0
0	0
0	2
0	2
3	4
0	0
2596	4
0	0
14	6212
10	0
0	1238
193	978
3	0
0	1484
0	2822
97	1226
14	577
0	0
0	1307
0	2
0	1523
0	806
9	604
0	984
4	125
2	13937
5	13850
0	10870
59	568
0	4
0	0
0	0
0	0
20	918
77	4914
3	2380
0	0
0	0
0	0
24	0
20	2463
3	1790
10	1255
1	861
10	3492
0	485
0	6496
0	3970
0	1791
9	1783
0	0
37	767
9	1362
0	2422
24	235
2	150
1	1065
140	584
17	3690
27	322
2	301
18	294
0	37
4	784
34	725
8	856
47	0
0	0
0	0
0	1408
0	23
2	13
0	0
3	8
0	1
0	420
60	0
0	0
23	20592
6	518
61	5253
0	2013
15	1978
0	1749
0	1643
66	17751
0	0
0	757
1089	11980
46	566
29413	0
0	0
20	875
12	829
314	3327
0	231
20	12864
2689	0
0	248
1	1443
0	0
0	1
0	5295
45	314
15	13898
0	963
4	764
2	3
8	364
23	13
77	66
0	0
3	0
0	0
2	0
0	0
4	0
0	633
6	11
0	1424
10	355
3	1459
78	2838
0	2904
1608	0
0	956
0	220
0	3
0	1646
0	1256
1	3374
0	3428
253	3696
0	0
7	979
0	941
2	880
177	486
10	647
2	278
5	230
0	1625
5	978
18	1705
0	129
0	0
0	1092
0	584
0	20
1	8
95	6261
13	13
0	547
0	0
0	1364
8	8342
39326	0
0	594
257	158
0	12
6	0
0	197
28	559
82	0
1	5053
2	1388
0	1
1	0
3732	0
0	1
32	0
3	9
5	231
0	1
545	370
40	542
14	0
0	9
99	203
0	0
0	3
7	651
0	0
0	139
7	226
5	307
0	8
1870	0
0	0
0	145
0	55
0	1
0	1
0	2717
3	25
6	0
25	385
0	0
0	0
42	33
0	2
0	0
6	0
2	6
5	0
0	0
155	0
0	0
0	55
7	0
0	5
3	1
0	2
75	1440
4	10
0	171
0	11
0	22
0	5
4	9
10	3045
0	674
0	0
0	6
230	5164
0	0
3	58
0	3948
24	225
0	0
0	6
6	0
8	14
0	973
52	1230
2	1577
0	31
0	2095
1	0
40	2245
29730	0
0	2453
0	146
0	145
2	3187
0	5
0	2
0	5132
0	0
0	0
0	0
0	0
124	785
0	20
1	5307
0	17
0	3
0	3060
0	257
0	20
46	665
209	1780
1	1292
10	652
18	685
1	634
59	583
131	624
9	347
0	0
16	90
0	0
37	5298
0	0
1421	0
0	0
2	0
0	0
0	19
0	388
19	1946
19	1946
0	0
0	2
2	4804
62165	0
1	2712
0	0
6	473
75	4556
45	5688
0	0
0	0
128	179
0	25
0	2211
1	0
0	0
0	0
2	1116
79	1165
0	38
28	4355
11	4347
0	1
0	10
340	3446
4	198
0	1
0	626
0	1039
0	696
0	780
0	439
0	738
1	0
0	0
1	0
0	0
0	10
0	93
0	95
0	0
0	1663
2	1549
1	52
0	0
0	20
10	65
118	1537
2159	11386
0	0
0	0
0	39
0	574
478	1052
2	0
2	4
168	346
0	1
0	1
4	2432
1	1184
0	2230
0	3309
3	41
0	40
0	14
4	40
0	39
0	32
0	0
23	345
5	169
19	9
112	6410
29	6398
0	0
0	1
1	0
199	0
5	41
0	4
0	4
17	888
0	0
4	2
94	2307
0	1481
0	1274
0	1651
9	2
4	408
56	168
1	1371
1	68
0	889
11	712
15	757
0	0
1	458
0	68
0	133
2	15
0	13
0	115
1159	0
0	281
0	0
0	0
0	0
17	13
0	0
0	2
114	249
0	0
2	0
24	596
1	14
85	990
0	1568
3	0
1211	171
298	18214
8	881
731	6333
0	6
0	6
0	5
304	810
17	29
0	0
0	0
0	0
0	0
0	0
0	27
0	5176
0	0
0	1006
0	1
0	722
0	0
71	1514
0	1004
0	6960
0	6599
0	0
94	4
147	279
49	1713
0	31
1	0
3	0
10	2
2	245
0	0
0	0
2	8
0	0
37	0
1	0
0	0
133	368
0	151
0	7
0	113
1034	65
0	0
13	0
13	64
1	0
5	233
2	215
0	0
709	0
18	0
0	40
1	0
23	704
0	0
0	8
0	2920
30	8
0	32
0	0
1	0
0	0
2	16
0	0
13	730
0	795
0	753
7	306
0	3279
8	39
14	171
0	2688
0	812
0	1554
587	36906
55	0
0	372
0	1037
0	0
0	0
0	5
5	748
59	3791
5	3814
238	1492
0	24
0	2
3	1778
0	1810
0	0
3	29
0	803
14	1475
276	594
0	3
0	3
18	969
0	0
0	916
0	1959
127	635
1	357
20	1635
5	1597
0	114
0	68
3	212
0	10
112	857
0	2807
48	2798
2	2024
4	2099
5	1681
159	1510
93	2127
442	1506
1	2067
48	1385
0	4022
0	9
0	0
0	93
0	5
0	0
0	5
0	10
0	10
0	6
171	871
273	578
34999	0
8	284
0	1098
0	383
0	0
0	513
33	1964
4	1970
83	111
0	200
200	788
1	1737
2	767
11	565
0	509
69	0
6	77
270	530
167	3189
0	43
0	43
3	1981
39	4128
18	383
0	1940
0	58
37	1097
22	1408
22921	0
14707	0
3	0
0	11
0	0
0	0
0	0
0	0
16	1054
52	4319
7	318
55	2346
15	127
0	0
0	7
0	406
0	4272
0	558
1	242
1	5
3	5
6	177
0	22
0	20
0	1459
144	2468
6	6854
1	6852
0	1
0	0
0	684
0	6429
0	135
0	135
1	49
0	0
0	76
0	0
0	6
0	0
0	404
0	529
31	722
5	237
0	218
0	218
0	0
1	380
1	379
0	116
11	488
0	487
0	1368
1	0
57	0
0	176
26	94
0	0
18	2678
1	113
189	907
0	0
0	0
0	3587
0	3070
0	3203
0	13
0	2408
9	114894
517	1199
16	190
0	552
0	0
11	118
0	1222
3	1241
34	185
0	1592
0	0
134	780
181	2945
494	0
0	0
1	189
48	0
0	0
0	1
185	0
0	1096
494	2613
0	612
5910	16161
5	647
0	612
152	1668
0	1003
0	304
0	1396
0	803
0	215
0	861
1	540
0	27
0	26
0	1171
414	141
90	141
0	2
7	1440
83	1281
0	625
0	56
0	0
0	0
0	0
0	0
0	1
11	1546
7	1224
1	215
0	1707
0	1054
0	362
2	160
0	0
0	4
0	38
0	36
0	36
765	34390
691	33874
1455	34836
9	1593
0	4
0	560
17	550
0	2082
0	2082
0	2103
0	2082
1	1122
0	0
0	0
0	0
0	784
0	2005
0	1044
0	969
2	19
4	1134
3	293
1	3468
95	585
12	1385
2	550
0	509
0	3742
102	0
41	16588
15	12949
245	12973
170	12973
35	4940
6	4536
58	1065
43	3215
1360	16468
12891	12294
138	4618
9	721
1	717
5	705
4	706
0	1121
3012	30701
223	38979
2460	9429
0	695
1	408
22	643
0	1328
0	3582
3	2440
0	327
3975	1149
7	784
0	716
2	716
0	3
0	0
0	2083
0	0
15	618
23	899
25	604
7	599
0	250
0	783
0	1008
157	20612
2	20572
1	20564
0	83
12	550
1	539
0	1251
0	9
143	632
0	0
158	0
0	63
0	1259
0	518
24	2
82	0
1	602
0	0
2	6
2	0
0	0
0	0
12	0
0	16
8	608
1	563
8	194
0	0
6	1475
83	35228
0	0
0	198
0	0
569	43485
0	1329
28	555
1	0
112	0
0	0
4	101
1	113
0	1802
0	962
3	5189
3	766
138	1940
2	528
0	0
19	929
0	75
16	439
8	637
0	298
0	514
0	4
0	696
825	42613
1	1212
11	1763
26	1768
70	1740
0	1617
0	92
18	91
0	0
0	402
2	287
15	295
3	2224
138	1215
16	4526
6	732
7	1030
2	1030
32683	1
0	0
0	0
416	27237
740	27461
0	2017
0	1998
0	6
0	140
0	140
0	140
0	6
721	5149
0	6
0	1
0	1
0	653
0	101
0	0
16	5665
112	10958
0	668
2	7
0	21
0	28
20	1192
1	13
0	0
0	0
0	2
0	2
0	0
66	900
1	3076
0	2924
378	7992
0	0
0	0
0	395
2	395
4	395
0	397
0	380
1	307
0	7457
21	7051
790	564
30	2884
21	2559
0	2600
0	2443
0	2
100	1
0	0
0	0
113	879
0	1976
20	4
0	1406
6	1406
0	1482
0	1388
71	1357
17	140
2	140
4	145
12	137
518	381
0	905
2	1203
21	0
12	1348
11	1314
0	2262
0	6
4	2897
40	284
16	80
5	1002
3	543
29	304
2034	16600
0	0
0	35
15425	0
6802	167
0	1015
0	332
0	370
0	101
0	107
1	123
1	107
375	1192
0	186
0	5
3	0
292	2149
0	4
0	0
6	9
161	0
0	15
3	0
0	15
1	625
0	0
4	639
0	0
0	562
59	572
0	0
0	0
0	256
440	879
0	354
14	53
16	0
0	285
91	459
1	1441
1	338
0	436
9225	2504
145	291
0	37
0	1
0	0
1	0
0	17172
46	3984
8612	16468
1	36
0	0
0	0
337	1421
0	0
0	0
0	0
0	3087
0	38
293	38
0	249
0	235
8	3982
0	44
0	20
0	19
1	19
7555	0
0	4
520	0
0	3
0	2355
70	185
3	218
0	0
6	363
1	650
17	440
0	322
1	233
1	101
363	7696
105	2457
106	1812
8	436
0	60
40	204
0	1636
0	4657
1	4193
1	357
0	1
428	221
3	84
1	1249
0	3
0	6
0	1357
144	3565
0	1557
116	1976
0	1319
0	132
8	285
5	773
9	67
0	893
13	144
82	224
0	1351
0	827
1	762
5	1137
0	3300
6	298
549	0
0	7
0	26
3	125
0	63
129	1798
0	8
23	0
0	55
0	249
0	1
0	16
4	917
61	489
0	840
653	504
0	4558
0	0
0	2067
848	450
3	1
1	1924
0	0
15	2
0	386
0	17
0	11
0	0
0	60
0	1
0	358
3854	401
109	1802
10	11
33	506
167	1080
0	397
1	1178
1020	6841
56	6326
2	508
181	5042
0	534
0	748
7	199
0	5233
7	145
42	2559
1458	1543
0	469
0	488
0	537
0	417
0	0
0	1222
0	1124
0	1044
6	896
14	315
6	311
4	719
0	12
68	4382
0	876
0	839
84	1268
0	3
0	3035
0	0
0	1509
10	0
0	7
0	627
1785	9819
51	1060
0	0
0	0
13	3016
0	1115
0	4756
5	2521
19	902
0	890
192	889
1141	15134
10	493
0	928
0	1422
15	287
4	22
0	3
0	3
42	15099
51	611
0	0
22	311
0	320
6	68
0	48
98	3948
1	4438
0	8
0	158
30	3221
33	2075
164	488
22	223
0	1964
0	1969
1	1703
24	1251
21	1251
26	2401
0	1792
0	1989
0	1188
0	2001
1	1146
9	74
4	69
0	1290
252	402
0	2489
0	2314
0	2529
9	3972
8	3907
5	3910
1	3910
0	2805
18	78
0	17
11	841
67	975
0	987
0	987
98	1007
0	70
0	528
0	539
1	0
0	45
0	433
5	3220
201	0
2	1036
0	1357
23	39017
0	399
0	381
0	370
31	2723
1	185
0	5
1	351
0	2366
457	8042
0	0
0	0
0	9042
80	1114
15	1072
0	1186
378	0
0	1146
1	1
0	251
79	2667
0	2
98	1946
44	737
0	3
0	1
79	844
0	0
0	26
40	456
0	1116
7	306
10	109
0	146
0	387
7	389
1	391
0	441
227	18116
0	188
0	1
0	1
103	637
1700	16294
1	7
0	15
203	1234
9	1393
80	275
0	39
633	2722
7	2692
958	19335
209	165
198	3421
105	2347
104	2956
33	2940
0	336
73	3186
0	2215
0	0
7	208
23	219
0	100
2	31
3	713
0	1333
0	1005
0	1155
31	0
1	322
0	0
535	0
27	570
629	1128
116	1007
19	923
0	2190
0	47
1	1
13	498
354	2412
15	75
0	10025
0	1
0	13
10	222
0	412
0	705
0	9
0	0
0	76
0	5426
0	5
0	366
0	0
0	6771
21	3901
0	793
2	59
0	59
0	60
0	113
0	0
0	1515
51	3499
187	3527
0	0
0	0
0	0
0	0
51	1714
84	3354
164	3350
0	1356
4	3413
0	1805
0	0
836	281
0	1
10	920
528	12969
16	1342
132	10895
78	0
0	0
0	0
0	1601
0	0
0	0
0	0
0	0
0	0
0	50
1268	41424
0	4
0	0
0	0
0	859
0	21975
15	1241
73	77
0	0
0	1334
0	1264
0	1043
0	0
0	0
0	1280
5	8
0	273
0	52
2	1281
0	1
0	5
6	15
0	1150
0	0
0	0
9	2833
7	0
0	5
0	397
28	2559
1074	0
0	5
0	84
1	10
0	8
9	100
20	1812
20	815
0	0
0	0
34	41
0	825
2	164
25	20
0	0
0	840
0	855
0	2
14	363
1	115
0	0
