UniqueCount	AmbigCount
7	669
860	0
0	4
4	2
28	0
0	339
0	82
6	0
0	0
18	96
0	7931
65	0
39	0
0	0
311	0
1902	0
24	0
0	0
0	18026
3	673
1	1729
0	1128
0	3
0	2
0	0
0	0
0	2178
83	2820
0	1744
3	343
0	44
0	147
0	5
0	673
0	3591
0	2705
0	3
0	0
4984	0
770	0
0	0
685	4914
0	794
1276	0
0	42
0	213
0	0
0	23
26	0
31	0
636	6582
0	35
0	2196
22	2888
0	1485
30	1302
70	1840
261	1076
0	1
0	351
64	2205
0	0
0	28
2	1745
0	0
0	52
188	4857
0	3
176	1133
0	2
1	367
8	130
1	13
1700	953
128	0
0	0
1	0
0	143
0	17
1	3
28	270
41	0
353	3513
0	665
0	0
0	2
3093	0
49	1442
97	1671
3	445
1	226
0	8
6	21
1	8
3	13
0	255
0	30
14	2450
0	1
0	1114
0	39
8	2071
0	0
24	16
0	0
0	20
8100	0
403	2362
10	325
0	30
0	12
0	0
0	22
1	281
0	2269
0	0
15	857
0	1844
172	401
71	0
154	1063
17	0
11	138
903	0
0	175
0	67
0	0
0	0
0	10330
1788	2156
0	0
10	611
0	1
0	1893
0	0
0	0
7	0
0	0
5	0
0	2524
0	5
0	0
0	0
1	165
0	1
0	1
1	0
0	289
0	7
0	766
0	2
0	6
0	0
3	6
0	0
0	34
0	291
0	0
5	177
1	2
624	22845
0	4
1	0
0	0
0	2688
836	2300
178	0
403	565
0	0
72	257
2	0
0	1216
167	2442
0	0
59	15
3	13
0	3707
0	27
0	1333
0	1227
1	0
0	0
365	0
2	0
0	24
0	0
0	13
0	455
52	1295
0	1
0	4281
0	1
0	4248
0	0
0	0
379	2106
16	0
130	985
3	11
0	8
0	7
4	4
0	0
0	4
0	146
0	0
0	4
7	965
0	0
0	0
0	0
0	0
0	2
0	2
224	1693
11	0
0	0
0	0
0	13
0	0
3111	5926
0	0
0	0
33	7
0	22
0	0
0	0
0	0
0	1
0	0
0	5
285	672
3	0
0	10
0	0
1212	1507
4	35
796	0
0	3
0	8
39	3
73	32
0	0
0	2
0	0
1	0
7	75
0	546
229	2126
63	542
19	0
2	16
0	1147
3	8
0	972
0	2
0	0
0	22
0	3
75	0
6	0
112	0
0	11
0	969
780	2
17	1904
0	0
0	3
297	74
0	0
0	291
0	3320
313	2485
1	0
0	0
0	0
22	55
92	1594
1	1594
0	1588
0	1567
0	2
1	5
8	74
1268	1490
8809	53732
12	117
0	247
0	163
0	814
0	0
0	0
0	0
0	1
4331	0
0	0
0	0
0	74
0	102
93	384
0	2
5	0
22	69
2	2
9	0
42	0
739	0
29	0
1	84
0	0
0	7572
0	2308
23	0
324	1319
0	40
116	1246
53	338
0	62
314	2709
0	0
0	55
0	1
126	1813
0	16911
2	0
4	0
2	0
15	0
2	0
263	1653
21	0
169	1581
2240	0
417	1631
0	0
0	0
0	3
3	132
0	192
0	29
0	2
0	1025
0	385
0	145
4	427
0	368
0	0
1155	0
5	9
9	0
1	0
0	0
0	15
119	85
0	13
0	0
0	0
1	136
47	0
0	1
0	198
1	83
620	534
0	417
527	4
0	17
0	0
0	40
0	5
165	2069
0	1264
0	0
1	305
0	0
0	0
0	8
7	2
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
1	3
31	0
0	5
6	84
0	22
0	4
0	0
1	0
0	4
0	3
9	31
7	25
58	0
515	2967
0	0
1240	0
141	201
0	7
85	11183
0	0
0	4
49	0
0	14
0	0
18	0
5	0
2	0
0	5
798	8708
0	56
0	1
0	1
0	0
0	0
0	4
0	0
5	41
0	0
0	0
0	34
0	2
0	11
8	43
0	0
4	248
1	8
0	7749
570	0
4	929
0	0
0	362
2	3
0	1
0	0
0	118
0	21
0	6
32	0
0	4
0	8
0	6
0	17
8	392
174	3922
0	11
1	0
0	32
0	0
30	7
0	0
0	26
0	3
0	1
191	455
564	1223
0	96
0	0
11222	0
0	0
0	1
11	258
9	305
0	681
188	4897
0	2350
0	229
0	12
0	2
4	0
121	3
0	0
0	1
0	1
0	1
0	26
0	1
144	0
2	68
6	25
0	570
0	2642
3023	0
5	58
3	66
0	4
0	0
22	80
0	2036
0	8755
473	71
0	21
0	2
0	3
2	59
46	0
0	6
0	0
0	1
0	3148
0	4
9	37
46	773
0	1
4	474
0	296
46	168
0	773
16	0
0	26
0	71
0	3
0	7
17	0
0	3
3	66
0	22
0	0
0	56
80	1510
783	19016
0	3655
19	479
0	64
0	500
0	36
2	145
16	3053
0	4
1	780
3	0
0	0
14	374
0	667
0	375
0	4
0	3367
1	0
7288	0
232	4373
5	22
0	0
1239	0
10472	2
1114	0
0	2143
2728	1
1506	0
160	1303
0	0
0	4
2	499
0	25
1	50
0	0
0	0
15	0
37	0
15	8
2	15
0	3
163	4
0	14
30	0
3	632
0	78
4	183
16008	43239
77695	0
21146	40483
1785	41745
4994	28527
50675	0
13157	92390
5295	35235
35574	1071
1505	58333
30692	4
16516	23286
39347	0
6063	43958
16411	335
19741	0
39075	7
1881	17979
43360	12
13048	24684
20335	24229
14143	0
28321	1
8890	16308
12731	21246
5740	21965
9703	23375
2	11727
3166	18925
27240	0
29313	0
9833	5646
24938	1
4788	1
0	1468
0	3
0	0
0	2115
0	0
0	6396
1431	296
0	1
3	1851
0	0
0	23
0	0
4	3148
0	548
0	547
10	591
1	387
1	0
0	1
5	1388
2499	0
1	2
3	0
0	13
5	1
7	154
0	63
0	202
4	4062
57	4041
0	0
0	0
0	0
0	4542
12	1177
0	0
0	1128
0	158
0	0
6	871
8	558
0	1242
0	3059
0	3234
0	3198
0	94
561	192
0	4236
22	1927
6	59
0	2
19	0
0	9
0	16
10	1599
0	1748
10	84
0	3
13	1867
0	622
97	0
0	1703
126	5052
4	512
0	437
0	400
0	439
0	448
1	430
1	447
0	441
0	401
0	346
0	399
0	404
0	403
0	344
2	455
0	462
0	460
1	432
0	413
23	2299
2	647
0	0
0	0
0	0
0	0
107	620
208	0
16	136
0	0
63	643
1	61
0	0
0	0
15	218
0	391
0	0
54	393
0	0
0	0
0	1
125	278
0	0
14	1857
0	0
0	0
0	0
0	0
29	2185
1	154
0	0
0	0
0	0
0	1170
0	0
0	11
1371	1052
9	0
2	102
954	0
0	1
0	0
0	0
0	0
0	0
0	41
4171	0
0	178
0	0
0	0
0	0
3	1
0	673
3	36
0	5441
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	686
0	678
0	848
0	447
4	83
27	10797
0	147
21	12285
0	5
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
5	6326
1	1375
157	1725
0	1219
0	603
0	2766
0	2078
0	1166
0	1821
0	3486
3859	60302
0	1550
0	1532
0	1577
0	0
98	1054
111	1023
31	319
2	178
12	854
23	854
0	3307
0	3
679	2104
0	92
0	2213
3	6344
7	3710
30	3730
0	5
0	0
0	2
0	0
0	4
0	4
4	858
27	799
189	2209
380	2512
315	2138
201	2820
18	2536
78	3339
216	2209
0	0
2	0
16	932
85	5919
0	263
0	696
0	849
0	94
0	716
22	547
0	3
0	3
0	2
0	2363
0	0
0	1098
36	2244
244	1229
5	868
0	0
42	609
0	0
111	1135
0	116
2	8543
0	19
102	1790
0	1157
7	1121
267	2321
1	267
0	263
1	6
1	293
0	252
124	5158
5	5142
0	725
2	1182
7	661
0	1703
0	1694
0	1626
48	976
0	82
0	0
0	0
0	0
0	2543
0	0
0	1
67	279
0	420
0	5
1	0
0	0
0	0
0	2
0	0
2	0
14	2754
0	0
2635	0
37990	6663
0	2080
0	2414
7	2547
1	473
1	6
0	2858
0	0
0	1189
1	115
0	74
0	69
12	824
0	801
2	459
0	1652
0	989
0	1759
0	23
0	16
453	1011
0	916
28	883
148	757
0	1
0	1393
203	2580
184	2239
0	1234
17	1215
0	1094
32	2767
229	156
1435	2775
26	663
16	2612
1474	2770
32	100
3	264
3	264
4	2226
0	0
0	0
16	26
17	1525
0	812
0	836
0	891
0	399
4	113
0	153
0	204
0	206
3	407
129	95
1317	4518
0	0
70	1227
13	1353
0	1340
0	237
0	132
0	9
1	11099
0	4
0	411
0	158
0	28
0	1163
0	0
12	101
0	2701
0	0
0	0
0	0
77	1304
0	1
8	362
0	0
0	0
0	0
0	280
27	754
0	261
2	268
0	569
0	0
5	4409
13684	0
0	15
9	246
0	2285
0	0
0	55
0	133
0	142
0	0
0	0
0	8666
0	0
0	0
0	1586
1	9664
1	2026
126	2426
0	0
635	0
213	194
93	1931
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	1
251	5
0	0
2	1307
0	0
0	3
2	105
0	1
0	0
0	0
10	48
1	4
191	4658
0	10
1	0
1	2
30	0
0	0
0	0
10	0
0	0
1757	1967
34	0
0	502
0	0
0	7
0	47
5	25
0	162
0	0
0	0
0	0
1338	0
62	1661
4	1663
0	0
0	0
9	150
0	320
117	470
0	0
22	136
1	44
0	5
5	122
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1617
2	1016
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	60806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1752
83	527
0	0
0	0
0	0
0	0
0	0
2	0
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1133
0	0
0	0
0	0
0	2332
0	0
0	2267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	480
0	777
0	0
0	0
0	0
0	0
0	0
0	12
0	0
87	7055
0	6891
8	13439
0	654
0	3
0	0
257	698
0	197
33	3001
17	1744
0	0
0	5067
4	4903
6	4942
0	0
9	1148
0	17
1	593
7	2561
0	791
0	698
0	0
7	183
11	243
3	12675
0	43
0	19
28	582
0	0
0	320
12	1329
95	2619
0	329
0	190
43	3027
0	547
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	74
0	2322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	0
0	0
0	0
0	96
0	0
0	1
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	580
0	12
0	0
0	0
2	317
4	35
2	312
1	35
0	121
0	128
0	1171
0	1
20	1146
48	921
5	912
0	1176
0	1216
0	1229
0	370
0	359
0	1509
0	0
8	1749
72	2417
59	3559
0	3
0	0
0	0
32	6420
0	2
14	151
0	0
66	358
4	2311
0	2016
3	1408
0	661
0	638
0	88
6	33
2	439
0	1352
0	0
79354	7530
36	2043
0	265
7	1854
0	0
0	0
0	0
0	0
0	1529
1	569
0	454
33	729
17	2628
424	2515
3	2495
7	389
20	1152
0	3302
0	1450
0	2878
8	2637
20	2477
364	673
30	689
0	1273
0	1311
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1280
54	1748
0	132
0	12
85	1017
7	1010
5	1108
0	999
0	434
24	1248
2	883
0	129
0	1722
0	55
0	206
6	172
1	177
89	4115
1	929
12	307
673	4188
89	3894
0	0
0	1
65	1528
40	166
1	574
48	639
22	1337
4	368
86178	1
0	479
0	4
3	2087
1	2176
0	3902
0	1468
0	0
2	2641
1	2458
17	2782
0	2528
12	121
62	23485
51	23490
6	1548
14	304
0	0
41	0
0	795
0	120
0	466
0	3194
8	2575
1	253
0	629
0	10
0	1
0	542
0	42
18	41
0	0
4	129
91	0
43	3165
0	2977
8	2237
12	2232
166	2225
24	2228
3	2229
0	9
0	0
19	419
5	162
4	1438
0	914
0	2
0	2
0	2
7	3641
911	242
135	78
0	1900
18	12
0	92
0	1474
0	347
0	336
1	23
183	1043
26	1158
0	38
2	27
1	31
2	411
162	2234
1	342
0	627
27	5391
1	0
0	1
0	1
0	134
0	10
0	633
0	0
1	0
0	0
2	0
0	0
0	0
1926	0
0	2
0	1
0	10
9	26716
0	2087
17	983
429	23
2	4796
1	407
0	1
0	20
147	4435
0	1257
0	0
0	2351
59	2331
11	2337
1485	0
117	1305
0	0
0	0
2	31
0	0
10	1583
57	157
0	2900
0	919
0	71
0	8
0	8
454	0
0	905
1	0
0	0
0	1
0	1
0	5
0	0
3296	0
0	0
18	5262
11	1
0	1109
238	787
4	0
0	1975
0	1915
90	1074
12	456
0	0
0	991
0	4
0	1227
0	1163
14	957
0	1310
2	171
0	11600
9	11481
0	9121
45	373
0	2
0	0
0	0
0	0
19	1565
58	5338
4	1653
0	0
0	0
0	0
24	0
9	1336
5	1074
10	1389
0	848
6	2412
0	494
0	5056
0	3239
0	1296
7	1282
0	0
44	943
5	1304
0	2166
25	327
0	241
0	988
166	419
37	3902
12	375
3	365
6	364
1	39
2	526
7	356
6	698
134	0
0	0
0	0
0	1001
0	16
1	8
0	3
1	9
0	1
0	273
53	0
0	0
37	16150
2	387
43	4632
0	1523
11	1536
0	1332
0	1400
67	12878
0	1
0	1155
531	7381
65	541
40403	0
0	1
10	1016
2	982
422	3922
0	141
22	8412
1777	0
0	172
0	1049
0	0
0	4
0	4588
31	315
12	13348
0	880
4	1258
3	3
3	349
10	12
101	98
0	0
5	0
0	0
1	0
0	0
4	0
0	759
33	39
0	1579
9	321
2	1222
89	2571
0	1962
1373	0
0	503
0	168
0	2
0	1468
0	1157
1	3566
1	3663
131	4209
0	0
17	956
3	923
0	881
142	513
6	754
0	260
1	231
0	1237
5	601
9	1849
1	139
0	0
0	918
0	539
0	46
0	8
108	5817
4	16
0	673
7	0
0	1255
0	6940
54790	0
0	553
203	240
0	13
3	0
0	229
30	515
42	0
0	4232
0	1878
0	3
0	0
5892	0
0	0
74	0
0	12
0	225
0	1
386	395
52	474
6	0
0	5
91	156
0	0
0	6
3	434
0	0
0	143
3	313
0	291
0	6
1409	0
0	0
0	121
0	47
0	0
0	1
0	1997
3	39
1	0
18	274
0	0
0	0
56	22
0	4
0	0
5	0
0	10
1	0
0	3
298	0
0	0
0	74
47	0
0	9
1	2
0	28
83	1485
33	107
0	259
0	3
0	7
0	3
1	3
19	2612
0	851
0	0
0	8
107	4520
0	0
13	83
0	4174
24	319
0	0
0	4
6	0
10	3
0	989
60	1105
0	1232
0	77
0	1384
2	1
125	8924
37948	0
0	1555
0	193
0	192
3	2333
0	0
0	6
0	5347
0	1
0	0
0	0
0	0
93	436
0	4
0	3770
0	29
0	3
0	2450
0	288
1	41
80	686
107	1697
0	1002
1	631
9	671
5	622
56	558
116	613
7	356
0	0
15	131
0	0
72	5550
0	1
1255	0
0	0
25	0
0	0
0	12
0	577
20	2698
13	2698
0	0
0	0
1	3800
82435	0
0	1945
0	0
0	513
63	5651
30	6457
0	0
0	0
351	306
0	17
0	2154
7	0
0	1
0	2
2	996
156	1709
0	22
29	6822
12	6821
0	0
0	23
242	2983
2	406
0	1
0	521
0	736
0	523
0	531
0	322
0	503
0	0
0	1
3	0
0	0
0	6
0	71
0	66
0	0
0	2027
2	1958
2	45
0	0
0	25
3	62
116	3420
1743	10504
0	0
0	0
0	31
0	442
274	1281
0	0
7	9
218	544
0	1
1	2
26	2882
1	1069
1	2867
0	3457
6	157
2	155
0	51
3	141
1	141
9	128
0	1
25	397
13	284
10	9
141	12888
76	12879
0	0
0	0
0	0
302	0
5	157
0	4
0	4
16	1111
0	0
2	6
148	2367
0	1396
0	1288
0	1572
30	0
0	312
76	165
1	1193
0	140
0	953
10	753
8	820
0	1
7	436
0	70
0	143
0	20
0	18
0	137
943	0
0	298
0	0
0	1
0	0
31	14
0	0
0	1
304	880
2	0
0	0
16	668
0	40
111	1193
0	1257
7	0
1187	182
67	21415
1	848
1260	12715
0	8
0	8
0	8
168	754
11	47
0	0
0	0
0	0
0	0
0	0
0	35
0	4158
0	0
0	771
0	0
0	480
0	0
111	2189
0	749
0	5157
0	4799
0	0
132	2
92	318
21	1046
0	53
0	0
5	0
7	4
0	180
0	0
0	0
3	13
1	4
79	0
1	0
0	0
257	489
0	130
0	1
0	157
1118	124
0	0
124	0
8	59
1	11
1	256
4	201
3	0
1090	0
90	0
0	56
0	0
8	674
0	1
0	3
0	2201
22	2
0	69
4	0
8	0
0	0
1	13
0	0
15	502
0	1163
0	1118
13	574
0	3272
3	28
12	196
0	2343
0	1021
2	1270
158	46286
123	0
0	316
0	1051
0	0
0	0
0	0
2	554
89	4021
5	4038
298	2255
0	27
0	0
2	1893
0	2618
0	0
1	24
0	754
15	1410
238	1311
0	7
0	7
11	1150
0	0
0	1108
8	2540
254	1164
11	526
38	1819
22	1774
0	323
0	155
4	404
0	13
96	1170
0	2781
16	2811
1	2128
2	2273
5	2535
182	2287
76	2021
656	2262
0	1969
45	1527
0	2289
0	6
0	0
0	208
0	14
0	0
0	10
0	7
1	5
1	6
218	1235
190	600
38677	0
4	312
0	1027
0	362
0	3
0	396
31	1758
5	1761
98	177
0	166
314	1113
0	2154
4	1100
6	521
0	488
200	0
6	90
177	724
121	2246
0	52
0	51
1	1778
58	4187
33	659
0	1893
0	69
38	1012
22	1596
40313	0
21635	0
1	0
0	11
0	0
0	0
0	0
0	0
29	1140
50	2887
9	263
71	1967
5	87
0	0
0	2
0	413
0	2652
0	416
5	324
8	8
4	9
10	306
1	76
0	68
0	1542
92	1991
8	4675
1	4674
0	14
0	0
0	507
0	4518
0	114
7	116
1	23
0	12
0	157
0	10
0	9
0	0
0	319
0	659
29	741
11	352
2	327
0	327
0	0
4	344
0	344
0	271
16	858
0	855
0	1148
2	0
73	0
2	175
42	106
0	0
26	2179
1	112
69	1332
0	0
0	0
0	4101
0	3557
0	3552
0	15
0	1485
8	47465
569	1667
13	271
1	390
0	0
10	142
0	1343
1	1361
45	292
0	1259
0	0
81	874
245	1809
572	0
0	0
0	216
61	17
0	1
2	2
43	0
0	914
437	2288
0	620
4703	20738
11	659
0	620
224	1827
0	1095
0	463
0	1389
0	878
0	363
0	966
0	481
0	33
0	32
0	1164
665	402
85	402
0	2
1	779
40	693
0	562
0	94
0	0
0	0
0	0
0	0
0	0
6	1514
4	1245
1	189
0	942
0	921
0	365
0	143
0	0
0	4
0	30
0	31
0	31
531	28646
475	28267
864	28688
11	1861
0	12
0	466
18	923
0	1844
0	1844
0	1862
0	1844
0	1276
0	0
0	0
0	0
0	625
0	1591
1	1081
0	941
1	11
16	1252
4	560
2	5952
70	522
15	967
0	360
0	224
0	2392
95	0
22	20573
12	16334
342	16371
152	16371
30	3124
10	2889
25	683
62	4329
1376	29596
13328	25320
69	3631
10	930
3	921
6	902
5	901
0	1110
1110	53883
154	57490
2566	16010
0	741
5	398
21	346
0	787
0	4184
1	3229
0	238
4911	6943
11	850
0	774
0	774
0	4
0	0
0	1870
0	0
19	840
21	1096
110	808
6	805
0	303
2	817
0	869
353	24854
5	24818
2	24799
1	46
18	508
4	491
0	1372
0	21
110	570
0	3
199	0
0	92
0	1306
0	719
15	1
152	0
2	499
1	0
2	7
5	0
0	0
0	0
18	0
0	37
0	579
1	539
4	161
0	0
6	1038
105	45611
0	0
0	182
0	0
535	41595
0	1203
18	535
0	0
114	0
0	0
9	112
2	232
1	1079
0	718
1	4366
0	1053
88	1883
3	505
0	0
20	716
0	49
14	609
4	531
0	315
0	744
0	5
0	975
750	53653
0	1115
18	1603
16	1583
91	1563
0	1444
0	132
40	131
0	0
0	419
0	318
12	348
12	1956
117	866
23	3513
18	974
13	976
3	976
44202	1
0	0
0	0
460	45628
787	45888
0	1736
0	1716
0	16
0	157
0	157
0	157
0	17
370	4309
0	15
0	0
0	0
0	600
0	135
0	0
2	5889
83	9472
0	689
0	4
0	21
0	26
14	798
0	4
0	0
0	0
0	1
0	1
0	0
106	1190
1	4166
0	4103
363	9253
0	0
0	0
0	418
2	418
1	418
0	418
0	399
1	321
0	8316
6	8023
461	530
30	2843
35	2300
0	2119
0	2092
0	2
95	1
0	0
0	0
89	882
0	1532
49	3
0	1966
1	1964
0	2037
0	1934
67	1895
5	175
4	176
1	142
8	142
397	573
0	889
3	948
10	0
6	1115
9	1116
0	1790
0	31
1	2248
52	271
34	109
4	1146
2	457
12	251
2455	17818
0	0
0	35
17611	0
8461	676
0	805
0	371
0	387
0	74
0	75
0	82
0	79
266	909
0	156
0	10
1	0
385	2166
0	3
0	0
2	6
185	0
2	7
4	0
0	15
2	562
0	0
1	513
0	0
0	585
82	695
0	0
0	0
1	578
615	1406
0	274
22	101
11	1
1	410
130	337
0	1431
0	298
0	415
13821	5167
137	1509
0	37
0	27
0	4
1	0
0	12419
19	2831
13109	29596
1	55
0	0
0	1
306	2156
0	1
0	2
0	0
5	1940
0	33
218	29
0	396
0	388
10	8839
0	22
0	23
0	20
0	21
11594	0
0	2
602	0
0	3
0	1879
62	208
3	217
0	0
17	400
0	898
32	519
0	362
0	300
10	254
140	6902
133	2393
90	1675
8	442
0	45
36	450
0	1770
0	3834
1	5250
2	402
0	2
276	141
5	91
0	1101
0	2
1	3
0	1209
140	3576
0	998
87	2285
0	1298
2	178
2	228
8	1147
20	88
0	842
16	199
79	274
1	925
0	771
5	674
3	1014
0	2459
1	210
878	0
0	12
0	13
1	173
0	38
97	1879
0	11
27	0
0	122
0	240
0	1
0	14
0	1201
56	444
0	818
538	714
0	2587
0	0
0	1610
1244	1343
0	1
0	1913
0	0
15	1
0	314
0	25
0	26
0	0
0	152
0	2
0	338
6615	1976
103	1907
6	16
25	581
191	1155
0	250
0	1679
464	4487
27	4189
0	424
214	4536
0	642
0	603
6	200
0	4617
4	110
6	2526
1057	2120
0	483
0	485
0	553
0	498
0	0
0	1519
0	1341
0	1221
5	1174
9	318
8	316
2	1068
0	10
42	3269
0	685
0	661
121	1464
0	15
0	2639
0	0
0	1136
9	1
1	5
0	637
1022	6482
24	1560
0	0
0	0
19	3372
0	778
0	5150
2	1865
20	838
0	808
155	798
751	9313
13	376
0	907
0	1097
16	257
4	31
0	2
0	2
38	9286
51	590
0	0
48	426
1	449
3	101
0	57
143	4299
2	4385
0	3
0	283
47	2984
29	2041
103	724
15	386
0	2065
0	2117
0	1783
34	1100
17	1100
11	2732
0	1072
0	1473
0	860
0	1486
2	1119
7	140
3	129
0	1375
317	628
0	2113
0	1961
0	2116
6	4204
11	4128
6	4149
0	4134
0	3757
40	133
0	4
8	700
66	707
0	1338
0	1339
63	939
0	62
0	588
0	600
0	0
0	120
0	558
2	2788
113	0
0	659
0	1867
7	43239
0	344
0	339
1	327
45	2635
7	208
1	18
0	231
0	2598
195	9845
0	0
0	1
0	5872
99	1028
11	1004
0	1914
1319	0
0	1370
1	1
0	376
54	2549
0	0
114	3437
27	703
0	2
0	1
98	731
0	0
0	39
41	438
0	1129
2	322
11	105
0	272
0	318
1	318
0	311
0	341
258	20710
0	177
0	4
0	4
111	565
2408	18578
2	3
0	19
261	1253
5	2018
75	290
0	22
923	5646
5	2567
1248	34215
293	285
196	3963
88	2688
99	2948
34	2943
1	862
81	2654
0	2185
0	1
8	451
33	454
0	81
5	41
0	908
0	1249
0	839
0	1125
51	0
0	327
0	0
530	0
51	589
662	1045
101	939
30	677
0	1408
1	68
0	4
17	489
269	2268
26	106
0	8172
0	1
0	10
4	173
0	602
0	874
0	12
0	2
0	80
0	4948
0	4
0	361
0	0
0	7117
14	2377
0	1250
2	44
0	46
0	49
0	114
0	0
0	1180
125	4422
234	4446
0	0
0	0
0	0
0	0
32	1715
62	2432
131	2443
0	1595
2	2496
0	1724
0	0
680	327
0	1
5	914
517	15575
4	2052
131	12043
120	0
0	0
0	0
0	1718
0	0
0	0
0	0
0	0
0	0
2	93
802	37101
0	2
0	1
0	0
0	1089
0	21111
22	1876
42	75
0	0
0	942
0	1005
0	766
0	0
0	0
0	1330
2	21
1	302
0	79
3	1244
0	1
0	5
6	19
1	923
0	0
1	0
2	2200
4	0
0	10
0	465
25	1744
596	0
0	2
0	75
0	14
0	10
3	146
4	1740
13	868
0	0
0	0
89	92
0	781
0	151
12	43
0	0
0	562
0	587
0	2
5	386
4	168
0	0
0	50
