UniqueCount	AmbigCount
5	483
9	794
71	0
0	292
0	2
0	0
0	1
0	2
0	2
0	3
3	9
0	6
14	3729
12	584
725	0
0	4
1	2
29	0
1	567
0	97
9	0
0	0
32	82
0	8050
34	0
71	0
0	0
308	0
1914	0
12	0
0	2
0	18159
3	599
1	1758
0	1197
0	1
6	2
0	0
0	0
0	2512
153	2390
0	1934
3	316
0	29
1	147
0	10
0	613
2	5458
0	3296
1	1
0	0
5593	0
637	0
0	0
543	5155
0	1085
2052	0
1	34
5	248
0	1
0	4
39	0
34	0
550	6690
0	22
0	1995
13	3304
0	1424
31	1186
174	2055
386	1131
0	0
0	207
59	2621
0	1
0	46
2	1986
0	0
0	24
265	5593
0	3
156	1305
0	9
1	356
13	142
0	9
781	522
66	0
0	0
0	0
0	71
0	16
0	0
34	369
57	0
291	4541
2	622
0	0
0	3
2735	0
51	1799
135	1615
11	422
1	115
0	3
5	39
3	12
3	7
0	200
0	16
17	2211
0	1
0	1120
0	23
11	2328
0	0
18	11
0	0
0	11
7291	0
302	1733
9	327
0	28
0	3
0	1
0	20
1	347
0	2729
0	0
22	1043
1	2132
146	244
34	0
99	783
7	0
14	181
1072	0
0	170
0	67
0	0
0	0
0	12811
1719	1270
0	0
10	564
0	0
0	3157
0	0
0	0
0	0
0	0
5	0
0	3904
0	12
0	0
0	0
0	43
0	1
0	3
4	0
0	388
1	16
0	433
0	1
0	12
0	0
3	5
0	0
0	17
0	356
0	0
2	99
0	0
617	22845
0	4
0	0
0	0
2	2667
690	2380
225	0
261	489
0	0
77	217
0	0
0	1573
204	2415
0	4
23	4
2	5
2	3733
0	39
0	1420
0	1238
0	0
1	0
463	0
0	0
0	26
0	0
0	6
0	423
60	1641
0	0
0	4336
0	2
0	4274
0	0
1	1
482	2386
26	0
190	1401
6	7
0	6
0	4
2	4
0	0
0	2
0	109
0	0
0	4
5	734
0	0
0	0
0	0
0	0
0	4
0	4
307	1797
8	0
0	0
0	0
0	8
0	0
2279	3508
0	4
0	0
24	1
0	14
0	0
3	3
0	0
0	0
0	0
0	3
277	742
0	0
1	8
0	0
1053	1390
2	33
1379	0
0	1
0	13
31	2
86	34
0	0
0	0
0	0
0	0
11	45
0	536
194	2187
48	386
20	0
1	17
0	1421
0	12
0	1561
0	3
0	0
0	32
0	8
88	0
18	0
128	0
0	7
0	1310
767	2
10	2441
0	1
0	2
388	47
0	0
0	251
0	3809
462	2281
1	0
0	0
2	0
17	36
110	2808
0	2808
0	2790
2	2749
0	4
0	6
3	47
865	1034
7327	39653
19	113
0	310
0	72
0	739
0	0
0	0
0	0
0	2
4980	0
0	0
0	0
0	90
1	112
133	419
0	1
3	0
39	68
0	2
5	0
26	0
524	0
24	0
3	59
0	0
3	9255
0	1845
29	0
312	1249
0	24
110	1417
104	436
0	47
244	3417
0	1
0	92
1	0
127	1492
0	21839
3	1
1	0
0	0
34	0
1	0
325	1384
11	0
199	1425
1545	0
428	1155
0	0
0	0
0	4
4	107
0	288
0	39
0	5
0	1445
0	232
0	172
4	314
0	365
0	0
961	1
1	1
1	0
1	1
0	0
0	5
46	40
0	3
0	0
0	0
3	122
15	0
0	2
0	218
1	47
983	646
0	329
433	3
0	11
0	0
0	31
0	3
168	1927
0	1032
0	0
5	375
0	0
0	0
0	11
3	1
0	0
0	0
0	0
0	0
3	1
1	2
0	123
206	0
1	10
32	0
0	10
16	111
0	22
0	1
0	0
1	0
0	2
0	6
5	41
6	20
37	0
578	4357
0	0
1391	0
129	157
0	4
405	12887
0	4
0	14
26	0
0	15
0	0
8	0
7	0
5	0
0	4
1451	6759
0	34
0	1
0	1
3	0
0	0
0	0
0	0
9	57
0	0
0	0
6	50
0	0
0	20
16	79
0	0
14	174
0	4
0	9449
684	0
3	955
0	0
0	436
3	2
0	5
0	0
0	74
0	11
1	9
74	0
0	1
0	7
0	6
0	6
10	297
131	3354
0	10
1	1
0	40
0	2
42	7
0	0
0	37
0	2
0	3
354	454
588	1015
0	96
0	0
9648	0
0	0
0	0
15	411
4	282
0	723
159	3204
0	4285
0	270
0	20
0	0
0	0
95	2
0	0
0	1
0	1
0	0
0	23
0	0
180	0
4	103
12	29
0	575
0	3502
4344	4
5	72
1	76
0	1
0	0
22	82
0	2068
4	9434
702	65
0	17
0	1
0	4
2	44
50	0
0	2
0	0
0	0
0	4198
0	7
5	48
60	1199
1	0
17	526
7	330
40	132
5	760
10	0
0	30
0	35
1	6
0	2
14	0
0	6
1	49
0	14
0	0
0	75
91	1772
966	18027
0	4162
19	669
0	58
0	762
0	28
2	202
54	3121
0	3
1	759
0	0
0	1
42	407
0	733
0	528
0	2
0	4269
0	0
8139	0
310	6237
4	24
0	0
1365	0
8608	1
831	0
0	2477
3280	0
1875	0
229	1314
0	0
1	13
0	592
0	16
0	44
0	0
0	0
7	0
35	0
8	9
0	8
1	2
187	1
0	13
44	0
0	530
0	125
7	195
22540	36657
75589	0
25857	28550
1763	39183
4601	28541
49097	0
8412	59684
5210	21931
22614	318
3773	38010
21935	10
15969	14122
29081	0
5796	32348
13695	205
15535	0
32269	3
1510	14324
29700	15
10496	14380
10930	13942
9845	0
21293	4
7967	8322
12746	15796
5999	11655
7611	12996
6	7931
2780	10096
13354	0
16535	0
5733	2091
16910	1
2908	1
0	1745
0	2
0	0
0	2674
0	0
0	6983
1683	209
0	4
3	1708
0	0
0	40
0	0
1	2892
0	537
0	536
18	579
0	346
0	0
0	3
7	2219
1794	0
1	0
4	0
0	5
0	2
11	165
0	37
0	169
6	5692
73	5676
0	2
0	2
0	2
0	4751
24	1173
0	0
0	1475
0	138
0	0
8	1081
9	715
3	1518
0	3753
0	3989
0	3927
0	74
216	102
0	3216
49	1981
6	52
0	0
12	0
0	7
0	17
13	1788
0	2098
8	46
0	2
5	2174
0	544
68	1
0	1533
241	3812
19	458
2	379
0	358
0	392
0	400
0	373
0	397
1	388
0	356
0	311
0	356
0	363
0	365
0	309
0	400
0	412
0	412
0	373
0	363
21	1570
6	474
1	0
0	0
0	0
0	0
98	541
158	0
3	163
0	0
102	868
1	120
0	0
0	0
22	244
0	311
0	0
44	442
0	0
0	0
0	0
152	222
0	0
7	1700
0	0
0	2
0	0
0	0
13	1324
7	76
0	0
0	1
0	0
0	1206
0	0
1	8
993	888
4	0
1	76
652	0
1	0
0	0
0	0
0	0
0	0
0	54
2777	0
0	266
0	0
0	0
0	0
3	1
0	645
11	63
0	7489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	901
0	885
0	976
1	610
0	78
16	11543
0	149
11	12972
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	99
3	6063
1	1648
123	1212
0	1365
0	382
0	3260
0	2784
0	1507
0	2569
0	3992
4245	56147
0	1503
0	1502
0	1520
0	0
93	1118
97	1084
39	292
5	158
10	768
15	768
0	3337
0	2
631	1619
0	93
0	2486
4	4740
2	2495
13	2888
0	1
0	0
0	0
0	0
0	5
0	5
12	1044
27	346
135	1497
277	1728
306	1404
213	1871
26	1727
147	2332
153	1453
0	0
1	1
19	1068
80	5589
0	339
0	775
0	932
0	147
0	840
28	409
0	4
0	5
0	2
0	2668
0	0
0	940
27	2130
172	1046
4	600
0	0
32	500
0	0
102	1165
0	140
3	11559
0	10
96	1975
0	1347
20	1353
249	1146
1	219
0	384
0	4
0	361
1	260
125	4953
1	4924
0	918
0	764
7	422
0	1755
0	1727
0	1680
62	544
0	39
0	0
0	0
0	0
3	3026
0	0
0	2
59	202
0	306
1	3
4	0
0	0
0	0
0	2
0	0
0	0
10	2186
0	0
2687	0
27355	4413
0	1348
0	1425
8	1445
2	485
1	6
0	3162
0	0
0	1300
1	178
0	93
0	90
18	793
0	764
3	445
0	1939
0	1147
6	2309
0	29
0	13
256	664
0	1033
31	733
99	509
0	0
0	1258
186	1565
129	1391
0	1315
30	1304
2	1170
29	1722
225	106
850	1728
43	442
13	4018
1116	1341
9	40
1	326
3	326
5	2367
0	0
0	0
17	10
10	702
0	837
0	868
0	927
0	445
1	69
0	133
0	224
0	234
4	254
82	70
1140	3151
0	0
130	1447
11	1127
0	1117
0	248
0	104
0	9
3	9143
0	10
0	438
2	132
0	32
0	1043
0	0
9	53
0	1965
0	0
0	0
0	0
49	1055
1	3
8	205
0	0
0	0
0	0
2	225
30	883
0	201
3	213
2	616
0	1
2	4359
9858	0
0	11
9	271
28	2723
0	0
0	43
0	110
0	122
0	0
0	0
0	9280
0	0
0	0
0	1799
0	10231
3	1749
117	2065
0	0
402	0
294	194
110	1654
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
324	2
0	1
3	1264
1	0
0	0
7	120
0	0
1	0
0	1
11	57
0	1
249	5674
0	13
2	0
1	5
20	0
1	0
0	0
11	0
0	0
1439	1163
26	0
0	574
0	0
0	0
0	34
1	22
0	148
0	0
0	1
0	0
1072	0
49	1381
2	1379
0	1
0	0
11	145
0	305
44	346
0	0
23	99
1	31
0	2
2	191
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1355
5	780
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	53324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2174
69	350
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
74	1276
0	0
0	0
0	0
0	2286
0	0
0	2218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	693
0	0
2	0
0	0
0	0
0	0
0	5
0	0
105	7691
5	7567
4	14015
0	709
0	0
0	0
165	529
0	161
14	3449
11	1252
0	0
0	4158
16	3913
23	4014
0	0
8	1227
0	23
2	570
12	2677
0	851
0	757
0	0
6	114
10	186
0	14821
0	49
0	18
12	408
0	0
0	365
12	1336
82	2805
0	209
0	79
40	2609
0	658
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
0	2344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	0
0	0
0	0
0	121
0	0
0	0
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	528
0	17
0	0
0	0
3	401
1	30
2	388
1	30
0	129
0	143
0	1110
0	0
28	1489
67	1038
2	1027
0	1194
0	1239
0	1264
0	369
0	361
0	1774
0	0
3	2052
92	1901
36	3719
0	0
0	0
0	0
26	5311
0	6
30	219
0	0
55	368
31	2426
0	1955
18	1192
0	504
0	480
1	80
2	13
4	545
0	1266
2	0
71932	1719
19	1880
1	137
7	1750
0	0
0	0
0	0
0	0
0	2133
5	687
0	379
20	608
18	3019
323	2819
6	2799
2	297
19	1130
0	3159
0	1338
0	2705
15	2485
14	2303
256	553
67	605
0	1328
0	1339
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1434
57	1682
0	119
0	3
50	1104
10	1102
9	803
0	741
1	404
18	1211
5	1406
0	191
0	1574
0	33
1	178
1	155
3	157
118	3794
0	907
13	158
560	3064
66	2838
0	0
0	0
41	1257
52	152
0	480
66	641
15	1235
4	382
87753	3
0	603
0	13
3	2221
3	2329
1	3404
0	1563
0	0
2	3145
1	2976
24	3112
3	2929
20	71
48	13060
43	13053
4	1922
17	444
0	0
47	0
0	1083
0	165
0	430
0	3551
2	2869
2	266
3	663
0	5
0	1
0	386
0	35
17	55
0	0
2	192
140	0
60	3564
0	2905
6	2537
11	2526
204	2520
28	2533
9	2535
0	0
0	0
10	489
7	152
5	1781
2	970
0	9
0	9
0	9
1	3164
1266	154
115	93
0	2303
30	7
0	76
0	1582
0	178
0	160
1	29
173	873
21	966
0	6
0	1
0	5
0	366
138	1701
1	449
0	775
91	5292
3	1
0	1
0	3
0	79
0	10
0	787
0	0
0	0
0	0
0	0
0	0
0	0
1423	1
0	0
0	9
0	2
41	33091
0	2637
25	922
759	31
0	4874
1	362
0	2
1	19
254	4310
0	1328
0	0
1	1956
36	1944
4	1950
1460	0
117	1193
0	1
0	1
1	11
0	1
9	1696
73	132
0	3335
0	717
0	36
0	7
0	6
385	0
0	978
0	0
0	0
0	0
0	0
0	7
0	0
2731	1
0	0
26	6369
17	0
1	1312
182	879
6	0
0	1333
0	2656
129	1225
14	521
0	0
0	1226
0	5
0	1561
0	918
9	679
1	1116
2	171
3	13836
3	13740
0	10066
64	477
0	2
0	0
0	0
0	0
28	713
63	4384
4	1985
2	1
0	0
0	0
34	0
13	1938
7	1920
9	1286
0	848
4	2937
0	493
0	5416
0	3713
0	1689
11	1641
0	0
44	758
2	1447
0	2155
36	266
2	178
0	1166
113	498
30	3858
15	283
6	273
9	242
3	37
5	713
16	440
4	847
61	0
0	0
0	0
0	1197
0	14
0	5
0	1
1	8
1	1
0	398
50	0
0	0
21	17560
2	447
61	5510
0	1824
9	1799
0	1560
1	1605
32	14187
0	0
0	849
927	9846
30	555
29342	0
0	0
17	802
3	751
329	3354
0	196
12	9942
1952	0
0	278
1	1310
0	0
0	0
0	5032
35	331
10	11837
0	1161
2	925
1	1
4	410
19	10
87	79
0	0
1	0
0	0
1	0
0	0
1	0
0	634
18	9
0	1307
9	370
6	1194
72	2730
0	2583
1474	0
2	798
0	161
0	2
0	1835
2	1209
0	3278
0	3335
310	3580
0	0
13	957
4	911
2	856
104	363
6	691
0	208
6	161
0	1441
7	838
13	1803
0	127
0	2
0	1324
0	669
0	23
0	6
98	5883
5	10
0	537
3	0
0	1033
2	7098
42557	0
0	727
235	148
0	13
3	0
0	207
36	578
71	0
0	4960
1	1636
0	0
0	0
4483	0
0	0
61	0
0	10
2	247
0	0
453	376
55	463
15	0
0	14
88	224
0	0
0	4
2	554
0	0
0	151
3	281
3	327
0	5
1646	0
0	0
1	137
0	57
0	0
0	0
0	2394
4	24
5	0
11	389
0	1
0	0
53	25
0	0
0	0
2	0
5	7
3	0
0	0
210	0
0	0
1	58
25	0
0	1
5	0
0	21
46	1585
60	153
0	162
0	3
0	12
0	2
6	3
14	2751
0	616
0	0
0	3
198	4441
0	0
7	95
0	3158
17	186
0	0
1	3
2	0
7	5
0	820
29	1097
6	1423
0	43
0	1992
0	0
97	6263
27626	0
0	2051
0	122
0	121
3	2894
0	0
0	11
0	5130
0	0
0	0
0	0
0	0
92	618
0	20
0	4533
0	29
0	3
0	2968
0	271
0	38
50	693
238	1701
0	1263
9	609
29	634
4	594
31	543
84	571
17	334
0	0
9	103
0	0
35	5256
0	0
1306	0
0	0
8	0
0	0
0	21
0	582
33	1491
27	1491
0	0
0	5
9	4183
60633	0
0	2207
0	0
7	490
54	3629
29	4532
0	0
0	0
255	338
0	10
0	2092
1	0
0	0
0	0
1	1208
86	1495
0	25
34	4718
19	4723
1	1
0	7
353	3372
7	315
0	1
0	542
0	896
0	644
0	605
0	365
0	571
3	0
0	0
4	0
0	0
0	17
0	92
0	90
0	0
0	1853
1	1750
8	48
0	0
0	24
6	52
107	1693
1672	8681
0	0
0	0
0	19
0	521
397	884
1	0
0	4
190	332
0	1
0	1
3	2270
1	1270
2	2008
0	3066
5	86
1	84
2	22
4	68
0	67
0	58
0	2
24	340
6	173
13	8
130	8044
41	8038
0	0
0	2
0	0
319	0
6	85
0	4
0	4
19	907
0	0
1	1
84	2142
0	1427
0	1203
0	1612
10	0
1	420
49	189
0	1380
1	75
0	735
10	760
11	617
0	0
13	465
0	55
0	130
1	7
0	7
0	213
1200	0
0	279
0	0
0	2
0	0
24	20
0	0
0	5
162	361
0	0
1	0
15	736
2	30
92	792
0	1344
1	0
1341	186
271	16205
10	1199
794	7964
0	4
0	4
0	4
221	765
8	23
0	0
0	0
0	0
0	0
0	0
0	33
1	4981
0	0
0	998
0	0
0	630
0	0
77	1548
0	828
0	5733
0	5435
0	0
91	7
125	277
35	1758
0	37
1	0
8	0
9	4
0	315
0	0
0	0
0	8
0	2
53	0
1	0
0	0
151	420
0	131
0	3
0	126
1074	50
0	0
48	0
10	90
0	3
4	289
1	261
1	0
672	0
57	0
0	24
1	0
20	705
0	2
0	9
0	2701
20	1
0	52
2	0
5	0
0	0
1	20
0	0
20	772
0	876
0	857
9	454
0	3626
1	33
11	165
0	2469
0	792
0	1663
617	35697
77	0
0	303
0	1014
0	0
0	0
0	4
7	702
52	3314
2	3327
307	1504
0	23
0	0
1	1766
0	2179
0	0
4	28
0	749
11	1265
360	616
0	10
0	10
9	924
0	1
0	864
4	1908
143	619
4	342
21	1644
8	1596
0	388
0	119
1	387
0	9
128	800
0	2352
23	2340
4	1762
4	1858
4	1761
146	1536
87	2323
516	1529
0	2266
49	1498
0	3686
0	6
0	0
1	108
0	8
3	1
0	4
0	21
2	20
1	17
131	765
238	464
31188	0
5	228
0	1097
0	315
0	0
0	518
29	1781
5	1784
131	182
0	162
244	780
0	1658
1	770
14	561
0	517
112	0
2	63
263	571
170	2849
0	47
0	46
4	2129
46	4905
20	480
0	1834
0	97
29	894
26	1484
24423	0
15064	0
0	0
0	5
0	0
0	0
0	0
0	0
10	833
48	3754
8	333
37	2248
4	135
0	2
0	0
0	398
0	3228
0	536
3	280
2	6
2	6
9	147
0	50
0	45
2	1644
170	2453
5	6404
0	6403
0	3
0	0
0	534
0	5405
0	153
5	153
1	28
0	3
0	74
0	1
0	9
0	1
0	381
0	515
27	594
9	292
2	274
0	273
0	0
1	316
0	316
0	405
10	631
1	630
0	1157
0	0
56	0
0	197
32	102
0	0
32	2613
2	85
126	710
0	0
0	0
0	4318
0	3774
0	3844
0	16
0	1739
9	70825
403	1030
8	178
0	608
0	0
11	103
0	1728
3	1757
37	282
0	1496
0	0
98	718
224	2605
460	0
0	0
0	195
69	7
0	0
0	0
23	0
0	1288
455	2372
0	688
5553	14331
4	718
0	688
185	1546
0	1191
0	323
2	1618
0	970
0	190
0	814
0	411
0	19
0	19
0	1384
494	167
95	167
0	1
3	1588
75	1409
0	640
0	66
0	0
0	1
0	1
0	0
0	0
16	1624
11	1264
1	269
0	1147
0	1237
0	498
0	151
0	0
0	4
0	50
0	46
0	46
584	29204
576	28824
1029	29483
9	1496
0	45
0	512
18	708
0	2200
0	2200
0	2226
0	2200
0	1146
0	0
0	0
0	0
0	1055
0	2016
1	1059
0	961
1	11
7	1151
5	370
1	3795
86	526
16	1362
0	417
0	401
0	3370
96	1
34	13526
5	10483
230	10504
110	10504
28	4241
1	3875
32	812
41	3219
1166	15141
12298	11462
113	4503
4	696
6	692
3	679
3	677
0	1157
3720	29492
248	39823
2381	8984
0	672
3	358
17	449
0	1142
0	3927
0	2672
0	273
3955	851
6	572
0	509
4	509
1	0
0	0
0	2177
0	0
15	534
14	775
54	518
4	513
0	208
0	715
0	1094
179	20662
5	20604
0	20585
4	38
9	503
1	493
0	1334
0	22
131	618
1	2
211	0
0	57
0	1004
0	389
25	4
119	0
2	531
0	0
4	3
7	0
0	0
0	0
22	0
0	30
1	576
2	541
4	161
0	0
4	1297
106	47285
0	0
0	261
0	0
462	39081
0	1179
30	541
1	0
117	0
0	0
7	107
3	138
0	1501
0	828
1	4310
3	1059
123	1887
3	430
0	0
19	915
0	66
14	657
4	644
0	311
0	683
0	7
1	614
802	39579
0	1334
29	1739
24	1750
57	1724
0	1562
0	149
41	149
0	0
0	358
1	263
12	272
4	2382
113	1120
17	5361
18	724
5	961
2	960
28473	1
0	0
0	0
313	24800
582	24988
0	2496
0	2466
0	4
0	139
0	139
0	140
0	4
646	4700
0	4
0	0
0	0
0	485
0	57
0	0
11	5695
89	12501
0	872
2	13
0	23
0	30
19	876
0	5
0	1
0	1
0	1
0	1
0	2
60	873
0	2955
0	2887
389	8122
0	0
0	0
0	349
0	349
2	350
0	351
2	336
0	262
0	6797
20	6380
542	519
28	2832
31	2445
0	2220
0	2070
0	0
104	0
0	0
0	0
122	833
0	1833
46	4
2	1472
3	1467
0	1559
0	1454
85	1414
8	170
2	170
0	114
6	100
546	399
0	892
6	1250
13	0
23	1248
13	1233
0	1819
0	17
2	2507
34	234
28	101
2	1054
6	515
18	313
1976	14810
0	0
0	37
13294	0
6267	113
0	812
0	375
0	394
0	89
0	95
2	111
2	101
327	1087
0	165
0	5
3	0
309	2270
0	4
0	0
11	5
182	0
0	16
4	0
0	15
0	640
0	0
4	566
0	0
0	667
61	562
0	0
0	0
0	181
474	1112
0	324
11	65
17	5
1	299
83	463
3	1372
1	366
0	502
8442	2068
124	191
0	15
0	25
0	5
0	0
0	16537
50	4015
8476	15141
1	45
0	0
0	0
279	1270
0	0
0	0
0	0
8	2741
0	40
284	26
0	283
0	275
8	4824
0	29
1	29
0	25
0	25
6980	0
0	1
517	1
0	1
0	1930
55	173
2	224
0	0
12	469
1	655
32	530
0	344
1	314
28	349
272	6640
120	2508
133	1769
12	431
0	85
39	207
0	1662
0	4600
2	4740
0	354
0	3
399	235
2	112
2	1069
0	4
1	4
0	1232
174	3611
0	1070
100	2197
0	1269
0	168
4	252
0	785
12	55
0	867
17	144
56	215
8	1192
0	799
0	706
6	972
0	2885
1	240
447	0
0	6
0	13
2	134
0	44
143	1855
0	16
28	0
0	87
0	277
0	0
0	16
3	840
77	498
0	798
566	503
0	3106
0	0
0	1914
833	440
1	2
0	2240
0	1
14	4
0	510
0	15
0	19
0	0
0	125
0	0
0	319
3067	272
109	1855
7	13
13	458
150	1080
0	245
0	1168
892	5536
26	5107
0	414
141	4668
0	459
0	581
9	194
0	4732
4	119
34	2520
1438	1283
0	436
0	433
0	474
0	294
0	0
0	1165
0	1063
0	968
5	840
22	321
6	318
10	815
0	10
71	4258
0	756
0	715
100	1376
0	28
0	3127
0	0
0	1466
9	0
0	2
0	663
1655	8730
52	1134
0	0
0	0
13	3221
1	1176
0	4135
1	2205
13	907
0	882
199	879
979	12777
10	500
0	986
0	1078
17	318
4	29
0	1
0	1
44	12750
61	643
0	0
28	336
0	353
3	104
0	58
72	3476
1	3799
0	3
0	292
44	2768
39	2137
127	468
20	198
0	1866
0	1907
6	1601
25	1218
9	1219
28	2137
0	1209
0	1496
0	945
0	1506
6	1082
3	96
0	90
0	1348
304	399
0	2386
0	2200
0	2446
12	4217
10	4141
2	4146
0	4131
0	2983
21	63
0	2
12	881
61	909
0	1006
0	1006
75	865
0	59
0	660
0	687
0	0
1	63
0	404
6	2516
190	0
2	985
0	1411
8	36657
0	460
0	463
1	452
46	2469
1	173
0	3
0	303
0	2532
472	6989
0	0
0	1
0	7103
82	1015
9	983
0	1389
369	0
0	1145
1	0
0	475
31	2340
0	0
81	1683
26	582
0	2
0	1
72	828
0	0
0	27
53	544
0	1353
3	334
12	129
0	216
0	400
1	399
2	397
0	431
182	15975
0	190
0	0
0	0
108	615
1710	14926
0	5
0	16
178	1077
6	1718
99	311
1	24
568	2091
9	2898
959	17014
157	114
183	3441
93	1946
109	2613
34	2603
3	410
60	3176
0	1881
0	2
6	216
26	221
0	79
3	40
1	900
0	1566
0	1189
0	1039
54	0
1	353
0	0
533	1
41	545
602	1029
117	865
17	789
0	1895
0	43
0	1
13	505
340	2160
13	95
0	8619
0	0
0	8
2	197
0	377
0	717
0	12
0	0
0	73
0	5014
0	8
0	294
0	0
0	9739
14	3583
0	1739
0	59
0	60
0	62
0	123
0	0
0	1519
53	3281
209	3316
0	0
0	0
0	0
0	0
57	1740
91	3171
133	3174
1	1481
7	3260
0	1955
0	0
941	289
0	0
8	894
333	12818
20	1277
111	10744
80	0
0	0
0	0
0	1609
0	0
0	0
0	0
0	0
0	0
0	83
1104	34223
0	6
0	2
0	0
0	1048
0	20385
23	1408
46	82
0	0
0	1272
0	1129
0	874
0	0
0	0
0	1575
1	24
0	285
0	73
1	1392
0	1
0	4
3	17
0	919
0	0
0	0
4	2523
6	0
0	6
0	353
30	2209
705	0
0	4
0	105
1	12
0	9
12	81
12	1650
18	890
0	0
0	0
26	42
0	910
1	183
23	18
0	0
0	710
0	739
0	3
17	339
9	166
0	0
0	79
11	3046
10	2387
