UniqueCount	AmbigCount
0	251
0	248
0	212
10	275
0	279
0	278
0	252
0	251
34	3159
10	445
0	0
0	0
0	0
0	0
51	300
24	0
3	69
0	0
46	577
3	51
0	0
0	0
3	76
0	117
0	0
81	435
0	0
0	0
0	0
61	126
0	0
7	2494
0	0
0	1
0	0
0	0
23	553
16	123
0	0
0	0
0	0
0	400
0	0
2	15
1471	1256
7	0
3	77
822	0
0	0
0	0
0	0
0	0
0	0
1	52
7379	0
0	363
0	0
0	0
0	0
1	0
0	554
6	30
0	6560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	189
0	143
0	95
0	46
97	13154
0	106
16	14645
0	4
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
3	5781
10	1703
189	1527
0	775
0	491
0	1680
0	2763
0	1842
0	2509
0	1416
7860	115449
0	2013
0	1962
0	2050
0	0
63	742
71	723
68	572
1	320
1	262
0	262
0	2586
0	8
832	2363
0	67
0	1978
7	11084
23	5440
54	6161
0	1
0	0
0	3
0	0
0	0
0	0
13	647
116	1077
283	3376
698	4067
401	3279
470	4496
50	4049
154	3233
353	2035
1	0
24	0
38	462
80	7206
0	202
0	647
0	818
0	6
0	385
24	595
0	6
0	6
0	5
1	1859
0	0
0	757
25	2357
98	685
3	536
0	0
10	131
0	0
80	321
0	56
0	4575
0	5
73	1893
0	1174
1	600
400	2740
0	107
0	538
0	4
1	208
0	350
72	6835
2	6823
0	377
0	3424
1	383
0	1369
0	1361
0	1354
6	582
0	47
0	0
0	0
0	0
0	828
0	0
0	0
58	171
0	77
0	9
4	0
0	0
0	0
0	4
0	0
2	0
12	4122
0	0
1838	0
60470	9038
0	2235
1	2599
19	3038
0	1131
1	6
0	1316
0	0
1	1437
0	86
0	27
0	27
7	546
0	533
2	322
0	1157
0	766
0	719
2	17
0	8
720	1400
0	293
6	621
131	559
0	0
0	845
80	2086
58	1958
0	750
3	753
1	693
18	2153
98	48
1533	2167
9	536
11	1041
2160	2902
9	87
0	185
7	185
1	1085
0	0
0	0
12	5
27	813
0	909
0	869
0	874
0	162
1	31
0	53
0	165
0	194
0	280
31	12
1930	6359
0	0
157	1441
5	811
0	834
0	107
1	88
0	0
1	7671
1	7
0	317
0	59
0	12
0	1251
0	0
4	28
0	1835
0	0
0	0
0	0
72	1698
0	0
2	95
0	0
0	0
0	0
0	452
182	1281
0	422
8	445
2	466
0	0
0	6141
30259	0
0	55
4	161
6	1124
0	0
0	33
0	52
0	52
0	0
0	0
0	11330
0	0
0	0
0	620
1	12992
2	1464
55	1573
0	0
139	0
41	63
214	3098
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
14	6
0	0
3	1066
4	0
0	1
0	78
0	0
0	0
0	0
5	26
0	1
178	4509
0	31
0	0
1	14
19	0
0	0
0	0
9	0
0	0
2806	2675
8	0
0	381
0	0
0	3
0	2
7	71
0	113
0	0
0	3
0	0
3290	0
15	1435
0	1433
0	0
0	0
11	65
0	532
41	460
0	0
10	39
1	45
0	0
24	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	965
1	594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	104094
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1405
22	70
0	2
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	690
0	0
0	0
0	0
0	2940
0	0
0	2889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	510
3	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	9062
0	8921
8	23889
0	458
0	0
0	0
355	1161
0	108
27	3989
23	1824
0	0
0	3898
29	3830
20	3839
0	0
1	566
0	50
3	207
2	1999
0	315
0	288
0	0
13	308
11	390
4	14034
0	41
0	45
52	1283
0	0
0	244
9	742
212	2777
0	410
0	194
63	2528
0	448
5217	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	1370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	60
0	0
0	1
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	572
0	1
0	0
0	0
1	271
18	218
1	269
0	218
0	172
0	192
0	583
0	0
6	392
14	457
1	455
0	1101
0	1194
0	1263
0	454
0	385
0	631
0	0
25	1392
164	3022
308	6214
0	1
0	0
0	0
143	11319
0	6
7	45
0	0
41	202
6	1123
0	1376
3	1501
0	3281
2	3392
0	86
39	46
2	292
0	925
1	0
121052	5154
49	2307
0	133
1	861
0	0
0	0
0	0
0	0
0	560
0	119
0	195
52	771
4	3644
786	3541
4	3465
3	117
15	936
0	1872
1	1001
0	1664
11	1431
23	1319
1209	1215
54	1136
0	1162
0	1205
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	570
43	1327
1	163
0	5
51	933
1	928
7	1933
0	1732
0	135
8	194
16	165
0	103
2	759
0	21
3	346
2	304
2	307
201	2363
2	618
35	338
408	3097
61	2927
0	0
0	0
23	1549
120	288
0	369
9	96
42	2122
1	638
195426	3
0	261
0	5
0	843
1	893
0	5131
0	1043
0	0
3	4279
0	4053
32	4368
1	4070
12	147
18	37114
353	37150
5	579
3	275
0	0
1	0
0	216
0	91
0	327
0	4259
18	3540
0	122
0	293
0	17
0	0
0	734
0	14
24	81
0	0
5	208
154	0
62	3364
0	1655
2	2850
0	2845
226	2846
2	2845
0	2845
0	0
0	0
8	181
10	72
8	1377
0	624
0	6
0	6
0	6
0	3766
718	120
113	41
0	2786
17	42
0	47
0	561
0	189
0	236
0	30
18	204
1	213
0	66
1	49
0	57
3	398
115	2949
0	422
0	676
51	3051
0	1
0	1
0	1
0	12
0	21
0	407
0	0
0	0
0	0
1	0
0	0
0	1
1712	11
0	0
1	4
0	8
33	44470
0	1298
84	1809
755	47
0	5288
2	359
0	1
0	19
675	6979
0	1763
0	0
3	2336
50	2327
11	2327
1289	0
34	528
0	0
0	0
0	5
0	0
6	2285
71	192
0	1019
0	599
0	15
0	15
0	15
260	0
0	1001
1	0
0	0
0	1
0	1
0	4
0	0
2747	2
0	0
3	3891
2	0
0	610
216	1329
53	0
0	2230
0	1029
71	861
18	100
0	0
0	823
0	2
0	450
0	1253
11	1008
0	1656
2	79
0	10009
3	9971
0	7223
20	130
0	3
0	0
0	0
0	0
35	962
59	8987
2	3944
0	2
0	2
0	0
10	0
9	488
1	956
8	1708
1	608
43	1365
0	472
0	3107
0	2056
0	1261
5	1251
0	0
17	381
16	1100
0	1194
14	299
0	223
1	235
9	75
31	3012
34	513
3	485
4	535
2	13
0	153
6	270
5	389
339	0
0	0
0	0
0	683
0	2
0	0
0	0
2	14
0	0
0	471
48	0
0	0
50	15111
0	114
6	2152
0	1724
3	1721
2	1601
1	673
298	9769
0	0
0	668
945	9571
19	212
52997	0
0	0
23	643
2	551
289	3324
0	144
6	6656
3686	0
0	40
0	222
0	0
0	1
0	5391
28	247
12	13703
0	518
22	923
0	5
3	241
16	3
7	6
0	0
2	0
0	0
0	0
0	0
0	0
0	302
3	4
0	1836
4	325
1	465
37	1691
0	1376
1405	0
1	221
0	116
0	7
0	919
0	1220
1	4415
0	4488
244	4973
0	0
7	2905
0	2884
2	2739
291	723
8	550
0	115
2	108
0	825
2	158
13	1708
0	85
0	0
0	459
0	284
0	14
0	2
90	6784
3	8
0	731
3	0
0	1058
8	4187
68703	0
0	218
40	78
0	14
7	0
0	202
0	156
31	0
0	1273
0	1350
0	0
0	0
5407	0
0	0
9	0
0	4
1	389
0	0
552	317
51	504
3	0
0	3
25	71
0	0
0	5
2	831
0	0
0	17
0	47
0	59
0	4
1363	0
0	0
0	50
0	8
0	0
0	0
0	3328
0	3
1	0
12	332
0	2
0	0
9	3
0	1
0	0
0	0
3	14
2	0
0	0
54	0
0	0
0	75
23	0
0	2
7	3
0	0
68	929
0	1
0	55
0	2
0	2
0	2
1	1
4	2181
0	770
0	0
0	1
83	2512
0	0
0	6
0	4531
78	518
0	0
0	3
3	0
12	12
0	2056
59	1130
2	678
0	32
0	1023
0	0
73	3034
48650	0
0	1301
0	219
0	219
0	3334
0	3
0	5
0	8736
0	0
0	0
0	0
0	0
88	391
2	35
1	4608
0	7
0	0
0	1162
0	160
0	20
59	890
27	796
2	616
10	590
1	510
3	574
224	568
120	508
5	175
1	0
33	121
0	0
134	5589
0	0
1076	0
0	0
1	0
0	0
0	10
0	143
11	2778
12	2778
0	0
0	0
3	2474
123821	0
0	4067
4	0
2	233
153	8988
34	10391
0	0
0	0
128	54
0	15
0	1391
0	0
0	0
0	0
0	166
112	1743
0	20
89	11503
33	11507
0	4
0	10
141	2066
1	123
0	0
0	258
0	427
0	313
0	379
0	266
0	441
1	0
0	0
0	0
0	0
0	4
0	88
0	97
0	0
0	1300
0	1240
0	11
0	0
0	34
29	104
109	3234
1907	9695
0	0
0	0
0	54
0	238
712	1581
0	0
0	0
63	682
0	0
0	0
46	7518
1	520
0	6868
0	2236
8	65
1	65
0	14
0	47
0	46
0	45
0	3
16	240
50	309
26	21
80	19437
85	19432
0	0
0	1
0	0
300	0
4	65
0	2
0	2
6	1131
0	0
12	3
185	3477
0	1267
0	1154
0	1404
5	0
1	330
160	180
3	924
3	87
0	677
5	698
21	554
0	0
0	102
0	49
0	83
6	69
3	66
0	53
1505	0
0	383
0	0
0	1
0	0
29	15
0	0
0	0
192	373
0	0
0	0
13	182
0	31
44	914
0	485
2	0
975	161
292	35160
0	498
2780	19356
0	8
0	8
0	8
555	1360
51	74
0	0
0	0
0	0
0	0
0	0
0	0
1	1825
0	0
0	259
0	0
0	335
0	0
124	2516
0	234
0	8860
0	7932
0	0
85	4
47	275
19	913
0	3
0	0
0	0
3	1
0	24
0	0
0	0
0	8
0	6
9	0
3	0
0	0
46	95
0	101
0	15
0	81
470	28
0	0
13	0
11	10
0	3
1	149
2	75
4	0
1417	0
2	0
0	60
0	0
3	260
0	0
1	16
0	2147
24	2
0	11
2	0
1	0
0	0
0	10
0	0
3	66
0	256
0	243
2	402
0	1052
1	30
2	44
0	1247
1	872
0	460
391	60971
198	0
0	198
0	289
0	0
0	0
0	10
21	859
34	4231
2	4270
189	2312
0	7
0	1
0	262
0	1304
0	0
0	9
0	810
2	926
223	711
0	25
0	25
22	781
0	0
0	666
1	2545
244	586
15	610
16	1485
12	1469
0	43
0	99
1	171
0	8
184	1469
0	3938
79	4048
0	2990
0	2992
30	2653
227	2346
54	1217
636	2333
0	1185
65	1415
0	1591
1	11
0	0
0	113
0	99
0	0
0	7
0	6
0	5
0	6
440	1448
270	631
82145	0
1	318
0	1433
0	280
0	2
0	132
30	1098
4	1101
80	77
0	268
284	1078
0	3493
0	1046
3	115
0	101
30	0
1	42
158	300
41	2429
0	91
0	90
8	1194
174	22114
48	613
0	1214
0	35
43	1208
29	1931
41045	0
32099	0
0	0
0	17
0	0
0	0
0	0
0	0
20	1215
315	15447
13	263
45	2010
5	100
0	0
0	7
0	287
0	6312
0	216
3	67
3	2
0	2
8	482
0	27
0	27
0	353
18	251
5	3814
0	3812
0	8
0	0
0	229
0	7946
0	37
3	38
0	10
0	8
0	49
0	8
0	6
0	1
0	180
0	291
36	583
1	78
0	70
0	69
0	0
0	58
1	58
0	30
6	464
0	463
0	1084
0	0
27	0
0	128
26	47
0	0
25	2089
0	136
92	961
0	0
0	0
0	5190
0	4475
0	5115
0	3
0	5510
1	85785
683	1335
0	130
0	459
0	1
1	109
0	2363
4	2402
8	36
0	554
0	0
45	394
646	1777
827	0
0	0
2	121
14	3
0	0
0	0
28	0
0	231
328	2649
0	219
9717	37992
3	259
0	222
245	2389
0	494
0	262
0	666
0	393
0	266
0	394
0	646
0	36
0	36
0	561
896	336
36	336
0	0
0	453
35	389
0	292
0	44
0	0
0	0
0	0
0	4
0	0
0	424
10	367
0	88
0	947
0	352
0	255
0	104
0	0
0	1
0	21
0	22
0	22
997	31809
927	31215
1054	31454
10	1801
0	2
0	332
32	588
0	1416
0	1419
0	1429
0	1419
0	566
0	0
0	0
0	0
0	193
0	622
4	866
0	740
0	16
10	1000
0	147
0	8775
124	820
23	959
2	969
0	473
0	3628
48	3
120	32674
13	28000
355	28053
184	28053
10	1022
6	962
22	829
17	2471
2748	39984
25147	32390
60	2404
21	1962
2	1951
1	1934
10	1933
0	909
3332	73894
332	88086
5027	21276
0	220
0	316
21	717
0	943
0	2286
1	1736
0	282
8409	3997
20	1318
0	1207
3	1207
2	11
0	1
0	1430
0	0
18	1184
29	1674
137	1159
12	1154
0	162
0	480
0	385
396	47930
3	47853
0	47824
2	56
7	195
0	185
0	330
0	2
85	509
0	0
30	0
0	30
0	1562
2	718
26	7
129	0
2	313
0	0
89	261
1	0
0	0
0	0
4	0
0	20
5	1362
12	1279
1	266
0	0
2	497
169	51912
0	0
0	208
0	0
325	88199
0	1037
9	198
3	0
58	0
0	0
11	27
0	28
0	933
0	658
4	7651
3	1285
78	1718
6	307
0	0
46	343
1	74
4	225
0	285
0	98
0	285
0	1
0	855
1896	78424
1	463
32	1061
13	1039
52	1027
0	914
0	127
46	127
0	0
0	206
1	154
1	172
7	1430
78	638
290	7968
10	529
2	258
0	258
73080	1
0	0
0	0
278	66218
473	66633
0	707
0	677
0	6
0	316
0	316
0	316
0	6
362	2959
0	6
0	0
0	0
0	93
0	57
0	0
1	3793
61	7713
0	449
0	8
0	62
1	71
10	1109
0	2
0	0
0	0
0	0
0	0
0	1
130	1454
0	3070
0	2317
420	9541
0	0
1	0
0	440
2	442
3	441
0	441
0	434
2	377
0	6410
25	6193
2444	675
28	2426
12	2043
0	2345
0	2224
0	2
39	2
0	0
0	0
85	699
0	907
13	2
13	3158
16	3157
0	3204
20	3119
177	3097
11	35
2	35
3	144
16	135
271	281
0	1193
0	235
4	0
7	259
0	261
0	2155
0	4
0	2803
19	129
82	19
4	741
7	506
23	221
5138	39350
0	0
0	29
36924	0
11749	355
0	563
0	246
0	255
0	36
0	36
0	34
0	36
206	814
0	10
0	8
4	0
152	604
0	2
0	0
3	1
18	0
0	27
0	0
0	6
0	292
0	0
1	1034
0	0
0	275
3	90
0	0
0	0
1	376
260	621
0	158
11	32
15	3
0	88
182	419
1	1307
0	49
0	165
24072	7174
1106	796
0	52
0	3
0	0
2	0
0	19154
5	2151
17688	39984
4	25
0	0
0	0
326	2516
0	1
0	0
0	0
1	1192
0	40
246	23
0	96
0	95
1	11021
0	46
0	12
0	12
0	12
23275	0
0	0
357	1
0	0
0	1265
100	315
0	36
0	0
6	240
1	823
18	206
0	122
0	43
2	20
139	3561
108	2077
35	1085
7	440
0	7
56	366
0	829
0	3064
1	7389
3	315
0	0
192	92
6	102
0	641
0	0
0	5
0	843
154	3409
0	1694
147	2633
0	668
0	76
0	74
11	2090
4	35
0	443
1	17
56	319
1	567
0	450
0	330
1	857
0	1433
3	962
631	0
0	16
0	18
0	92
0	26
108	1205
0	3
4	0
1	42
0	100
0	0
0	27
1	1362
84	367
0	607
916	383
0	1337
0	0
0	1486
1264	710
0	0
2	1035
0	0
3	4
0	257
0	9
0	9
0	0
0	33
0	1
0	201
8525	1378
57	1306
31	49
62	1007
239	977
0	481
0	1774
233	3664
74	3542
0	455
89	5137
0	1295
0	620
3	294
0	5099
8	183
22	2685
2032	2297
0	624
0	394
0	485
0	1318
0	0
0	972
0	900
0	832
8	784
3	85
3	85
16	1060
0	9
45	3785
0	459
0	452
36	928
0	5
0	1615
0	0
0	641
3	0
0	5
0	419
1572	8213
8	1172
0	0
1	0
3	2595
0	426
0	6606
4	2161
19	283
0	259
41	255
970	11078
1	276
0	492
0	2204
0	148
0	3
0	4
0	4
90	10995
7	360
0	0
106	172
0	187
0	43
0	31
16	6737
0	3901
0	7
0	48
31	2485
23	1444
377	1348
160	672
0	1650
0	1692
0	1480
47	707
8	707
26	3414
0	381
0	1919
0	1393
0	1981
3	1128
3	50
2	47
0	959
342	670
0	1917
0	1874
0	1902
6	2816
7	2777
11	2783
4	2782
0	2299
20	67
0	6
5	431
87	736
0	1149
0	1149
153	839
0	37
0	421
0	434
0	0
0	55
0	354
0	1263
131	0
6	378
0	3039
41	96609
0	105
0	90
0	90
49	5345
3	315
0	0
0	205
0	2925
815	21232
0	0
0	0
0	13140
33	458
3	446
0	2456
5399	0
0	583
0	0
0	150
26	1334
0	1
154	2822
89	1564
0	1
0	1
44	394
0	0
0	16
10	92
0	509
7	79
19	105
0	84
0	122
4	122
0	113
0	117
1044	43283
0	132
0	0
0	0
126	791
4117	35002
3	5
0	3
133	1152
6	1240
30	233
4	65
1459	7566
17	1704
1665	58672
285	214
161	3332
106	2271
190	2871
75	2850
5	500
60	1448
0	1775
0	3
12	374
35	392
0	119
37	33
2	795
0	632
0	614
0	1026
8	0
0	307
0	0
143	0
24	431
609	1012
14	839
22	508
0	1285
0	84
0	2
1	36
127	936
24	77
0	3819
0	0
0	9
3	244
0	553
0	727
0	5
0	0
0	22
0	5472
0	9
0	302
0	0
0	3748
9	1484
0	276
0	11
0	11
0	11
0	50
0	0
0	1048
50	3825
179	3860
0	0
0	0
0	0
0	0
26	1214
75	5722
303	5747
0	1703
3	5778
0	952
0	0
258	406
0	0
8	1941
1800	24943
11	1994
63	13283
64	0
0	0
0	0
0	1064
0	0
0	0
0	0
0	0
0	0
0	73
665	43316
0	4
0	0
0	0
0	425
0	19458
22	810
16	39
0	0
0	428
0	856
0	118
0	0
0	0
0	189
1	45
2	215
0	34
0	860
0	0
0	1
6	11
1	1238
0	0
0	0
4	2726
5	0
0	0
0	662
35	1825
951	0
0	0
0	13
0	5
0	5
12	178
13	1735
2	429
0	0
0	0
96	78
0	91
0	84
29	16
0	0
0	944
0	955
0	8
14	441
1	23
0	0
0	36
19	3273
7	2603
0	2
57	0
0	262
0	4
0	17
0	2
3	1
91	2722
0	18
0	6
0	1763
4	253
0	761
2	1105
4	53
50	649
46	333
28	4334
2	796
0	2
0	2
0	54
0	0
0	0
39	436
0	32
0	554
0	0
