UniqueCount	AmbigCount
70	1288
0	20
32	5198
2	5202
0	1
0	13
351	3143
4	441
0	2
0	419
0	1105
0	798
0	730
0	430
0	672
0	0
2	0
1	0
0	0
0	17
0	94
0	94
0	0
0	1418
2	1348
1	43
0	0
0	51
13	60
132	2378
1849	8712
0	4
0	0
0	44
0	915
385	769
0	0
0	6
269	603
0	1
0	1
18	2499
2	823
1	2152
0	2263
5	118
2	116
0	17
1	108
0	106
11	90
0	1
16	213
10	127
17	28
165	17980
126	17976
0	0
0	1
0	0
292	0
3	117
0	3
0	3
19	747
0	2
5	3
108	2355
0	1540
0	1448
0	1759
33	0
7	325
59	167
3	1665
3	125
0	862
5	754
29	715
0	0
3	305
0	45
0	94
1	20
0	18
0	102
1243	0
0	271
0	0
0	4
0	0
19	15
0	0
0	0
168	357
4	0
1	0
31	721
0	11
91	1087
0	1290
30	0
1269	172
414	17422
0	458
1418	17799
0	6
0	6
0	6
250	425
8	21
0	0
0	0
0	0
0	0
0	0
0	54
0	4700
0	0
0	688
0	0
0	1422
0	0
64	1477
0	676
0	6597
0	6026
0	0
149	2
93	232
27	1170
0	51
0	0
0	0
6	1
0	120
1	0
0	0
0	11
0	2
86	0
3	0
0	0
73	266
0	102
0	9
0	251
718	52
0	0
12	0
8	34
0	3
2	311
3	176
7	0
600	0
97	0
0	67
1	0
31	737
0	2
3	7
0	2179
26	2
0	90
20	0
8	0
0	0
0	16
0	0
9	869
0	1087
0	1066
12	449
0	1931
2	16
12	189
0	2587
1	855
0	1267
860	43377
126	0
0	408
0	905
0	0
0	0
0	8
8	567
36	2647
8	2670
232	1249
0	17
0	3
4	1027
0	3072
0	0
0	5
0	683
6	1642
343	743
0	16
0	16
23	1327
0	0
0	1194
5	2156
295	844
3	525
23	1598
15	1580
0	218
0	79
0	336
0	9
175	833
1	2001
35	1971
7	1601
4	1680
1	1442
120	1267
43	1042
348	1256
0	1010
88	1296
0	3614
0	0
0	0
0	156
0	34
0	2
0	6
0	16
0	13
0	16
226	949
224	433
37457	0
9	236
0	1320
0	253
1	4
0	445
47	2520
7	2525
30	74
0	188
203	722
3	1941
0	714
10	451
0	417
160	0
4	87
193	961
106	2391
0	76
0	76
1	1313
54	3742
53	1040
0	2428
0	40
60	1087
58	1869
32068	0
19921	0
3	0
0	12
0	0
0	0
0	0
0	0
44	1337
60	2698
6	260
45	2750
2	70
0	2
0	7
0	461
0	2952
0	465
4	372
4	4
3	4
5	210
0	39
0	32
0	1408
147	2345
9	6286
0	6285
0	14
0	0
0	664
0	5225
0	49
3	49
1	39
0	16
0	161
0	12
0	18
0	1
0	276
0	559
24	507
8	264
0	249
1	248
0	0
2	289
1	289
0	797
14	810
1	809
0	746
0	0
40	0
2	154
37	133
0	0
43	2807
2	105
294	1304
0	0
0	0
0	3099
0	2707
0	2725
0	11
0	1905
10	72515
303	905
13	164
2	433
0	2
8	117
0	1033
3	1051
61	259
0	1003
0	0
132	900
196	2085
373	0
0	0
2	217
45	1
0	0
1	3
73	0
0	583
334	2019
0	367
5465	17467
10	399
0	370
102	1494
0	710
0	189
0	1002
0	604
0	156
0	838
0	403
0	27
0	22
0	883
679	153
78	153
0	0
0	1051
66	923
0	557
0	58
0	0
0	0
0	0
0	0
0	2
7	1146
13	850
0	151
0	845
0	1059
0	255
0	56
0	9
0	9
0	18
0	16
0	16
948	33208
795	32767
1257	33149
7	1279
0	23
0	363
28	613
0	1927
0	1929
0	1935
0	1929
0	929
0	0
0	0
0	0
0	828
0	1406
1	1417
0	1282
1	10
32	1591
9	377
2	3488
79	483
10	790
3	345
0	392
0	2867
130	0
91	16167
21	12761
258	12785
155	12785
36	3399
5	3141
17	468
35	3086
2407	22196
15389	13353
125	4487
5	829
0	820
3	808
7	808
0	1072
4526	36756
210	48107
3342	12683
1	910
3	487
30	982
0	1596
0	4989
5	3588
0	276
4260	930
8	743
0	676
3	676
0	11
0	0
0	1943
0	0
36	707
25	933
110	681
6	671
0	197
3	670
0	764
360	24090
5	24053
5	24030
3	35
0	533
1	513
0	1052
0	17
78	410
0	0
266	0
0	62
0	1129
1	458
19	10
84	0
0	408
0	0
1	4
1	0
0	0
0	0
30	0
0	10
1	406
0	368
12	181
0	0
5	885
107	52367
0	0
0	210
0	0
524	54788
0	984
30	611
0	0
67	0
0	0
9	132
9	258
0	1127
0	682
0	3775
0	884
115	1587
13	605
0	0
26	963
0	32
12	273
5	443
2	508
0	301
0	6
0	839
1106	54324
0	1171
41	2108
10	2105
69	2083
1	925
0	115
42	113
0	0
0	254
1	174
8	189
9	2092
179	977
14	3940
13	853
7	704
1	704
31666	0
0	0
0	0
384	26417
753	26607
0	1649
0	1630
0	14
0	235
0	235
0	236
0	14
575	4373
1	15
0	2
0	2
0	539
1	86
0	0
13	5900
64	7766
0	521
0	3
0	11
0	12
33	1006
0	8
0	0
0	0
0	5
0	5
0	2
101	1288
1	3887
1	3775
494	6668
0	2
0	0
0	224
2	224
4	223
0	225
0	206
0	183
0	6145
31	5794
793	494
22	2690
9	2413
0	2404
0	2252
1	4
100	0
0	0
1	0
101	860
0	1608
20	9
0	2238
7	2238
0	2340
2	2173
103	2121
21	151
2	151
0	153
12	139
465	354
0	676
4	935
11	0
21	1089
7	1086
0	2246
0	211
5	1917
22	272
22	61
3	809
9	537
36	402
4196	18679
0	0
0	42
14524	0
8908	144
0	771
0	275
0	278
0	66
2	69
0	82
1	77
227	768
0	132
0	16
1	0
280	2322
0	4
0	0
15	25
108	0
0	7
1	0
0	7
1	557
0	0
3	452
0	0
0	568
34	529
0	0
0	0
0	145
320	866
0	279
27	115
64	4
2	617
63	370
1	1571
1	407
0	456
9390	2273
198	236
2	32
0	0
0	0
6	0
0	11489
26	2970
12335	22196
0	35
0	0
0	0
271	927
0	0
0	0
0	0
3	2898
0	30
210	26
0	413
0	387
33	10791
0	43
1	36
0	29
0	30
7529	0
0	2
521	1
0	2
0	3468
55	116
6	286
0	1
8	227
2	659
28	432
0	283
0	124
7	330
361	7703
156	2940
77	1840
12	422
0	32
43	270
0	1635
0	2902
0	3461
0	311
0	1
346	165
1	45
0	736
0	0
0	3
0	1115
124	2630
0	1614
73	1755
0	944
0	277
8	228
1	517
17	76
0	1028
23	328
52	239
3	1085
0	706
0	526
1	842
0	3668
7	309
967	0
0	5
0	15
0	106
0	28
108	1598
0	9
29	0
2	72
0	196
0	0
0	9
4	836
112	446
0	523
606	347
0	2873
0	1
0	1960
872	395
1	2
0	1565
0	0
13	3
0	315
0	16
0	13
0	3
0	126
0	4
0	444
3243	364
89	1310
7	7
32	599
123	856
0	414
1	2333
576	4663
77	4381
0	452
123	4916
0	610
2	476
1	148
0	5676
5	75
32	2650
1469	1555
0	226
0	529
0	572
1	491
0	0
0	1129
0	995
0	881
5	796
5	191
7	187
4	738
0	27
49	3674
0	485
0	474
112	1603
0	1
0	2633
0	0
0	980
14	0
0	4
0	792
1366	7895
46	1029
0	0
0	0
20	3324
1	641
0	4829
9	1675
33	867
0	836
118	823
680	9059
4	409
1	520
0	746
8	280
2	57
0	10
0	10
47	9036
46	454
0	0
62	257
0	264
0	53
0	54
143	4647
0	5315
0	3
0	297
42	3491
34	1911
109	387
61	178
0	1770
0	1799
14	1564
59	1420
25	1420
50	2149
0	1332
0	1801
0	1078
0	1823
11	1251
9	107
2	94
0	1313
311	408
0	1797
0	1739
0	1824
15	5504
19	5461
7	5475
1	5454
3	4055
43	58
0	20
17	666
71	585
0	1088
0	1089
110	894
0	35
0	501
0	525
0	0
0	76
0	325
3	3948
155	0
1	726
0	2104
10	43882
0	470
0	458
0	452
45	2442
0	116
0	3
0	220
0	3408
613	8123
0	0
0	0
0	5190
42	856
12	837
0	1244
1055	0
0	1321
1	0
0	279
92	3117
0	4
90	1389
49	635
0	3
0	3
78	964
1	0
0	36
33	510
0	538
6	226
15	89
0	120
0	210
4	210
0	195
0	216
342	20964
0	284
0	0
0	0
110	549
1822	19106
0	2
0	3
263	1539
21	1611
59	177
0	19
583	2491
12	2241
1331	18831
214	176
161	2773
77	1748
95	2201
36	2198
1	474
39	1658
0	2129
0	5
10	276
33	288
2	47
7	29
4	799
0	1054
0	607
0	1022
31	0
1	271
0	4
537	0
24	531
694	1370
71	894
18	653
0	1702
1	64
0	7
21	754
384	2364
14	60
0	8296
0	0
0	10
6	216
0	425
0	589
0	12
0	0
0	65
0	5661
0	8
0	311
0	0
0	6171
27	2516
0	459
6	39
0	39
0	39
1	145
0	0
0	1372
57	3190
194	3224
0	0
0	0
0	0
0	0
88	2014
73	3225
125	3238
6	1570
8	3297
0	1028
0	0
512	195
0	1
4	722
500	15943
31	2092
123	12495
83	0
0	0
0	0
0	1777
0	0
0	0
0	0
0	0
0	0
6	106
1616	39322
0	0
0	1
0	0
0	805
0	18861
46	1574
89	169
0	0
0	1266
0	1275
0	635
0	0
0	0
0	637
0	8
4	230
0	81
0	938
0	0
0	4
6	44
0	955
0	0
1	0
6	2166
26	0
0	2
0	457
37	1763
662	0
1	20
0	101
0	10
0	8
4	70
15	1097
60	519
0	0
0	0
28	39
0	742
3	193
25	16
0	0
0	424
0	439
0	9
3	403
3	146
0	0
0	24
25	3243
5	2535
0	56
25	0
0	328
15	35
0	34
0	0
0	2
329	2665
0	104
0	2
2	2634
11	320
0	1281
6	733
