UniqueCount	AmbigCount
1	83
881	1
0	0
0	0
0	0
0	0
0	0
2	40
3067	0
0	252
0	0
0	0
0	0
3	2
1	675
17	57
0	6491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	862
0	839
0	1019
0	560
0	74
14	9820
0	173
11	11006
0	6
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
2	5361
2	1583
111	1225
0	1287
0	568
0	2620
0	2445
0	1363
0	2199
0	3652
3554	44423
0	1332
0	1331
0	1346
0	0
52	824
82	802
39	300
0	183
6	729
18	729
0	3465
0	1
638	1572
1	110
0	1945
3	5111
2	3092
16	3261
0	5
0	0
0	1
0	0
0	0
0	0
7	803
16	469
140	1464
298	1678
219	1403
127	1852
14	1703
111	2497
153	1605
0	0
4	0
7	938
46	4809
0	286
0	680
0	846
0	49
0	796
30	392
0	2
0	2
0	2
1	2579
0	0
0	965
27	1892
137	724
4	446
0	0
37	322
0	0
147	1032
0	152
1	9247
0	15
88	1865
0	1235
20	1328
243	1494
1	231
0	350
0	9
0	314
0	247
82	4245
3	4225
0	867
1	423
2	433
0	1475
0	1471
0	1439
36	642
0	28
0	0
0	0
0	0
4	2656
0	0
0	1
48	201
0	253
0	5
3	0
0	0
0	0
0	8
0	0
2	0
11	2364
0	0
2327	0
23380	4511
0	1501
6	1696
10	1675
1	469
1	6
0	2956
0	0
0	1255
4	212
0	82
0	81
16	780
0	772
4	466
0	2249
0	1246
3	2090
1	15
0	7
301	797
0	960
17	707
94	471
0	0
0	1239
111	1568
86	1401
0	1368
26	1359
1	1226
13	1723
222	156
1025	1732
20	357
16	3331
1120	1799
12	52
3	264
6	264
4	1945
0	0
0	0
24	8
10	991
0	811
0	831
0	879
0	390
1	108
0	162
0	234
0	241
0	351
89	64
953	3096
0	0
135	1499
7	1093
0	1135
0	251
0	143
0	6
1	9942
0	6
0	406
1	151
0	38
0	1070
0	0
17	70
0	2145
0	0
0	0
0	0
51	940
0	6
7	164
0	0
0	0
0	0
2	241
30	1011
0	218
2	224
5	601
0	0
1	3995
10668	0
0	16
6	226
15	2165
0	0
0	64
0	80
0	83
0	0
0	0
0	8729
0	0
0	0
0	1790
0	9790
10	1886
121	2163
0	0
452	0
235	138
131	1970
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
250	6
0	0
1	1404
1	1
0	0
4	104
0	1
1	0
0	0
13	48
0	4
244	5400
0	7
1	0
1	2
12	0
0	0
0	1
5	0
0	0
1556	1515
22	0
0	621
0	0
0	1
0	20
4	20
0	136
0	0
0	0
0	0
1469	0
75	1521
1	1520
0	0
0	0
8	88
0	361
95	435
0	0
17	42
5	36
0	3
4	139
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1267
6	770
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	45876
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2042
41	274
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
62	1199
0	0
0	0
0	0
0	2261
0	0
0	2199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	512
0	712
0	0
0	0
0	0
0	0
0	0
0	3
0	0
111	8095
2	8014
6	13046
0	710
0	0
0	0
168	515
0	132
15	3581
14	1429
0	0
0	4465
15	4242
18	4314
0	0
8	1251
0	21
1	387
8	2012
0	693
0	607
0	0
8	115
3	142
2	13678
0	39
0	14
19	497
0	0
0	403
15	1443
106	2881
0	254
0	125
29	2650
0	576
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	90
0	2402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	0
0	0
0	0
0	106
0	0
1	0
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	487
0	5
0	0
0	1
0	382
3	26
0	379
0	26
0	174
0	193
0	1142
0	0
29	1138
49	987
7	974
0	1150
0	1190
0	1226
1	389
0	370
0	1686
0	0
12	1695
64	1958
50	3402
0	0
0	0
0	0
23	6273
0	5
30	173
0	0
92	406
8	2211
0	2149
5	1190
0	575
0	563
0	89
12	29
2	523
0	1374
0	0
52620	3451
41	1977
0	165
10	1760
0	0
0	0
0	0
0	0
0	1877
5	737
0	335
14	596
20	2344
280	2190
3	2171
7	236
14	1022
0	2959
1	1311
0	2605
6	2276
19	2127
266	615
45	646
0	1280
0	1290
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1443
45	1588
2	140
0	7
54	928
12	926
6	857
0	777
1	312
19	1150
2	1121
0	170
0	1841
0	49
3	199
3	157
2	164
92	2992
2	841
18	239
527	3439
87	3230
0	0
0	0
47	1216
53	214
2	484
45	521
15	1370
3	318
74283	2
0	500
0	3
2	2147
3	2249
1	3773
0	1457
0	0
6	3045
0	2876
20	3114
2	2906
6	91
22	13117
24	13119
9	1623
11	364
0	0
35	0
0	801
0	153
0	440
0	3281
4	2667
1	259
1	657
0	7
0	0
0	575
0	37
18	54
0	0
3	158
120	0
32	2939
0	3225
8	2264
16	2255
158	2250
14	2252
3	2253
0	5
0	0
13	434
9	177
7	1902
0	927
0	2
0	2
0	2
2	2289
1145	146
153	87
0	2053
29	8
0	72
0	1492
0	196
0	179
1	26
148	703
18	759
0	19
0	10
3	15
0	337
107	1610
2	400
0	748
55	4979
0	1
0	1
0	1
0	92
0	14
0	686
0	0
0	0
1	0
2	0
0	0
0	0
2301	5
0	1
0	2
0	2
26	29346
0	2478
25	998
580	25
0	3953
0	418
0	1
1	19
198	4217
0	1192
0	0
2	1857
26	1851
7	1853
1321	0
115	1047
0	3
0	3
3	27
0	2
18	1552
74	178
0	3209
0	744
0	39
0	12
0	11
403	0
0	862
0	0
0	0
0	0
0	0
1	7
0	0
2121	2
0	0
22	5357
6	0
0	1382
198	873
1	0
0	1243
0	2372
86	1095
6	425
0	0
0	1059
0	7
0	1378
0	858
14	673
0	1008
7	148
1	12357
1	12259
0	9658
65	474
0	2
0	0
0	0
0	0
29	1157
56	4625
1	1876
0	3
0	2
0	0
20	0
16	2017
2	1525
6	1309
0	913
6	2445
0	475
0	5531
0	3259
0	1237
7	1224
0	0
47	858
0	1300
0	2454
16	238
2	162
0	973
111	350
32	3163
15	357
8	347
11	316
3	26
1	607
24	410
2	724
44	0
0	0
0	0
0	1057
0	17
1	8
0	1
2	4
0	2
0	413
71	0
0	0
22	15874
3	361
49	4973
0	1720
11	1689
2	1492
0	1528
49	11473
0	0
0	748
812	9401
43	540
24815	0
0	0
16	778
3	768
341	3159
0	166
17	8531
1873	0
0	261
1	1288
0	0
0	1
0	5478
35	328
7	10770
0	911
3	946
5	6
2	297
16	16
78	112
0	0
7	0
0	0
1	0
0	0
0	0
0	734
13	20
1	1750
8	341
4	1316
82	2788
0	2282
1230	0
0	739
0	161
0	0
0	1533
0	1007
1	3110
0	3168
234	3527
0	0
18	1114
4	1065
3	1019
135	445
4	634
0	254
2	217
0	1363
5	837
13	1740
0	107
0	1
0	951
0	599
0	17
2	3
88	5469
9	8
0	595
4	0
0	1335
1	6976
31627	0
0	654
194	166
0	10
4	0
0	222
25	495
56	0
0	4753
0	1478
0	0
0	0
4387	0
0	2
38	0
2	12
0	230
0	0
417	370
59	533
11	0
0	11
132	231
0	0
0	2
3	569
0	0
0	119
1	201
2	285
0	6
1567	0
0	0
0	109
0	59
0	0
0	0
0	2200
0	17
3	0
14	294
0	0
0	0
64	26
0	0
1	0
6	0
1	8
8	0
0	2
283	0
0	0
2	85
22	0
0	4
4	1
0	2
76	1564
29	96
0	210
0	3
0	16
0	3
2	2
13	2456
0	753
0	0
0	5
147	3709
0	0
6	47
0	3573
14	190
0	0
0	0
7	0
13	4
1	783
61	1095
3	1224
0	46
0	1795
0	0
17	1668
21498	0
1	2128
0	153
0	149
0	2560
0	1
0	4
0	4411
0	0
0	0
0	0
0	0
100	478
0	12
0	4029
0	35
0	2
0	2994
0	272
0	26
40	628
129	1373
0	1144
4	505
13	535
2	498
53	464
85	496
11	365
0	0
7	117
0	0
27	4085
0	0
1321	0
0	0
4	0
0	0
0	17
0	506
26	2179
14	2179
0	0
0	5
3	4010
52612	0
1	2345
0	0
0	441
50	4068
29	4804
0	0
0	0
223	259
0	17
0	2215
3	0
0	0
0	0
0	953
85	1397
0	23
36	5388
9	5387
2	0
0	21
303	3094
1	246
0	0
0	513
0	828
0	553
0	586
0	321
0	574
0	0
0	0
4	0
0	0
0	8
0	53
0	54
0	0
0	1799
0	1717
7	34
0	0
0	25
5	52
68	1263
1651	9469
0	1
0	0
0	29
0	483
333	906
0	0
5	6
145	291
0	3
0	3
8	2690
0	1147
0	2541
0	3490
2	66
2	64
0	19
1	54
0	54
2	47
0	4
26	342
5	149
11	9
65	5224
34	5222
0	0
0	1
0	0
271	0
2	66
0	2
0	2
10	973
0	0
0	2
82	1953
0	1339
0	1159
0	1476
16	0
3	334
42	184
0	1207
0	102
0	762
8	743
3	644
0	0
3	431
0	53
0	130
1	10
0	9
0	118
1011	0
0	237
0	0
0	0
0	0
12	12
0	0
0	0
139	292
2	0
1	0
19	665
1	28
83	831
0	1217
5	0
1308	176
209	15537
0	974
528	5148
0	5
0	5
0	5
323	1044
27	30
0	0
0	0
0	0
0	0
0	0
0	30
2	3129
0	0
0	880
0	0
0	613
0	0
99	1754
0	684
0	5503
2	5059
0	0
86	0
125	216
40	1343
0	32
0	0
4	0
7	1
0	202
0	0
0	0
0	4
0	1
43	0
1	0
0	0
175	411
0	134
0	5
0	116
1190	83
0	0
78	0
11	74
0	3
1	240
0	199
4	0
726	0
56	0
0	42
1	0
21	609
0	0
1	4
1	2457
39	2
0	59
1	0
12	0
0	0
2	24
0	0
12	604
0	930
0	905
5	358
0	3720
1	50
9	155
0	2430
0	664
0	1272
361	28563
79	0
0	296
0	1032
0	0
0	0
0	5
4	743
82	3945
6	3968
245	1676
0	39
0	1
3	1910
0	1689
0	0
3	22
0	849
16	1216
164	691
0	6
0	6
9	858
0	0
0	822
5	1943
107	674
8	360
28	1716
5	1669
0	164
0	94
2	211
0	3
73	814
1	2880
53	2850
3	2095
2	2241
4	1918
120	1702
103	2295
494	1697
0	2222
29	1244
1	3097
0	13
0	0
1	140
0	7
2	0
0	9
0	4
1	3
1	3
140	886
232	504
30808	0
14	255
0	903
0	351
0	1
0	520
29	1777
3	1782
101	142
0	200
266	796
1	1863
1	777
6	512
0	466
98	0
1	73
160	509
132	2674
0	20
0	19
0	2094
26	3897
24	399
0	1460
0	59
27	896
21	1221
18199	0
12565	0
0	0
0	11
0	0
0	0
0	0
0	0
11	876
40	3604
12	274
58	2072
7	95
0	1
0	9
0	321
0	3649
1	590
8	261
3	2
1	3
6	182
0	23
0	22
0	1417
127	2258
4	4539
0	4539
0	3
0	0
0	579
0	4885
0	121
2	120
4	45
0	3
0	115
0	2
0	8
0	1
0	405
0	560
34	759
11	275
1	255
0	255
0	0
1	345
0	346
0	205
3	594
0	592
0	1130
3	0
63	0
0	207
25	88
0	0
13	2282
0	115
95	730
0	0
0	0
0	3853
0	3322
0	3427
0	6
0	1628
8	59830
546	1144
12	221
1	535
0	0
7	115
0	1229
2	1275
36	176
0	1475
0	0
100	674
194	2197
400	0
0	0
0	209
81	7
0	1
0	4
68	0
0	1111
365	1836
0	626
4304	15197
8	661
0	626
178	1610
0	1054
0	366
0	1396
0	858
0	234
0	759
1	534
0	33
0	34
0	1179
414	204
94	204
0	0
0	1264
70	1150
0	696
0	71
0	0
0	0
0	0
0	0
0	0
20	1700
9	1396
0	212
0	1237
0	864
0	412
0	195
0	0
0	1
0	44
0	46
0	46
571	28235
483	27705
1023	28489
8	1581
0	17
0	558
16	621
0	2208
0	2208
0	2227
0	2208
1	1123
0	0
0	0
0	0
0	712
0	1592
0	962
0	889
1	11
6	1059
1	368
1	3821
62	447
13	1302
0	417
0	285
0	3161
98	0
34	13130
5	10291
196	10319
98	10319
15	3344
3	3094
31	768
40	2444
911	15174
9325	13021
98	4006
10	785
0	777
3	758
8	760
0	1205
1431	28649
132	34587
1714	7834
1	587
1	348
12	498
0	1089
1	3181
0	2312
0	235
3266	2400
4	660
0	595
4	595
0	2
0	0
0	2237
0	0
9	418
14	614
34	402
0	399
0	258
0	725
0	939
151	18950
4	18915
0	18897
1	56
8	429
1	415
0	1126
0	7
151	627
1	0
147	0
0	95
0	1100
1	530
20	0
112	0
1	526
0	0
2	1
3	0
0	0
0	0
21	0
0	37
1	693
3	644
8	192
0	0
3	1249
68	29788
0	0
0	226
0	0
424	33043
0	1067
16	493
3	0
103	1
0	0
8	103
4	128
0	1240
0	798
3	4326
4	1089
102	1894
3	518
0	0
14	915
0	81
9	375
7	585
1	266
0	720
0	7
1	674
489	31610
0	1046
20	1623
15	1608
75	1583
1	1812
0	110
40	109
0	0
0	348
0	253
10	271
5	1965
117	1128
15	4073
4	675
9	845
0	845
31049	0
0	0
0	0
290	28612
539	28822
0	2184
0	2178
0	6
0	146
0	146
0	146
0	8
603	4763
0	8
0	0
0	0
0	513
0	77
0	0
6	4865
97	9878
0	775
1	6
0	35
0	42
22	877
0	5
0	0
0	0
0	2
0	2
0	0
77	883
0	2973
0	2817
221	7864
0	0
0	0
0	358
2	358
1	358
0	359
3	347
1	278
0	6490
23	6219
589	525
45	2513
39	2052
0	1958
0	1911
0	2
111	0
0	0
0	0
108	726
0	1731
42	3
0	1298
0	1296
1	1370
0	1277
49	1249
2	169
7	169
5	118
4	114
422	384
0	858
4	1010
8	0
10	1054
2	1058
0	1903
0	16
8	2709
59	253
30	90
1	1019
1	465
21	269
1274	13701
0	0
0	24
12940	0
5542	311
0	877
0	261
0	287
0	101
1	109
0	111
0	106
329	937
0	194
0	8
2	0
381	2168
0	2
0	0
5	6
198	0
1	15
3	0
0	8
1	696
0	0
1	604
0	0
0	583
71	657
0	0
0	0
0	384
409	889
0	316
15	49
15	2
0	315
65	332
0	1187
0	303
0	364
9479	3197
124	587
0	25
0	8
0	2
6	0
0	14887
34	3514
6761	15174
2	38
0	0
0	0
281	1460
0	0
0	0
0	0
9	2592
0	25
259	15
0	230
0	224
8	3420
0	30
0	11
0	8
0	8
7801	0
0	0
425	0
0	0
0	1816
75	201
1	156
0	0
14	389
0	581
17	433
0	368
1	294
2	166
206	6002
114	2175
86	1425
13	460
0	65
31	256
0	1683
0	4558
0	4797
2	389
0	2
368	153
4	120
0	1043
0	3
0	2
0	1105
134	4018
0	1097
99	2031
0	1232
1	140
6	248
4	761
24	71
0	795
12	156
70	226
0	1096
0	697
1	712
8	1061
0	2747
5	258
479	0
0	9
0	23
1	145
0	40
120	1751
0	14
18	0
0	79
0	255
0	0
0	20
1	813
64	467
0	870
696	678
0	2904
0	0
0	1723
850	636
3	1
0	1981
0	0
24	2
0	368
0	18
0	17
0	0
0	56
0	1
0	336
3586	833
117	1843
12	17
33	536
242	1416
0	299
0	1099
641	4882
32	4534
0	391
177	4762
0	568
0	673
8	197
0	4540
6	129
20	2255
1094	1489
0	598
0	405
0	448
0	345
0	0
0	1036
0	936
0	850
5	778
16	324
6	322
3	664
0	9
53	3870
0	933
0	881
109	1257
0	7
0	2474
0	0
0	1257
6	0
0	5
0	688
1332	7584
28	981
1	0
0	0
17	2833
0	861
0	4840
4	1963
11	713
0	698
174	692
968	12360
15	480
0	908
0	1533
10	283
1	22
0	2
0	2
39	12321
61	716
0	0
15	267
0	283
2	101
0	66
99	3276
0	3492
0	12
0	197
24	2535
32	1609
145	612
28	289
0	1991
0	2020
1	1723
36	1007
7	1008
15	2224
0	1178
0	1398
0	846
0	1441
4	1095
10	89
2	79
0	1404
234	272
0	2069
0	1889
0	2078
17	3140
16	3068
9	3080
0	3071
0	2422
21	75
0	2
14	664
54	916
0	976
0	975
62	835
0	104
0	504
0	521
0	0
0	55
0	483
2	2314
144	0
0	1101
0	1243
23	36091
0	316
0	312
1	296
46	2642
1	201
0	11
0	277
0	1995
320	7704
0	0
0	0
0	7262
77	899
12	886
0	1282
457	0
0	1030
0	1
0	225
35	2012
0	1
86	2054
36	746
0	0
0	0
97	776
0	0
0	33
55	467
0	1382
3	254
12	137
0	176
0	410
2	410
2	390
0	420
163	16802
0	200
0	0
0	0
112	500
1826	13113
1	4
0	12
204	1087
5	1194
103	301
0	33
585	3259
9	2395
859	22026
196	175
154	3406
75	2184
81	2575
13	2573
3	470
71	3018
0	2114
0	2
6	259
31	254
0	98
3	36
0	796
0	1395
0	1164
0	1202
64	0
0	298
0	0
467	0
40	560
651	1115
80	835
22	801
0	1557
1	39
0	3
15	437
273	2000
23	102
0	8320
0	2
0	15
6	143
0	401
0	642
0	13
0	1
0	65
0	4806
0	7
0	250
0	0
0	7309
6	2622
0	1059
3	49
0	50
0	50
0	126
0	0
0	1247
53	3015
137	3041
0	0
0	0
0	0
0	0
29	1681
65	2544
150	2546
0	1339
4	2594
0	2050
0	0
952	333
0	0
6	781
421	11205
4	1272
95	7807
107	0
0	0
0	0
0	1601
0	0
0	0
0	0
0	0
0	0
0	75
849	30703
0	3
0	1
0	0
0	1072
0	18637
20	1160
59	97
0	0
0	1055
0	1064
0	841
0	0
0	0
0	1468
1	12
0	354
0	76
1	1142
0	0
0	3
6	22
1	965
0	0
0	0
2	2399
6	0
0	1
0	380
27	1983
869	0
0	7
0	94
0	5
0	4
8	77
8	1839
19	928
0	0
0	0
45	42
0	787
3	119
12	40
0	0
0	771
1	799
0	4
13	334
1	146
0	0
0	61
7	2850
5	2333
0	11
46	0
0	250
4	10
0	21
0	0
0	1
