UniqueCount	AmbigCount
11	927
0	0
0	0
0	0
0	0
1	7
0	3
464	3009
5	0
0	0
0	0
0	15
0	0
2239	3821
0	6
0	0
11	3
0	18
0	0
0	3
0	0
0	0
0	0
0	5
205	686
3	0
0	13
0	0
1123	1832
4	44
1360	0
0	2
0	20
33	6
98	28
0	0
1	3
0	0
0	0
5	36
0	1164
256	3176
43	499
21	0
3	14
0	1592
0	2
0	1791
0	5
0	0
0	28
0	6
58	0
26	0
140	0
0	10
0	1544
905	0
8	2495
0	2
0	15
465	49
0	0
0	250
0	4711
482	3008
0	0
0	0
1	0
16	65
83	3068
0	3068
0	3045
2	3013
0	3
4	5
5	49
1081	1214
9397	59595
17	123
1	299
0	125
0	796
0	0
0	0
0	0
0	4
6168	0
0	0
0	0
0	78
2	165
135	591
0	1
2	0
26	55
0	2
8	0
26	0
639	0
44	1
1	120
0	0
3	10746
0	1959
30	0
356	1565
0	44
112	1624
75	563
0	52
249	3765
1	0
0	91
0	0
138	1697
0	26463
0	0
7	0
0	0
35	1
0	0
303	1507
2	0
182	1855
1305	0
446	1364
0	0
0	0
0	1
3	73
0	263
0	62
0	2
0	1758
0	244
0	175
3	360
0	453
1	0
427	0
5	0
2	0
0	1
2	0
0	7
233	174
0	10
0	0
0	0
1	130
16	0
0	1
0	257
1	70
1125	838
0	423
508	5
0	18
0	0
0	37
0	2
192	2202
0	1194
0	0
7	294
0	0
0	0
0	11
12	3
0	0
0	0
0	0
0	0
2	2
9	3
0	3
1	0
1	6
61	0
0	7
11	100
1	21
0	0
0	0
0	0
0	1
0	5
4	56
5	22
82	0
517	5234
0	0
1882	0
125	206
0	1
362	14505
0	2
0	4
22	0
0	3
0	0
23	0
0	0
1	0
0	5
1044	6808
0	46
0	0
0	0
1	0
0	0
0	2
0	0
1	44
0	0
0	0
3	48
0	0
1	30
8	84
0	0
24	294
2	6
0	10284
742	0
1	1572
0	0
0	413
9	9
0	2
0	0
0	94
0	18
0	6
23	0
0	0
0	13
0	3
0	14
3	394
109	3774
0	13
0	0
0	27
0	4
44	9
0	0
0	34
0	0
0	0
368	600
627	1347
0	116
0	1
11577	0
0	0
0	0
6	332
8	400
0	924
172	3161
0	4991
0	301
0	31
0	0
2	0
156	6
0	0
0	0
0	0
0	1
0	18
0	0
151	0
7	107
25	45
0	725
0	4076
4384	3
7	130
0	54
0	3
0	0
31	131
0	2186
2	11686
769	47
0	25
0	2
0	0
2	27
91	0
0	3
0	0
0	0
0	5211
0	3
8	82
80	1315
1	1
10	510
9	316
54	178
9	985
18	0
0	34
0	48
0	0
2	0
16	0
0	5
0	105
0	32
0	1
0	78
147	2647
829	15977
0	5344
16	690
0	64
0	642
0	51
9	179
38	3861
0	7
4	798
1	0
0	0
25	448
0	775
0	561
0	7
0	5278
0	0
7839	0
284	6508
9	31
0	0
1582	0
8110	0
1208	0
0	2534
3664	1
2061	0
199	1568
0	0
0	7
0	833
0	26
0	58
0	0
0	0
20	0
48	0
11	3
0	5
0	7
244	11
0	25
47	0
2	708
0	133
1	236
27684	51119
102366	0
31361	42524
2102	52027
5819	39433
66453	0
8745	73427
6471	32721
28580	456
3198	45149
33150	2
19056	20995
38303	0
6082	42496
19590	272
22960	0
47702	1
1826	22701
44353	9
12550	19724
14890	22537
13928	0
30137	0
9671	11869
15520	21514
8323	18979
8447	17337
4	12495
3438	15368
19370	0
23693	0
9710	4170
28825	1
3494	6
0	1796
2	2
0	0
0	3554
0	0
0	9840
2454	235
0	3
2	2006
1	0
0	21
0	0
0	3314
0	1166
0	1167
31	1243
9	822
0	0
0	0
10	2782
1709	0
2	0
4	0
0	12
1	3
4	258
0	57
0	177
7	6602
53	6589
0	0
0	0
0	0
0	5722
23	1536
0	0
0	1268
0	136
0	0
6	1582
6	840
3	1525
0	4304
0	4659
0	4606
0	111
309	125
0	3720
43	2412
6	67
0	0
31	0
0	1
0	5
13	1907
0	2147
8	39
0	0
16	2183
0	484
105	0
0	1790
235	4738
16	559
3	473
0	450
0	489
1	486
3	464
1	483
1	486
2	446
0	382
0	446
0	452
0	458
0	381
2	490
0	497
0	501
0	467
0	456
23	1786
10	636
0	0
0	0
0	0
0	0
137	720
255	0
7	157
0	0
98	989
0	91
0	0
0	0
13	224
0	237
0	0
45	658
0	0
0	0
0	0
183	220
0	1
7	2120
0	0
0	3
0	0
1	0
17	457
9	70
0	0
0	3
0	0
0	1324
0	0
0	20
1217	1153
7	0
0	82
689	0
0	1
0	0
0	0
0	0
0	1
1	45
3167	0
0	279
0	0
0	0
0	0
3	0
0	803
10	45
0	7258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1027
0	1013
0	1085
0	694
0	130
34	12933
0	150
12	14478
0	5
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
4	7398
6	2201
150	1330
0	1603
0	434
0	3444
0	3677
0	2129
0	3434
0	4689
4860	71495
0	1801
0	1788
0	1817
0	0
56	1310
117	1269
43	360
2	226
7	1046
13	1046
0	3331
0	2
728	2113
0	188
0	2572
1	7207
2	3486
20	3949
0	3
0	0
0	1
0	0
0	0
0	0
5	1160
28	499
179	1986
336	2325
306	1882
248	2504
21	2323
113	2713
212	1688
0	0
6	1
12	1152
62	7233
0	455
0	800
0	979
0	45
0	828
22	449
0	0
0	0
0	0
0	3126
0	0
0	1178
16	2543
150	1106
3	727
0	0
39	688
0	0
136	1256
0	174
3	13589
0	19
56	1828
0	1290
17	1477
254	1420
3	316
0	391
0	3
0	399
2	343
148	5308
2	5287
0	1059
2	394
5	516
0	1960
0	1935
0	1894
65	696
0	46
0	0
0	0
0	0
0	3209
0	0
0	0
46	210
0	349
0	5
1	0
0	0
0	0
0	7
0	0
1	0
8	3288
0	0
3483	0
35794	5480
0	1747
1	1904
12	1936
4	560
1	5
0	3102
0	0
2	1720
9	234
0	117
0	109
14	818
0	800
1	452
0	2819
0	1547
6	2890
0	41
0	5
384	901
0	1127
17	875
138	560
0	1
0	1373
135	1805
114	1688
0	1319
31	1301
0	1172
29	1983
243	104
1005	1990
23	425
20	4389
1497	2068
14	66
7	368
6	368
8	2488
0	0
0	0
71	6
22	1015
0	1018
0	1036
0	1082
0	507
4	130
0	176
0	379
0	376
3	246
112	52
1101	3851
0	0
151	1662
9	1377
0	1403
0	351
0	176
0	13
4	10776
0	4
0	513
1	133
0	31
0	1226
0	0
5	78
0	2235
0	0
0	0
0	0
29	1217
0	6
4	226
0	0
0	0
0	0
2	303
36	1084
0	284
6	289
2	626
0	0
4	5149
14322	0
0	21
4	233
15	2673
0	0
0	58
0	103
0	107
0	0
0	0
0	11337
0	0
0	0
1	1865
0	12704
1	1948
137	2331
0	0
482	0
293	203
111	2130
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
383	3
0	0
4	1447
2	0
0	2
2	125
0	1
1	0
0	0
7	54
0	1
238	7643
0	11
1	0
0	5
21	0
3	0
0	0
11	0
0	0
1542	1402
14	0
0	779
0	0
0	1
0	12
5	21
0	208
1	0
0	0
0	0
1646	0
49	1866
0	1865
0	0
0	0
12	162
0	426
54	476
0	0
13	65
3	61
0	2
4	178
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1435
9	930
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	69195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2380
59	299
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	1487
0	0
0	0
0	0
0	2120
0	0
0	2080
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	555
1	1394
0	0
0	0
0	0
0	0
0	0
0	7
0	0
94	9426
2	9271
9	16983
0	828
0	0
0	0
186	781
0	124
19	4476
17	1803
0	0
0	4780
22	4613
33	4751
0	0
7	1418
0	23
5	610
5	3026
0	788
0	713
0	0
10	153
5	198
2	18854
0	71
0	43
17	474
0	0
0	500
14	1506
135	3599
0	236
0	122
29	3387
0	822
33	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	211
0	2875
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
0	0
0	0
0	0
0	157
0	0
0	0
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	539
0	12
0	0
0	0
5	475
1	33
0	462
0	33
0	129
0	143
0	1496
0	0
35	1715
44	1009
3	1001
0	1566
0	1607
0	1661
0	453
0	443
0	1762
0	0
19	2244
139	2420
53	4715
0	0
0	0
0	0
45	9685
0	2
54	246
0	0
69	400
14	3094
0	2277
12	1402
0	742
0	710
0	81
5	31
0	601
0	1470
0	0
99261	3335
20	2356
0	191
4	1802
0	0
0	0
0	0
0	0
0	2383
3	925
0	420
11	844
23	3253
328	3084
6	3069
2	298
18	1220
0	3557
0	1675
0	3150
5	2789
26	2575
352	756
92	784
0	1632
0	1668
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1755
46	2396
2	147
0	5
68	1181
8	1178
11	821
0	755
0	331
13	1465
1	1587
0	238
0	1869
0	39
2	219
6	194
0	201
114	4327
1	884
15	115
573	3507
71	3244
0	0
0	2
46	1523
71	222
0	518
60	796
21	1461
5	449
118811	2
0	602
0	4
0	2692
2	2774
2	3999
0	1988
0	0
5	4553
1	4351
37	4548
1	4354
7	100
36	17438
62	17449
8	2119
29	495
0	0
52	0
0	1065
0	138
0	543
0	4776
4	4009
3	366
2	790
0	7
0	0
0	499
0	26
12	38
0	0
2	159
193	0
55	4463
0	3839
8	3313
15	3304
206	3296
29	3302
6	3305
0	3
0	0
18	637
11	240
3	2131
0	1185
0	20
0	20
0	20
1	4137
1553	137
114	108
0	3270
28	23
0	87
0	1877
0	207
0	188
2	32
148	924
14	1026
0	25
0	15
1	19
2	423
165	2322
0	428
0	775
77	5943
1	0
0	0
0	5
0	64
0	18
0	719
0	0
3	0
0	0
1	0
0	0
0	0
2714	1
0	4
1	4
0	13
33	40954
0	3162
25	1316
729	21
0	5181
0	420
0	0
1	25
262	4989
0	1841
0	0
0	1768
34	1762
8	1763
1816	0
132	1267
0	8
0	8
0	26
0	8
10	1870
67	164
0	3677
0	852
0	42
0	8
0	8
532	0
1	1123
0	0
0	0
0	0
0	0
1	8
0	0
2905	4
0	0
28	7907
6	0
1	1639
217	1311
3	0
0	1544
0	3072
114	1614
14	674
0	0
0	1502
0	3
0	1650
0	1045
8	798
0	1347
6	202
4	16198
4	16117
0	11972
83	694
0	0
0	0
0	0
0	0
21	1008
48	5823
8	2480
1	0
1	0
0	0
44	0
10	2315
6	1868
9	1761
0	993
6	3496
3	509
0	5972
0	4256
0	2081
5	2038
0	0
40	795
3	1385
0	2458
36	286
0	188
0	1199
124	593
13	3750
33	379
2	361
11	341
3	24
6	954
38	943
5	1024
53	0
0	0
0	0
0	1584
0	25
3	4
0	2
1	3
0	1
0	443
41	0
0	0
37	21360
5	553
61	5004
0	2136
10	2102
0	1869
0	2005
49	16133
0	0
1	885
1143	11634
52	657
33932	0
0	0
14	1017
8	996
338	3774
0	291
20	12636
2745	0
0	292
1	1625
0	0
0	0
0	5975
54	387
10	14650
0	1070
2	1126
1	5
5	386
21	22
116	76
0	0
10	0
0	0
0	0
0	0
0	0
0	684
11	13
0	1655
13	398
1	1562
68	3116
0	3369
1887	0
0	783
0	240
0	3
0	2130
1	1423
0	4289
0	4356
256	4694
0	0
21	1187
9	1140
2	1081
186	499
6	735
4	267
5	219
0	1512
7	1057
13	2210
0	102
0	3
0	1435
0	680
0	27
0	1
50	6285
6	6
0	645
4	0
0	1314
7	8645
52635	0
0	790
284	187
0	32
7	0
0	226
34	656
70	0
1	6226
1	1760
0	1
0	0
4201	0
0	0
64	0
1	17
1	271
0	2
474	338
60	654
11	0
0	24
126	207
0	0
0	4
0	785
0	0
0	187
6	292
4	366
0	12
2205	0
0	0
0	129
0	81
0	0
0	0
1	3138
1	24
12	0
32	318
0	0
0	0
61	20
0	1
0	0
1	0
3	12
4	0
0	4
217	0
0	0
0	57
9	0
0	7
6	4
0	0
51	1752
55	171
0	204
0	2
0	21
0	3
1	0
8	3436
0	728
0	0
0	5
166	5210
0	0
7	82
0	4113
32	253
0	0
0	5
6	0
21	4
1	1098
54	1503
3	1756
0	40
0	2344
0	0
18	1352
35020	0
0	2625
0	163
0	154
5	3601
0	3
0	2
0	6434
0	0
0	0
0	0
0	0
129	785
0	14
0	5511
0	49
0	5
0	3231
0	304
0	48
42	826
214	2151
0	1464
15	657
18	677
10	640
91	594
93	622
22	473
2	0
12	93
0	0
31	6822
0	0
1680	0
0	0
14	0
0	0
0	19
0	606
27	2964
25	2964
0	0
0	1
3	5599
81251	0
2	3257
0	0
1	551
64	5414
42	6404
0	0
0	0
216	298
0	18
0	2444
2	0
0	0
0	0
1	1563
88	1657
0	29
52	6335
13	6346
0	3
0	14
429	3845
4	311
0	0
0	640
0	1242
0	749
0	954
0	458
0	929
0	0
0	0
2	0
0	0
0	18
0	95
0	74
0	0
0	1915
0	1814
1	32
0	0
0	43
7	66
134	2025
2145	11306
0	0
0	0
0	10
0	721
483	1235
0	0
3	5
169	364
0	6
1	3
5	2829
0	1288
3	2594
0	4013
3	67
0	66
0	11
3	56
1	55
2	52
0	0
14	385
7	183
20	12
102	6899
39	6894
0	0
0	0
2	0
326	0
3	67
0	3
0	3
8	950
0	0
6	7
109	2587
0	1779
0	1542
0	1913
23	0
9	502
77	254
2	1890
0	106
0	949
12	983
11	806
0	0
9	501
0	56
1	137
1	9
0	9
0	118
1596	0
0	346
0	0
0	0
0	0
10	8
0	0
0	0
137	314
0	0
0	0
13	818
2	19
105	1178
0	1679
10	0
1363	140
300	21127
5	878
692	6822
0	6
0	6
0	6
405	1085
18	29
0	0
0	0
0	0
0	0
0	0
0	44
2	5287
0	0
0	1242
0	0
0	830
0	0
63	1732
0	1086
0	7418
0	7055
0	0
110	6
152	312
49	2011
0	35
0	0
3	0
5	4
0	181
0	0
0	0
0	11
0	2
56	0
0	0
0	0
155	437
0	166
0	6
0	175
1413	71
0	0
26	0
7	77
2	1
7	431
2	244
2	0
780	0
36	0
0	55
2	0
23	749
1	2
0	6
1	3221
30	2
0	39
2	0
10	0
0	0
3	20
0	0
17	908
0	889
0	859
6	468
0	3770
2	42
8	203
0	3310
0	874
0	1912
577	47793
88	0
0	358
0	1218
0	0
0	0
0	8
5	844
49	4345
10	4371
245	1826
0	31
0	1
2	1686
0	2266
0	0
4	16
0	1072
15	1578
346	740
0	5
1	5
14	1086
0	0
0	996
10	2382
115	741
3	481
19	1945
8	1903
0	134
0	80
0	321
0	10
176	1183
0	2864
44	2880
8	2280
0	2375
2	1994
104	1841
93	2285
498	1837
0	2237
67	1535
0	4412
1	6
0	0
2	82
0	5
0	0
0	3
0	17
0	15
0	14
143	1029
248	679
46196	0
9	356
0	1401
0	376
0	3
0	563
57	2278
3	2283
75	151
0	224
254	887
1	2078
0	875
8	589
0	543
71	0
2	79
255	605
183	4083
0	36
0	36
1	2253
36	5291
26	552
0	1991
0	94
46	1302
24	1625
31778	0
20087	0
1	0
0	16
0	0
0	0
0	0
0	0
15	1224
55	5548
15	401
43	2902
14	147
0	0
0	2
0	513
0	5062
0	711
3	359
0	1
3	1
1	198
0	31
0	27
0	1471
122	2947
3	6714
0	6712
0	8
0	0
0	749
0	6614
0	135
8	136
2	36
0	10
0	100
0	10
0	13
0	0
0	433
0	695
31	787
7	264
0	245
0	247
0	0
0	362
1	362
0	356
6	543
0	542
0	1523
0	0
67	0
1	288
19	143
0	0
23	3285
2	147
180	1110
0	0
0	0
0	4434
0	3853
0	3962
0	21
0	2601
14	83265
431	1152
12	184
1	688
1	0
16	195
0	1538
3	1568
50	320
0	1742
0	0
132	948
226	3504
502	0
0	0
1	234
80	3
0	0
0	1
29	0
1	1147
483	3045
0	762
6354	19314
7	802
0	762
195	1942
0	1217
0	347
0	1641
0	993
0	186
0	989
0	590
0	49
0	51
0	1400
583	164
96	164
0	1
1	1292
97	1083
0	654
0	86
0	0
0	0
0	0
0	0
0	0
16	1584
6	1233
0	176
0	1633
0	1127
0	501
0	190
0	0
0	5
0	38
0	37
0	37
746	37855
707	37330
1463	37977
9	1794
0	24
0	537
16	807
0	2674
0	2674
2	2685
0	2674
0	1182
0	0
0	0
0	0
0	727
0	2267
0	1534
0	1406
0	12
6	1650
6	330
1	4349
106	780
14	1518
1	448
0	478
0	4769
120	1
35	19098
16	14991
206	15007
142	15007
33	5107
1	4743
35	1134
53	3597
1653	24020
15061	16468
144	5143
12	909
0	895
6	880
9	881
0	1435
3200	43175
266	50511
3360	12596
0	899
4	543
25	842
0	2037
2	4444
1	3130
0	298
5178	1828
4	865
0	788
0	788
0	6
0	0
0	2659
0	0
31	692
23	975
29	674
1	671
0	223
1	805
0	1210
162	22864
6	22822
1	22798
2	76
5	565
7	556
0	1443
0	7
105	698
0	1
198	0
0	74
0	1198
0	496
34	3
89	0
2	700
0	0
4	8
2	0
0	0
0	0
25	0
0	19
2	667
3	639
4	219
0	0
2	1623
83	44915
1	2
0	243
0	0
528	51874
0	1481
31	659
0	0
109	0
0	0
6	167
4	121
0	2000
0	1239
2	5419
4	1187
127	2311
8	605
0	0
14	892
1	70
8	442
5	725
0	391
0	602
0	0
0	844
835	59511
0	1444
29	2203
20	2215
73	2175
1	1780
0	174
32	172
0	0
0	437
0	327
11	318
8	2482
148	1419
23	6482
5	712
7	1045
2	1042
41180	0
0	0
0	0
372	38859
680	39143
0	2580
0	2567
0	10
0	201
0	201
0	201
0	10
659	5472
0	10
0	0
0	0
0	660
1	87
0	0
8	6112
66	10914
0	850
2	11
0	25
0	28
23	1091
0	12
0	0
0	0
0	0
0	0
0	1
57	1084
0	3517
0	3267
336	8762
0	0
0	0
0	406
0	406
0	406
0	408
0	381
1	296
0	7059
30	6689
878	607
32	3362
35	2925
0	3019
2	2893
0	1
124	1
0	0
0	0
106	1128
0	2121
24	9
3	1679
4	1678
0	1761
0	1651
61	1609
10	135
3	135
3	155
8	144
590	411
0	915
2	1508
21	0
18	1404
15	1412
0	2435
0	22
1	3300
44	297
17	98
5	1232
3	640
31	417
2068	21238
0	0
0	45
21347	0
8780	256
0	949
0	400
0	453
0	106
0	109
0	118
0	116
428	1429
0	193
0	17
4	0
327	3105
0	7
0	0
10	10
185	0
0	13
9	0
0	5
1	654
0	0
1	603
0	0
0	623
64	584
0	0
0	0
5	320
409	975
0	388
39	87
28	1
1	381
99	558
0	1565
0	488
0	525
13216	4389
223	496
0	27
0	5
0	0
3	0
0	17633
30	3978
11594	24020
0	48
0	0
0	0
409	1483
0	0
0	0
0	0
0	3234
0	43
341	40
0	238
0	225
5	4690
0	42
0	20
0	19
0	20
10208	0
0	0
589	2
0	3
0	2483
66	246
0	240
0	0
18	408
5	682
22	535
0	369
0	226
1	124
295	7837
101	2626
112	1737
13	465
0	70
43	290
0	1994
0	5169
1	4871
1	380
0	1
448	197
8	109
0	1419
2	5
1	0
0	1455
197	4778
0	1726
142	2501
0	1181
0	211
8	368
4	890
14	73
0	1019
14	200
81	268
2	1503
0	957
1	835
13	1370
0	3415
2	379
579	0
0	17
0	33
4	152
0	45
155	2102
0	14
21	0
0	75
0	270
0	0
0	21
2	1006
69	502
0	894
992	554
0	4434
0	0
0	2515
923	591
0	7
0	2270
0	0
32	6
0	446
0	16
0	19
0	0
0	56
0	1
0	366
6339	682
125	2132
11	18
28	577
207	1480
0	412
0	1493
952	7116
50	6640
0	574
218	6131
0	624
0	761
16	198
0	5565
4	150
24	3013
1657	1992
0	540
0	601
0	672
0	439
0	0
0	1382
0	1207
0	1087
4	1004
17	420
0	416
5	903
0	19
72	4972
0	953
0	909
98	1358
0	5
0	3295
0	1
0	1527
12	0
0	4
0	734
1561	9816
48	1219
0	0
0	0
7	3456
1	1304
0	5423
6	2737
15	1017
0	998
199	993
1149	18299
9	544
0	1178
0	1603
17	429
3	14
0	3
0	3
46	18275
63	743
0	0
17	339
0	349
3	94
0	61
94	4148
1	5218
0	4
0	235
37	3535
35	2171
165	509
31	220
0	2255
0	2247
1	1968
29	1135
15	1137
37	2734
0	1656
0	2182
0	1264
0	2190
7	1322
8	80
0	71
0	1610
357	501
0	3067
0	2846
0	3103
12	5073
9	5037
8	5040
2	5034
0	3567
21	79
0	2
15	983
83	988
0	1144
0	1144
95	1063
0	79
0	618
0	643
1	0
0	82
0	514
4	3210
260	0
0	1276
0	1609
17	51119
0	420
0	412
0	400
27	2966
0	246
0	5
0	420
0	2982
406	10180
0	0
0	0
0	9168
78	1217
18	1194
0	1453
440	0
0	1360
0	1
0	207
56	2614
0	0
94	2267
40	933
0	6
0	1
63	1164
0	0
0	38
40	642
0	1405
2	325
25	173
0	183
0	386
2	387
0	375
0	409
199	22895
0	211
0	0
0	0
99	776
2339	23709
0	4
0	7
283	1371
7	1581
74	325
1	32
796	4170
5	3043
1171	25695
252	167
230	3736
122	2901
114	3546
31	3533
3	462
77	3738
0	2117
0	2
15	301
37	309
1	93
6	42
0	910
0	1488
0	1368
0	1256
57	0
0	399
0	1
637	0
36	709
838	1165
96	1063
21	1017
0	2346
0	39
0	1
26	636
404	3053
21	82
0	9259
1	0
0	24
3	185
0	562
0	953
0	18
0	0
0	82
0	6082
0	6
0	492
0	0
0	8450
18	3943
0	756
3	64
0	64
0	65
0	78
0	0
0	1749
57	4115
219	4145
0	0
0	0
0	0
0	0
88	2152
91	4240
166	4243
0	1910
3	4306
0	1971
0	0
1053	243
0	0
6	925
506	16774
18	1548
125	12911
95	0
0	0
0	0
0	1971
0	0
0	0
0	0
0	0
0	0
0	106
1393	45004
0	1
0	0
0	0
0	958
0	22642
26	1386
83	153
0	0
0	1200
0	1449
0	1004
0	0
0	0
0	1382
2	15
0	363
0	63
1	1379
0	1
0	3
14	30
2	1373
0	0
0	0
9	3014
2	0
0	2
0	468
33	2964
1053	0
