UniqueCount	AmbigCount
5	0
1	0
308	1385
3	0
152	1110
1335	0
483	1313
0	0
0	0
0	1
4	134
0	244
0	51
0	1
0	1445
0	181
0	140
5	291
0	453
0	0
1189	0
0	4
1	0
0	0
0	0
0	5
90	93
0	3
0	0
0	0
2	114
16	0
0	3
0	383
0	42
1038	801
0	387
532	5
0	18
0	0
0	34
0	3
224	2091
0	796
0	0
1	210
0	0
0	0
0	4
10	5
0	0
0	0
0	0
0	0
1	1
0	2
0	1
1	0
1	4
11	0
0	8
10	70
3	20
0	1
0	0
0	0
0	0
1	19
5	64
2	16
25	0
470	3721
0	0
2303	0
117	154
0	3
371	11701
0	2
0	1
18	0
0	12
0	0
14	0
0	0
0	0
0	1
1100	5765
0	27
0	0
0	0
0	0
0	0
0	2
0	0
10	41
0	0
0	0
6	36
0	0
0	18
26	133
0	0
23	409
1	2
0	7603
485	0
3	1190
0	0
0	503
7	9
0	1
0	0
0	66
0	29
0	0
109	0
0	3
0	8
0	3
0	8
3	344
112	3488
0	11
0	2
0	36
0	1
26	8
0	0
0	26
0	0
0	0
333	484
712	1280
0	81
0	2
11979	0
0	0
0	2
8	290
5	269
0	590
250	3442
0	3641
0	250
0	20
0	1
1	0
93	3
0	0
0	0
0	1
0	0
0	19
0	0
92	0
4	77
9	58
0	610
0	3660
3872	4
2	62
0	53
0	0
0	0
18	99
0	1516
3	12888
505	31
0	24
0	1
0	2
3	49
65	2
0	4
0	0
0	0
0	5017
0	2
1	37
73	1032
0	2
8	396
2	363
69	175
7	650
1	0
0	34
0	38
0	3
0	2
22	0
0	5
0	54
0	30
0	1
0	35
256	4167
910	15168
0	3413
0	413
0	75
0	524
0	29
1	145
47	3150
0	2
0	371
1	0
0	0
33	494
0	686
0	406
0	1
0	6405
0	0
5311	0
184	4582
1	21
0	0
1259	0
8336	0
1177	0
0	1690
2906	0
2532	0
144	1094
0	0
0	4
3	545
1	46
0	13
0	0
0	0
27	0
19	0
14	3
1	5
0	2
137	7
0	11
71	0
0	457
0	133
2	170
44222	73104
129194	0
47530	57634
2709	60508
8571	55223
98723	0
13658	97642
8799	39963
44671	507
5709	67134
51383	5
27230	27745
60712	0
9034	56579
28301	477
28189	0
54955	3
3402	32365
69413	27
22220	32075
24429	33017
17258	0
46186	2
14144	16186
23845	32179
12790	24111
13075	24348
8	19891
5189	20661
27298	1
32116	0
12531	4603
40194	1
3937	10
0	1258
0	0
1	0
0	3192
0	0
0	10722
1943	228
0	0
2	1962
0	0
0	43
0	0
2	2407
0	523
0	516
17	567
4	352
0	0
0	5
7	2195
1875	0
1	0
2	0
0	5
5	3
5	125
0	45
0	165
2	3850
32	3841
0	1
0	1
0	1
0	3273
27	1341
0	0
0	771
0	68
0	0
9	1460
9	931
2	778
0	4063
0	4345
0	4274
0	114
340	123
0	3553
24	1629
5	35
0	2
13	0
0	3
0	11
13	1747
0	2015
8	30
1	0
9	2119
0	440
91	0
0	1365
213	3823
13	442
7	352
0	337
0	387
0	365
0	347
0	361
1	371
0	337
0	278
0	335
0	342
0	349
0	277
0	370
0	376
0	386
0	348
0	346
13	1561
7	633
0	0
0	0
0	0
0	0
116	616
82	1
7	154
0	0
82	824
0	83
0	0
0	0
10	183
0	150
0	0
77	710
0	0
0	0
0	0
231	305
0	3
4	1686
0	0
0	1
0	0
1	0
15	495
18	84
0	0
0	0
0	0
0	934
0	0
1	7
1240	1194
9	0
1	84
840	0
2	2
0	0
0	0
0	0
0	0
3	35
3301	0
0	194
0	0
0	0
0	0
3	0
0	480
13	48
0	6940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	956
0	938
0	638
3	648
0	85
26	12378
0	119
4	13717
0	3
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
1	7045
2	1768
179	1527
0	1337
0	285
3	2483
0	4334
0	2664
0	3985
0	3410
6706	91133
0	1944
0	1955
0	2016
0	0
129	1466
84	1411
26	336
2	219
1	726
15	726
0	3123
0	5
1046	2225
0	70
0	1582
5	8434
5	3081
15	3564
0	3
0	0
0	0
0	0
0	0
0	0
8	804
21	569
222	2267
556	2706
355	2127
295	2955
26	2702
215	3357
169	2074
0	0
6	0
18	1053
68	6184
0	271
0	710
0	889
0	18
0	593
22	319
0	0
0	0
0	0
0	2963
0	0
0	979
15	2075
142	965
8	623
0	0
38	532
0	0
128	950
0	105
7	9073
0	4
64	1326
0	859
8	1196
239	1333
0	202
0	308
0	1
2	360
5	530
38	3894
2	3881
4	775
1	833
16	514
0	1938
0	1908
0	1858
23	506
0	57
0	0
0	0
0	0
0	2414
0	0
0	0
86	219
0	208
0	3
2	0
0	0
0	0
0	6
0	0
1	0
15	3230
0	0
2395	0
42891	7489
0	1395
0	1468
15	1587
0	310
0	4
0	2457
0	0
1	1562
3	203
0	62
0	54
13	589
0	572
3	350
0	1942
0	1166
4	2568
0	9
0	10
316	889
0	799
44	628
75	523
0	1
0	929
134	1701
110	1598
0	980
21	981
0	854
58	1833
149	86
1008	1843
13	426
13	3553
1627	1941
7	46
6	281
2	281
5	2061
0	0
0	0
20	8
12	882
0	733
0	726
0	755
0	349
1	118
0	194
0	257
0	253
1	158
66	24
1417	3998
0	0
94	1102
4	1323
0	1355
0	412
2	182
0	5
3	6500
0	7
0	309
1	96
0	16
0	1159
0	0
6	61
0	1951
0	0
0	0
0	0
50	967
0	4
14	208
0	0
0	0
0	0
2	172
27	530
0	150
0	152
4	749
0	0
0	4024
17046	0
0	3
8	203
6	1737
0	0
0	49
0	78
0	86
0	0
0	0
0	8671
0	0
0	0
1	1737
0	9789
2	1933
124	2218
0	0
338	0
207	177
83	1446
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
273	3
0	0
1	1108
1	0
0	1
2	87
0	1
0	0
0	0
10	41
0	1
215	5034
0	10
0	0
2	3
13	0
0	0
0	0
14	0
0	0
1509	1311
17	0
0	608
0	0
0	3
0	23
4	22
0	219
0	2
0	1
0	0
1817	0
54	1637
0	1636
0	1
0	0
13	137
0	347
62	407
0	0
26	128
1	24
0	4
7	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1385
12	846
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	119590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1848
84	470
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	1090
0	0
0	0
0	0
0	2195
0	0
0	2144
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	312
1	1705
0	0
0	0
0	0
0	0
0	0
0	5
0	0
44	3761
1	3693
1	8729
0	618
0	0
0	0
386	1224
0	121
30	4383
36	1467
0	0
0	3540
13	3317
21	3330
0	0
12	1345
0	25
6	592
9	2709
0	447
0	396
0	0
12	122
8	170
0	11667
0	31
0	20
23	527
0	0
0	391
10	1095
146	3162
0	187
0	82
24	2631
0	808
57	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	91
0	2355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	0
0	0
0	0
0	60
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	430
0	6
0	0
0	0
6	489
1	37
3	480
0	37
0	174
0	202
0	1064
0	0
23	955
40	1013
4	993
0	1188
0	1224
0	1269
0	454
0	444
0	1529
0	0
34	1995
117	1867
66	3599
0	1
0	0
0	0
54	9814
0	7
39	166
0	0
79	429
31	2813
0	2132
2	515
0	694
0	672
0	58
17	23
2	507
0	1844
1	0
191425	5146
16	1656
1	142
2	1010
0	0
0	0
0	0
0	0
0	1788
4	664
0	313
14	797
14	2927
418	2758
7	2742
6	181
18	755
0	2305
0	987
0	1985
3	1804
12	1685
582	692
102	710
0	984
0	1012
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	981
63	1684
1	106
0	4
131	1599
16	1591
3	722
0	653
1	259
17	1633
1	1169
0	168
0	1250
0	37
4	275
3	211
1	215
177	5510
2	621
10	114
546	3308
61	3079
0	0
0	0
35	1374
79	256
0	459
45	529
12	1158
6	517
173381	2
0	409
0	1
4	1864
4	1960
1	2705
0	1218
0	0
8	2864
0	2742
34	2867
0	2730
16	115
34	24432
59	24418
5	1582
21	405
0	0
55	0
0	648
0	130
0	397
0	4027
4	3363
4	284
1	437
0	5
0	0
0	671
0	89
26	53
0	0
3	259
253	0
28	3171
0	2922
3	2740
12	2731
222	2736
19	2730
4	2731
0	5
0	0
10	467
11	162
4	1449
0	954
0	10
0	10
0	10
0	3217
1879	196
117	55
0	2775
38	13
0	83
0	925
0	214
0	228
0	21
128	804
31	920
0	10
0	5
2	9
0	463
155	2576
2	407
0	648
110	5312
1	2
0	2
0	2
0	65
0	16
0	837
0	0
0	0
0	0
0	0
0	0
0	0
1912	6
0	1
0	3
0	7
38	40382
0	2165
15	530
621	24
1	4030
0	281
0	1
1	33
330	4254
0	1782
0	0
0	1655
26	1652
2	1652
1412	0
100	953
0	1
0	1
2	39
0	1
18	1936
81	164
0	2943
0	597
1	19
0	5
0	5
382	0
0	806
1	0
0	0
0	0
0	0
3	4
0	0
3038	3
0	1
19	5094
16	0
0	1470
282	1031
3	0
0	2037
0	2394
88	1167
12	492
0	0
0	1412
0	10
0	1399
0	1113
11	826
0	1341
6	122
2	9785
1	9721
0	9257
70	539
0	3
0	0
0	0
0	0
25	1044
83	4829
2	2332
0	1
0	1
0	0
29	0
19	2608
9	3584
12	1657
0	649
30	3076
0	429
0	4078
0	2993
0	2220
14	2215
0	0
43	757
2	1027
0	2026
33	313
3	208
1	983
87	491
25	3199
16	289
3	271
18	276
2	16
3	699
18	580
7	986
115	0
0	0
0	0
0	927
0	11
1	8
0	0
0	3
1	0
0	494
57	0
0	0
28	18475
10	345
40	5198
0	1367
9	1360
0	1190
0	1486
75	12665
0	0
1	862
744	8150
41	494
57708	0
0	0
22	847
14	828
327	3488
0	239
15	9964
1817	0
0	170
0	973
0	0
0	2
0	5295
64	286
7	10352
0	859
7	1100
3	5
18	389
16	18
32	18
0	0
11	0
0	0
1	0
0	0
2	0
0	832
11	12
0	1129
7	385
3	1543
50	2051
0	2399
1750	0
0	722
0	180
0	3
0	1450
0	1317
3	4178
0	4255
301	4537
0	0
16	2289
11	2257
2	2123
190	496
1	562
1	256
4	207
0	1153
5	732
18	1544
0	149
0	2
0	1025
0	460
0	20
0	5
52	4780
8	8
0	1022
3	0
0	1392
4	5700
76648	0
0	447
162	148
0	8
10	0
0	190
22	567
57	0
0	3641
4	1922
0	0
0	0
4035	0
0	0
73	0
0	15
3	335
0	0
483	390
46	550
9	0
0	3
97	158
0	0
0	3
4	667
0	0
0	63
2	192
0	238
0	5
1533	0
0	0
0	83
0	45
0	0
0	0
0	2389
2	12
10	0
12	330
0	0
0	0
31	14
0	3
0	0
2	0
3	10
6	0
0	3
158	0
0	0
0	60
31	0
0	8
3	2
0	2
87	1546
160	438
0	201
0	3
0	7
0	3
3	1
5	2887
0	643
0	0
0	3
175	4189
0	0
6	68
0	3444
27	152
0	0
0	2
2	0
10	8
1	1027
48	1086
1	1016
0	32
0	2090
0	0
34	2615
55723	0
0	1608
0	116
0	114
1	3285
0	5
0	11
0	5202
0	0
0	0
0	0
0	0
94	652
0	22
2	4338
0	18
0	1
0	2355
0	327
1	20
91	1150
153	1458
0	960
13	562
26	534
7	556
79	516
86	506
18	336
1	0
23	62
0	0
76	7448
0	0
1068	0
0	0
23	0
0	0
0	36
0	399
21	2951
12	2951
0	0
0	2
4	4290
136071	0
1	1915
0	0
4	506
77	3990
33	4954
0	0
1	0
230	265
0	6
0	1736
0	0
0	0
0	2
0	824
68	1210
0	40
39	6723
17	6718
0	0
0	38
401	3751
2	186
0	0
0	429
0	838
0	538
0	656
0	360
0	646
2	0
0	0
0	0
0	0
0	5
0	86
0	76
0	0
0	1668
0	1582
10	112
0	0
0	26
8	41
162	1742
1978	10653
0	0
0	0
0	24
0	505
500	1043
0	0
2	0
205	391
0	1
0	1
4	2371
1	1283
2	2153
0	3133
7	76
1	75
0	28
0	60
1	60
4	45
0	2
13	280
12	227
18	7
89	7978
44	7971
0	0
0	0
0	0
190	0
2	76
0	3
0	3
10	765
0	0
6	4
130	2414
0	1433
0	1299
0	1555
19	0
4	380
51	181
2	1039
0	95
0	808
10	1082
13	644
0	0
5	286
0	51
0	103
0	3
0	2
0	48
1251	0
1	275
0	0
0	0
0	0
21	7
0	0
0	0
118	229
1	0
0	0
17	600
2	42
77	846
0	1209
6	1
1277	174
530	29457
3	977
769	7903
0	4
0	4
0	4
304	1299
38	42
0	0
0	0
0	0
0	0
0	0
0	46
2	4212
0	0
0	938
0	0
0	507
0	0
64	1767
0	846
0	7351
0	6770
0	0
125	2
147	316
31	1786
0	33
0	0
9	0
5	0
0	338
0	0
0	0
1	5
0	6
68	0
0	0
0	0
100	274
0	79
0	0
0	79
918	51
0	0
34	0
13	66
0	2
9	319
1	214
1	0
858	0
32	0
0	16
0	0
17	465
1	2
0	7
0	2095
26	2
0	25
0	0
6	0
0	0
0	26
0	0
15	655
0	711
0	689
18	467
0	2605
5	25
13	179
0	2284
0	640
0	1205
1413	79690
74	0
0	313
0	817
0	0
0	0
0	1
6	690
29	2501
12	2522
280	1925
0	17
0	1
7	1562
0	1673
0	0
3	9
0	883
18	2456
255	502
1	10
0	10
22	937
0	0
0	864
3	2291
125	602
4	481
42	1338
1	1289
0	196
0	114
4	395
0	6
138	1171
0	2089
31	2069
7	1617
13	1692
2	2117
211	1971
52	1486
710	1946
0	1447
62	1426
1	2432
0	2
0	0
3	134
0	0
0	0
0	4
0	6
0	4
1	5
146	807
368	644
58379	0
3	328
0	1782
0	284
0	0
0	406
44	1619
6	1619
46	96
0	157
282	1058
0	1858
3	1034
11	487
0	436
110	0
0	49
213	576
148	2572
0	53
0	52
4	1696
38	8779
49	472
0	1263
0	62
29	1008
27	1740
52729	0
30419	0
1	0
0	8
0	0
0	0
0	0
0	0
4	881
94	3384
11	310
41	2485
8	116
0	0
0	3
0	296
0	2545
0	382
3	228
2	3
0	3
0	61
0	24
0	23
0	1276
136	2293
6	5710
4	5708
0	7
0	0
0	546
0	4262
0	115
5	116
1	42
0	7
0	84
0	7
0	8
0	0
0	449
0	467
22	586
4	270
0	251
0	250
0	0
0	190
0	190
0	145
6	367
0	366
0	1452
0	0
72	0
1	329
23	97
0	0
12	2064
0	139
156	743
0	0
0	0
0	4239
0	3661
0	3938
0	8
0	3949
9	57107
543	925
13	121
0	678
0	0
4	185
0	1109
9	1134
25	214
0	1160
0	0
138	767
354	3007
518	0
0	0
0	234
70	5
0	0
0	0
15	0
2	796
623	3981
0	1056
9213	25500
9	1114
0	1057
187	1639
0	754
0	210
0	1006
0	621
0	159
0	742
0	395
0	13
0	13
0	866
590	212
64	212
0	2
0	996
51	921
0	459
0	47
0	0
0	0
0	0
0	1
0	1
16	1400
6	1095
0	178
0	1799
0	844
0	417
0	55
0	0
0	1
0	34
0	27
0	27
630	37586
674	37388
1377	38465
7	1493
0	11
0	628
29	886
0	2394
0	2395
0	2413
0	2395
0	1104
0	0
0	0
0	0
0	873
0	1762
0	1220
0	1101
0	15
16	1356
2	316
0	5078
80	486
7	1458
1	600
0	320
0	2700
123	0
80	26467
9	21713
240	21780
176	21780
21	3128
4	2907
37	941
28	3518
2648	43976
23588	24061
97	4172
7	815
2	803
4	785
3	787
0	1321
6331	57866
450	66268
6318	22973
0	647
3	413
25	653
0	841
0	2762
3	1888
0	294
9600	2612
8	558
0	493
1	492
1	0
0	0
0	2384
0	0
8	842
25	1233
50	820
2	808
0	197
3	742
0	1080
129	18025
3	17982
0	17972
2	38
17	474
1	461
0	1109
0	8
74	433
0	0
160	0
0	41
0	889
0	374
10	7
177	0
1	467
0	0
1	9
1	0
0	0
0	0
10	0
0	8
11	704
2	648
4	153
0	0
4	945
84	41842
0	0
0	175
0	0
323	60300
0	1222
19	486
0	0
133	0
0	0
10	85
0	154
0	1635
0	1373
4	3912
1	1092
92	1777
0	377
0	0
25	617
0	37
11	403
0	517
0	276
0	330
0	4
0	664
802	105330
0	1080
22	1810
20	1806
80	1789
1	1249
0	136
51	135
0	0
0	380
3	271
7	299
2	1861
151	1178
35	5581
10	573
13	887
1	884
49766	0
0	0
0	0
209	60638
446	61118
0	2259
0	2307
0	8
0	121
0	121
0	123
0	8
543	3884
0	8
0	2
0	2
0	466
0	64
0	0
3	4291
65	7166
0	613
0	4
0	20
0	29
11	1079
0	4
0	0
0	0
0	0
0	0
0	2
68	876
0	2535
0	2565
231	7058
0	0
0	0
0	324
1	323
0	323
0	324
3	313
3	247
0	4914
26	4663
1287	655
36	3452
46	3070
0	2599
1	2411
0	1
63	1
0	0
0	0
120	1016
0	1647
19	5
1	1892
6	1891
0	1999
1	1887
83	1821
3	104
2	104
2	154
17	143
529	345
0	683
2	874
7	3
15	1023
15	1017
0	1765
0	13
2	2659
25	225
21	71
9	735
9	492
21	216
2018	26614
0	0
0	28
29033	0
10582	231
0	644
0	415
0	470
0	105
0	101
0	116
0	112
287	1098
0	165
0	11
3	0
354	2146
0	2
0	0
3	4
119	0
0	10
0	0
1	5
0	459
0	0
4	409
0	0
0	553
46	447
0	0
0	0
2	238
409	951
0	286
5	30
8	0
0	388
202	1075
0	1074
0	269
0	406
17768	5053
546	593
0	27
0	3
0	1
3	0
0	12170
21	2108
23698	43976
1	40
0	0
0	0
521	2124
0	0
0	0
0	0
0	2572
0	32
228	17
0	250
0	252
2	3733
0	38
0	10
0	9
0	10
14507	0
0	0
408	0
0	2
0	2024
81	253
1	210
0	0
18	446
4	723
10	310
0	266
0	232
2	102
155	5171
90	2291
100	1546
7	479
0	41
44	209
0	1458
0	4095
0	4392
2	380
0	3
457	231
4	151
0	840
0	2
0	0
0	1025
143	3983
0	2264
117	2174
0	1157
0	106
5	150
1	897
15	84
0	594
21	148
90	207
3	1425
0	746
0	585
6	773
0	2821
1	227
619	0
0	7
0	42
2	128
0	116
193	2199
0	5
11	0
0	57
0	183
0	0
0	16
1	924
94	422
0	727
711	395
0	3844
0	0
0	2003
1218	604
0	0
1	1783
0	0
15	1
0	358
0	6
0	16
0	0
0	51
0	2
0	324
9437	858
99	1583
15	12
21	487
108	1047
0	270
0	2181
616	4635
64	4339
0	339
100	3662
0	526
0	432
17	152
0	4597
5	87
46	2837
1684	1630
0	362
0	479
0	580
0	851
0	0
0	1416
0	1319
0	1182
11	1014
9	271
1	269
7	903
0	6
58	3753
0	774
0	742
61	937
0	2
0	2403
0	0
0	1417
9	0
0	6
0	550
1377	7480
85	1423
0	0
0	0
6	2801
0	897
0	4960
1	2231
12	631
1	608
114	608
1747	23471
6	319
1	1011
0	1874
8	247
1	8
0	4
0	4
54	23416
27	526
0	0
30	311
0	318
2	83
0	51
87	3573
2	4183
0	0
0	153
16	2296
53	1981
229	521
18	250
0	1815
0	1815
4	1534
15	1018
7	1019
24	2586
1	1698
0	2779
1	1776
0	2869
0	1154
5	76
1	71
0	1056
297	434
0	3389
0	3173
0	3368
17	3940
10	3878
2	3888
4	3878
0	2672
29	97
0	4
15	798
96	1097
0	919
0	919
97	873
0	45
0	426
0	443
0	0
0	39
0	672
4	1985
87	0
1	974
0	1821
35	73104
0	261
0	254
0	248
11	2434
1	253
2	10
0	218
0	2129
535	11988
0	0
0	0
0	10098
82	882
10	847
0	1858
1146	0
0	907
1	0
0	200
33	2229
0	0
146	2375
70	882
0	2
0	0
73	693
0	0
0	40
39	486
0	1040
3	192
18	192
0	93
0	255
3	255
0	252
0	292
528	29831
0	122
0	1
0	1
143	854
3883	33823
1	7
0	5
197	900
3	1214
49	214
0	21
903	4603
6	2239
1063	33998
358	208
268	3997
108	2272
113	2993
55	2988
1	415
47	2446
0	1411
0	1
5	223
8	224
0	48
8	18
0	920
0	1270
0	1392
0	776
18	0
1	341
0	0
480	0
21	654
568	974
109	873
23	863
0	1917
0	52
0	2
11	487
260	1976
35	149
0	7521
2	0
0	7
8	166
0	417
0	764
0	20
0	1
0	43
0	4462
0	3
0	684
0	0
0	6524
11	2364
0	344
2	50
0	51
0	51
0	73
0	0
0	1362
46	2646
112	2664
0	0
0	0
0	0
0	0
38	1202
104	4016
173	4017
0	1706
4	4045
0	1520
0	0
936	286
0	1
5	783
516	17980
24	1254
102	17320
44	0
0	0
0	0
0	1146
0	0
0	0
0	0
0	0
0	0
0	78
1742	68475
0	3
0	0
0	0
0	703
0	24452
22	1094
74	98
0	0
0	913
0	1159
0	956
0	0
0	0
0	779
2	21
0	333
0	51
2	1400
0	1
0	2
4	6
1	1012
0	0
0	0
12	1615
4	0
0	3
0	340
42	3005
607	0
0	1
0	56
1	7
0	4
9	122
12	1671
13	531
0	0
0	0
26	49
0	472
0	155
18	11
0	0
0	1083
1	1109
0	6
9	340
1	96
0	0
0	96
19	2796
2	2313
0	9
31	0
0	290
