UniqueCount	AmbigCount
0	1029
0	0
0	3
1	0
0	0
0	1788
89	2055
0	890
8	291
0	26
0	171
0	7
0	708
2	4122
0	3208
0	1
0	0
5779	0
627	0
0	0
632	5126
0	632
1409	0
1	49
5	163
0	1
0	17
75	0
7	0
593	6084
0	12
0	2014
14	3801
0	1226
11	978
130	2089
337	1030
0	0
0	248
67	2248
0	0
0	12
2	1320
0	0
2	31
228	4886
0	1
199	1469
0	4
1	382
8	178
1	5
1540	786
419	0
0	0
0	0
0	102
0	7
1	0
33	311
27	0
383	3461
8	564
1	0
0	4
3550	0
50	1186
52	752
3	300
5	224
0	6
0	26
3	9
7	7
0	255
0	20
13	1685
0	0
0	1032
0	44
23	2624
0	0
17	17
0	0
0	14
7264	0
434	2025
8	221
0	6
0	7
0	0
0	27
1	260
0	2301
0	0
17	795
1	1715
237	494
45	0
130	774
16	0
9	93
906	1
0	157
0	65
0	0
0	0
0	12953
1712	1544
0	0
8	472
0	0
0	2045
0	0
0	0
0	0
0	0
3	0
0	2160
0	2
0	0
0	0
8	163
0	0
0	1
0	0
0	343
0	27
0	615
0	3
0	14
0	0
2	5
0	0
0	31
0	157
0	0
2	108
0	0
666	25803
0	6
0	0
0	0
0	2489
922	2661
130	0
473	644
0	0
85	305
1	0
0	3063
170	2401
0	5
29	16
1	2
1	5525
0	8
0	1286
0	944
0	0
0	0
290	0
2	0
0	20
0	1
0	6
0	370
42	1443
0	0
0	2757
0	0
0	2714
0	0
0	0
380	1907
10	0
129	834
4	9
0	7
2	2
8	6
0	0
0	5
0	124
0	0
0	2
4	1198
0	0
0	0
0	0
0	0
0	4
0	1
448	3026
20	0
0	0
0	0
0	16
0	0
2433	4449
0	4
0	0
9	1
0	17
0	0
2	3
2	0
0	0
0	0
0	4
201	518
2	0
0	3
0	0
1208	1523
1	29
644	0
0	0
0	18
49	5
60	28
0	0
0	1
1	0
0	0
9	32
0	1163
230	2347
35	373
9	0
2	4
0	1178
0	14
0	1150
0	6
0	0
0	19
1	1
59	0
12	0
116	0
0	8
0	758
691	0
15	1589
0	0
0	5
358	87
0	0
0	298
0	3466
353	2367
2	0
0	0
2	0
86	182
86	1575
0	1575
1	1560
1	1533
0	1
0	0
10	87
1437	1494
10039	53450
15	99
0	136
0	120
0	672
0	0
0	0
0	0
0	3
5034	0
0	0
0	0
0	61
0	192
116	545
0	0
1	0
30	65
1	3
7	0
20	0
705	0
49	0
1	88
0	0
0	10103
0	2231
17	0
412	1620
0	27
89	1046
61	353
0	54
229	2882
0	1
0	39
1	1
259	2426
0	24263
1	2
4	0
0	0
11	1
2	0
316	1619
9	0
171	1493
1825	0
540	1623
0	0
0	0
0	1
0	45
0	173
0	42
0	2
0	1022
0	250
0	117
3	372
0	594
0	0
1176	0
4	8
2	0
3	0
1	0
0	5
429	335
0	4
0	0
0	0
2	94
11	0
0	0
3	317
5	81
718	639
0	449
407	5
0	14
0	0
0	30
0	0
156	1957
0	1198
1	0
0	268
0	0
0	0
0	7
13	5
0	0
0	0
0	0
0	0
1	1
1	2
0	0
0	0
1	2
29	0
0	10
9	105
0	32
0	2
0	0
3	0
0	5
0	1
9	55
6	21
54	0
690	4517
0	0
1365	0
115	208
0	4
205	8622
0	1
0	0
76	0
0	5
0	0
26	0
8	0
1	0
0	10
971	6344
0	42
0	0
0	0
0	0
0	312
0	3
0	1
7	45
0	581334
0	0
7	62
0	0
0	27
7	60
0	0
24	352
1	1
0	8054
500	0
3	982
0	0
0	320
5	2
0	0
0	0
0	83
0	25
0	2
6	0
0	2
0	21
0	5
0	7
6	307
174	3753
0	8
0	3
0	29
0	0
15	2
0	0
0	10
0	0
0	3
269	455
555	1156
0	92
0	0
11585	0
0	0
0	0
10	160
1	264
0	716
181	3726
0	4339
0	165
0	11
0	0
1	0
151	1
0	0
0	0
0	0
0	0
0	19
0	0
126	0
7	93
16	28
0	714
0	3196
2405	3
8	164
0	35
0	1
0	0
48	224
0	1959
6	9402
401	50
0	47
0	1
0	2
3	38
29	0
0	5
0	0
0	0
0	4126
0	2
15	45
60	786
0	0
14	339
2	293
66	174
13	903
11	0
0	26
0	61
0	2
0	5
13	0
0	3
1	74
0	29
0	0
0	47
187	2854
956	17042
0	3754
14	591
0	28
0	213
0	22
3	122
41	3039
0	4
0	750
1	0
0	0
12	236
0	543
0	423
0	2
0	4341
0	0
7519	0
250	4705
7	17
0	0
1204	0
10481	0
1046	0
0	1581
2758	1
1440	0
144	1056
0	0
0	5
1	603
0	26
0	25
0	0
0	0
13	0
24	0
12	1
3	38
0	4
236	6
0	21
88	0
2	563
0	92
5	177
25951	52551
102489	0
25721	37534
2479	50615
6403	33530
57863	0
13127	85334
6387	37249
37578	681
3375	53066
28722	13
20273	21839
39915	0
7186	44981
18082	249
24951	0
44962	2
1727	18511
41496	11
13670	21354
17583	21031
13254	0
28955	6
10709	15244
16236	21778
8312	21417
10953	22231
4	11167
3564	15971
20713	0
25258	0
9881	4591
27456	1
4000	6
0	1393
0	1
0	0
0	2402
0	0
0	7102
1848	321
0	1
0	1586
0	0
0	7
0	0
2	2443
0	1169
0	1162
63	1318
0	657
0	0
0	1
5	1814
1852	0
0	0
6	0
0	8
0	0
3	109
0	52
0	189
6	5111
94	5105
0	3
0	3
0	3
1	5651
29	1549
0	0
0	1050
0	146
0	0
2	932
8	426
5	987
0	3663
0	3837
0	3779
0	69
399	163
0	3959
31	2193
3	38
0	0
28	0
0	3
0	5
18	1791
0	2097
6	45
0	1
28	2260
0	694
87	0
0	1509
216	4614
5	465
5	417
0	392
0	418
1	422
2	410
1	456
1	423
0	389
0	341
1	387
0	393
0	398
0	338
7	465
0	481
1	473
0	415
0	402
38	2701
7	633
0	0
0	0
0	0
0	0
78	463
85	0
3	101
0	1
77	640
2	49
0	0
0	0
13	157
0	186
0	0
89	642
0	1
0	0
0	0
108	160
0	1
6	1433
0	0
0	1
0	0
0	0
24	1491
10	159
0	0
0	0
0	0
0	873
0	0
1	10
1191	923
17	0
4	46
812	0
0	2
0	0
0	0
0	0
0	5
0	30
4712	0
0	245
0	0
0	0
0	0
2	2
0	776
13	55
0	6379
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	644
0	629
0	870
1	396
1	94
78	10960
0	170
25	12371
0	9
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
5	6096
2	1742
122	1199
0	1422
0	566
0	2861
0	2744
0	1650
0	2462
0	2667
5802	72090
0	1513
0	1470
0	1544
0	0
101	1082
113	1042
32	254
1	131
13	668
9	668
0	2210
0	9
632	1600
1	118
0	1904
6	6562
7	3847
32	4038
0	1
0	0
0	0
0	0
0	0
0	0
9	832
19	630
162	2003
463	2359
290	1912
288	2742
21	2380
116	2730
201	1776
0	0
6	0
14	831
72	5032
0	279
0	589
0	726
0	33
0	544
12	400
0	1
0	1
0	1
0	2342
0	0
0	941
28	2332
219	1151
5	803
0	0
39	453
0	0
106	899
0	100
6	8685
0	8
125	1946
0	1274
10	1191
414	2568
2	186
0	368
0	2
0	278
1	274
123	5958
10	5930
0	708
0	597
4	407
0	1684
0	1652
0	1625
21	755
0	66
0	0
0	0
0	0
1	2815
0	0
0	0
68	211
0	251
0	4
2	0
0	0
0	0
3	7
0	0
0	0
7	2969
0	0
2954	0
37018	6618
0	2712
4	3054
25	3338
2	627
1	5
0	2746
0	0
0	1576
0	83
0	41
0	40
22	659
0	636
0	400
0	1973
0	1202
2	1908
0	24
0	12
405	841
0	919
12	716
121	717
0	0
0	1215
120	1705
78	1567
0	1276
20	1257
1	1111
11	1783
179	149
1183	1797
6	443
21	3050
1281	1734
9	54
2	274
7	274
2	1875
0	0
0	0
12	13
10	1081
0	977
0	978
0	1034
0	241
2	89
0	122
0	258
0	265
6	331
74	36
1521	4701
0	0
100	1365
6	1085
0	1100
0	186
0	102
0	0
6	9067
0	6
0	435
0	143
0	26
0	1195
0	0
12	50
0	2618
0	0
0	0
0	0
69	1228
0	1
6	184
0	0
0	0
0	0
2	192
72	896
0	162
1	176
1	483
0	0
1	4335
15272	0
0	14
4	226
4	1878
0	0
0	45
0	96
0	98
0	0
0	0
0	10492
0	0
0	0
0	1562
0	11697
1	1888
115	2122
0	0
318	0
194	149
117	1976
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
207	8
0	0
4	1286
2	1
0	1
8	81
0	1
0	0
0	0
3	17
0	1
247	5899
0	12
0	0
0	3
28	0
0	0
0	0
8	0
0	0
1531	1407
19	0
0	556
0	0
0	5
0	18
8	38
0	158
0	0
0	1
0	0
1633	0
93	1782
0	1780
0	0
0	0
8	90
0	376
133	513
0	0
50	173
4	57
0	2
11	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1572
6	947
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	61778
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2309
48	277
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	1174
0	0
0	0
0	0
0	2065
0	0
0	2000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	421
0	802
0	0
0	0
0	0
0	0
0	0
0	5
0	0
70	7238
3	7144
4	16059
0	558
0	0
0	0
299	758
0	90
15	3886
18	1591
0	0
0	4422
26	4321
28	4421
0	0
5	1101
0	32
4	427
11	2915
0	605
1	518
0	0
9	185
8	265
1	16096
0	35
0	31
40	654
0	0
0	363
12	1145
150	2435
0	247
0	117
36	2885
0	647
48	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	114
0	2443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	0
0	0
0	0
0	102
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	690
0	6
0	0
0	0
0	336
5	58
0	332
0	58
0	129
0	146
0	1002
0	0
24	1399
26	422
2	420
0	1323
0	1395
0	1466
0	580
0	551
0	1243
0	0
15	1313
123	2329
132	4105
0	1
0	0
0	0
52	6848
0	4
24	80
0	0
66	264
13	2061
0	1803
10	1342
0	798
0	792
0	76
12	26
2	464
0	1109
1	0
85569	4779
34	1908
0	149
0	1290
0	0
0	0
0	0
0	0
0	1482
1	619
0	386
32	778
17	2912
531	2772
3	2746
2	236
14	958
0	2876
1	1424
0	2540
10	2140
14	2003
663	851
48	865
0	1227
0	1257
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1177
56	1792
0	166
1	4
51	754
5	752
10	1243
0	1120
0	300
27	1249
1	770
0	124
0	1371
0	35
0	213
8	177
0	180
103	3155
1	875
9	134
510	3622
72	3379
0	1
0	0
46	1668
66	185
0	486
46	575
37	1428
4	479
108296	1
0	419
0	0
1	2154
1	2262
0	3700
0	1477
0	0
6	3328
0	3156
25	3402
2	3145
12	126
50	22414
134	22422
8	1491
11	423
0	0
12	0
0	369
0	102
0	493
0	3743
5	2983
0	327
1	671
0	8
0	1
0	373
0	25
18	74
0	0
3	121
106	0
50	3717
0	4109
3	2741
19	2739
249	2732
15	2732
4	2734
0	5
0	0
16	422
14	161
5	1463
1	920
0	8
0	8
0	8
0	4177
972	184
102	47
0	2359
11	24
0	47
0	1279
0	234
1	240
2	27
119	677
15	731
0	40
0	26
2	30
0	436
149	2582
2	316
0	520
56	5271
2	3
0	2
0	3
0	61
0	10
0	573
0	0
0	0
0	0
1	0
0	0
0	0
2018	0
0	2
0	2
0	8
31	38301
0	2253
27	909
348	28
0	5228
0	334
0	4
1	28
259	4903
0	1691
0	0
5	2229
60	2223
8	2224
1277	0
110	984
0	1
0	1
3	23
0	1
10	1895
62	119
0	2969
0	968
0	22
0	4
0	4
352	0
0	1069
0	0
0	0
0	0
0	0
0	7
0	3
3182	2
0	0
16	5083
12	0
0	1340
206	853
5	0
0	1232
0	2013
117	1366
17	410
0	0
0	1176
1	1
0	898
0	1003
10	768
0	1248
5	96
2	12059
7	12004
0	10044
54	314
0	1
0	0
0	0
0	0
32	1506
57	6006
1	2390
0	1
0	1
0	0
19	0
22	1552
0	1065
9	1596
0	744
24	2424
0	398
0	6081
0	3250
0	1915
7	1928
0	0
51	706
3	1057
0	1821
16	252
0	174
0	790
77	346
25	3056
19	391
5	369
6	389
1	29
3	567
26	563
7	675
190	0
1	0
0	0
1	1198
0	13
3	3
0	0
1	7
0	2
0	371
52	0
0	0
38	16031
6	362
39	4242
0	1648
5	1634
0	1434
0	1203
96	13240
0	0
0	924
928	10723
52	526
36729	0
0	0
26	986
7	890
464	3753
0	166
24	9138
2216	0
0	143
1	961
0	0
0	0
0	4431
28	271
7	13470
0	718
8	926
9	4
5	299
7	4
32	30
1	0
6	0
0	0
1	0
0	0
1	0
0	507
13	15
1	1555
7	379
1	997
90	2855
0	2405
1376	0
1	514
0	191
0	1
0	1690
0	1241
0	3638
0	3738
249	4089
0	0
12	1136
2	1116
1	1065
151	485
7	558
0	202
3	166
0	1166
4	696
9	1737
0	75
0	0
0	867
0	511
0	27
0	4
87	6148
2	7
0	697
2	0
0	971
1	7879
47481	0
0	438
160	141
0	10
12	0
0	178
30	515
62	0
0	3639
2	1902
0	0
0	0
5252	0
0	0
32	0
0	9
1	220
0	0
316	298
60	406
11	0
1	6
95	154
0	0
0	1
5	645
0	0
0	82
3	214
2	245
0	5
1586	0
0	0
0	73
0	27
0	0
0	0
0	3034
2	13
6	0
21	300
0	0
0	0
34	21
0	2
0	0
1	0
0	7
3	0
0	0
138	0
0	0
0	53
24	0
0	4
3	3
0	7
85	1189
3	20
0	225
0	3
0	19
0	4
3	3
5	2897
0	817
0	0
0	2
185	4179
0	0
4	47
0	4936
43	372
0	0
0	5
2	0
12	6
2	1035
60	1133
1	1133
0	51
0	1573
0	1
98	5099
31732	2
0	1966
0	188
0	186
3	3042
0	0
0	2
0	6072
0	0
0	0
0	0
0	0
76	477
0	11
0	4505
0	43
0	0
0	2690
0	294
0	26
56	620
83	1433
0	1267
9	399
6	361
8	362
74	336
77	322
15	372
0	0
25	140
0	0
73	6595
0	0
1447	0
0	0
11	0
0	0
0	21
0	401
20	2044
14	2044
0	0
0	1
6	4252
82531	0
0	2679
0	0
4	459
81	4758
25	5709
0	0
0	0
358	267
0	42
0	1896
2	0
0	1
0	1
0	758
120	1414
0	32
35	7280
12	7287
0	5
0	13
282	3060
4	252
0	0
0	448
0	869
0	595
0	751
0	479
0	741
0	0
0	0
2	0
0	0
0	5
0	80
0	77
0	0
0	1727
1	1629
2	35
0	2
0	17
7	61
96	2526
2087	11815
0	0
0	0
0	41
0	500
353	981
1	0
1	4
257	712
0	1
1	1
18	3334
1	751
2	3205
0	3286
7	104
1	103
0	38
0	81
1	80
1	76
0	0
22	321
34	317
10	5
164	15603
93	15596
0	0
0	0
0	0
217	0
4	103
0	2
0	2
15	955
0	0
5	1
180	2908
0	1447
0	1322
0	1614
18	1
3	346
57	157
0	1445
0	107
0	870
13	879
8	732
0	0
2	276
0	57
1	120
4	20
1	17
0	127
1141	0
0	296
0	0
0	2
0	0
29	11
0	0
0	0
152	342
0	0
0	0
20	558
0	43
84	1023
0	1206
8	0
1130	197
304	20326
1	734
1845	15443
0	8
0	8
0	8
276	793
21	41
0	0
0	0
0	0
0	0
0	0
0	29
2	3748
0	0
0	697
0	0
0	503
0	0
90	1965
0	681
0	7650
1	6879
0	0
117	0
121	336
36	1104
0	31
0	0
3	0
1	5
0	120
0	0
0	1
0	9
0	1
30	0
0	0
0	0
134	275
0	153
0	5
0	98
975	87
0	0
11	0
15	22
0	1
5	224
2	184
3	0
803	0
29	0
0	69
2	0
23	747
0	0
1	6
1	2809
25	2
0	15
2	0
5	0
0	0
0	8
0	0
10	344
0	770
0	740
8	457
0	2223
10	44
12	130
0	2439
1	865
0	1034
544	43489
95	0
0	332
0	1121
0	0
0	0
0	4
12	728
116	3684
22	3710
207	1466
0	23
0	0
3	890
0	2329
0	0
4	11
0	792
6	1340
294	968
0	7
1	7
28	1288
0	0
0	1170
3	2392
250	708
6	476
25	1525
7	1481
0	214
0	114
2	351
0	12
142	937
0	2694
23	2700
8	1995
1	2066
9	1615
111	1490
65	1261
530	1485
1	1233
54	1446
0	2716
0	3
0	0
0	90
0	18
2	1
0	3
0	7
0	5
0	6
212	1147
278	557
46990	0
4	307
0	1318
0	364
0	0
0	380
48	1813
5	1816
69	109
0	206
297	818
3	1869
1	809
10	386
0	328
110	0
3	52
162	680
131	2907
0	41
0	41
1	1746
72	5437
49	669
0	1916
0	64
37	1241
28	1548
31473	0
20281	0
1	0
0	11
0	0
0	0
0	0
0	0
20	1292
67	6084
18	292
79	2306
15	117
0	1
0	0
0	294
0	4367
0	620
2	256
3	5
2	5
5	212
0	59
0	49
0	1031
103	1611
5	5018
0	5015
0	7
0	0
0	346
0	6786
0	84
5	85
1	26
0	7
0	77
0	7
0	7
0	0
0	297
0	538
30	742
21	228
4	211
0	208
0	0
1	291
0	291
0	57
6	522
0	522
0	1148
0	0
66	0
1	224
44	122
0	0
34	2546
0	147
134	1158
0	0
0	0
0	3839
0	3277
0	3550
0	7
0	2688
6	70582
592	1298
17	229
0	541
0	0
2	175
0	1519
2	1546
22	147
0	1110
0	0
141	985
258	1760
693	0
0	0
1	160
42	2
0	0
1	0
78	0
0	786
317	1892
0	526
6010	19892
9	568
0	528
224	1752
0	824
0	283
0	1118
0	684
0	259
0	961
1	625
0	26
0	26
0	962
600	255
60	255
0	0
0	973
57	888
0	491
0	62
0	0
0	0
0	0
0	1
0	0
9	896
7	701
1	212
0	1502
0	607
0	436
0	129
0	0
0	3
0	31
0	25
0	28
874	36042
878	35459
1140	35996
4	1630
0	0
0	430
20	825
0	2207
0	2209
0	2228
0	2209
0	964
0	0
0	0
0	0
0	577
0	1573
1	1132
0	1000
3	20
17	1269
1	318
1	4098
130	743
16	946
1	398
0	380
0	3464
117	1
77	19815
8	15884
240	15912
159	15912
33	2897
3	2646
19	657
39	3695
1684	23814
13896	19211
87	3553
18	1017
1	998
11	981
8	986
0	1251
2624	45256
155	48249
2297	10303
0	678
1	386
25	675
0	1083
0	4357
1	3158
0	180
4984	3355
9	961
0	864
0	864
0	2
0	0
0	2248
0	0
23	673
32	969
96	658
2	656
0	302
1	858
0	636
327	30202
4	30153
2	30124
3	76
14	322
1	306
1	1153
0	3
147	520
0	0
139	0
0	85
0	1114
0	523
24	4
113	0
1	541
0	0
5	10
2	0
0	0
0	0
5	0
0	31
2	699
4	657
10	199
0	0
3	1153
125	55475
0	0
0	151
0	0
463	50374
0	1496
20	480
0	0
70	1
0	0
9	101
3	99
0	1136
0	859
2	5338
2	760
113	1990
10	444
0	0
25	671
1	53
17	479
5	555
0	274
0	455
0	1
1	887
837	53371
0	1108
23	1762
31	1767
102	1735
0	1372
0	98
36	98
0	0
0	336
0	239
12	276
6	1836
113	1079
29	4595
5	741
2	478
0	478
44933	0
0	0
0	0
289	41570
517	41884
0	1369
0	1357
0	2
0	283
0	283
0	284
0	2
631	4740
0	2
0	0
0	0
0	582
2	102
0	0
7	5370
118	9290
0	676
2	11
0	31
1	37
5	976
0	3
0	0
0	0
0	1
0	1
0	0
162	1272
0	3823
0	3384
369	7386
0	0
0	0
0	297
2	296
2	296
0	296
3	281
2	241
0	7418
24	7149
970	580
35	2519
27	1995
0	2797
0	2671
0	3
94	1
0	0
1	0
131	976
0	1886
19	7
4	2491
2	2489
1	2585
0	2447
104	2407
8	157
0	157
0	155
10	144
433	383
0	989
1	584
5	1
13	909
11	916
0	2045
0	11
3	2843
46	221
34	71
4	867
2	433
17	310
2860	22528
0	0
0	48
19130	0
7367	340
0	835
0	255
0	258
0	87
0	88
0	100
0	88
391	1098
0	144
0	5
1	0
357	1785
0	3
0	0
4	3
124	0
0	4
5	0
0	13
0	491
0	0
5	580
0	0
0	627
66	432
0	0
0	0
0	317
368	717
0	284
17	55
26	0
0	301
70	249
0	1303
0	252
0	410
12854	4265
259	754
0	26
0	6
0	1
1	0
0	15140
7	2836
11340	23814
0	50
0	0
0	0
246	1544
0	0
0	0
0	0
4	2776
0	34
216	28
0	253
0	240
6	13630
0	41
0	16
0	10
0	12
10485	0
0	0
646	0
0	0
0	2362
81	240
3	161
0	0
12	318
0	627
20	387
0	313
3	131
16	200
204	5654
141	2856
80	1531
14	506
0	18
35	348
0	1547
0	3890
3	4950
0	368
0	2
270	124
6	50
1	867
0	1
1	3
0	1260
140	3446
0	2304
124	2439
0	1034
0	174
2	132
14	1221
17	68
0	846
13	101
73	267
2	1209
0	944
0	643
13	866
0	2411
12	387
589	0
0	11
0	19
1	144
0	30
122	1750
0	5
12	0
0	62
0	194
0	0
0	19
2	1212
105	441
0	694
709	555
0	3035
0	0
0	1756
939	756
4	0
0	1666
0	0
9	2
0	313
0	22
0	34
0	0
0	192
0	0
0	389
4934	1072
102	1845
21	19
39	548
220	1126
0	488
1	1488
599	5029
65	4684
0	408
178	4539
0	627
3	517
4	185
0	4307
3	108
46	2997
1232	1744
1	456
0	422
0	501
0	638
0	0
0	1208
0	1028
0	935
5	878
3	217
1	215
5	891
0	12
41	3192
0	635
0	620
114	1393
0	8
0	2746
0	0
0	1103
6	1
1	4
0	629
1427	7856
28	1058
0	0
0	0
3	3647
1	760
0	5199
13	2334
16	607
0	586
121	584
1286	14559
13	456
0	743
0	1657
3	207
0	12
0	3
0	3
35	14521
42	576
0	0
112	558
0	577
1	53
0	25
116	4527
0	4802
0	4
0	117
37	2676
19	1605
140	544
43	274
0	1878
0	1905
5	1608
40	1113
6	1113
33	2451
0	954
0	2044
0	1241
0	2098
1	1236
2	71
1	65
0	1175
261	455
0	2684
0	2494
0	2640
24	4017
13	3953
9	3964
1	3962
0	3175
35	87
0	3
4	670
63	753
0	1164
0	1164
154	1018
0	46
0	517
0	534
0	0
0	57
0	512
2	2556
147	0
0	740
0	2373
26	52551
0	217
0	206
0	204
26	2921
8	240
0	6
1	246
0	3230
482	10316
0	0
0	0
0	6809
58	737
12	717
0	1492
809	0
0	964
0	2
0	333
45	2448
0	0
99	2526
49	1104
0	2
0	0
108	695
0	0
0	23
19	249
0	833
4	199
14	126
0	230
0	297
1	297
0	280
0	306
406	25712
0	251
0	1
0	1
154	568
2339	19183
1	4
0	7
214	1289
11	1432
66	270
0	18
819	4591
16	2230
990	28652
256	241
155	3580
110	2358
106	2809
25	2799
4	501
50	2300
0	2247
0	5
11	350
29	362
0	101
6	35
1	982
0	1130
0	817
0	944
29	0
0	254
0	0
488	0
51	630
648	1159
64	1018
30	700
0	1570
0	75
0	4
13	329
341	2364
19	79
0	7564
0	2
0	9
5	309
0	489
0	758
0	10
0	0
0	52
0	5408
0	6
0	435
1	0
0	5562
10	2639
0	641
2	53
0	53
0	54
0	100
0	0
0	1256
67	2868
134	2900
0	0
0	0
0	0
0	0
65	1971
82	3586
176	3593
0	1866
11	3643
0	1303
0	0
507	284
0	0
7	1136
797	17791
16	1912
152	11193
108	0
0	0
0	0
1	2044
0	0
0	0
0	0
0	0
0	0
1	82
923	44857
0	1
0	0
0	0
0	786
0	21856
20	1309
62	90
0	0
0	1161
0	1108
0	525
0	0
0	0
0	469
0	14
1	212
0	44
0	853
0	1
0	1
4	13
3	1006
0	0
2	0
1	2218
3	0
0	3
0	491
31	1920
950	0
0	2
0	61
0	4
0	4
3	111
13	1584
17	587
0	0
0	0
28	62
0	520
0	97
21	20
0	0
0	965
0	990
0	3
6	355
2	101
0	0
0	39
16	3375
3	2702
0	10
38	0
0	297
6	12
0	20
1	0
0	2
159	1999
0	80
