UniqueCount	AmbigCount
0	12
8	3
0	0
0	1
0	0
0	0
0	2
1	0
0	0
0	0
2	2
26	0
0	4
14	108
0	26
0	0
0	0
3	0
0	2
0	2
3	51
7	37
38	0
524	3311
0	0
1240	0
131	138
0	6
130	11962
0	1
2	2
49	0
0	8
0	0
14	0
6	0
4	0
0	7
842	8354
0	53
0	0
0	0
2	0
0	0
0	0
0	1
4	48
0	0
0	0
4	55
0	0
0	10
5	53
0	0
10	211
1	4
0	8726
556	0
2	1051
0	0
0	406
2	2
0	0
0	0
0	92
0	23
0	3
45	0
0	4
0	17
0	8
0	2
6	386
149	4021
0	12
0	4
0	34
0	1
36	13
0	0
0	18
0	1
0	3
217	452
519	1018
0	133
0	0
9957	0
0	0
0	0
12	368
8	344
0	764
138	3364
0	2817
0	225
0	23
0	0
2	0
150	4
0	1
0	2
0	1
0	0
0	26
0	0
146	0
4	95
16	36
0	582
0	3159
4196	0
2	96
2	62
0	4
0	1
13	123
0	2294
1	8633
600	68
0	34
0	5
0	0
4	56
54	0
0	7
0	0
0	0
0	3664
0	4
4	34
79	978
1	0
16	450
4	290
45	162
4	723
7	0
2	36
0	34
0	2
0	5
16	0
0	0
1	79
0	21
0	0
0	54
80	1638
811	18399
0	4364
16	594
0	55
0	565
0	25
5	134
26	2995
0	8
1	859
3	0
0	0
28	436
0	761
0	429
0	2
0	3971
0	0
7484	0
243	4817
4	27
0	0
1312	0
9356	1
1012	0
0	2024
2611	0
1555	0
177	1194
0	0
0	7
2	659
2	21
0	49
0	0
0	0
14	0
66	0
22	6
2	12
1	7
189	2
0	10
57	0
3	685
0	100
7	225
17163	40489
72799	0
16853	27746
1645	37712
4764	23908
45738	0
10870	64490
5658	28707
24397	450
2153	45841
22525	4
13175	17756
32920	0
6371	34547
14162	246
16812	0
35067	6
1343	14425
31793	8
9171	16204
13094	14945
11131	0
22395	3
7468	13571
12103	19046
4367	15696
8233	16436
1	8222
2853	12950
19124	0
19457	0
7010	3470
19416	0
3683	6
0	1480
0	2
1	0
0	2513
0	1
0	7878
1646	273
0	2
1	1589
0	0
0	39
0	0
6	3176
0	937
0	933
23	1016
3	624
0	0
0	1
7	2197
2097	0
2	0
6	0
0	10
1	1
5	153
0	45
0	117
6	4608
52	4599
0	1
0	1
0	1
0	4939
10	967
0	0
0	1363
0	144
0	0
3	863
4	638
0	1379
0	3491
0	3700
0	3648
0	96
370	136
0	4041
21	2038
3	45
0	1
20	0
0	12
0	22
10	1786
0	1973
10	50
0	1
6	2028
0	506
108	0
0	1575
153	4376
16	564
2	486
0	464
0	497
0	505
1	481
0	503
0	494
0	462
0	391
0	463
0	471
1	469
0	389
0	512
0	526
0	518
0	481
0	479
9	1837
3	482
1	0
0	0
0	0
0	0
87	528
191	0
8	126
0	0
83	687
0	94
0	0
0	0
19	202
0	345
0	0
54	473
0	0
0	0
0	1
139	245
0	2
3	1539
0	0
0	0
0	0
0	0
17	1890
7	117
0	0
0	0
0	0
0	1112
0	0
1	6
946	818
4	0
1	83
904	0
0	2
0	0
0	0
0	0
0	0
2	50
3216	0
0	191
0	0
0	0
0	0
1	6
0	660
12	65
0	6896
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	847
0	815
0	1065
0	542
0	93
12	10334
0	203
18	11801
0	3
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	5929
4	1505
134	1527
0	1303
0	620
0	2605
1	2532
0	1327
0	2267
0	3842
4288	53280
0	1513
0	1494
0	1538
0	0
110	975
97	947
41	339
3	156
13	804
19	804
0	3433
0	4
681	1708
2	92
0	2148
4	6080
1	3167
22	3383
0	6
0	0
0	0
0	1
0	1
0	1
7	964
19	562
158	1569
281	1833
220	1512
188	2022
24	1846
102	2551
129	1623
0	0
1	1
11	957
64	4469
0	263
0	699
0	854
0	361
0	849
16	457
0	4
0	5
0	8
0	2402
0	0
0	922
30	2016
171	886
1	546
0	0
34	424
0	0
103	1223
0	131
4	8587
0	19
132	2055
0	1364
10	1521
284	1644
3	307
0	319
0	6
0	336
0	268
129	4948
3	4932
0	890
0	886
3	540
0	1814
0	1795
0	1728
41	739
0	36
0	0
0	0
0	0
0	2866
0	0
0	0
45	249
0	320
0	6
0	0
1	0
0	0
0	8
0	0
1	0
10	2375
0	0
2341	0
30272	4517
0	1912
1	2104
4	2083
3	462
0	6
0	3029
0	0
1	1197
0	204
0	87
0	85
15	936
0	922
4	555
0	1891
0	1187
1	2071
0	10
0	7
449	757
0	929
16	849
114	640
0	3
0	1249
135	1863
102	1650
0	1483
31	1462
1	1308
20	2058
251	202
985	2057
23	553
21	3249
1272	1902
18	64
4	285
3	285
3	2256
0	0
0	0
16	9
8	1059
0	819
0	843
0	892
0	422
2	106
0	172
0	239
0	255
3	409
113	71
1209	3636
0	0
74	1413
9	1146
0	1131
0	228
0	143
0	12
0	10044
0	8
0	481
0	214
0	73
0	1124
0	0
7	63
0	2384
0	0
0	0
0	0
67	1126
0	5
7	203
0	0
0	0
0	0
1	248
22	866
1	217
0	222
0	571
0	0
3	4591
12521	0
0	15
7	255
14	2377
0	0
0	62
0	119
0	131
0	0
0	0
0	9027
0	0
1	0
0	1916
0	10056
2	1938
143	2352
0	0
475	0
260	170
86	1993
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	1
258	2
0	0
1	1431
0	0
0	0
9	109
0	0
0	0
0	0
26	71
1	1
262	5425
0	6
0	0
0	2
22	0
0	0
0	0
6	0
0	0
1758	1756
33	0
0	584
0	0
0	1
0	33
6	47
0	132
0	0
0	3
0	0
1221	0
34	1698
1	1697
0	1
0	0
10	111
0	278
47	520
0	0
20	121
1	51
0	6
9	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1508
7	966
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
18	47666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1926
58	387
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	1320
0	0
0	0
0	0
0	2283
0	0
0	2251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	359
1	868
0	0
0	0
0	0
0	0
0	0
0	8
0	0
111	8026
2	7858
6	12511
0	768
0	3
0	0
209	550
0	156
20	3408
25	1538
0	0
0	4989
6	4740
12	4774
0	0
6	1289
0	17
4	478
6	2305
0	716
0	643
0	0
3	143
13	191
4	13787
0	54
0	30
26	524
0	0
0	435
33	1427
99	2632
0	270
0	144
30	2935
0	662
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	111
0	2440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	0
0	0
0	0
0	154
0	0
0	0
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	532
0	7
0	0
0	1
2	426
2	35
0	421
0	35
0	116
0	126
0	1160
0	0
33	1339
62	1079
6	1066
0	1339
0	1373
0	1410
0	413
0	401
0	1612
0	0
6	1969
79	2154
43	3341
0	3
0	0
0	0
19	6127
0	0
27	159
0	0
92	458
8	2197
0	2112
3	1129
0	560
0	517
2	81
6	35
0	545
0	1404
0	0
55379	3666
48	2012
0	185
10	1940
0	0
0	0
0	0
0	0
0	1752
3	657
0	417
21	611
10	2273
219	2132
3	2116
4	311
18	1221
0	3358
0	1420
0	2953
6	2691
19	2520
228	587
40	638
0	1224
0	1270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1445
58	1694
0	151
0	8
73	878
12	878
5	859
0	771
0	375
16	1191
2	1115
0	173
0	1910
0	45
1	142
7	108
0	112
81	3468
1	1105
11	272
615	3616
72	3391
0	1
0	0
66	1715
34	154
2	565
50	625
22	1517
4	413
79580	1
0	522
0	2
1	2343
3	2445
0	3899
0	1601
0	0
4	3019
0	2829
23	3096
2	2869
22	115
43	16481
29	16478
10	1933
16	426
0	0
35	0
0	939
0	169
0	501
0	3142
2	2598
0	264
1	660
0	13
0	0
0	485
0	35
17	50
0	0
7	157
106	0
39	2969
0	3362
5	2486
23	2483
170	2477
31	2479
6	2480
0	6
0	0
8	516
5	184
2	1786
0	1036
0	6
0	6
0	6
3	3221
959	196
137	89
0	1958
21	5
0	65
0	1591
0	175
0	173
0	23
160	892
23	990
0	37
0	27
0	33
1	338
123	1680
0	374
0	754
39	5174
0	5
0	0
0	1
0	87
0	8
0	750
0	0
0	0
0	0
0	0
0	0
0	0
2132	1
0	0
1	4
0	8
18	29168
0	2352
29	945
512	15
2	4582
0	488
0	0
0	30
172	4160
0	1106
0	0
3	2362
55	2347
6	2351
1208	0
120	1192
0	2
0	2
2	18
0	2
16	1712
61	137
0	2946
0	774
1	31
0	11
0	11
325	0
0	877
0	0
0	0
0	0
0	0
3	8
0	0
2728	1
0	0
17	5678
5	0
0	1355
184	876
0	0
0	1400
0	2333
108	1234
15	445
0	0
0	1102
0	7
0	1504
0	1086
11	846
2	1218
5	147
8	12732
6	12616
0	9051
52	346
0	1
0	0
0	0
0	0
21	749
56	4132
1	1824
0	0
0	0
0	0
27	0
13	1927
2	1217
12	1461
0	911
5	2713
1	540
0	5818
0	3249
0	1169
3	1137
0	0
47	886
4	1298
0	2525
25	280
0	216
1	971
107	333
28	3516
21	355
7	347
5	344
0	32
6	564
27	382
3	794
59	0
0	0
0	0
1	1241
0	19
2	7
0	0
2	6
0	1
0	321
61	0
0	0
17	16307
3	369
52	5461
0	1714
13	1693
0	1496
1	1468
38	11507
0	0
0	880
778	9336
62	534
30476	0
0	0
3	804
4	796
449	4021
0	177
22	8541
1778	0
0	273
1	1238
0	0
0	1
0	5052
22	344
3	11729
0	948
5	934
2	3
2	324
14	15
120	117
0	0
7	0
0	0
0	0
0	0
1	0
0	671
19	15
0	1411
5	347
0	1414
76	3118
0	2274
1177	0
0	696
0	148
0	1
0	1830
1	1013
0	3612
1	3714
151	4145
0	0
16	1157
3	1115
5	1035
133	392
3	682
0	234
2	187
0	1397
9	699
8	1781
4	115
0	1
1	1054
0	578
0	36
0	8
101	5824
11	11
0	640
5	0
0	1252
1	6845
40926	0
0	600
238	173
0	6
5	0
0	270
27	550
50	0
0	4681
0	1933
0	1
0	0
4442	0
0	0
43	0
0	7
0	202
0	0
379	416
61	510
4	0
0	12
110	189
0	0
0	2
5	514
0	0
0	145
3	235
2	306
0	7
1565	0
0	0
0	116
0	57
0	0
0	1
0	2125
3	16
2	0
4	309
0	0
0	0
70	44
0	2
0	0
1	0
1	4
3	0
0	0
250	0
0	0
0	58
23	0
0	4
1	0
0	20
49	1586
51	175
0	229
0	6
0	12
0	4
7	5
17	2358
0	770
0	0
0	6
124	4015
0	0
7	81
0	4051
29	270
0	0
0	4
1	0
13	6
0	867
64	1132
1	1240
0	54
0	1826
1	0
75	7133
26500	0
0	2112
0	196
0	195
1	2445
0	0
0	8
0	4798
0	0
0	0
0	0
0	0
115	427
0	8
1	3963
0	47
0	4
0	2868
0	252
0	23
45	620
122	1454
0	1113
5	517
7	548
3	502
46	476
74	516
8	345
0	0
4	97
0	0
34	4535
0	0
1278	0
0	0
7	0
0	0
0	16
0	641
31	2232
23	2232
0	0
0	0
4	4239
59845	0
3	2213
2	0
3	467
53	4620
27	5310
0	0
0	0
264	331
0	24
0	2242
3	0
0	0
0	1
1	925
114	1688
0	30
29	5659
14	5659
0	1
0	23
243	2939
3	329
0	1
0	602
0	866
0	585
0	657
0	377
0	606
0	0
0	0
1	0
0	0
0	12
0	40
0	42
0	0
0	1942
2	1844
3	58
0	0
0	15
5	56
97	1805
1710	10373
0	0
0	0
0	30
0	380
270	1015
0	0
4	5
175	438
0	2
0	2
13	2701
1	1181
0	2494
0	3412
10	171
3	169
0	65
2	141
0	141
1	120
0	3
27	392
15	224
9	0
155	10010
59	10002
0	0
0	2
0	0
251	0
8	171
0	3
0	3
10	1122
0	1
1	1
95	2045
0	1391
0	1207
0	1556
13	0
2	370
64	161
0	1236
1	106
0	970
12	748
8	798
0	0
12	471
0	69
0	150
1	16
0	15
0	525
869	0
0	282
0	0
0	1
0	0
13	10
0	0
0	0
239	512
1	1
0	0
27	715
0	21
79	770
0	1231
6	0
1375	205
122	17691
2	1171
1102	9844
0	11
0	11
0	9
202	699
10	39
0	0
0	0
0	0
0	0
0	0
0	34
1	3765
0	0
0	947
0	0
1	593
0	0
94	2037
0	766
0	5009
0	4648
0	1
100	2
105	287
21	1203
0	47
1	0
1	0
7	6
0	216
0	1
0	0
2	3
0	2
65	0
0	0
0	0
198	339
0	176
0	3
0	130
1289	102
0	0
60	0
13	68
0	1
9	251
2	198
3	0
764	0
58	0
0	61
0	0
9	760
0	0
1	7
1	2704
30	0
0	65
1	0
10	0
0	0
1	24
0	0
14	647
0	1032
0	1003
13	418
0	3720
2	35
10	210
0	2592
0	839
0	1421
152	33423
59	0
0	275
0	966
0	0
0	0
0	2
6	551
40	3948
1	3962
259	2062
0	38
0	0
1	1938
0	2225
0	0
2	18
0	859
13	1289
235	873
0	21
1	21
12	1135
0	0
0	1039
1	1929
161	838
6	410
35	1931
6	1896
0	439
0	149
1	411
0	20
83	854
1	2778
23	2791
6	2042
1	2170
2	2303
178	2089
76	2234
579	2069
0	2168
43	1555
2	2834
1	22
0	0
0	151
0	5
1	0
0	5
0	9
0	9
0	8
129	954
218	570
34966	0
8	291
0	987
0	366
0	0
0	503
34	1796
1	1800
78	120
0	162
320	967
3	1989
1	956
13	600
0	544
95	0
1	105
194	563
175	2631
0	17
0	17
4	2167
56	3876
23	398
0	1553
0	72
34	971
15	1352
22604	0
15410	0
0	0
0	3
0	0
0	0
0	0
0	0
23	1071
28	3149
11	297
50	1794
7	97
0	2
0	1
0	388
0	2965
0	515
3	285
7	9
3	9
6	326
1	54
0	48
0	1679
102	2154
6	5099
0	5097
0	7
0	0
0	580
0	5029
0	159
2	158
1	38
0	7
0	113
0	8
0	3
0	0
0	336
0	566
28	770
8	289
0	270
0	270
0	0
1	452
0	453
0	364
17	813
0	809
0	1136
1	0
69	0
0	209
36	92
0	0
21	2353
0	123
65	1026
0	0
0	0
0	4758
0	4157
0	4227
0	10
0	1581
15	53318
499	1491
8	282
1	531
0	0
4	152
0	1858
3	1887
24	160
0	1390
0	0
87	720
222	1988
407	0
0	0
1	199
89	7
0	0
0	1
65	0
0	1207
350	1929
0	724
5421	16156
2	744
0	727
214	1841
0	1026
0	344
0	1355
0	840
0	235
0	831
0	499
0	27
0	27
0	1151
424	253
84	253
0	2
0	1009
33	902
1	693
0	77
0	4
0	1
0	1
0	1
0	1
9	1663
5	1363
0	240
0	1204
0	1050
0	407
0	178
0	0
0	3
0	53
0	55
0	55
475	28222
432	27742
846	28434
7	1758
0	11
0	458
19	890
0	1967
0	1967
0	1992
0	1967
0	1185
0	0
0	0
0	0
0	778
0	1825
0	982
0	899
0	5
10	1138
4	458
0	4280
73	429
15	1253
0	400
0	340
0	2988
111	0
19	15193
9	11784
287	11820
159	11820
23	3585
6	3318
32	779
43	3385
1052	17854
10374	16335
105	3901
13	819
2	813
6	806
5	805
0	1104
1061	35589
168	43923
1647	9588
0	612
3	388
31	415
0	732
0	3670
0	2696
0	256
3021	3311
8	751
0	692
3	692
0	0
0	0
0	1968
0	0
10	534
13	742
40	514
5	508
0	279
0	849
0	948
233	22676
5	22644
2	22622
0	91
11	471
2	457
0	1296
0	5
130	572
1	0
183	0
0	93
0	1142
0	602
21	1
89	0
1	445
1	0
1	3
3	0
0	0
0	0
8	0
0	26
2	477
1	448
14	160
0	0
2	1186
76	48952
0	0
0	220
0	0
526	37572
0	1531
16	581
1	0
109	0
0	0
7	108
4	171
0	1274
0	864
0	4871
0	1023
104	1970
6	584
0	0
15	754
1	74
42	864
1	639
0	280
0	798
0	7
0	577
560	36506
0	1158
18	1632
23	1595
85	1581
0	1666
0	135
37	134
0	0
0	379
0	274
7	308
7	2136
94	986
17	3966
7	806
11	889
0	888
33303	0
0	0
0	0
306	31468
492	31673
0	1994
0	1956
0	10
0	137
0	137
0	137
0	10
573	4888
0	10
0	0
0	0
0	621
1	110
0	0
5	5760
105	16894
0	900
3	14
0	25
0	33
18	1074
0	8
0	1
0	1
0	0
0	0
1	0
87	968
2	2978
0	2903
287	8577
0	1
0	0
1	457
0	457
2	457
0	459
2	438
1	342
0	8781
29	8437
471	614
23	2407
24	1935
0	2226
0	2105
0	2
126	0
0	0
0	0
89	858
0	1854
36	8
1	1535
5	1534
0	1594
0	1506
65	1480
14	187
2	187
4	133
7	130
452	470
0	905
6	1071
8	0
7	1137
12	1127
0	1879
0	17
1	2703
40	292
28	118
1	1205
2	419
14	284
1725	17018
0	0
0	33
13826	0
6205	304
0	909
0	293
0	319
0	93
0	93
0	103
0	98
357	1036
0	179
0	8
0	0
402	2130
0	2
0	0
8	4
200	0
0	16
1	0
0	29
0	693
0	1
1	603
1	0
0	660
77	727
1	0
0	0
1	536
589	1372
0	353
25	56
7	0
0	299
96	275
0	1367
0	306
0	471
12101	3950
106	622
0	35
0	42
0	6
0	0
0	15220
36	3505
7992	17854
0	46
0	0
0	0
244	1880
0	0
0	0
0	0
2	2406
0	38
251	26
0	279
0	268
5	5145
0	29
1	21
0	18
0	19
9035	0
0	0
638	1
0	1
0	1837
84	201
1	188
0	0
11	476
2	826
29	553
0	418
1	350
249	3635
162	5391
100	2394
89	1592
11	480
0	80
27	344
0	1770
0	4744
5	6162
0	335
0	2
315	161
2	115
0	994
0	4
0	2
0	1180
143	4397
0	1060
102	2373
0	1209
0	157
4	233
3	1082
12	79
0	920
19	161
74	208
0	1050
0	794
1	675
2	1027
0	2557
4	315
657	0
0	8
0	10
1	187
0	61
96	1642
0	11
22	0
0	85
0	275
0	0
0	22
0	972
75	505
0	830
574	520
0	2801
0	0
0	1719
1041	824
2	3
0	2135
0	0
17	0
0	353
1	32
0	27
0	0
0	162
0	0
0	379
3939	823
117	1965
15	26
25	593
234	1225
0	317
0	1258
686	5012
31	4673
0	348
223	4964
0	721
0	496
8	201
0	4296
9	188
21	2398
1023	1555
2	543
0	445
0	495
0	378
0	0
0	1243
0	1155
0	1038
4	991
18	283
4	280
2	814
0	7
56	3710
0	954
0	911
122	1326
1	283
0	2474
0	0
0	1271
53	26
0	3
0	741
1303	7473
25	1074
0	0
0	0
12	3229
0	926
0	5059
1	2016
20	855
0	838
205	834
831	10086
15	548
0	978
0	1403
10	296
6	37
0	3
0	3
22	10063
74	745
0	0
57	440
0	458
2	99
0	73
129	3802
0	3887
0	2
0	272
44	2809
39	2047
109	683
10	311
0	2155
0	2182
4	1875
24	1009
12	1010
15	2537
0	1188
0	1565
0	939
0	1590
0	1024
11	89
1	86
0	1437
328	431
0	2309
0	2120
0	2298
4	3532
5	3479
2	3490
2	3480
0	2897
27	94
0	5
12	839
54	1030
0	1212
0	1212
71	958
0	61
0	557
0	570
0	0
0	71
0	471
5	2438
153	0
2	852
0	1456
15	40489
0	371
0	367
0	362
28	2716
0	201
0	22
0	277
0	2310
258	9495
0	0
0	0
0	7517
83	1005
8	983
0	1524
437	0
0	1161
0	2
0	448
28	2080
0	0
92	2355
22	706
0	0
0	0
86	811
0	0
0	50
48	527
0	1219
3	287
14	156
0	333
0	440
3	441
0	437
0	488
190	16601
0	187
0	1
0	1
116	535
2277	15147
0	6
0	21
260	1301
1	1642
90	324
1	27
718	3470
5	2543
1054	27174
278	169
136	3783
86	2458
88	2824
24	2822
1	657
62	3173
0	2254
0	1
6	366
30	362
2	107
3	49
1	964
0	1591
0	1108
0	1117
60	0
1	308
0	0
522	2
28	541
572	1064
104	958
25	745
0	1585
0	61
0	2
9	490
288	2317
19	93
0	8341
0	1
0	9
6	182
0	445
0	759
0	7
0	3
0	57
0	5209
0	3
0	285
0	0
0	8546
11	2968
0	6496
1	53
0	54
0	55
0	146
0	0
0	1287
81	3364
182	3388
0	0
0	0
0	0
0	0
45	1671
57	2625
159	2631
1	1358
3	2710
0	2061
0	0
792	368
0	0
4	859
445	12652
4	1462
102	8751
66	0
0	0
0	0
1	1721
0	0
0	0
0	0
0	0
0	0
1	54
717	32228
0	2
0	2
0	0
0	1113
0	21190
27	1483
75	85
0	0
0	1183
0	1058
0	908
0	0
0	0
0	1467
2	16
1	320
0	85
2	1166
0	3
0	4
4	12
0	932
0	0
0	0
9	2454
4	0
0	7
0	361
25	2085
827	0
0	7
0	57
0	11
0	9
6	112
2	1765
18	932
0	0
1	0
68	52
0	849
1	113
14	35
0	0
0	605
0	621
0	1
10	368
6	175
0	0
0	39
9	3294
9	2834
0	12
