UniqueCount	AmbigCount
1	253
0	0
0	10
44	0
34	0
603	7481
2	24
0	2637
12	3359
0	1496
27	986
162	2165
507	1401
0	0
0	197
55	2510
0	0
0	33
2	1703
0	0
0	32
219	5069
0	9
115	1314
0	6
3	365
20	171
1	11
439	321
35	0
0	0
0	0
0	90
0	12
0	0
38	425
31	0
237	4126
9	497
0	0
0	5
3001	0
89	2129
137	1475
8	576
4	88
0	3
1	52
4	15
6	7
0	159
0	29
9	2213
0	3
0	1081
0	18
8	3111
0	0
18	3
0	0
0	18
8176	0
309	1796
24	362
0	2
0	8
0	0
0	16
0	385
0	2528
0	0
16	916
1	1922
187	235
35	0
95	801
10	0
11	201
2012	0
0	146
0	141
0	0
0	0
0	14966
2159	1491
0	0
9	675
0	2
0	2965
1	0
0	0
1	0
0	0
16	0
0	4609
0	4
0	0
0	0
3	84
0	0
0	0
2	0
1	341
0	13
0	437
0	6
0	20
0	0
0	1
0	0
0	25
0	308
0	0
2	89
0	0
594	24378
0	4
0	0
0	0
1	2878
685	2853
287	0
278	599
0	0
88	306
0	0
0	1541
268	2870
0	7
13	6
0	3
2	4231
0	57
0	1012
0	1293
0	1
0	0
388	0
0	0
0	40
0	0
0	8
0	413
59	1536
0	1
0	5399
0	1
0	4274
0	0
1	2
387	2332
12	0
176	1290
10	9
0	4
0	3
2	4
0	0
0	1
0	133
0	0
0	5
5	543
0	0
0	0
0	0
0	0
0	3
0	6
331	2261
3	0
0	0
0	0
0	6
0	0
2004	3059
0	0
0	0
2	0
0	15
0	0
1	1
0	0
0	0
0	0
0	0
176	511
1	0
0	3
0	0
1166	1752
2	30
1789	0
0	1
0	20
29	4
78	33
0	0
0	2
1	0
1	0
6	47
0	641
248	2556
54	471
22	0
1	18
0	1610
2	9
0	1988
0	7
0	0
0	42
0	3
39	0
17	0
194	0
0	14
0	1248
711	1
7	2441
0	1
0	3
338	42
0	0
0	198
0	4048
481	2612
0	0
0	0
0	0
10	33
53	2127
1	2127
0	2110
0	2087
0	6
0	4
3	42
1027	1128
7864	44264
8	98
0	269
0	81
0	1011
0	0
0	0
0	0
0	0
4653	0
0	1
0	0
0	83
1	109
117	470
0	0
1	0
28	46
0	2
11	0
24	0
571	0
36	0
2	87
0	0
1	12048
0	1567
29	0
319	1327
0	34
124	1678
89	465
0	66
209	3532
1	1
0	75
0	1
126	1144
0	26063
0	0
3	0
2	0
17	0
2	0
341	1541
7	0
142	1292
1282	0
415	1161
0	0
0	0
0	3
1	110
0	290
0	46
0	1
0	1503
1	219
0	188
7	351
0	420
1	0
539	0
4	5
0	0
0	0
1	0
0	0
40	35
0	3
0	0
0	0
1	114
19	0
0	5
1	314
2	35
1089	628
0	430
508	4
0	23
0	0
0	48
0	0
166	2037
0	878
0	0
5	291
0	0
0	0
0	11
12	3
0	0
0	0
0	0
0	0
4	2
7	6
0	0
0	0
0	1
37	0
0	9
13	97
1	14
0	2
0	0
1	0
0	2
0	12
5	50
6	13
40	0
473	4024
0	0
1979	0
118	166
0	3
454	14103
0	5
0	3
38	0
0	7
0	0
16	0
0	0
1	0
0	1
1250	6034
0	48
0	1
0	1
0	0
0	0
0	5
0	0
7	38
0	0
0	0
3	38
0	1
0	15
20	111
0	0
26	404
0	5
0	9750
706	0
1	1081
0	0
0	475
13	5
0	3
0	0
0	143
0	14
0	5
102	0
0	5
0	24
0	6
0	12
7	293
122	3232
0	7
1	3
0	35
0	3
45	4
0	0
0	26
0	0
0	2
346	506
543	969
0	94
0	1
10187	0
0	0
0	0
9	285
3	291
0	619
161	3095
0	5540
0	268
0	35
0	0
1	0
107	3
0	0
0	1
0	1
0	0
0	33
0	0
155	0
9	95
23	37
0	567
0	3856
4480	1
3	82
5	72
0	0
0	0
22	83
0	1993
2	12024
625	75
0	16
0	0
0	3
2	23
57	0
0	6
0	0
0	1
0	5230
0	4
8	46
53	917
0	1
19	468
3	357
66	189
7	709
12	0
0	56
0	25
0	3
0	5
29	0
0	3
0	81
0	23
0	0
1	55
140	2306
841	12815
0	4137
17	628
0	92
0	715
0	47
4	171
62	3332
0	1
3	502
1	0
0	0
56	507
0	933
0	505
0	3
0	4820
0	0
6766	0
284	5590
4	22
1	0
1478	0
5228	0
966	0
0	2074
3162	0
2360	0
202	1352
0	0
0	16
1	628
0	17
0	28
0	0
0	0
17	0
21	0
13	5
3	4
0	3
170	9
0	16
43	0
1	518
0	127
5	250
34725	51451
93711	0
31476	32153
1934	44483
5463	34301
66601	0
7866	61647
5855	24673
22128	298
4548	42084
25743	7
18410	16478
32839	0
6078	35104
15382	220
18879	0
40132	1
1897	17490
32288	13
11783	15628
10778	14543
10059	0
23728	2
9700	9467
15110	18190
7900	12172
7337	12356
12	9535
2807	10098
12721	0
16332	0
6018	1937
18672	0
2485	11
0	1510
0	4
0	0
0	3171
0	0
0	9893
1809	158
0	1
4	1624
1	0
0	54
0	0
1	2609
0	642
0	640
21	686
3	409
0	0
0	7
6	2314
1713	0
0	0
3	1
0	7
1	2
4	160
0	47
0	208
2	4223
37	4216
0	0
0	1
0	0
0	4110
35	1305
0	0
0	1287
0	90
0	0
3	1234
5	848
0	1078
0	4067
0	4408
0	4345
0	127
223	88
0	3556
30	1628
8	44
1	0
16	0
0	6
0	7
15	1869
0	2151
7	41
0	0
4	2217
0	412
95	0
0	1793
228	3538
12	506
2	428
0	406
0	444
0	448
2	424
0	442
1	441
0	402
0	359
0	407
1	421
0	416
0	356
4	448
0	464
1	464
0	426
0	419
18	1264
10	558
0	0
0	0
0	0
0	0
90	505
123	0
5	138
0	0
117	899
0	75
0	0
0	0
14	195
0	208
0	0
66	568
0	0
0	0
0	0
210	260
0	2
4	1618
0	0
0	1
0	0
0	0
5	281
11	96
0	0
0	1
0	0
0	996
0	0
4	12
967	946
8	0
4	104
608	0
0	0
0	0
0	0
0	0
0	0
2	42
3117	0
0	255
0	0
0	0
0	0
0	0
0	640
20	45
0	6869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	900
0	874
0	748
0	593
0	90
8	11298
0	134
3	12584
0	4
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	6105
2	2024
132	1248
0	1483
0	389
0	2785
1	3708
0	2067
0	3442
0	4251
4886	64477
0	1631
0	1624
0	1672
0	0
63	1100
80	1077
38	335
2	183
3	870
19	870
0	4116
0	5
693	1705
0	111
0	1905
14	5953
10	2351
11	2785
0	6
0	0
0	0
0	0
0	0
0	0
7	916
28	341
142	1506
334	1790
259	1399
204	1948
17	1781
171	2462
170	1552
0	0
2	0
13	1056
64	5185
0	420
0	832
0	1015
0	39
0	823
32	355
0	2
0	2
0	2
0	2955
0	0
0	1069
19	1860
141	776
5	478
0	0
36	436
0	0
154	1231
0	151
1	10632
0	8
71	1508
0	1001
21	1264
218	1059
0	305
0	357
0	4
0	388
2	370
89	4416
2	4400
0	950
1	554
12	361
0	1935
0	1908
0	1865
32	478
0	28
0	0
0	0
0	0
3	2626
0	0
0	0
73	197
0	257
0	0
0	0
0	0
0	0
0	4
0	0
2	0
14	2579
0	0
2579	0
26492	4986
0	1263
2	1307
9	1330
0	407
0	7
0	2710
0	0
0	1636
10	304
0	110
0	106
24	630
0	603
4	313
0	2207
0	1232
5	2822
1	18
0	10
261	649
0	1010
32	644
75	445
0	0
0	1193
139	1264
103	1148
0	1377
25	1361
0	1214
34	1454
220	88
756	1458
20	351
15	3774
1068	1190
4	50
4	449
8	449
14	2367
0	0
0	0
42	3
20	605
0	852
0	873
0	919
0	410
2	107
0	174
0	259
0	257
3	187
67	44
1094	3329
0	0
154	1507
13	1634
0	1682
0	327
0	141
0	17
6	8415
0	4
0	395
0	94
0	23
0	1400
0	0
16	79
0	2132
0	0
0	0
0	0
45	922
0	2
17	236
0	0
0	0
0	0
0	354
30	765
0	320
3	319
1	723
0	0
3	4648
11515	0
0	8
3	251
24	2563
0	0
0	58
0	96
0	96
0	0
0	0
0	9159
0	0
0	0
0	1774
0	10146
5	1873
130	2185
0	0
414	0
177	159
74	1647
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
241	2
0	0
8	1307
0	0
1	1
5	87
0	0
0	0
0	0
13	64
0	2
177	5451
0	16
1	0
2	6
6	0
0	0
0	0
15	0
0	0
1381	1135
12	0
0	657
0	0
0	1
0	16
5	19
0	158
0	0
0	0
0	0
1579	0
52	1661
0	1661
0	0
0	1
17	113
0	466
55	356
0	0
31	100
0	28
0	7
8	150
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1251
11	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	63512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2049
61	370
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	1206
0	0
0	0
0	0
0	2938
0	0
0	2870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
4	1167
0	0
0	0
0	0
0	0
0	0
0	1
0	0
86	5974
1	5869
5	13301
0	836
0	1
0	0
221	732
0	112
14	4194
26	1434
0	0
0	3983
26	3649
17	3675
0	0
7	1558
0	32
2	452
9	2679
0	675
0	612
0	0
5	96
6	128
0	14213
0	52
0	23
18	501
0	0
0	489
31	1673
138	3332
0	258
0	112
22	2866
0	969
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	148
0	2355
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
0	0
0	0
0	0
0	99
0	0
0	0
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	421
0	10
0	0
0	0
5	547
0	30
1	539
2	30
0	229
0	243
0	1141
0	0
33	1115
64	1254
5	1236
0	1310
0	1344
1	1373
0	417
0	412
0	2058
0	0
15	2252
136	1599
28	3577
0	0
0	0
0	0
37	7192
0	2
23	180
0	0
81	518
33	2736
0	2769
5	694
0	631
0	582
0	77
8	18
1	528
0	1770
0	0
82279	1776
25	1883
0	128
7	1437
0	0
0	0
0	0
0	0
0	2019
10	680
0	339
17	777
13	2768
364	2604
2	2568
3	166
25	851
0	2925
0	1302
0	2462
12	2217
12	2088
485	697
96	713
0	1360
0	1386
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1441
46	1579
0	112
0	2
69	1046
13	1040
11	697
0	653
0	313
16	1572
2	1432
0	267
0	1448
0	40
6	235
7	207
1	206
86	3702
4	620
7	108
624	3129
76	2950
0	0
0	0
26	1298
83	258
1	588
36	513
17	1277
15	409
110786	2
0	497
0	3
5	2064
2	2191
1	3089
0	1410
0	2
3	3099
1	2936
30	3052
0	2944
26	117
19	12423
44	12422
3	1804
12	382
0	0
57	0
0	795
0	136
0	434
0	3974
7	3261
1	256
3	707
0	8
0	0
0	471
0	59
16	51
0	0
2	239
190	0
27	3345
0	3110
10	2970
12	2966
177	2958
16	2960
5	2961
0	5
0	0
8	446
12	160
1	1710
2	1129
0	8
0	8
0	8
1	3200
2156	184
88	70
0	2648
32	17
0	81
0	1345
0	197
0	189
0	22
93	691
11	781
0	12
0	6
0	8
2	338
134	1780
4	466
0	1074
120	5286
1	1
0	6
0	2
0	76
0	11
0	674
0	0
0	0
1	0
1	0
0	0
0	0
2733	2
0	1
0	0
0	3
41	38142
0	2549
17	872
839	18
0	3913
1	364
0	0
1	33
294	4318
0	1413
0	0
2	1498
29	1494
3	1494
1202	0
100	990
0	3
0	3
0	29
0	3
18	1915
68	148
0	2967
0	621
0	21
0	4
0	4
328	0
0	875
0	0
0	0
0	1
0	1
0	7
0	0
2223	6
0	0
21	5450
14	0
0	1590
223	1155
5	0
0	1259
0	2769
97	1125
12	440
0	0
0	1227
0	2
0	1689
0	1009
18	769
0	1213
5	114
1	11838
3	11767
0	10013
71	612
0	2
0	0
0	0
0	0
27	817
60	4491
3	2273
0	0
3	0
0	0
26	0
12	2110
16	3048
14	1640
0	965
17	2779
1	463
0	5627
0	3599
0	2101
5	2053
0	0
63	852
3	1417
0	2295
44	304
3	211
1	1232
103	462
20	3550
21	272
4	259
10	263
5	17
2	776
19	557
1	1122
63	0
0	0
0	0
0	996
0	36
1	4
0	0
2	7
0	0
0	465
43	0
0	0
19	19688
5	363
46	4561
0	1521
19	1504
0	1321
0	1653
59	13533
0	0
0	816
997	9421
42	546
30572	0
0	0
11	652
6	587
268	3232
0	251
21	10211
1977	0
0	249
0	1454
0	0
0	0
0	5490
40	337
11	11616
0	1019
2	1116
3	6
6	400
8	5
63	67
0	0
3	0
0	0
1	0
0	0
2	0
0	1014
7	14
1	1422
14	371
3	1596
51	2904
0	2474
1392	0
2	758
0	208
0	3
0	1807
1	1082
1	3578
0	3630
317	3847
0	0
13	1269
2	1222
2	1143
190	390
8	764
0	304
2	234
0	1790
4	800
13	1761
3	164
0	1
0	1021
0	541
0	20
1	7
65	5560
5	7
0	726
4	0
0	1263
0	6761
43555	0
0	583
233	125
0	12
5	0
0	216
19	540
89	0
0	5090
1	1744
0	2
0	0
3624	0
0	0
65	0
1	15
1	395
0	0
591	361
59	640
10	0
0	10
137	165
0	0
0	10
2	720
0	0
0	121
1	154
3	349
0	9
1968	0
0	0
0	90
0	58
0	0
0	0
0	2484
4	11
2	0
17	303
0	0
0	0
38	26
0	0
0	0
2	0
4	11
8	0
0	1
206	0
0	0
1	66
21	0
0	7
8	0
0	1
48	1832
119	487
0	200
0	5
0	21
0	6
4	3
4	2705
0	956
0	0
0	6
133	3889
0	0
4	80
0	3359
19	167
0	0
0	0
0	0
3	6
1	986
35	1119
4	1327
0	44
0	2119
0	0
6	985
28987	0
0	1975
0	87
0	85
0	3198
0	4
0	14
0	5212
0	0
0	0
0	0
0	0
86	617
0	12
0	4791
0	33
0	6
0	2861
0	327
0	30
66	930
147	1403
0	1095
6	512
17	493
9	506
54	468
77	460
17	374
0	0
31	100
0	0
29	5416
0	0
1250	0
0	0
8	0
0	0
0	21
0	631
35	1925
25	1925
0	0
0	3
7	4408
66715	0
1	2549
0	0
5	484
53	2901
25	3578
0	0
0	0
189	225
0	11
0	2182
2	0
0	0
0	0
4	985
40	1447
0	37
48	5366
16	5356
0	0
0	25
388	3412
1	180
0	0
0	496
0	969
0	635
0	685
0	361
0	692
1	0
0	0
2	0
0	0
0	8
0	77
0	76
0	0
0	1902
2	1798
4	45
0	0
0	27
8	58
99	878
2396	11588
0	2
1	0
0	17
0	521
415	896
1	0
0	2
161	238
0	1
1	1
3	2446
0	1518
2	2184
0	3440
1	62
0	62
0	11
0	57
0	56
0	48
0	0
20	296
15	210
14	8
82	5459
37	5452
0	0
0	1
0	0
165	0
3	62
0	0
0	0
13	708
0	0
7	5
86	2177
0	1543
0	1377
0	1725
14	1
4	409
55	222
2	1096
2	94
0	941
5	937
11	784
0	0
3	434
0	56
1	151
0	13
0	11
0	87
1372	0
0	269
0	0
0	0
0	0
18	12
0	0
0	1
115	204
0	0
0	0
21	668
1	23
54	595
0	1448
5	0
1455	156
458	19328
2	940
599	5405
0	3
0	3
0	3
476	1083
10	23
0	0
0	0
0	0
0	0
0	0
0	30
1	3464
0	0
0	1037
0	0
0	668
0	0
67	1624
0	824
0	6616
0	6178
0	0
134	4
167	229
47	1708
0	54
0	0
4	0
5	0
0	356
0	0
0	0
0	7
0	0
63	0
1	0
0	0
118	319
0	107
0	3
0	140
907	26
0	0
28	0
22	81
0	4
9	325
3	201
4	0
619	0
30	0
0	21
2	0
14	565
0	0
0	7
0	2645
39	1
0	41
0	0
5	0
0	0
1	15
0	0
16	546
0	900
0	857
16	497
1	3554
3	17
10	183
0	2772
0	733
0	1349
827	38530
108	0
0	278
0	851
0	0
0	0
0	5
4	675
47	3509
5	3536
405	1681
0	25
0	0
6	2021
0	1609
0	0
2	11
0	1068
8	2171
300	521
0	10
0	10
17	842
0	0
0	789
8	2196
99	503
6	515
23	1634
9	1576
0	101
0	88
2	385
0	6
121	698
0	2467
31	2438
6	1906
9	1975
9	1881
153	1713
48	2107
561	1709
0	2059
47	1302
0	2862
0	1
0	0
2	78
0	3
2	0
0	5
3	14
0	12
1	10
115	665
316	649
36664	0
6	323
0	1475
0	290
0	2
0	499
34	1927
2	1933
70	96
0	210
229	808
2	2217
0	795
14	626
0	581
86	0
5	55
251	456
143	3196
0	27
0	27
2	2030
49	7543
33	318
0	1528
0	85
23	787
21	1604
23607	0
14689	0
1	0
0	14
0	0
0	0
0	0
0	0
8	974
76	3999
19	329
36	2561
12	168
0	0
0	6
0	405
0	3815
0	510
2	275
2	0
2	0
2	101
0	18
0	14
0	1389
152	2716
7	5897
1	5897
0	3
0	0
0	576
0	5698
0	209
2	209
0	30
0	3
0	126
0	2
0	7
0	0
0	509
0	582
22	705
7	322
1	295
0	293
0	0
2	322
0	322
0	243
4	444
0	444
0	1737
0	0
66	0
0	303
28	108
0	0
13	2148
2	97
162	592
0	0
0	0
0	4152
0	3602
0	3757
0	18
0	2217
11	73943
463	784
17	133
0	653
0	0
11	100
0	1253
3	1286
44	222
0	1184
0	0
127	801
172	3185
494	0
0	0
2	200
71	1
0	1
0	1
32	0
1	1318
506	2701
0	969
6127	15579
9	1015
0	970
187	1575
0	890
0	238
0	1182
0	741
0	178
0	842
1	452
0	38
0	35
0	1011
413	100
81	100
0	1
4	1130
93	964
0	615
0	45
0	0
0	0
0	0
0	0
0	0
24	1668
8	1292
0	192
0	1685
0	949
0	453
0	114
0	0
0	0
0	28
0	30
0	30
642	35273
707	34841
1434	35952
5	1600
0	30
0	701
36	729
0	2544
0	2544
1	2555
0	2544
1	1334
0	0
0	0
0	0
0	717
0	1960
0	1147
0	1063
0	14
2	1249
5	313
2	3634
76	532
20	1596
0	573
0	288
0	3952
106	0
67	14948
29	11571
175	11597
101	11597
23	3925
3	3594
39	833
17	2898
1369	15541
13651	10856
143	4949
5	688
1	677
4	666
1	665
0	1363
4132	27836
305	40317
2680	9150
0	656
3	409
17	608
0	2027
0	3067
0	2126
0	355
3595	590
6	533
1	488
3	488
1	3
0	0
0	2537
0	0
19	503
23	776
35	492
6	489
0	195
1	648
0	1251
117	16357
7	16331
1	16312
1	35
7	432
0	421
0	1351
0	7
99	561
0	3
242	0
0	44
0	929
0	349
18	6
125	0
0	494
0	0
4	5
1	0
0	0
0	0
8	0
0	15
4	764
3	729
4	206
0	0
2	961
81	33038
0	0
0	235
0	0
419	44362
0	1145
25	494
3	0
127	0
0	0
1	115
1	117
2	1789
0	1282
4	4531
6	1098
148	1993
4	414
0	0
7	803
1	58
8	326
8	598
0	303
0	455
0	1
5	687
644	44162
0	1385
25	1834
14	1852
55	1824
2	2406
0	191
36	191
0	0
0	477
2	341
1	356
6	2012
212	1251
47	6144
9	633
8	999
0	998
31682	1
0	0
0	0
188	27447
454	27708
0	2893
0	2968
0	2
0	136
0	136
0	141
0	2
712	5165
0	2
0	0
0	0
0	484
0	45
0	0
10	4720
67	9305
0	781
2	11
0	35
0	50
24	1180
0	3
0	0
0	0
0	2
0	2
0	1
56	838
0	2367
0	2310
414	8464
0	0
0	0
0	368
3	368
3	368
0	372
0	358
0	281
0	5586
37	5305
1051	679
37	3017
41	2670
0	2291
0	2145
0	0
111	1
0	0
0	0
113	924
0	1763
39	5
7	1318
7	1313
0	1400
0	1282
63	1235
3	146
3	146
1	156
9	154
502	340
0	719
1	1337
14	1
16	1312
23	1316
0	1993
0	10
5	3292
37	266
18	122
2	825
8	511
22	356
1980	17387
0	0
0	23
15182	0
7106	88
0	670
0	382
0	445
0	92
2	103
0	114
2	99
394	1232
0	199
0	8
4	0
275	2681
0	5
0	0
5	2
158	0
0	13
1	0
0	17
1	615
0	0
2	610
0	0
0	584
51	504
0	0
0	0
3	146
405	976
0	367
17	36
13	1
0	345
104	613
0	1367
0	371
0	379
9033	2038
212	134
0	27
0	2
0	2
1	0
0	16135
35	3193
9088	15541
0	56
0	0
0	0
386	1491
0	0
0	0
0	0
1	2723
0	40
312	17
0	235
0	229
4	2228
0	40
0	22
0	22
0	22
7844	0
0	0
412	2
0	1
0	2231
62	256
2	245
0	0
18	445
4	749
7	394
0	323
0	338
4	82
229	5143
97	2389
115	1698
15	479
0	51
46	186
0	1578
0	4674
1	4460
2	571
0	2
524	225
4	164
0	1064
0	3
0	8
0	1046
175	4404
0	1779
101	2039
0	1343
0	131
3	252
4	591
19	69
0	769
12	153
60	221
4	1217
0	817
0	621
4	992
0	3023
0	261
495	0
0	5
0	52
4	137
0	53
183	2168
0	8
27	0
0	75
0	225
0	0
0	28
1	699
107	535
0	797
1242	580
0	3246
0	0
0	2139
734	317
3	1
0	2121
0	0
18	1
0	464
0	10
0	16
0	0
0	28
0	1
0	331
2844	187
151	1910
9	9
20	528
144	1299
0	225
0	2025
851	5799
79	5389
1	445
123	4806
0	440
1	527
6	154
0	4664
2	139
30	2618
1342	1303
0	437
0	350
0	396
0	428
0	2
0	1228
1	1181
0	1046
6	884
14	363
6	353
0	728
0	7
70	4707
0	879
0	839
73	1086
0	1
0	2624
0	0
0	1557
8	0
0	2
0	671
1591	8977
63	956
0	0
0	0
16	3072
1	936
0	5647
7	2545
17	744
0	724
131	721
1580	22243
7	345
0	1074
0	1448
7	260
1	19
0	4
0	4
59	22179
72	703
0	0
15	322
0	331
2	106
0	64
51	3446
1	3671
0	7
0	195
20	2110
57	2035
195	362
51	189
0	2120
0	2130
3	1872
26	1052
14	1052
41	2550
0	1300
0	1955
0	1183
0	2000
3	1173
10	78
1	71
0	1412
290	306
0	2862
0	2683
0	2875
13	3706
21	3659
5	3667
2	3654
1	2424
19	66
0	6
9	684
83	1062
0	910
0	910
78	837
0	35
0	558
0	580
0	0
0	40
1	486
9	2691
127	0
0	1160
0	1250
25	51451
0	360
0	359
0	348
49	3677
3	256
0	10
2	359
0	2274
526	8162
0	0
0	0
0	9716
69	1168
11	1126
0	1274
425	0
0	1113
1	4
0	185
44	2271
0	1
77	1654
64	649
0	4
0	3
79	895
1	0
0	40
38	488
0	1124
4	290
19	162
1	100
0	330
3	331
0	323
0	362
319	19227
0	165
0	2
0	2
100	630
1886	18258
1	8
0	7
170	982
5	1389
84	339
1	23
490	1937
8	2601
1171	17335
193	109
264	3820
72	1984
101	2709
18	2699
0	312
74	3193
0	1838
0	2
13	195
17	200
0	71
3	31
1	795
0	1493
0	1416
0	1226
18	0
2	377
0	0
552	0
51	582
790	1213
130	837
15	888
0	1985
1	43
0	3
16	415
264	1899
30	117
0	9460
0	0
0	13
7	215
0	368
0	668
0	16
0	1
0	61
0	4759
0	6
0	415
0	0
0	9168
16	2978
0	506
0	54
0	55
0	60
0	74
0	0
0	1542
19	2383
123	2417
0	0
0	0
0	0
0	0
75	1679
123	3587
115	3589
0	1546
2	3629
0	1992
0	0
981	278
0	2
6	742
418	14823
13	1163
86	11438
86	0
0	0
0	0
0	1567
0	0
0	0
0	0
0	0
0	0
1	66
1259	42814
0	3
0	0
0	0
0	955
0	25093
26	1189
69	121
0	0
0	1146
0	1241
0	1001
0	0
0	0
0	1130
3	13
1	386
0	74
0	1374
0	0
0	2
11	13
0	1012
0	0
1	0
10	2427
4	0
0	3
0	363
34	2893
813	0
0	6
0	67
0	16
0	14
4	102
15	1863
9	806
0	0
0	0
18	42
0	710
1	156
22	22
0	0
0	992
1	1003
0	5
11	379
4	131
0	0
0	83
12	2800
