UniqueCount	AmbigCount
67	0
26	0
786	9105
5	41
0	3077
15	4674
0	1719
37	1373
183	2900
485	1577
0	0
0	244
73	3361
0	1
0	21
6	2207
0	0
0	24
286	6684
0	11
199	2130
1	10
3	528
18	286
1	14
838	568
67	0
0	0
2	0
0	122
0	49
0	2
35	495
43	0
313	5274
6	677
0	0
0	1
4201	0
110	3038
108	1348
16	587
5	137
0	2
8	45
2	33
4	7
0	258
0	66
18	3023
0	5
0	1737
0	24
17	3572
0	0
16	13
0	0
0	30
10335	0
450	2559
10	466
0	2
0	8
0	2
0	22
0	478
0	3680
0	3
22	1205
0	2825
241	367
43	0
155	986
10	0
7	219
1425	0
0	169
0	153
0	0
0	1
0	19620
2678	2131
1	0
16	1024
0	1
0	4818
0	1
0	0
1	0
0	4
25	0
0	6546
0	6
0	0
0	0
1	35
1	1
0	7
2	0
0	549
1	32
0	609
0	1
0	17
0	0
0	2
0	0
0	27
0	350
0	0
1	140
0	0
682	28694
2	52
0	0
0	0
0	3567
977	3630
374	0
524	889
0	0
125	350
0	0
0	2334
235	2958
0	8
21	5
0	2
2	5411
0	86
0	1794
0	1693
0	0
0	0
520	0
0	0
0	48
0	0
0	12
0	606
77	2057
0	11
0	5314
0	0
0	5030
0	0
1	0
628	3395
15	0
274	1974
7	12
0	9
0	3
19	52
0	0
0	2
0	183
0	0
0	1
7	948
0	0
0	0
0	0
0	1
2	7
0	8
518	3010
4	0
0	0
0	0
0	10
0	0
2747	4493
1	3
0	0
33	2
0	23
0	0
1	2
1	0
0	0
2	0
0	8
239	693
1	0
0	7
0	0
1531	2129
4	66
2069	0
1	2
0	25
42	5
72	35
0	0
0	2
0	0
0	0
7	34
0	907
341	3501
99	623
21	0
5	27
0	2086
1	8
0	2673
0	16
0	0
0	31
1	7
81	0
10	0
186	0
0	14
0	1823
918	2
13	3229
0	1
0	6
512	76
0	0
0	306
0	5234
587	3347
1	0
0	1
1	0
20	50
152	3267
0	3267
0	3236
6	3179
0	8
0	4
10	76
1312	1538
9990	58632
24	146
0	398
0	115
0	1169
0	0
0	0
0	0
0	4
6582	0
0	0
0	0
0	136
0	181
210	768
0	2
5	0
32	75
0	1
20	0
23	0
698	0
42	1
1	118
0	0
2	13445
0	2366
29	0
388	1744
0	54
141	2023
128	703
0	60
280	4363
0	0
0	100
0	1
225	2241
0	33955
4	2
8	0
0	0
24	0
4	0
347	1791
6	0
187	1718
1430	0
610	1660
0	0
0	0
0	5
3	150
0	392
0	88
0	5
0	2248
0	337
0	184
1	423
0	699
0	0
1139	0
5	3
14	0
0	0
1	0
0	0
200	195
0	6
0	0
0	0
7	175
22	0
0	4
3	367
6	80
1621	1051
0	528
608	4
0	26
0	0
1	33
0	2
213	2636
0	1241
0	0
1	584
0	0
0	0
0	21
11	5
1	1
0	1
0	1
2	1
4	4
11	7
0	1
7	1
2	4
52	0
0	8
18	157
4	46
0	1
0	0
4	0
0	0
0	25
12	112
6	33
61	0
762	5632
0	0
2381	0
154	210
0	5
475	16208
0	3
0	24
35	0
0	10
0	0
34	0
7	0
3	0
0	6
1279	7573
0	39
0	0
0	0
3	0
0	0
0	2
0	0
18	122
0	0
1	0
7	54
0	1
0	32
19	167
0	1
24	446
1	2
0	11909
856	0
4	1745
0	0
0	652
10	8
0	4
0	0
1	100
0	41
0	9
68	0
0	0
0	25
0	7
0	13
9	482
172	4560
0	16
0	7
0	57
0	0
51	6
0	0
0	38
0	2
0	4
442	753
813	1390
0	124
0	2
13553	0
0	0
0	0
22	637
7	409
0	903
223	3929
0	6468
0	375
0	47
0	2
3	0
151	6
0	0
0	1
1	3
0	0
0	24
0	1
199	0
8	127
27	62
0	798
0	5931
6546	2
6	139
10	85
0	1
0	0
31	117
0	2391
3	14022
1026	88
0	25
0	0
0	0
1	34
84	0
0	5
0	0
0	0
0	5991
0	2
8	91
117	1688
3	1
16	735
7	464
80	201
8	1010
10	0
0	48
0	83
1	1
0	7
39	0
1	9
1	68
0	39
0	0
0	99
162	3082
967	17961
0	5252
22	928
2	131
0	926
0	51
2	290
53	4201
0	8
3	916
1	0
0	0
53	645
0	1120
0	740
0	4
0	6827
1	0
10604	0
392	8025
6	47
0	0
2127	0
8888	0
1300	0
0	2756
4163	0
2561	0
223	1628
0	2
0	16
0	847
0	25
0	28
0	0
0	0
19	0
62	0
34	3
0	35
1	11
186	12
0	18
99	0
5	802
0	133
9	271
33614	56049
112662	0
35567	43155
2333	52860
6810	44008
67148	0
10117	77291
7382	33339
30895	527
4064	49400
35949	10
19895	20246
40535	0
6914	44596
19591	328
25692	0
50527	0
1939	21390
43623	18
13930	20725
14759	21622
14783	0
31909	3
10448	12005
18322	24564
9419	18945
10291	18930
12	12939
3936	15546
20759	0
25728	0
9567	4074
27801	2
3806	11
0	1981
0	0
0	0
0	4914
0	0
0	12115
2333	265
0	6
1	2169
0	0
0	74
0	0
2	3367
0	914
1	906
30	972
3	610
0	0
0	2
9	3573
2221	0
3	0
13	0
0	11
2	6
9	230
0	70
0	266
7	7244
85	7228
0	1
0	1
0	1
0	5946
33	1773
0	0
0	1391
0	194
0	0
9	1585
13	1096
0	1359
0	5572
0	5967
0	5849
0	182
331	160
0	4828
64	2620
7	46
0	0
31	0
0	4
0	13
22	2347
0	2693
11	39
0	1
13	2783
1	610
120	0
0	1892
248	4866
7	466
1	395
0	385
0	425
0	413
0	391
1	409
0	410
1	384
0	333
0	384
0	389
0	397
0	332
3	414
0	425
0	430
1	392
0	396
25	1851
7	714
0	0
0	0
0	0
0	0
120	738
163	0
10	205
1	0
158	1309
2	149
0	0
0	0
15	296
0	285
0	0
108	839
0	0
0	0
0	0
204	318
0	3
5	2107
0	0
0	0
0	0
1	0
14	549
10	148
0	0
0	1
0	0
0	1349
0	0
1	14
1342	1255
6	0
4	81
1087	0
1	1
0	0
0	0
0	0
0	2
5	68
4102	0
0	413
0	0
0	0
0	0
1	3
0	786
23	91
0	8927
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1301
0	1276
0	1029
1	817
0	117
39	14129
0	180
17	15783
0	4
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
2	7974
2	2478
205	1703
0	1895
0	420
0	3929
1	4902
0	2786
0	4496
0	5185
5128	69560
0	2124
0	2135
0	2152
0	0
99	1448
125	1426
55	431
2	234
6	1182
11	1182
0	4581
0	13
930	2464
1	163
0	2682
5	7177
13	3855
24	4312
0	8
0	0
0	0
0	0
0	0
0	0
16	1227
35	608
208	2160
399	2510
373	2032
264	2740
29	2506
198	3533
202	2208
0	0
3	0
26	1479
97	7763
0	580
0	1123
0	1391
0	43
0	947
50	543
0	4
0	4
0	3
0	4304
0	0
0	1323
27	2789
159	1129
2	693
0	0
41	505
0	0
214	1299
0	209
6	15200
0	13
97	2501
0	1687
27	1757
262	1545
3	365
0	513
0	2
0	499
1	557
100	5654
10	5636
0	1217
1	758
4	494
0	2186
0	2144
0	2086
73	662
0	35
0	0
0	0
0	0
1	3997
0	0
0	1
89	335
0	294
0	6
0	0
0	0
0	0
0	8
0	0
2	0
16	3054
0	0
3882	0
35820	6531
0	1766
1	1931
16	1996
2	711
2	10
0	3877
0	0
0	2027
4	325
0	97
0	96
26	854
0	813
3	491
0	2732
0	1663
9	3409
1	19
0	13
341	916
0	1207
21	922
94	522
1	0
0	1728
178	1959
124	1803
0	1900
38	1884
1	1669
38	2143
294	145
975	2156
28	484
31	5730
1414	1972
17	58
6	521
7	521
6	2518
0	0
0	0
29	6
25	1054
0	1134
0	1151
1	1196
0	567
4	170
0	241
0	360
0	365
2	228
93	65
1396	4503
0	0
254	2128
11	1545
0	1584
0	413
0	193
0	12
5	12057
0	3
0	508
0	176
0	40
0	1383
0	0
13	101
0	2559
0	0
0	0
0	0
50	1228
0	1
10	276
0	0
0	0
0	0
1	264
29	1024
0	246
5	250
5	867
0	0
2	5652
15552	0
0	13
4	339
16	3268
0	0
0	73
0	104
0	106
0	0
0	0
0	13014
0	0
0	0
0	2387
0	14561
10	2448
137	2811
0	0
473	0
303	257
132	2295
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
414	7
0	0
5	1676
4	1
0	1
14	172
0	1
1	0
0	0
9	52
0	0
317	8221
0	12
1	0
3	7
5	0
1	0
0	0
18	0
0	0
1802	1486
19	0
0	1032
0	0
0	1
0	35
8	27
0	218
0	1
0	2
0	0
1855	0
69	2362
1	2360
0	0
0	0
12	140
0	482
69	533
0	0
19	127
2	55
0	4
4	224
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1645
5	993
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	73358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3076
75	424
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
126	1708
0	0
0	0
0	0
0	3094
0	0
0	3002
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	520
10	1833
0	0
0	0
0	0
0	0
0	0
0	5
0	0
135	9006
6	8826
11	18006
0	1030
0	0
0	0
227	840
0	135
36	5435
35	2041
0	0
0	5034
21	4783
26	4842
0	0
13	1857
0	37
4	555
9	3277
0	854
0	755
0	0
9	244
16	291
3	20170
0	84
0	47
25	733
0	0
0	684
30	2128
152	3804
1	316
0	146
30	3493
1	1096
62	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
5	239
0	3174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	0
0	0
0	0
0	172
0	0
0	1
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	804
0	10
0	0
0	0
9	650
1	40
0	634
2	40
0	230
0	253
0	1432
0	0
53	1606
80	1380
13	1368
0	1757
0	1795
0	1849
0	702
0	682
0	2164
0	0
20	2425
158	2618
66	5217
0	3
0	0
0	0
47	9517
0	6
69	272
0	0
113	660
33	3576
0	3242
9	1135
0	820
0	803
1	109
21	39
6	850
0	2170
0	0
104012	3528
27	2601
0	172
12	1995
0	0
0	0
0	0
0	0
0	2817
8	984
0	506
17	1008
21	3829
466	3590
5	3552
10	211
29	1248
0	3497
0	1609
0	3038
8	2692
25	2490
608	1029
122	1073
0	1930
0	1949
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1865
59	2187
0	155
1	7
84	1241
17	1236
16	1343
0	1235
0	385
24	2151
5	2262
0	320
2	1850
0	58
5	314
10	264
0	258
175	4996
3	930
6	152
755	4205
85	3899
0	0
0	1
49	1733
94	329
2	727
64	610
31	1754
4	585
140198	1
0	776
0	23
2	2789
7	2909
2	4027
0	2034
0	0
6	4463
0	4211
32	4431
3	4231
29	180
28	19022
68	19021
14	2333
20	548
0	0
54	0
0	1027
0	219
0	688
0	5142
9	4231
5	402
1	910
0	5
0	0
0	623
0	65
41	87
0	0
2	297
228	0
59	5047
0	4282
6	3676
8	3667
262	3661
26	3669
4	3669
0	5
0	0
18	675
8	223
4	2841
2	1354
0	18
0	18
0	18
1	3727
2186	284
130	80
0	3359
45	24
0	79
0	1898
0	263
0	268
0	24
148	990
22	1131
0	12
1	10
1	12
1	538
164	2693
1	654
0	1292
139	6435
0	0
0	5
0	4
0	65
0	26
0	1076
0	1
0	0
2	0
2	0
0	0
1	0
3090	7
0	2
0	5
0	4
43	48725
0	3534
41	1072
961	42
3	5700
2	538
0	2
0	64
387	5619
0	2099
0	0
0	1860
32	1854
3	1856
1724	0
141	1375
0	1
0	1
1	19
0	1
13	2353
105	237
0	4434
0	1070
0	40
0	9
0	9
433	0
0	1266
0	0
0	0
0	0
0	0
6	5
0	0
3323	7
0	0
26	7690
11	0
0	1848
293	1367
7	0
0	1909
0	3864
128	1522
20	714
0	0
0	1618
0	2
0	2099
0	1136
15	873
0	1426
6	173
2	15713
7	15612
0	14421
70	681
0	3
0	0
0	0
0	0
16	1158
97	5971
3	3103
0	3
0	3
0	0
41	0
33	3658
13	4142
18	1865
1	1138
17	4026
2	618
0	7251
0	4443
0	2631
16	2618
0	0
69	1044
4	1616
0	3554
43	391
5	266
1	1431
179	707
28	4450
31	354
3	345
9	300
3	32
6	939
55	931
2	1327
77	0
1	0
0	0
0	1593
0	25
0	3
0	1
1	9
1	1
0	977
59	0
0	0
26	23616
13	608
62	7668
0	2183
22	2162
3	1871
0	2068
110	18613
0	0
0	988
1288	13811
63	838
36290	0
0	0
12	1068
4	1050
434	4560
0	344
28	13530
2785	0
0	335
2	1733
0	0
0	0
0	7680
58	478
6	14763
0	1344
7	1342
4	3
10	501
25	17
54	88
0	0
7	0
0	0
3	0
0	0
1	0
0	1189
9	14
0	1772
11	618
1	2039
75	3379
0	3867
2052	0
2	1536
0	258
0	9
0	2357
0	1639
1	4665
1	4734
364	5122
0	0
18	1603
4	1550
3	1459
198	559
11	988
0	392
3	317
0	2613
5	1195
16	2239
0	189
0	2
0	1609
0	735
0	10
3	12
91	7344
3	5
0	878
2	0
0	1729
4	9553
49111	0
0	773
348	177
0	10
14	0
0	271
35	789
143	0
1	5764
3	1783
0	0
0	0
4984	0
0	0
72	0
1	22
2	397
0	1
782	577
63	776
19	0
1	13
159	276
0	0
0	6
3	900
0	0
0	143
2	304
0	393
0	18
2337	0
0	0
0	141
0	96
0	1
0	1
0	3468
2	18
5	0
37	665
0	0
0	0
46	35
0	3
0	0
1	0
7	7
12	0
0	3
247	0
0	0
1	76
23	0
0	3
5	4
0	2
87	2088
95	357
2	283
0	5
0	24
0	4
7	5
8	3859
0	1174
0	0
0	4
236	5762
0	0
8	63
0	4383
27	224
0	2
0	3
5	0
18	13
0	1255
84	1618
5	1948
0	51
0	3279
1	0
33	2595
36539	0
0	2747
0	153
0	148
5	4130
0	2
0	11
0	6112
0	0
0	0
0	0
0	0
144	888
0	20
1	6375
0	30
2	5
0	4054
0	356
1	31
87	1000
224	2059
1	1831
14	748
16	766
8	711
76	648
103	676
24	533
0	0
26	134
0	0
44	6697
0	0
1847	0
0	0
4	0
0	0
0	21
0	713
32	3304
29	3304
0	0
0	4
2	6100
86830	0
1	3021
0	0
8	678
79	4607
57	5678
0	2
0	2
304	331
0	20
0	2601
4	0
0	1
0	2
0	1371
97	1411
0	73
48	7312
18	7309
0	0
0	26
499	4439
3	223
0	0
0	696
0	1266
0	819
0	924
0	481
0	899
3	0
0	0
3	0
0	0
0	10
0	142
0	136
0	0
0	2256
1	2148
4	66
0	0
0	42
24	96
116	1776
2782	15517
0	0
0	0
0	25
0	811
551	1438
0	0
1	2
250	423
0	2
0	2
9	2957
2	1854
2	2650
0	4259
7	72
0	71
0	18
1	63
0	63
0	52
0	1
29	434
14	239
17	14
103	9454
68	9449
0	0
0	1
0	0
214	0
5	72
0	7
0	7
21	1064
0	0
10	7
100	2657
0	1923
0	1722
0	2136
20	0
5	558
88	242
2	1658
1	95
0	1190
9	1170
14	1009
0	0
15	627
0	96
0	193
0	17
1	12
0	134
1638	0
0	373
0	0
0	0
0	0
13	17
0	0
0	2
117	303
1	0
0	0
27	932
2	41
118	1052
0	1986
1	0
1716	250
414	23236
4	1468
1145	9351
0	1
0	1
0	1
431	1529
23	39
2	2
0	0
0	0
0	0
0	0
0	66
3	5439
0	0
0	1275
0	1
0	881
0	0
76	2029
0	1228
0	8781
0	8215
0	0
162	3
186	309
67	2712
0	48
3	0
3	0
11	2
0	528
0	0
0	0
1	8
0	2
61	0
2	0
0	0
146	400
0	157
0	2
0	193
1190	74
0	0
46	0
23	71
0	1
17	429
2	333
5	0
836	0
56	0
0	64
4	0
25	842
1	0
1	7
0	3334
45	5
0	44
2	0
7	0
0	0
3	39
0	0
14	953
0	1108
0	1072
20	525
1	4361
4	43
16	229
0	3456
0	1076
0	1875
763	47114
98	0
0	489
0	1307
0	0
1	0
0	11
11	995
62	4404
8	4441
348	1968
0	38
0	0
3	2473
0	2422
1	0
7	9
0	1202
14	2283
323	730
2	12
0	12
13	1153
0	0
0	1089
5	2598
129	681
8	627
31	1905
8	1853
0	207
0	113
1	426
0	13
172	1050
1	3189
31	3180
8	2403
3	2490
7	2216
185	2004
100	3099
707	1989
0	3017
107	1940
1	4349
0	3
0	0
0	185
0	11
2	2
0	5
0	19
0	16
2	17
177	1003
487	905
47718	0
5	479
0	1829
0	425
0	2
0	695
31	2467
4	2472
118	184
0	270
284	1078
2	2319
5	1049
21	823
0	752
124	0
3	81
324	785
186	3821
0	51
0	50
7	2581
52	8994
42	589
0	2140
0	100
35	1174
30	2146
32762	0
20371	0
0	0
0	7
0	0
0	0
0	0
0	0
17	1269
95	4868
12	439
46	3238
7	177
0	0
0	9
0	490
0	5546
0	745
5	382
4	2
3	2
1	126
0	38
0	36
0	1814
206	3295
11	8774
1	8770
0	5
0	0
0	747
0	7859
0	175
10	177
1	58
0	3
0	116
0	3
0	21
0	0
0	583
0	653
26	991
16	381
1	360
0	360
0	0
3	423
0	422
0	370
5	565
0	564
0	1956
0	0
100	0
0	312
35	115
0	0
22	3211
1	153
162	932
0	0
0	0
0	5462
0	4755
0	4987
0	31
0	2963
7	110874
691	1225
20	253
3	869
0	1
9	162
0	1616
4	1655
43	332
0	1946
0	0
162	999
262	3770
653	0
0	0
2	306
118	7
0	0
1	0
72	0
0	1513
645	3583
0	1063
7485	20933
12	1137
0	1064
222	1963
0	1202
0	374
2	1631
0	985
0	255
0	1114
0	601
0	36
0	33
0	1382
563	181
120	181
0	0
1	2176
137	1987
0	811
0	78
0	1
0	0
0	0
0	1
0	1
18	2210
12	1764
1	297
0	2670
0	1362
0	585
0	156
0	0
0	8
0	71
0	67
0	66
860	46232
774	45675
1843	47013
16	2070
0	20
0	816
52	1022
0	3088
0	3088
0	3105
0	3088
0	1667
0	0
0	0
0	0
0	1551
0	2704
0	1454
0	1315
4	26
8	1578
6	406
0	5032
105	610
29	2165
2	838
0	589
0	4870
172	1
78	21070
19	16410
290	16443
179	16443
32	5363
7	4962
59	1340
42	3935
1635	22548
15199	16338
187	6622
15	1033
1	1017
5	994
4	996
0	1732
4320	42957
327	48534
3639	13782
0	980
3	617
41	893
0	2396
1	4337
3	3035
0	500
5402	1721
9	890
0	788
6	788
2	4
0	2
0	3086
0	0
14	733
22	1121
69	720
0	713
0	310
3	946
0	1516
154	22730
7	22666
3	22647
0	85
8	725
0	709
0	1666
0	19
150	763
0	0
247	0
0	129
0	1337
2	546
26	1
117	0
3	671
0	0
8	6
3	0
0	0
0	0
16	0
0	15
7	1012
4	944
9	263
0	0
2	1512
109	47324
0	0
0	314
0	0
594	52709
0	1681
33	634
2	0
148	0
0	0
11	148
5	187
0	2432
0	1572
4	6237
2	1379
168	2526
8	647
0	0
31	1187
0	84
25	555
13	888
1	383
0	626
0	6
0	971
894	58490
0	1673
21	2472
12	2475
105	2441
0	2488
0	220
40	220
0	0
0	594
2	445
2	453
6	2637
233	1599
28	7489
8	781
4	1416
2	1414
44740	3
0	0
0	0
400	39398
682	39634
0	3209
0	3305
0	7
0	142
0	142
0	144
0	7
880	6904
0	7
0	1
0	1
1	682
0	76
0	0
12	6701
127	12864
0	1034
4	13
0	43
0	52
30	1568
0	18
0	0
0	0
0	0
0	0
0	0
69	1158
2	3547
0	3496
375	10294
0	0
0	0
0	499
4	500
0	500
0	502
1	481
2	373
0	7003
49	6645
1461	914
37	3935
36	3457
0	3231
0	3005
0	3
132	1
1	0
0	0
125	1075
0	2504
35	4
3	2198
5	2196
0	2319
1	2182
92	2120
8	169
3	169
1	179
14	162
679	492
0	1098
3	1568
4	0
16	1651
13	1656
0	2598
0	26
3	3835
63	371
27	122
1	1082
4	655
31	468
2101	23590
0	0
0	47
21664	0
8911	273
0	934
0	456
0	512
0	155
0	160
1	177
0	161
531	1505
0	188
0	10
2	0
416	3248
0	5
0	0
8	12
208	0
1	9
3	0
0	25
0	811
0	0
5	801
0	0
0	838
63	605
0	0
0	0
1	318
506	1276
0	428
17	68
31	0
0	475
152	745
1	1610
1	482
0	643
13304	3815
261	483
0	35
0	2
0	0
1	0
0	21479
64	4529
10921	22548
1	50
0	0
0	0
479	2131
0	0
0	0
0	0
1	4008
0	67
459	24
0	358
0	334
4	4912
0	55
0	41
1	39
0	41
10522	0
0	0
528	0
0	2
0	3356
79	279
7	317
0	0
25	493
6	960
14	542
0	360
0	307
1	136
316	8785
184	3225
142	2167
22	651
0	67
48	256
0	2135
0	6262
0	5543
0	551
0	3
662	325
12	201
2	1255
0	1
0	0
0	1437
184	4905
0	2338
113	2407
0	1707
0	185
5	317
13	873
16	76
0	1098
15	196
107	298
2	1982
0	997
1	942
5	1550
0	4152
5	380
690	0
0	18
0	86
4	230
0	84
190	2782
0	10
36	0
0	80
0	350
0	0
0	23
0	1119
140	689
0	1048
1066	701
0	5841
0	0
4	2913
1100	628
4	4
1	2767
0	0
33	1
0	560
1	20
1	18
0	0
0	76
0	1
0	539
5728	687
129	2122
11	15
41	657
172	1366
0	385
1	2027
1244	8190
99	7556
0	623
178	6164
0	577
0	672
16	239
0	6781
6	164
33	3081
1664	2087
0	634
0	574
0	653
0	665
0	0
0	1388
0	1334
0	1162
10	1012
29	468
12	455
5	938
0	16
76	5564
0	1150
0	1099
114	1684
0	4
0	3765
0	1
0	2081
15	0
0	4
0	920
2143	11643
63	1377
0	0
0	0
11	3539
0	1508
0	7046
11	2901
19	1091
0	1070
186	1057
2329	30763
14	571
0	1429
0	2310
14	333
3	33
0	7
0	7
81	30668
68	973
0	0
30	351
0	368
9	126
0	82
107	4422
1	5023
0	11
0	229
31	3811
62	2532
178	523
33	257
0	2375
0	2434
4	2061
32	1540
15	1542
35	3317
0	2671
0	3064
0	1985
0	3131
6	1679
5	126
5	112
1	1888
291	435
0	3340
0	3128
0	3369
18	4988
17	4926
5	4922
2	4918
0	3454
22	107
4	17
23	1158
152	1462
0	1103
0	1104
114	1112
0	76
0	723
0	740
0	0
0	71
0	646
10	3750
211	0
3	1607
1	2125
28	56049
0	500
0	502
2	482
46	3937
6	279
0	10
1	452
0	3162
533	11062
0	0
0	0
0	12772
105	1474
13	1423
0	1831
671	0
0	1356
0	0
0	347
75	3505
0	2
100	2520
70	852
0	4
0	4
117	1188
0	0
0	68
72	720
0	1537
5	416
23	194
0	143
0	458
2	459
1	436
0	488
375	25180
0	255
0	3
0	3
146	853
2329	22251
0	9
1	11
267	1526
5	1726
103	381
1	47
802	4074
7	3269
1305	27836
266	201
239	4591
111	2800
119	3669
49	3647
3	448
86	4123
0	2542
0	1
5	261
44	284
1	105
9	40
4	1005
0	1809
0	1799
0	1501
21	0
2	440
0	0
721	0
54	769
741	1451
122	1112
33	1246
0	2651
0	57
0	6
11	727
402	2777
33	132
0	11793
0	3
0	24
6	317
0	568
0	987
0	28
0	1
0	87
0	6391
0	7
0	622
0	0
0	9651
22	4247
0	1075
6	82
0	83
0	84
0	187
0	0
0	2103
55	3976
192	4014
0	0
0	0
0	0
0	0
89	2560
172	4923
214	4931
0	1685
8	5008
0	2401
0	0
1234	369
0	0
7	1048
601	17834
29	1614
162	13985
112	0
0	0
0	0
0	2199
0	0
0	0
0	0
0	0
0	0
1	109
1620	55467
0	7
0	0
0	0
0	1222
0	29104
27	1590
100	156
0	0
0	1889
0	1801
1	1319
0	0
0	0
