UniqueCount	AmbigCount
2	2325
0	3
0	8
0	3846
0	0
0	0
0	0
0	0
69	361
0	14
0	3163
0	31
0	2
0	2206
0	266
1	9
38	518
91	1323
0	950
4	376
6	380
3	359
56	336
79	349
8	324
0	0
14	103
0	0
36	4536
0	1
1083	0
0	0
11	0
0	0
0	19
0	469
19	1584
9	1584
0	0
0	1
4	3321
63494	0
0	1969
1	0
2	427
47	3514
15	4198
0	0
0	0
298	262
0	23
0	1638
0	0
0	0
0	2
0	791
90	1231
0	22
31	5070
12	5068
1	2
0	7
249	2490
4	271
0	1
0	402
0	699
0	459
0	573
0	332
0	564
1	0
0	0
1	0
0	0
0	2
0	52
0	45
0	0
0	1548
1	1466
2	28
0	0
0	18
6	56
71	1885
1605	9080
0	0
0	0
0	20
0	424
256	777
1	0
1	0
179	484
0	0
0	0
9	2428
1	718
2	2238
0	2767
8	138
0	138
1	45
2	123
0	123
6	102
0	0
36	304
9	232
1	4
184	11577
78	11573
0	0
0	0
0	0
187	0
9	138
0	1
0	1
9	835
0	0
5	1
114	2030
0	1038
0	913
0	1166
11	0
3	282
39	135
3	1213
0	90
0	843
12	725
16	728
0	0
4	362
0	58
0	130
4	26
0	22
0	119
854	0
0	248
0	0
0	1
0	1
20	8
0	0
0	0
136	282
0	0
0	0
14	482
0	16
80	687
0	1224
13	0
982	164
167	15273
0	782
1430	11381
0	13
0	13
0	11
210	565
16	37
0	1
0	0
0	0
0	0
0	0
0	35
1	3096
0	0
0	694
0	0
1	471
0	0
89	1594
0	670
0	4617
0	4198
0	0
114	1
111	225
25	978
0	27
1	0
1	0
3	2
0	136
0	1
0	0
2	11
0	1
44	0
0	0
0	0
126	293
0	127
0	1
0	129
916	88
0	0
16	0
7	31
0	3
7	204
1	131
3	0
551	0
35	0
0	56
1	0
21	737
0	0
0	2
0	2309
30	0
0	33
2	0
3	0
0	0
2	12
0	0
8	416
0	661
0	644
11	404
0	2308
5	33
6	106
0	2394
1	774
0	966
416	34904
67	0
0	269
0	752
0	0
0	0
0	5
7	491
79	3146
8	3165
225	1266
0	20
0	2
2	1060
0	2103
0	0
1	7
0	761
16	1344
196	839
0	6
0	6
23	1006
0	1
0	911
2	1807
211	715
2	324
21	1441
4	1397
0	244
0	102
0	337
0	10
94	807
1	2348
24	2321
3	1705
3	1816
2	1446
109	1313
48	1249
387	1286
0	1208
48	1264
1	2515
0	8
0	0
0	94
0	13
0	0
0	4
0	6
0	6
0	4
137	866
222	430
35764	0
7	226
0	923
0	270
0	0
0	373
41	1620
5	1624
64	90
0	149
242	687
0	1544
1	669
13	407
0	354
76	0
3	66
140	558
117	2330
0	32
0	31
5	1386
52	2900
34	552
0	1292
0	56
30	1087
10	977
25468	0
16516	0
1	0
0	8
0	0
0	0
0	0
0	0
19	958
33	2629
7	224
58	1653
5	105
0	3
0	2
0	310
0	3050
0	500
2	229
2	0
2	0
1	311
0	66
0	60
0	1011
93	1694
4	4043
0	4042
0	6
0	0
0	409
0	4909
0	70
4	70
0	21
0	6
0	100
0	6
0	1
0	0
0	242
0	540
36	695
15	262
1	236
0	233
0	0
3	341
1	341
0	132
7	522
0	521
0	1018
2	0
51	0
0	162
31	107
0	0
29	1927
0	87
97	907
0	0
0	0
0	3588
0	3096
0	3217
0	9
0	1770
13	45896
464	1187
18	201
0	413
0	0
3	102
0	1422
5	1436
21	164
0	914
0	0
106	679
232	1615
468	0
0	0
1	177
41	6
0	0
0	0
55	0
0	756
291	1585
0	573
4241	14827
10	616
0	573
174	1372
0	744
0	253
0	951
0	594
0	200
0	773
0	460
0	21
0	22
0	791
422	218
70	218
0	0
0	850
32	764
0	446
0	69
0	0
0	0
0	0
0	0
0	0
14	992
6	789
0	171
0	1231
0	693
0	340
0	103
0	0
0	2
0	29
0	31
0	31
549	26224
548	25815
838	26306
10	1161
0	0
0	360
19	742
0	1430
0	1430
1	1436
0	1430
0	875
0	0
0	0
0	0
0	546
0	1390
1	940
0	835
0	12
13	1059
3	350
0	3128
57	403
14	880
0	314
0	296
0	2853
89	0
32	14260
17	11334
165	11354
116	11354
25	2919
5	2666
18	590
36	2849
1151	20234
11076	16279
63	2895
6	703
3	698
10	688
3	692
0	777
1891	36624
119	37336
1953	9362
0	554
1	361
21	525
0	1087
0	3161
1	2322
0	197
3906	3016
8	730
0	654
0	654
1	3
0	0
0	1429
0	0
16	450
24	645
54	435
5	435
0	234
0	688
0	630
245	19454
8	19420
2	19406
1	60
11	311
3	306
0	1098
0	6
117	492
1	0
113	0
0	73
0	884
1	430
29	1
80	0
0	437
0	0
0	2
1	0
0	0
0	0
10	0
0	7
0	345
1	327
4	141
0	0
7	990
104	43157
0	1
0	162
0	0
377	39031
0	1369
21	460
1	0
61	0
0	0
9	116
0	105
0	892
0	789
2	4189
1	731
94	1675
9	480
0	0
13	532
0	36
20	628
4	537
1	236
0	458
0	7
0	650
664	44268
0	893
22	1325
13	1326
89	1300
0	1306
0	110
32	110
0	0
0	255
1	198
5	200
1	1417
85	770
10	3011
7	579
6	563
1	561
31993	1
0	0
0	0
225	32014
411	32234
0	1170
0	1146
0	8
0	179
0	179
0	179
0	9
524	4086
0	9
0	0
0	0
1	499
0	94
0	0
3	4601
103	8407
0	643
2	8
0	19
0	24
12	931
0	9
0	2
0	2
0	1
0	1
0	0
109	973
0	2460
0	2440
264	6046
0	0
0	0
0	331
1	328
1	328
0	328
1	315
6	246
0	7790
28	7431
555	445
27	1969
19	1622
0	1832
0	1766
0	1
81	1
0	0
0	0
95	716
0	1688
35	2
3	1784
4	1782
0	1872
2	1769
60	1710
7	167
0	167
3	117
4	112
335	382
0	807
1	786
8	1
12	769
7	761
0	1718
0	21
2	2302
42	233
11	69
3	772
4	345
20	265
2076	15735
0	0
0	20
14981	0
6005	355
0	670
0	241
0	251
0	77
0	82
1	90
0	84
296	960
0	159
0	2
3	0
321	1658
0	1
0	0
7	6
122	0
0	9
3	0
0	18
0	446
0	0
0	455
0	0
0	458
62	429
0	0
0	0
0	374
379	790
0	259
14	52
21	1
0	247
44	195
0	1256
0	263
0	350
11395	3805
150	849
0	34
0	24
0	6
4	0
0	11102
17	2415
9383	20234
1	36
0	0
0	0
184	1150
0	0
0	0
0	0
4	2161
0	31
219	20
0	195
0	191
15	5682
0	25
1	23
0	19
0	19
7994	0
0	0
587	0
0	0
0	1638
68	150
6	165
0	0
10	370
3	620
25	444
0	266
0	178
10	266
133	4689
99	1924
44	1111
14	465
0	22
35	217
0	1431
0	3319
2	4316
2	290
0	0
236	128
8	58
0	831
0	1
0	1
0	914
135	3416
0	1241
77	1868
0	920
0	146
2	180
9	1129
15	70
0	815
17	137
53	164
0	818
0	658
0	538
2	846
0	1967
3	294
644	0
0	3
0	14
0	125
0	31
107	1518
0	8
12	0
0	56
0	264
0	0
0	8
4	931
66	360
0	603
435	426
0	2422
0	0
0	1382
829	763
2	2
2	1372
0	0
7	2
0	234
0	26
1	15
0	0
0	196
0	2
0	352
4754	1167
108	1506
7	17
24	556
129	764
0	335
0	1056
473	4195
42	3906
0	278
130	3951
0	569
0	347
4	152
0	3238
5	89
29	2295
1008	1408
0	331
0	360
0	414
0	401
0	1
0	948
0	815
0	770
0	711
6	185
2	183
2	628
0	13
51	2600
0	685
0	654
82	1125
0	5
0	2016
0	0
0	965
7	0
0	2
0	600
1044	5590
28	910
0	0
0	0
9	2670
1	719
0	4777
4	1725
9	578
0	561
107	559
778	9817
9	445
0	707
0	1009
4	198
1	17
0	0
0	0
24	9771
29	503
0	0
68	505
0	518
1	34
0	28
115	3463
1	3436
0	2
0	207
23	2453
28	1728
76	425
17	212
0	1505
0	1522
3	1271
33	836
14	836
18	1972
0	973
0	1456
0	893
0	1479
6	919
2	65
3	57
0	1051
251	438
0	1985
0	1794
0	1992
5	3178
6	3133
4	3134
3	3131
1	2616
11	51
0	4
17	570
61	765
0	978
0	978
93	780
0	33
0	449
0	463
0	0
0	52
1	365
4	2480
128	0
3	628
0	1724
17	38382
0	247
0	248
2	238
24	2431
2	150
0	5
0	257
0	2272
314	7745
0	0
0	0
0	5773
59	694
13	675
0	1226
441	0
0	1055
1	3
0	355
29	1878
0	0
59	1947
29	699
0	2
0	1
99	681
0	0
0	26
23	343
0	712
0	222
13	133
0	215
0	273
1	273
0	267
0	293
252	17888
0	169
0	0
0	0
131	424
2142	15291
0	5
0	3
234	1110
5	1331
52	202
0	16
667	3843
7	1875
845	21965
207	164
137	2893
76	2014
57	2343
31	2335
2	431
48	2203
0	1926
0	4
5	222
13	231
0	90
1	25
0	750
0	1156
0	720
0	831
29	0
0	218
0	0
417	0
37	427
517	1004
61	780
26	523
1	1388
0	84
0	2
19	395
271	2002
10	56
0	7281
0	3
0	12
5	248
0	406
0	563
0	5
0	0
0	73
0	4334
0	4
0	314
0	0
0	5360
9	2178
0	898
3	27
0	27
0	27
0	112
0	0
0	1037
73	2399
127	2416
0	0
0	0
0	0
0	0
49	1800
55	2417
130	2432
0	1270
2	2499
0	1305
0	0
546	220
0	0
5	848
435	10813
11	1491
90	8618
91	0
0	0
0	0
0	1793
0	0
0	0
0	0
0	0
0	0
3	63
669	30243
0	3
0	0
0	0
0	835
0	17325
24	1236
41	83
0	0
0	1065
0	920
0	623
0	1
0	1
0	857
1	11
0	193
0	60
0	804
0	0
0	1
8	17
2	828
0	0
0	0
3	1893
3	0
0	2
0	379
30	1670
830	0
0	3
0	51
0	7
0	7
6	100
10	1415
13	569
0	0
0	0
29	43
0	589
1	82
18	26
0	0
0	509
0	533
0	7
5	315
4	95
0	0
0	26
12	2440
2	1989
0	11
37	0
0	279
8	7
0	27
0	0
1	4
124	1909
0	85
0	6
4	2157
29	475
0	1190
3	994
1	36
74	1135
11	213
16	2359
1	665
0	3
0	4
0	40
0	0
0	0
29	500
0	113
0	842
0	0
54	615
0	0
69	408
4	1218
0	1478
0	377
