UniqueCount	AmbigCount
19	0
0	0
273	1238
4	0
119	998
1168	0
294	1079
0	0
0	0
0	1
5	112
0	336
0	50
0	1
0	1733
0	242
0	150
2	320
0	430
2	0
625	0
2	2
2	0
0	0
1	0
0	5
80	88
1	0
0	3
0	0
3	100
13	0
0	1
1	343
1	45
987	639
0	389
494	8
0	27
0	0
0	26
0	1
195	1825
0	731
0	0
2	424
0	0
0	0
0	2
6	6
0	0
0	0
0	0
0	0
1	2
4	2
0	0
1	0
0	6
35	0
0	4
10	85
2	21
0	3
0	0
1	0
0	0
0	17
3	46
2	10
53	0
503	4034
1	0
1630	0
94	167
0	2
338	12436
0	1
0	1
31	0
0	17
0	0
6	0
0	0
1	0
0	6
948	5260
0	38
0	0
0	1
0	0
0	0
0	3
0	1
4	72
0	0
0	0
3	32
0	1
0	15
23	142
0	0
25	289
0	4
0	7874
671	0
3	1068
0	0
0	382
11	4
0	0
0	0
0	101
0	18
0	3
273	0
0	1
0	18
0	3
0	13
4	284
104	2962
0	7
0	2
0	53
0	2
24	6
0	0
0	36
0	0
0	1
284	441
492	883
1	87
0	0
8986	0
0	0
0	0
9	335
0	250
0	529
183	2837
0	6356
0	261
0	41
0	0
1	0
92	1
0	0
0	0
0	0
0	0
0	17
0	0
100	0
4	81
13	48
0	516
0	4051
5355	5
1	71
7	93
0	3
0	0
25	72
0	1504
2	10127
560	41
0	9
0	0
0	0
3	36
70	0
0	1
0	0
0	0
0	4401
0	3
6	51
56	989
3	0
12	469
1	416
59	184
3	658
8	0
0	55
0	21
2	2
0	6
40	0
0	6
1	48
0	27
0	0
1	54
114	2185
785	11882
0	3608
13	552
0	88
0	828
0	56
5	202
32	2720
0	2
3	553
0	0
0	0
41	510
0	854
0	520
0	2
0	4635
0	0
6209	0
248	5453
6	19
0	0
1380	0
5014	0
864	0
0	1738
2606	0
2033	0
162	1164
0	0
0	6
0	564
0	26
0	23
0	0
0	0
16	0
27	0
11	1
0	9
0	5
135	8
0	17
48	0
3	451
0	111
11	209
29197	48349
84304	0
27629	32369
1851	41591
4956	31620
58208	0
6799	53826
5940	25467
21781	251
3092	37742
29459	3
16087	14964
30954	0
5740	34746
15608	155
18813	0
38014	1
1863	17137
33297	13
12103	16783
11219	14893
10397	0
25431	5
7409	9391
14120	17871
7017	14605
7735	13896
9	10637
3337	11756
16219	0
19431	0
7174	2658
21707	2
2537	3
0	1484
0	1
0	0
0	3063
0	0
0	9232
1588	196
0	2
0	1621
0	0
0	52
0	0
0	2296
0	594
0	592
26	640
1	397
0	0
0	6
7	2308
1578	0
2	0
6	0
0	5
0	1
7	129
0	63
0	174
4	3850
39	3838
0	0
0	0
0	0
0	3899
29	1026
0	0
0	1143
0	78
0	0
4	1040
5	831
1	799
0	4034
0	4303
0	4227
0	102
279	75
0	3059
31	1394
9	46
0	2
19	0
0	2
0	9
10	1653
0	1867
6	18
0	0
3	1952
0	376
73	0
0	1364
203	3139
6	361
0	303
2	287
0	329
0	317
0	292
0	306
0	307
0	284
0	248
0	287
0	291
0	291
0	245
1	311
0	316
0	314
0	293
0	292
14	1068
4	522
1	0
0	0
0	0
0	0
86	435
110	0
3	122
0	0
104	897
2	93
0	0
0	0
11	206
0	153
0	0
79	543
0	0
0	0
0	0
180	257
0	1
3	1447
0	0
0	0
0	0
0	0
16	263
7	69
0	0
0	1
0	0
0	887
0	0
0	11
961	766
5	1
4	66
583	0
0	2
0	0
0	0
0	0
0	0
1	56
2981	0
0	237
0	0
0	0
0	0
1	0
0	457
10	40
0	6315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	871
0	856
0	592
0	544
0	72
22	9593
0	136
10	10794
0	4
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
1	5466
3	1667
88	1040
0	1290
0	320
0	2477
0	4118
0	2414
0	3806
0	3801
4365	56063
0	1424
0	1427
0	1438
0	0
96	940
86	925
18	301
1	169
7	782
11	782
0	3245
0	5
735	1629
0	118
0	1603
7	5604
8	2113
22	2400
0	1
0	0
0	0
0	0
0	0
0	0
7	776
23	317
142	1455
307	1688
266	1365
195	1870
28	1707
160	2547
183	1654
0	0
1	0
14	1055
58	4931
0	443
0	801
0	983
0	22
0	747
38	294
0	4
0	4
0	3
0	3108
0	0
0	1004
16	1671
96	754
1	479
0	0
32	394
0	0
127	1062
0	135
5	8769
0	12
81	1427
0	947
12	1067
180	967
2	250
0	304
0	4
0	319
3	363
48	3984
3	3975
0	834
0	530
6	417
0	1504
0	1478
0	1433
33	407
0	34
0	0
0	0
0	0
2	2504
0	0
0	0
86	218
0	174
0	2
0	0
0	0
0	0
0	3
0	0
3	0
10	2265
0	0
2297	0
26276	3920
0	1027
2	1106
6	1138
1	367
1	10
0	2635
0	0
0	1339
2	329
0	114
0	112
10	538
0	520
1	303
0	1782
0	1075
2	2424
2	13
0	10
266	603
0	776
23	561
80	334
0	0
0	1059
150	1359
121	1233
0	1208
25	1191
0	1059
43	1519
153	65
747	1526
11	309
13	3599
1121	1391
11	28
6	398
13	400
6	1849
0	0
0	0
20	8
14	618
0	801
0	818
0	837
0	396
2	110
0	186
0	256
0	261
0	164
54	37
1010	3039
0	0
180	1267
11	1302
0	1317
0	301
0	139
0	15
4	7626
0	2
0	342
4	98
0	12
0	1123
0	0
4	59
0	1771
0	0
0	0
0	0
29	893
0	3
6	190
0	0
0	0
0	0
2	201
21	621
0	183
2	185
2	648
0	0
2	3535
11372	0
0	8
3	194
10	2141
0	0
0	45
0	81
0	82
0	0
0	0
0	8891
0	0
0	0
0	1678
0	9690
2	1703
107	1943
0	0
331	0
189	189
84	1598
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
240	3
0	0
3	1168
0	0
0	3
4	89
0	0
0	0
0	0
15	44
0	2
226	4954
0	17
0	0
1	6
8	0
0	0
0	0
10	0
0	0
1368	1078
13	0
0	582
0	0
0	2
0	26
3	16
0	168
0	0
0	1
0	0
1220	0
52	1537
2	1536
0	0
0	0
7	84
0	467
44	399
0	0
31	98
3	42
0	2
5	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1060
12	659
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	59180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1790
57	369
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	1059
0	0
0	0
0	0
0	2564
0	0
0	2500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	281
1	868
0	0
0	0
1	0
0	0
0	0
0	5
0	0
71	4463
0	4384
9	9270
0	662
0	0
0	0
233	723
0	103
27	3821
38	1211
0	0
0	3024
6	2826
22	2866
0	0
9	1255
0	30
3	408
8	2273
0	482
0	421
0	0
7	110
9	121
1	11566
0	38
0	23
20	418
0	0
0	519
18	1450
124	3048
1	200
1	95
26	2244
0	966
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	150
0	2014
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
0	0
0	0
0	0
0	99
0	0
0	1
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
0	7
0	0
0	1
6	508
5	27
1	493
0	27
0	183
0	201
0	995
0	0
32	940
86	1286
9	1267
0	1161
0	1164
0	1193
0	432
0	419
0	1840
0	0
16	1775
84	1652
38	3200
0	0
0	0
0	0
29	6399
0	2
29	195
0	0
96	521
23	2604
0	2408
2	633
0	675
0	592
0	74
10	26
3	575
0	1703
0	0
86201	2226
22	1422
0	133
10	1175
0	0
0	0
0	0
0	0
0	2040
2	640
0	339
12	704
18	2529
332	2390
2	2368
4	161
17	817
0	2468
0	1063
0	2079
13	1933
14	1819
385	691
84	705
0	1214
0	1215
1	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1303
53	1388
2	74
1	3
75	1043
4	1041
7	726
0	677
0	267
17	1390
2	1416
0	250
0	1107
0	38
4	209
1	168
3	167
133	3688
1	548
5	138
520	2863
61	2659
0	0
0	0
50	1136
44	218
3	527
39	395
17	1172
5	426
100012	2
0	517
0	1
2	1752
3	1849
0	2688
0	1321
0	0
5	2429
0	2309
17	2419
3	2305
12	111
25	13969
61	13980
5	1418
14	370
0	0
45	0
0	776
0	132
0	366
0	3308
3	2666
2	274
0	566
0	7
0	0
0	492
0	96
18	45
0	0
2	212
178	0
34	2717
0	2543
4	2287
7	2282
165	2278
15	2280
8	2281
0	3
0	0
5	432
8	140
8	1997
1	964
0	10
0	10
0	10
1	2323
1969	194
89	53
0	2166
37	13
0	69
0	1166
0	214
0	208
1	23
65	642
25	724
0	9
0	7
1	8
1	358
145	1598
2	439
0	960
91	4369
0	1
0	1
0	2
0	50
0	15
0	915
0	0
0	0
1	0
0	0
0	0
0	0
1754	4
0	1
0	5
0	4
17	33119
0	2157
15	611
829	27
0	3388
4	371
0	0
0	40
254	3746
1	1305
0	0
3	1304
17	1290
2	1290
1123	0
88	887
0	0
0	0
1	30
0	1
19	1842
60	131
0	2820
0	556
0	31
0	12
0	12
299	0
0	740
2	0
0	0
0	0
0	0
0	2
0	0
1993	4
0	0
23	4837
5	0
0	1412
215	941
0	0
0	1360
0	2429
81	935
11	423
0	0
0	1231
1	5
0	1744
0	1006
16	756
3	1249
8	86
1	9450
7	9384
0	9504
65	388
0	5
0	0
0	0
0	0
48	978
95	4472
3	2160
0	0
0	0
0	0
35	0
13	2337
19	3254
18	1440
0	788
20	2642
0	405
0	4376
0	2933
0	1835
5	1803
0	0
53	673
3	1206
0	2124
30	229
1	177
0	1057
77	374
13	2866
12	210
9	200
8	193
1	15
1	665
26	500
2	1044
79	0
0	0
0	0
0	836
0	23
0	6
0	0
0	1
0	0
0	683
21	0
0	0
28	15980
8	278
51	5029
0	1459
15	1459
3	1283
1	1372
69	11447
0	0
0	708
807	8234
35	507
29511	0
0	0
10	560
12	530
245	2962
0	216
26	8856
1557	0
0	229
1	1095
0	0
0	2
0	5356
44	358
11	8759
0	870
5	1173
2	3
7	339
13	10
69	40
0	0
6	0
0	0
0	0
0	0
0	0
0	888
12	13
0	1174
11	432
0	1449
53	2402
0	2323
1192	0
3	870
0	148
0	8
0	1543
2	967
2	3172
1	3223
256	3459
0	0
18	1646
2	1601
1	1512
120	397
8	699
1	255
4	199
0	1625
1	640
7	1726
1	209
0	0
0	1088
0	516
0	4
1	10
79	5016
2	6
0	761
2	0
0	1173
3	5480
44161	0
0	467
190	107
0	9
10	0
0	211
13	429
83	0
0	3500
3	1482
0	0
0	0
2995	0
0	0
58	0
2	13
1	338
0	0
553	390
45	599
13	0
0	8
104	174
0	0
0	1
4	603
0	0
0	83
0	177
0	293
0	8
1601	0
0	0
0	123
0	60
1	0
0	0
0	2048
4	17
2	0
19	353
0	0
0	0
47	27
0	1
1	0
4	0
2	6
13	0
0	0
184	0
0	0
0	82
35	0
0	2
2	4
0	0
62	1686
243	661
0	166
0	4
0	7
0	3
1	3
5	2345
0	810
0	0
0	5
130	3392
0	0
2	67
0	2973
14	138
0	0
0	0
3	0
9	6
1	757
42	1004
4	1220
0	37
0	2371
1	0
9	928
30916	0
0	1720
0	111
0	105
4	2639
0	5
0	11
0	4304
0	0
0	0
0	0
0	0
81	563
0	13
1	4128
0	20
0	3
0	2466
0	279
0	27
75	834
134	1269
0	1254
11	526
12	542
5	505
51	472
58	499
15	320
1	0
19	88
0	0
32	4793
0	0
1013	0
0	0
9	0
1	0
0	13
0	470
18	1960
16	1961
0	0
0	3
3	4159
69145	0
2	2036
0	0
3	464
41	2737
35	3364
0	0
0	0
168	222
0	12
0	1822
1	0
0	0
0	1
0	881
65	1128
0	48
47	5422
11	5421
0	2
0	39
329	2930
5	173
0	1
0	382
0	773
0	525
0	568
0	326
0	546
3	0
0	0
1	0
0	0
0	5
0	88
0	81
0	0
0	1623
0	1515
6	65
0	0
0	17
18	78
93	1119
1825	9849
0	1
1	0
0	19
0	524
413	875
1	0
0	3
148	264
0	0
0	0
6	2182
1	1355
2	1953
0	2881
7	43
0	42
0	6
3	36
0	35
3	30
0	2
20	240
4	149
15	10
84	5943
42	5937
1	0
0	1
0	0
129	0
2	42
0	2
0	2
14	708
0	0
3	3
83	1905
0	1295
0	1142
0	1485
18	0
2	424
60	169
0	961
1	98
0	813
8	798
6	674
0	0
9	378
0	64
0	122
1	7
0	6
0	57
1137	0
2	236
0	0
0	2
0	0
15	9
0	0
0	0
92	194
1	0
1	0
14	587
0	28
43	578
0	1104
4	2
1315	168
337	18217
4	1314
640	5879
0	1
0	1
0	0
319	1152
15	14
0	0
0	0
0	0
0	0
0	0
0	54
3	3077
0	0
0	965
0	0
0	588
0	0
63	1376
0	760
0	6077
0	5752
0	0
106	4
129	216
39	1968
0	26
0	0
5	0
4	2
1	497
0	0
0	0
0	2
0	1
34	0
1	0
0	0
113	195
0	98
0	3
0	138
811	36
0	0
23	0
12	47
1	1
6	339
3	210
2	0
499	0
35	0
0	17
6	1
23	545
1	0
0	5
0	2001
38	6
0	42
0	0
5	0
0	0
1	26
0	0
12	561
0	750
0	723
22	397
0	2904
9	29
13	150
0	2306
1	639
0	1334
660	39574
100	0
0	258
0	790
0	0
0	0
0	4
2	623
35	2761
9	2787
275	1792
0	21
0	0
4	1853
0	1420
0	0
2	13
0	777
26	1985
236	517
1	9
0	9
17	778
0	3
0	704
4	1778
65	460
6	483
27	1259
6	1219
0	77
0	129
1	414
0	5
136	732
0	1919
14	1907
7	1493
5	1574
3	1968
142	1781
61	1789
525	1785
0	1716
42	1215
0	2823
0	3
0	0
0	127
0	12
0	0
0	7
0	12
0	11
0	11
99	572
286	567
34346	0
2	288
0	1234
0	286
0	0
0	473
50	1613
6	1616
47	69
0	205
209	754
8	1854
3	745
9	495
0	462
97	0
2	28
242	401
106	2435
0	31
0	31
4	1811
57	7007
26	386
0	1402
1	58
25	720
20	1427
25718	0
15109	0
0	0
0	5
0	0
0	0
0	0
0	0
15	818
76	3869
9	304
41	2128
7	138
0	0
0	3
0	349
0	3371
0	435
2	286
1	3
1	3
2	72
0	13
0	13
0	1320
131	2462
13	5329
1	5326
0	3
0	0
0	453
0	5414
0	141
5	142
1	22
0	4
0	86
0	3
0	5
0	0
0	529
0	484
18	608
7	261
0	241
0	241
0	1
3	219
0	219
0	209
4	425
0	424
1	1457
0	0
65	0
0	262
16	96
0	0
12	1815
0	99
122	660
0	0
0	0
0	3824
0	3364
0	3561
0	24
0	2131
6	57952
383	694
19	131
1	584
0	0
7	109
0	1179
5	1211
27	229
0	1034
0	0
101	601
202	2660
414	0
0	0
2	185
57	6
0	0
0	0
28	0
1	1247
494	2481
0	983
5098	14272
12	1056
0	986
124	1263
0	791
0	248
0	1024
0	639
0	147
0	783
2	404
0	20
0	19
0	864
409	126
72	126
0	1
1	1407
92	1266
0	521
0	45
0	0
0	0
0	0
0	0
0	0
8	1455
10	1139
0	223
0	1972
0	865
0	447
1	84
0	3
0	4
0	32
0	28
0	28
512	29683
570	29380
1200	30333
12	1265
0	21
0	701
23	666
0	2195
0	2195
0	2219
0	2195
0	1127
0	0
0	0
0	0
0	1034
0	1636
0	974
0	876
2	16
5	1068
2	303
3	3810
68	433
12	1561
0	528
0	290
0	3599
104	0
44	15432
23	11994
196	12026
109	12026
21	3280
6	3023
58	952
23	2414
1427	18365
13170	12508
119	4247
12	608
2	599
1	583
1	581
0	1177
3325	33303
237	40833
2715	10707
0	632
3	390
14	519
0	2026
0	2495
0	1802
0	416
4513	1253
9	416
0	384
4	384
0	0
0	0
0	2209
0	0
15	595
14	874
27	582
4	582
0	192
2	640
0	957
78	13277
0	13241
2	13226
4	45
6	427
0	422
2	1071
0	9
90	512
1	1
199	0
0	46
0	834
1	335
15	0
97	0
0	328
0	0
0	1
0	0
0	0
2	0
5	0
0	7
4	728
2	685
4	199
0	0
0	805
69	30737
0	0
0	240
0	0
394	41450
0	986
15	404
1	0
110	0
0	0
5	99
2	119
1	1473
0	1107
2	4409
3	1155
107	1686
3	358
0	0
20	787
0	61
6	214
7	590
0	262
0	397
0	8
0	705
631	46516
0	1097
21	1608
18	1606
94	1587
1	1938
0	197
48	196
0	0
0	406
0	281
4	299
1	1784
184	1161
31	6361
13	558
6	1056
1	1055
31216	0
0	0
0	0
211	29151
398	29393
0	2815
0	2872
0	4
0	81
0	81
0	83
0	4
522	4212
0	5
0	0
0	0
0	399
0	58
0	0
4	4115
95	8396
0	776
1	5
0	32
0	47
32	1019
0	3
0	0
0	0
0	0
0	0
0	0
50	805
1	2118
0	2122
297	6876
0	0
0	0
0	400
4	400
0	400
0	401
1	382
1	316
0	4421
41	4150
935	585
21	2480
26	2219
0	2021
0	1878
0	2
77	1
0	0
1	0
84	761
0	1780
23	4
1	1254
1	1253
0	1336
1	1241
66	1192
5	121
4	121
1	166
7	152
409	310
0	645
3	1040
17	0
13	1081
10	1076
0	1644
0	21
2	2687
36	223
28	83
5	661
2	420
20	383
1995	17388
0	0
0	15
15957	0
7254	149
0	577
0	397
0	447
0	108
0	117
0	117
0	111
383	1119
0	127
0	15
0	0
282	2326
0	4
0	0
4	8
125	0
0	8
2	0
0	9
0	521
0	1
0	486
0	0
0	525
45	361
0	0
0	0
1	201
365	892
0	275
9	27
10	1
0	320
103	673
0	1359
2	317
0	417
11053	2831
249	285
0	11
0	1
0	1
3	0
0	13581
37	2628
10008	18365
0	51
0	0
0	0
342	1424
0	0
0	1
0	1
2	2353
0	48
271	21
0	229
0	227
1	2108
0	40
0	30
0	25
1	27
8475	0
1	0
357	2
0	2
0	2155
52	173
1	217
0	0
17	397
0	643
15	313
0	281
1	342
6	96
169	4883
101	2000
89	1484
11	477
0	62
43	169
0	1470
0	4416
0	3892
0	577
0	0
537	251
7	168
0	813
0	1
0	1
0	844
193	3941
0	1491
103	1806
0	1153
0	116
3	204
4	633
10	74
0	644
15	121
54	222
0	1244
0	643
0	566
9	801
0	2752
0	245
417	0
0	11
0	40
3	156
0	67
134	2073
0	2
18	0
0	58
0	229
0	0
0	11
2	652
115	482
0	690
919	518
0	2603
0	0
0	1914
800	407
1	0
1	1916
0	0
22	4
0	369
3	15
0	6
0	0
0	32
0	0
0	332
4551	421
72	1518
6	6
16	465
126	994
0	253
1	1887
713	4758
70	4407
0	459
127	3846
0	440
0	367
13	134
0	4070
5	116
17	2162
1254	1305
0	427
0	362
0	432
0	474
0	0
0	905
1	850
0	751
7	669
17	321
3	312
3	654
0	14
75	3959
0	840
0	789
72	985
0	4
0	2377
0	0
0	1443
8	0
0	3
0	612
1322	7330
73	1071
0	0
0	0
14	2699
1	995
0	4807
7	1969
14	623
0	609
113	600
1572	22152
4	316
1	972
0	1452
6	212
2	23
0	7
0	7
66	22115
63	643
0	0
20	202
0	212
0	87
0	55
50	3108
0	2926
0	7
0	144
21	2053
66	1991
162	415
33	206
0	1717
0	1734
2	1486
20	936
16	937
22	2166
0	1228
0	1665
0	1111
0	1712
4	979
4	74
1	62
0	1278
216	263
0	2429
0	2281
0	2430
7	3240
15	3176
0	3179
2	3171
0	2273
17	59
0	8
14	662
81	1012
0	713
0	713
57	728
0	25
0	439
0	447
0	0
0	36
0	460
2	2264
133	0
1	1118
0	1202
17	48349
0	359
0	353
0	347
49	3168
1	173
0	7
3	353
0	2070
344	8073
0	0
0	0
0	7952
82	1072
10	1037
0	1323
388	0
0	919
2	0
0	155
44	2096
0	0
87	1844
42	518
0	6
0	5
60	733
0	0
0	32
34	570
0	1109
6	238
16	149
0	76
0	311
1	314
0	303
0	336
335	18222
0	182
0	0
0	0
102	582
1951	17941
0	4
0	3
145	855
8	1183
69	223
1	18
631	2658
4	2133
1053	20220
201	113
203	3135
74	1927
102	2492
17	2483
0	289
63	2831
0	1615
0	1
3	176
24	180
0	57
1	27
0	840
0	1332
0	1482
0	1020
30	0
0	310
0	0
451	0
38	472
599	987
112	728
22	879
0	1682
0	37
0	1
16	382
229	1722
26	95
0	8049
0	5
0	5
8	214
0	321
0	559
0	16
0	0
0	41
0	3855
0	4
0	320
0	0
0	7393
28	2484
0	506
2	43
0	43
0	44
0	103
0	0
0	1332
26	2181
93	2191
0	0
0	0
0	0
0	0
52	1724
127	3209
127	3212
0	1204
3	3283
0	1682
0	0
800	267
0	1
2	654
345	12906
12	1097
77	11099
54	0
0	0
0	0
0	1451
0	0
0	0
0	0
0	0
0	0
0	44
1068	40488
0	0
0	0
0	0
0	836
0	20300
16	973
49	113
0	0
0	1242
0	1187
0	915
0	0
0	0
0	1113
3	12
2	356
0	86
2	1071
0	0
0	3
2	17
0	857
0	0
1	0
13	2182
2	0
0	0
0	382
23	2325
711	0
0	1
0	49
0	15
0	12
11	94
7	1442
14	651
0	0
0	0
44	21
0	551
0	141
12	13
0	0
0	715
0	725
0	7
23	344
4	122
0	0
0	76
9	2404
7	1935
0	2
33	0
0	174
9	9
0	28
0	0
0	1
111	2234
0	79
0	4
0	4390
