UniqueCount	AmbigCount
0	4
0	1209
146	2034
119	1849
0	1300
22	1278
0	1135
27	2224
264	195
1356	2230
26	481
27	3708
1349	2224
23	69
4	292
0	292
2	2061
0	0
0	0
22	13
14	1208
0	843
0	871
0	932
0	338
3	128
0	180
0	238
0	242
3	352
89	56
1347	4135
0	0
80	1528
12	1187
0	1199
0	238
0	117
0	10
3	10052
0	10
0	480
0	183
0	43
0	1079
0	0
10	64
0	2388
0	0
0	0
0	0
64	1269
0	6
7	190
0	0
0	0
0	0
1	216
37	946
0	198
2	202
2	470
0	0
0	4157
12256	0
0	13
3	223
12	2168
0	0
0	65
0	99
0	99
0	0
0	0
0	9651
0	0
0	0
0	1840
0	10825
3	2059
119	2400
0	0
497	0
280	175
98	2045
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
314	7
0	0
5	1354
1	1
1	0
7	118
0	1
0	0
0	0
8	39
0	5
249	6261
0	12
0	0
2	2
19	0
0	0
0	0
11	0
0	0
1825	1639
21	0
0	717
0	0
0	3
0	28
7	36
0	171
2	1
0	0
0	0
1628	0
92	1892
2	1893
0	0
0	0
8	112
0	318
129	489
0	0
28	120
2	48
0	4
10	169
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1400
5	912
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	56841
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2169
33	265
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	1348
0	0
0	0
0	0
0	2118
0	0
0	2064
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	439
0	645
0	0
0	0
0	0
0	0
0	0
0	8
0	0
82	7285
3	7169
3	13738
0	605
0	0
0	0
249	726
0	172
14	3904
28	1755
0	0
0	4278
15	4121
24	4209
0	0
9	1153
0	30
0	504
13	2522
0	582
0	518
0	0
8	154
10	194
1	15528
0	43
0	27
33	586
0	0
0	404
12	1229
116	2857
0	277
1	144
30	3006
0	629
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	134
0	2677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	0
0	0
0	0
0	163
0	0
0	0
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	13
0	0
2	0
0	402
3	32
0	395
0	32
0	143
0	163
0	1170
0	0
41	1370
42	842
4	833
0	1265
0	1302
0	1334
0	524
0	509
0	1645
0	1
11	1691
102	2556
66	4309
0	1
0	0
0	0
30	7173
0	1
26	145
0	0
85	428
12	2442
0	1919
5	1201
0	554
0	555
0	64
9	25
0	503
0	1445
0	0
80166	4996
38	2014
0	170
2	1602
0	0
0	0
0	0
0	0
0	1869
2	802
0	358
20	728
17	2890
421	2740
5	2723
5	236
13	1090
0	3141
2	1465
0	2776
4	2393
17	2213
422	710
36	733
0	1343
0	1398
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1440
46	1887
1	169
0	5
77	1077
12	1075
10	1008
0	904
0	340
20	1352
3	1027
0	218
0	1727
0	54
1	235
3	174
1	175
104	4036
2	913
9	297
650	3768
93	3535
0	0
0	0
57	1449
70	224
1	480
71	692
25	1470
8	505
93189	1
1	459
0	3
0	2288
5	2392
0	3823
0	1769
0	1
5	3441
1	3274
35	3507
0	3258
8	118
37	17764
55	17764
6	1835
19	409
0	0
31	0
0	697
0	157
0	573
0	3892
7	3152
1	314
0	740
0	7
0	0
0	633
0	39
26	80
0	1
1	176
121	0
52	3995
0	3569
5	2482
11	2477
176	2476
12	2485
3	2486
0	3
0	0
9	558
17	170
11	1898
3	948
0	3
0	3
0	3
1	3138
1308	189
130	70
0	2462
19	20
0	83
0	1580
0	202
0	201
2	24
170	772
13	840
0	43
1	23
0	30
1	399
145	2088
0	341
0	675
72	5249
1	1
0	3
0	2
0	99
0	7
0	779
0	0
0	0
0	0
2	0
0	0
0	0
2886	2
0	1
0	1
0	6
21	32788
0	2765
24	892
580	31
0	4922
2	433
0	2
0	26
286	4651
0	1575
0	0
6	2283
55	2272
9	2272
1566	0
137	1134
0	3
0	3
1	15
0	3
20	1726
57	154
0	3330
0	870
0	29
0	7
0	7
497	0
0	1040
0	0
0	0
0	0
0	0
0	7
0	0
3243	4
0	0
28	6245
13	0
0	1333
222	903
2	0
0	1464
0	2302
100	1236
24	504
0	0
0	1285
0	2
0	1306
0	974
4	778
0	1130
5	171
2	13572
5	13481
0	10274
75	483
0	5
0	0
0	0
0	0
20	1331
62	5362
2	2146
0	2
0	2
0	0
31	0
10	2166
3	1262
7	1637
0	797
8	2856
1	542
0	5372
0	3472
0	1543
5	1563
0	0
64	858
2	1254
0	2475
19	294
1	193
1	924
137	480
24	3346
26	397
2	382
12	348
5	33
2	585
31	622
5	768
89	0
0	0
0	0
0	1270
0	17
1	7
0	0
0	5
0	3
0	376
73	0
0	0
21	16616
4	385
63	5022
0	1872
4	1846
0	1626
0	1512
75	13376
0	0
0	874
846	9485
48	598
32716	0
0	0
19	967
5	906
410	3629
0	206
20	10178
2196	0
0	278
0	1341
0	0
0	0
0	5000
42	328
10	12550
0	955
6	925
11	4
5	354
24	12
55	83
0	0
4	0
0	0
0	0
0	0
0	0
0	574
9	21
0	1629
6	353
4	1393
96	2984
0	2590
1680	0
0	732
0	166
0	1
0	1726
0	1217
3	3826
1	3901
266	4310
0	0
18	1162
2	1123
2	1048
136	518
6	619
1	289
6	237
0	1256
7	748
13	1770
0	102
0	0
0	1095
0	598
0	36
0	4
104	5800
15	6
0	587
1	0
0	1264
3	7037
43318	0
0	691
257	186
0	8
4	0
0	256
32	535
63	0
3	4664
2	1689
0	3
0	0
4606	0
0	0
36	0
2	14
1	254
0	0
420	386
51	388
7	0
0	11
132	203
0	0
0	0
7	590
0	0
0	138
3	215
1	324
0	10
1657	0
0	0
0	118
0	76
0	0
0	0
0	2536
2	23
4	0
21	348
0	0
0	0
51	34
0	5
0	0
2	0
2	8
6	0
0	0
218	0
0	0
1	82
21	0
0	6
3	0
0	10
88	1348
28	65
0	244
0	2
0	10
0	3
3	2
9	2991
0	644
0	0
0	7
202	4577
0	0
4	65
0	4023
34	276
0	0
0	1
5	0
14	6
0	956
57	1214
3	1343
0	46
0	1976
0	0
78	4553
30014	0
0	2299
0	197
0	193
0	2878
0	1
0	5
0	5551
0	0
0	0
0	0
0	0
105	545
0	11
1	4644
0	27
0	5
0	2871
0	274
0	31
54	687
136	1571
0	1285
3	594
6	616
13	563
72	521
105	570
13	399
0	0
12	131
0	0
46	5521
0	1
1482	0
1	0
8	0
0	0
0	14
0	450
18	2145
14	2145
0	0
0	2
1	4654
71602	0
0	2335
1	0
6	536
67	4712
30	5585
0	0
0	0
282	280
0	28
0	2150
4	0
0	0
0	0
0	970
130	1472
0	28
37	5810
10	5810
0	0
0	25
365	3498
5	258
0	0
0	622
0	907
0	625
0	694
0	408
0	664
0	0
0	0
3	0
0	0
1	12
0	58
0	56
0	0
0	1748
1	1656
6	28
0	1
0	18
7	83
105	2363
1693	9865
0	3
0	0
0	25
0	478
401	1034
0	0
0	4
229	460
0	2
0	2
8	3125
2	1091
0	2965
0	3495
8	96
0	96
0	28
2	88
1	86
2	71
0	0
24	369
10	178
9	4
126	9612
43	9605
0	0
0	0
0	0
281	0
4	96
0	3
0	3
11	957
0	0
5	2
113	2488
0	1619
0	1426
0	1777
17	0
6	337
72	166
0	1398
1	106
0	870
13	858
11	748
0	0
6	412
0	78
0	141
1	20
0	17
0	160
1052	0
0	249
0	0
0	1
0	0
22	10
0	0
0	0
289	564
2	0
0	0
27	694
2	31
107	1043
0	1297
9	0
1266	213
249	17845
1	924
1015	9496
0	4
0	4
0	4
287	906
26	43
0	0
0	0
0	0
0	0
0	0
0	22
0	4511
0	0
0	957
0	0
0	587
1	0
83	1935
0	894
0	6395
0	5837
0	0
113	1
158	299
28	1407
0	34
0	0
3	0
10	3
0	210
0	0
0	1
0	5
0	2
51	0
0	0
0	0
190	454
0	161
0	5
0	127
1212	95
0	0
56	0
13	58
0	3
1	277
2	221
2	0
849	0
34	0
0	53
0	0
17	665
0	0
0	4
0	2646
22	0
0	54
4	0
14	0
0	0
0	12
0	0
7	690
0	807
0	780
10	421
0	3207
5	44
10	168
0	2299
0	832
0	1462
466	38692
78	0
0	371
0	1098
0	0
0	0
0	2
7	787
135	4098
7	4130
285	1757
0	51
0	0
1	1714
0	2143
0	0
5	35
1	861
11	1265
309	1014
1	7
2	7
16	1091
0	0
0	1011
1	2114
171	861
3	378
28	1616
11	1579
0	280
0	113
2	315
0	14
110	1035
1	2695
34	2698
7	1997
1	2105
5	1983
151	1784
77	1896
592	1770
0	1830
51	1458
0	3015
0	17
0	0
2	154
0	6
1	0
0	5
0	6
0	6
0	6
210	1063
258	510
38388	0
5	263
0	1096
0	395
0	0
0	465
43	1908
5	1910
87	134
0	199
309	939
2	1633
0	921
22	557
0	506
106	0
3	103
203	721
164	2689
0	33
0	33
0	2271
44	4196
25	533
0	1734
0	61
39	1194
27	1516
28133	0
17992	0
1	0
0	9
0	0
0	0
0	0
0	0
18	998
55	4579
16	268
58	2286
17	135
0	2
0	5
0	363
0	3820
0	576
8	295
1	3
4	3
4	292
0	50
0	46
0	1364
117	2415
7	5264
1	5264
0	8
0	0
0	563
0	5187
0	120
7	120
1	34
0	9
0	100
0	6
0	6
0	0
0	362
0	547
46	823
12	297
2	274
0	274
0	2
2	384
0	382
0	152
12	604
0	604
0	1191
1	0
78	0
1	202
24	112
0	0
22	2441
1	123
123	1116
0	0
0	0
0	4049
0	3544
0	3574
0	12
0	1933
7	70959
537	1333
15	236
0	610
0	0
7	152
0	1501
5	1532
32	156
0	1394
0	0
126	889
222	2302
524	0
0	0
2	209
65	12
0	0
0	0
117	0
0	1082
423	2659
0	754
4914	17116
3	803
0	757
187	1783
0	1064
0	370
0	1381
0	861
0	275
1	840
0	576
0	29
0	30
0	1170
523	271
91	271
0	0
1	1172
54	1050
0	731
0	69
0	0
0	0
0	0
0	1
0	0
12	1513
10	1221
0	180
0	1599
0	883
0	485
0	189
0	1
0	1
0	36
0	38
0	38
720	32906
643	32398
1103	33113
6	1715
0	8
0	498
18	662
0	2274
0	2274
0	2296
0	2274
0	1113
0	0
0	0
0	0
0	842
0	1885
0	1116
0	1012
3	14
7	1256
1	417
0	4382
88	590
12	1268
1	463
0	351
0	3109
94	0
33	17177
16	13640
246	13665
141	13665
23	3828
6	3477
27	905
33	3449
1347	23668
12744	17801
82	4050
10	917
6	908
7	896
5	893
1	1291
1960	38442
182	42467
2355	11408
0	718
5	426
25	561
0	894
0	4045
0	2967
0	253
4852	3531
8	886
0	801
1	801
1	2
1	0
0	2295
0	0
17	632
15	857
50	610
5	606
0	265
2	863
0	793
256	23714
5	23677
3	23661
2	95
10	451
4	444
0	1261
0	8
105	554
0	0
157	0
0	82
0	1189
1	581
22	3
137	0
1	569
0	0
0	1
1	0
0	0
0	0
12	0
0	40
2	701
3	660
5	190
0	0
3	1342
108	44504
0	0
0	220
0	0
460	41718
0	1355
31	576
2	0
84	0
0	0
25	122
4	132
0	1331
0	757
5	4874
2	1058
117	2068
6	509
0	0
18	717
1	58
17	523
9	689
0	325
0	653
0	2
0	864
693	48145
0	1156
18	1862
34	1833
81	1815
0	1548
0	136
44	135
0	1
0	412
0	295
8	323
3	2158
138	1119
13	4818
7	751
6	810
1	810
38955	0
0	0
0	0
326	36797
642	37065
0	1898
0	1887
0	16
0	184
0	184
0	184
0	16
644	4850
0	16
0	0
0	0
0	674
0	101
0	0
3	5344
84	10006
0	703
3	5
0	27
0	38
14	1019
0	8
0	0
0	0
0	1
0	1
0	0
104	1113
0	3550
0	3349
285	8035
0	0
0	0
0	431
0	431
2	431
0	431
3	415
4	323
0	7279
30	6967
758	650
39	3154
34	2627
0	2499
3	2451
0	5
143	0
0	0
0	0
114	997
0	2035
40	4
5	1614
0	1614
1	1688
1	1589
86	1554
16	182
6	182
0	154
7	144
466	437
0	973
3	991
10	1
18	1152
9	1170
0	1879
0	10
2	2773
59	286
28	92
3	979
4	491
15	265
2085	18290
0	0
0	29
17472	0
7205	366
0	901
0	295
0	319
0	88
0	90
0	101
0	96
364	1085
0	189
0	5
1	0
403	2379
0	4
0	0
3	4
252	0
0	17
0	0
0	11
0	731
0	0
0	572
0	0
0	688
90	629
0	0
0	0
0	419
451	973
0	266
22	67
15	2
1	351
116	410
0	1261
0	361
0	426
12143	4000
172	865
0	24
0	5
0	0
6	0
0	14785
29	3528
11073	23668
2	41
0	0
0	0
278	1731
0	0
0	0
0	0
2	2802
0	36
279	28
0	273
0	261
9	6858
0	41
0	20
0	18
0	18
9124	0
0	0
481	0
0	0
0	2327
86	222
1	189
0	0
15	378
6	696
25	475
0	371
1	259
11	362
232	6782
126	2526
101	1676
8	480
0	57
45	321
0	1810
0	4495
0	4829
3	343
0	0
325	157
7	114
1	1057
0	1
0	1
0	1375
144	3975
0	1620
100	2342
0	1237
0	135
6	270
2	856
15	75
0	959
12	169
67	253
1	1329
0	891
3	737
7	982
0	2886
4	310
615	0
0	8
0	16
0	144
0	52
109	1880
0	7
23	0
0	88
0	257
0	0
0	18
2	1109
67	489
0	821
674	616
0	2865
0	0
0	2063
977	842
0	1
0	2105
0	0
19	0
0	387
1	25
0	22
0	0
0	80
0	1
0	379
4970	1204
123	1911
14	22
25	514
260	1294
0	411
1	1287
652	5431
27	5059
0	442
162	5043
0	582
2	579
8	203
0	4831
8	150
21	2493
1408	1859
1	588
0	472
0	547
0	540
0	0
0	1114
0	983
0	887
2	825
7	283
3	280
0	862
0	6
56	3525
0	1128
0	1083
105	1327
0	7
0	3082
0	0
0	1266
7	0
0	6
0	632
1380	7906
34	1218
0	0
0	0
8	3345
1	1007
0	4945
1	2126
7	837
0	822
162	818
1003	12684
11	498
0	934
0	1837
8	287
0	26
0	4
0	4
32	12647
42	705
0	0
30	410
0	426
0	78
0	68
134	3955
2	4727
0	6
0	200
36	3204
26	1711
160	671
29	315
0	1851
0	1879
5	1580
37	1161
5	1161
31	2424
0	1035
0	1607
0	918
0	1642
4	1166
7	95
6	82
0	1241
248	443
0	2348
0	2183
0	2353
11	3676
8	3638
4	3640
1	3636
0	2880
48	101
0	5
16	838
69	861
0	1077
0	1078
88	1030
0	79
0	533
0	555
0	0
0	72
0	477
4	2543
151	0
3	979
0	1542
15	42173
0	428
0	427
0	419
27	2957
4	222
1	12
1	350
0	2561
408	8751
0	0
0	0
0	8176
70	971
15	934
0	1393
604	0
0	1079
0	0
0	367
55	2584
0	0
77	2502
44	951
0	3
0	3
79	847
0	0
0	48
34	474
0	1319
5	302
16	139
0	235
0	390
0	391
0	395
0	421
214	19456
0	190
0	2
0	2
134	681
2162	17398
2	6
0	16
225	1235
4	1484
85	287
0	33
798	4303
5	2740
1125	26722
256	243
167	3613
104	2685
86	3179
29	3171
3	493
69	3016
0	2213
0	3
15	334
32	334
0	122
4	35
1	935
0	1321
0	1195
0	1063
48	0
3	306
0	2
536	0
52	697
656	1058
85	1030
31	836
0	1921
0	54
1	3
19	471
358	2458
25	89
0	8390
0	0
0	11
2	209
0	509
0	802
0	16
0	0
0	61
0	5135
0	6
0	294
0	0
0	6767
14	2936
0	940
2	54
0	54
0	55
2	142
0	0
0	1353
101	3965
205	3998
0	0
0	0
0	0
0	0
50	1692
71	3159
152	3167
0	1629
4	3228
0	1831
0	0
882	340
0	0
8	935
511	14019
10	1625
102	10135
88	0
0	0
0	0
1	1653
0	0
0	0
0	0
0	0
0	0
1	88
975	38863
0	3
0	0
0	0
0	1080
0	19950
21	1278
69	77
0	0
0	1117
0	1198
0	839
0	0
0	0
0	1111
0	17
1	329
0	116
0	1033
0	1
0	1
5	24
1	1041
0	0
0	0
2	2368
6	0
0	3
0	504
30	2223
889	0
0	3
0	75
0	8
0	6
11	127
17	1653
13	808
0	0
0	0
57	57
0	818
1	141
14	34
0	0
0	921
1	939
0	6
10	380
2	130
