UniqueCount	AmbigCount
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
2	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
50	3130
1008	0
1	0
4376	0
3339	8
263	0
0	0
0	252
742	806
0	9353
0	0
5360	0
0	0
8	1910
134	2020
9	2042
3624	0
116	2397
1	163
0	83
10561	0
7	1064
318	0
0	0
0	0
626	2659
17	2704
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
7169	1
41	490
4914	16
0	0
7	503
2617	0
3	236
42	0
477	0
119	665
0	0
0	2
0	2
2380	0
0	4
7	3770
0	0
1	0
333	0
518	0
83	904
0	1
777	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
5	0
8021	19
6787	0
2947	8
0	0
0	0
3655	0
10	4
0	0
163	1767
661	0
0	3980
7	0
6218	0
1223	0
0	0
5077	0
1	1489
0	1526
6232	0
5356	0
0	0
0	0
345	4940
157	4940
0	0
936	0
0	0
208	0
0	0
41	2005
0	3
312	3714
0	480
185	0
0	0
37	255
9	0
2220	0
0	0
100	1663
0	0
38	499
0	0
0	0
5260	0
424	0
1	0
931	3745
0	885
0	808
4694	0
452	1397
4676	0
0	0
1341	0
0	1546
128	1483
375	0
3549	0
0	58
0	0
0	0
0	0
0	0
13	197
9	0
0	0
497	0
5954	0
1258	0
0	0
0	0
0	9
315	0
0	650
1	0
0	0
0	35
4648	0
436	1180
0	0
0	0
693	0
0	0
0	0
3167	0
375	815
2021	0
254	9314
510	0
13	821
1926	0
1467	0
0	0
0	836
0	755
0	474
0	593
14	348
0	0
0	0
0	0
0	0
0	0
9184	0
0	27
918	764
0	668
7	395
0	0
2883	0
1445	1
0	0
4006	0
0	0
108	1983
0	0
923	0
0	1
0	1
0	0
0	0
0	0
0	0
2	3469
1442	0
42	178
1668	84
0	0
0	0
0	0
0	0
0	0
168	748
152	1209
0	0
0	118
0	0
141	0
0	0
0	0
2303	0
0	0
0	0
3232	0
613	3212
134	0
5226	0
0	0
2	3
2	0
14	71
261	3918
0	1
1133	0
1043	2
73	913
0	0
0	2576
689	7107
4	16
1053	79
56	280
4257	0
88	1396
0	0
0	0
0	0
0	302
9	0
0	0
1	5
10	858
33	352
0	0
0	0
0	0
252	0
0	0
0	0
0	828
0	0
6	0
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	1
282	2604
1006	0
1824	0
88	331
0	0
5474	0
0	754
0	0
0	0
10170	0
0	0
0	0
0	0
177	8680
504	2294
185	9322
1055	22904
0	2229
0	0
52	0
0	0
0	902
251	0
0	0
23	659
1815	0
0	0
248	1162
1	0
0	0
1311	0
71	3099
6468	0
54	371
0	0
4	246
0	0
648	0
278	558
8	10
38	856
6536	13242
275	13242
60	0
1604	0
3697	0
375	2718
0	0
0	0
43	691
250	0
503	0
2967	0
1104	0
2479	0
0	0
0	0
0	43
0	0
1863	0
0	0
153	1
0	0
0	0
0	0
0	0
130	0
0	0
1529	694
2	1203
3	1416
111	730
0	456
0	0
0	0
73	0
936	0
7541	0
0	0
0	0
3221	0
31	759
0	0
1	33
1	33
20	0
0	0
418	0
2	121
0	0
343	0
727	0
79	1123
28	2069
0	32
1100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
951	0
716	172
17	1021
0	2384
449	2334
1	117
488	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	5
0	0
1071	0
0	10
4	10
0	0
58	2
1	8
0	153
113	1641
0	0
0	0
0	0
0	0
0	0
0	0
1128	9625
1158	0
0	0
1758	0
0	511
159	230
6	0
385	6394
78	3582
1	8
0	0
0	2230
0	0
0	0
0	14
77	0
922	0
0	1044
0	0
0	0
8216	0
1079	0
425	9
35	1084
10	678
4522	0
0	762
3	430
369	84
0	0
3767	2699
0	0
16	356
0	0
0	0
1283	0
36	287
3	710
0	8
0	0
1	0
0	0
0	0
1	112
0	0
95	1304
75	1304
0	0
0	0
0	0
2148	0
0	0
0	0
0	0
0	0
139	624
4903	0
2040	0
727	0
0	2546
2078	0
3460	0
0	0
545	113
0	0
0	0
0	0
16	252
0	0
0	0
0	0
0	0
3585	0
0	1
0	0
0	0
181	717
1	0
1	0
0	0
2670	0
95	0
0	0
291	0
1	0
105	0
0	0
0	0
1624	0
1900	0
626	623
118	623
104	63
1051	0
0	0
0	3
1524	0
77	838
0	0
0	0
752	0
19	0
0	0
37472	0
0	0
15	0
582	0
0	1484
1039	0
0	0
0	39
0	0
4047	0
1688	0
0	0
3	0
0	0
66	789
0	0
84	396
3490	0
0	0
0	0
0	0
928	1528
0	0
0	0
29	2197
18	0
0	0
0	0
0	0
0	0
0	0
17	867
437	0
10	0
2	0
1	0
0	0
0	0
0	0
45	0
0	0
3647	0
20	694
0	1205
106	748
831	0
0	0
0	0
286	0
168	2633
34	9011
0	0
0	0
1413	0
1894	0
0	1
0	1
26	427
81	42
3875	24
2597	2456
2183	0
3745	0
8776	0
30	2129
10	43790
38	130
0	0
0	0
25	0
64	2190
160	2021
0	0
0	0
0	0
0	0
76	945
74	3780
223	3785
10	62
49	817
16	769
565	0
0	0
315	1701
279	0
204	126
0	114
328	1798
308	1431
3575	0
31	222
93	0
88	0
5	114
55	349
4830	0
1469	0
232	29
0	0
0	0
0	0
1	217
459	69
0	0
0	0
155	1943
1066	11251
0	0
0	0
0	24
0	0
0	0
2	1
836	0
2295	4
0	0
47	461
0	0
455	3833
169	1462
1	2999
89	0
0	0
36	623
11188	12
2451	0
0	0
42	320
0	0
12	67
3445	0
0	0
0	0
0	0
726	2377
1	0
3647	0
6536	0
17	7356
0	391
6025	0
14	0
0	678
2437	2396
17	0
25	29
233	2751
46	5592
529	5592
612	0
0	0
2008	0
1810	0
528	4836
288	0
0	0
3286	0
0	0
0	0
1	0
50	315
0	0
16156	0
75	3310
126	1134
1661	1
0	0
1005	0
0	0
0	0
0	0
0	0
74	1000
25872	0
170	1860
186	0
0	0
0	0
164	0
0	0
116	0
0	0
624	0
5	0
0	0
0	0
0	0
19	0
0	5
0	2
0	0
2	0
0	54
0	0
0	92
0	102
0	94
743	0
2213	0
0	0
3	0
0	0
920	0
4	0
0	691
321	0
176	3406
147	704
1641	0
438	0
2106	0
225	2549
61	2549
0	0
0	0
0	0
0	0
0	0
0	0
3	3
282	0
0	0
1294	0
0	0
78	815
2	989
0	762
527	0
92	1128
22	2000
432	0
1167	1751
3713	0
0	0
0	1382
1	1
81	971
0	0
1362	0
73	1674
27	535
0	0
0	0
0	0
951	0
0	0
1513	0
0	0
723	0
2101	0
940	33
4	38
0	0
1281	0
1223	6559
11822	6560
0	119
0	132
1820	0
163	214
1148	0
91	603
1	17
510	0
39	643
9	231
96	0
0	1
3622	0
0	0
0	0
30	340
18505	0
0	0
2	545
1989	0
106	658
90	1248
11026	0
1173	0
0	0
137	1100
39	349
1623	0
1	0
0	0
0	0
1398	0
1	0
1423	0
5	167
87	833
1730	11
922	0
1	0
0	0
0	2
0	0
21	1516
2	90
130	0
0	0
1598	0
416	0
0	0
0	0
371	0
251	0
0	0
773	0
0	0
0	0
453	5369
2039	0
0	0
0	0
3	228
0	0
0	0
1531	31
0	0
0	0
2	590
6	478
2151	0
6	1
0	0
5072	0
0	0
0	0
0	0
1028	0
275	1717
1537	0
54	38
1430	90
0	0
40	322
53	0
2	0
0	1
0	1
0	0
31	737
0	5
5	0
0	0
0	0
159	0
2	22
10	0
0	0
876	1941
68	0
0	0
389	0
1215	29
2597	0
0	14
161	717
204	0
0	0
13198	0
0	0
856	0
0	0
0	0
0	0
2530	0
4007	0
5826	0
6	2275
0	2593
0	2178
516	5199
137	5199
3518	4
1351	0
134	1337
2015	0
42	1794
595	0
0	0
5131	0
0	0
0	0
0	0
1	0
0	0
2172	0
1886	0
9	402
0	0
0	0
1	0
3	0
677	1068
2821	0
74	300
0	0
0	0
0	482
0	0
1164	0
0	3076
252	1206
5	550
0	988
0	0
0	0
0	0
1	0
0	0
0	0
368	0
23	0
143	577
0	0
13	0
817	2
0	2927
3105	0
724	0
1736	0
0	0
0	0
0	0
0	0
8	25961
2	0
0	0
7	0
0	0
0	0
54	2836
0	3
0	0
0	0
2817	4790
0	0
21	362
0	355
4382	0
0	0
3566	0
25	1772
7027	0
2513	0
2644	0
0	0
0	0
0	1585
0	0
92	561
0	0
202	0
273	2569
1862	0
0	0
0	0
11	5
0	0
0	0
0	0
20348	0
0	662
30	583
3003	0
1	348
5	0
2	9
75	1470
5109	0
137	673
0	0
2937	0
37	636
1159	0
19786	16
0	0
0	1642
4128	0
2	0
1	0
0	0
0	1
48	151
0	0
0	0
0	0
953	0
2	25
0	1117
0	0
1752	1025
8470	0
13	783
1	797
401	2816
1018	2
35	429
0	0
650	0
1	0
0	0
175	4947
161	1
1234	0
1	9
76	1751
452	1751
19	511
0	52
7	5
11151	0
801	0
3812	0
0	261
2092	0
0	0
0	0
1	31
24296	0
223	2342
26	1781
32	1770
8	1775
30	1764
4778	0
0	0
1276	0
0	0
0	1
2	0
0	0
43	779
0	232
0	0
31	544
25	1712
36	1252
2	42
0	0
423	1852
1	2
1997	0
212	1437
18	87
0	1
0	0
945	5
1180	0
14809	0
1619	0
0	0
3	0
1072	0
0	708
548	39
0	1353
1294	0
0	0
0	0
0	0
0	1
79	625
16098	0
64	1747
601	2285
4	0
966	0
3694	15
1529	0
0	0
0	0
65	661
0	0
0	0
2923	4
67	1083
11	2969
1	0
128	1347
1782	0
147	4964
421	1540
3154	0
2361	0
1	2350
3950	3
247	1809
0	1
4446	0
0	0
0	0
0	0
0	0
1	0
15	139
0	2079
0	3300
56	1359
398	0
0	4150
13251	12043
0	0
0	0
9	0
776	5
152	383
94	4165
2241	0
1	0
1	0
2020	12784
1149	2637
7	4073
9	215
0	0
15	2215
210	547
30	715
479	0
74	115
14	5601
1471	0
12941	0
3	10
0	0
443	629
136	1385
3	664
597	0
4	230
0	0
249	909
4	5
5861	0
0	2982
0	2559
3	0
358	2056
3	2467
474	43
5	43
1280	11
0	0
1030	0
1453	0
0	0
22314	0
0	2
24	0
2	0
343	811
255	624
2	0
708	1
730	0
2	4
3	0
170	2229
5557	7
20	146
878	0
403	0
224	157
173	2109
2	0
21	386
1197	0
0	0
0	0
38	0
0	0
319	3069
2	1643
144	0
637	0
957	0
0	0
33	1812
784	0
6887	0
10700	0
5417	0
7	0
1900	0
1	0
189	954
1224	0
3044	25
481	2321
28	179
143	6
2391	0
0	0
0	0
182	5662
31	42
1352	1400
0	4124
47	1186
4721	0
76	471
11866	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1855
422	1664
40	2520
2	110
1746	0
1	0
1783	0
305	3425
24	907
0	0
2532	0
0	0
0	0
56	1350
16	5775
143	1076
0	0
0	0
1527	9
1620	534
59410	0
0	0
0	0
54	4368
1	0
0	0
0	0
0	0
2779	0
0	1230
25	61
0	0
3341	0
2396	0
856	0
0	0
7049	0
1	0
0	2122
8	1841
13291	0
1994	0
537	5496
16	38
0	0
848	0
654	113
1840	4
1064	0
0	0
0	0
2046	0
0	250
188	5969
0	1759
10	768
0	0
23752	0
23	83
371	1646
1371	0
601	0
0	0
18	67
17278	14
6	28
0	0
2	0
9	0
367	211
0	0
3	18
63	325
26027	370
8	0
0	0
4354	0
5148	0
0	1
0	0
372	0
3	0
2857	0
957	0
190	375
23	58
788	0
23	446
0	0
0	0
0	0
0	0
4	0
485	0
0	0
312	16
0	0
0	0
1	0
0	0
0	0
1170	0
0	0
24	0
0	0
0	0
4792	0
426	0
0	0
0	0
2661	0
114	945
0	0
4	1008
0	0
0	0
0	0
0	0
0	9
76	241
0	1
0	1
2	0
13	0
0	1105
5	145
2743	0
202	0
0	0
429	4471
709	711
9	1127
0	4706
35	4311
32	4322
0	1687
0	1635
0	1488
0	1539
0	1582
163	765
575	4435
0	0
92	975
28	975
3705	0
0	0
2903	0
0	0
0	0
0	0
0	0
41	80
3	316
0	0
3	115
233	4676
1380	0
70	59
1	2
0	2
1262	0
5646	0
222	2352
307	2392
0	0
0	1
0	5045
530	0
31130	0
73	433
43	241
0	463
197	0
0	0
807	0
1458	0
0	1
22	103
1	0
0	0
33073	0
0	1
725	11
1	1653
5	347
639	0
0	0
2481	0
0	15
745	4428
1226	32
0	7
0	0
643	0
2	0
0	130
2	169
0	0
2409	0
58	577
155	595
127	5530
174	403
1148	0
43	1213
726	6393
452	0
95	704
63	12093
8	12158
1061	11863
2	12025
0	0
1171	1
38	229
286	0
0	0
0	0
220	0
383	0
714	96
0	96
2409	0
2	0
265	726
1178	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	43
973	0
0	0
243	484
542	0
2	0
0	0
1324	15277
0	0
22	428
2	102
2	102
2074	0
16	0
0	0
244	4450
4	1761
1885	0
71	2259
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	881
1	0
0	0
0	0
6844	0
1172	0
0	0
110	1199
166	1565
35	568
886	0
0	0
0	0
1	2
7984	0
0	0
19	0
0	3
340	973
7564	77
0	0
0	642
1	274
0	0
0	0
9	1948
0	0
0	0
0	0
0	0
30	859
0	0
0	0
948	0
14	300
772	0
201	0
139	168
22457	0
1	0
242	0
2	3
6329	0
103	1502
22	0
834	0
4183	0
1	0
3503	0
61	189
2	93
1623	0
301	0
3	0
2575	0
0	0
3046	0
0	0
0	0
10	1015
686	0
0	62
0	62
24	424
0	0
0	0
114	2
988	7
520	0
620	0
8	66
0	0
85	1922
1385	0
3	0
0	0
0	0
5964	1
46	1
2	0
0	0
31	0
7	2446
512	0
89	746
19	1370
808	5514
4	0
0	0
1984	0
542	0
1	0
1780	19
0	0
11595	0
0	0
0	447
4	0
601	1146
37	2446
0	2366
6187	0
6883	0
5917	0
0	0
4	205
15	3
0	0
0	0
0	0
0	0
25	370
0	0
0	0
34	0
0	0
1	0
1111	0
148	897
240	748
187	945
970	0
3040	0
0	779
1	0
0	0
34	1830
3775	0
0	0
1441	0
7	685
17	14
0	0
0	0
0	0
334	684
40	249
309	1785
318	9276
0	0
165	1992
1	0
0	0
0	0
2226	0
55	54
0	54
37	104
45	164
0	0
193	2334
183	1585
33	156
0	1
0	0
0	0
0	0
0	0
0	1
865	0
1710	0
0	28
0	0
0	0
198	203
0	0
5	0
0	0
0	0
2249	0
84	680
52	85
0	508
2	0
1	304
0	0
0	0
12	676
290	5166
0	0
0	0
781	0
0	0
0	0
0	0
0	0
0	0
101	439
76	1057
18	0
0	0
0	0
0	0
0	0
273	540
8831	0
22	0
356	4007
143	4007
0	0
3558	0
10	66
10221	0
1139	0
0	4
0	0
12217	0
0	0
3	1065
62	2003
1	8
10940	0
1087	0
1334	0
1014	0
10	4493
5091	0
4	193
811	871
0	0
0	0
0	0
100	4034
1882	0
0	236
91	768
73	544
0	313
0	0
54	2080
0	0
762	74
1694	0
0	0
0	0
502	0
0	0
0	0
184	0
342	255
149	5103
44	529
0	0
0	0
0	0
0	0
290	893
1547	0
0	13
1	0
35	1137
5	0
1132	3280
1271	14769
0	0
0	0
0	0
0	0
1583	0
0	2
0	0
0	0
0	0
0	0
87	1324
1137	0
1166	0
0	0
8	314
182	980
54	495
117	8980
0	915
0	0
0	1593
268	1964
162	1471
0	0
0	0
0	0
4045	0
0	0
2	0
0	1202
22	1613
1852	0
1459	565
6004	2702
32	0
610	3652
68	3652
3	0
26	404
0	0
1624	0
1908	0
1	358
162	1776
1	9096
0	0
0	0
0	0
0	0
75	868
1	901
306	0
135	813
180	909
50	923
384	0
18	5948
33	202
2	2706
184	0
0	0
549	0
223	346
11399	0
1	0
0	0
0	0
4	1
0	3
64	52
125	910
13746	102
10072	0
136	9577
296	0
8	1913
4830	0
2	1
31	735
0	0
0	0
3	43
0	0
419	5855
0	0
0	0
0	0
0	0
1068	0
1393	0
4	0
9	0
7	0
0	0
6	1451
0	1212
6365	0
0	447
1895	0
135	1180
8	541
0	0
0	0
0	1921
1	2392
0	0
6860	0
4	1346
0	0
0	0
1609	0
0	0
22	426
912	0
2143	13
515	3224
2	0
473	0
781	0
1317	0
0	0
1193	65
0	0
396	0
1	0
0	0
0	0
110	598
3785	0
2282	0
2	2106
0	0
2127	0
1155	0
0	0
0	0
1489	0
531	0
30670	0
0	0
0	0
5826	0
202	0
3065	298
99	2572
1733	0
265	2131
177	0
797	3
0	2753
74	160
0	2200
0	158
1399	0
0	0
1	0
0	0
0	0
1264	0
2762	0
1047	0
3	0
1594	10
0	0
0	0
0	0
346	4093
1	0
1714	4
7813	5
499	2
4413	0
0	0
1912	2
0	0
276	0
9	314
51	1293
2	26
2650	3497
0	1679
266	0
3473	4
3	0
0	0
0	0
0	57
597	0
1489	0
0	1049
0	0
269	308
4992	0
0	88
6	176
256	402
0	1359
883	0
884	5784
199	4031
0	0
1009	0
727	0
4152	117
0	0
25	99
349	99
0	0
0	0
0	0
0	3
11	427
448	427
9635	0
2178	0
0	2
0	299
238	3146
7	0
1227	2328
1883	0
0	0
3557	59256
0	0
6	30
2815	0
0	0
0	0
212	0
4	3
1171	3
0	3040
0	2776
0	0
0	0
72	0
302	1262
22	1180
171	1312
27	2027
701	0
18	253
2547	0
1229	4345
0	3
115	1813
0	0
236	1998
1965	0
0	24
0	0
8	49
1	0
0	43
0	43
0	43
0	0
4157	0
373	4250
3459	0
0	2
0	0
0	0
1609	0
2333	0
3167	0
160	1061
611	0
104	1115
1549	0
4332	0
1640	0
0	45
3	936
37	967
372	9831
981	9831
18	492
0	2698
0	2622
9	0
2487	0
700	0
7	0
1858	0
50	1937
661	0
0	1
7	1
9419	0
1100	0
0	0
0	0
967	0
0	0
0	10
106	5124
2437	40
259	1058
36	377
1430	0
363	0
13	93
0	0
0	0
0	0
0	0
0	9
1	0
7644	0
0	0
5	0
82	0
11	64
0	0
0	0
5944	0
172	0
0	1162
943	0
10689	0
15	273
920	0
468	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
474	0
3854	0
12	265
0	0
0	0
0	0
71	320
0	0
1	0
0	0
1	0
0	0
0	0
0	0
947	327
442	1200
0	0
4270	5
6467	0
0	3
304	164
0	0
0	0
0	0
0	1421
154	337
194	454
0	1
6	1006
3	11
16	0
857	2798
5	58
95	694
5785	0
0	0
5	0
25	32
3	28
97	28
0	9
1025	0
4	0
3301	0
296	0
637	0
1	0
682	780
108	4218
109	1073
158	671
20	192
1	0
0	1141
11741	0
125	399
178	1124
0	0
1	17
1115	61
2	2827
75	993
3412	0
0	0
286	0
624	0
1584	0
149	2156
25	2156
75	1866
70	1529
11292	0
23	934
866	797
0	0
0	6
0	0
0	0
1	160
1611	0
0	2
0	0
0	0
0	0
0	0
0	0
2414	0
4	168
0	0
3988	0
9	125
0	0
0	0
12	2
27	1120
52	705
798	0
4886	0
1438	0
3355	4
0	0
0	0
1344	0
13652	0
0	0
3153	0
14	0
16048	0
4761	0
4	8
0	0
63	0
0	108
27	0
0	6102
1	3660
0	3854
477	1001
21	639
105	1845
1	192
7110	707
1541	0
2989	0
3	4856
56	4157
6	4094
287	291
2620	0
0	915
0	805
0	897
92	3
50	3198
0	129
0	69
3011	0
7964	0
8	1494
0	1
95	0
0	7
0	0
184	364
3816	0
6	2795
0	0
0	0
0	0
2871	0
1778	0
8984	0
0	914
642	13
0	67
0	1671
1566	0
1	0
0	0
2503	0
2822	0
307	4923
6882	0
127	1991
2429	0
61	920
0	25
0	0
2106	0
0	0
1058	0
1029	0
0	0
0	0
0	0
5579	0
0	0
7497	0
2902	0
0	0
0	0
0	0
8092	0
2858	0
0	586
0	0
41	840
2	770
0	746
302	5191
6	2222
47	347
808	0
85	1100
562	2382
663	0
1	24
528	4327
770	0
110	29
4	1692
74	1691
28	1674
47	0
867	1505
6	0
0	0
1578	5767
0	0
0	0
0	0
12118	0
3294	0
242	2031
0	46
0	0
0	0
0	3262
0	0
0	13
6998	3
0	0
0	0
0	0
0	0
0	0
2852	0
551	654
22	1994
0	0
1315	0
0	905
0	1526
4	575
69	217
164	0
970	0
0	0
0	0
444	961
2155	0
34	266
0	0
1006	0
134	3036
169	1716
217	1823
0	0
1273	2749
3813	0
0	0
564	2
0	0
10	0
0	13
1	0
0	0
2465	0
9	2581
358	0
0	0
317	1273
300	2980
0	22
4699	0
38	317
74	244
3752	0
204	1670
0	0
3270	0
256	115037
0	0
0	0
449	0
1271	0
47	0
10780	0
0	0
1575	0
3970	0
6	216
7	0
0	0
24	280
0	0
6	0
93	411
0	0
1403	0
2	283
0	0
560	2
900	0
2889	0
291	7375
10	63
3921	6
50	1150
378	0
0	0
0	0
0	539
0	0
61	5265
144	129
242	904
1713	0
2121	27
0	44
1	0
0	71
0	0
0	0
393	0
1	0
681	0
1623	0
0	170
1115	0
0	0
28	874
0	0
0	0
0	0
0	0
4029	0
0	0
0	0
61	0
2	0
45	0
0	0
0	0
0	0
0	0
83	472
715	59
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1547	2822
0	0
0	0
0	0
0	0
0	0
0	0
1712	0
0	0
0	0
0	0
0	0
0	0
0	0
466	2
0	549
21039	0
1688	24807
110	0
0	0
0	0
0	0
0	0
0	0
0	0
3974	0
531	0
0	0
0	0
0	0
3106	0
0	0
116	940
0	38
0	0
2	60
4887	0
5	0
0	0
0	0
0	0
0	0
158	1807
3	221
6	229
4917	0
78	824
937	0
0	0
156	0
1297	2
0	0
0	32
0	3619
70	2938
3	1224
5	1223
1507	20
173	0
0	0
15	933
8	0
368	2029
0	0
13889	0
0	1117
113	156
4	19
18	0
0	0
1	0
518	5242
140	5242
6232	0
0	9
147	0
0	0
623	0
0	413
12	370
0	0
2	0
44	0
0	0
127	0
30	0
0	0
0	0
105	2599
172	2599
90	702
69	176
0	0
44	1212
559	0
0	0
7	318
1222	0
290	806
0	0
11	206
0	0
0	0
109	413
1	17
0	0
0	0
0	0
0	1689
881	0
35	5009
0	0
145	3132
0	0
0	0
12	0
12085	0
0	0
0	0
1113	0
0	0
1	0
0	0
2269	0
5829	0
0	0
0	0
637	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	279
0	7
11719	1
81	6290
0	0
0	960
69	2287
3128	0
0	69
0	0
0	0
1689	0
0	0
1882	0
598	0
0	0
1786	0
0	0
0	721
0	701
131	724
68	182
2276	0
0	0
0	0
2067	0
2252	0
0	0
0	0
0	0
0	0
0	0
0	0
1060	0
155	1
183	0
53	0
0	0
977	2727
4	2072
100	1443
0	0
497	0
0	0
0	0
34	0
2436	0
27	596
591	3007
3559	0
2262	0
5603	1
611	0
23778	0
92	82
0	0
27696	0
0	3416
104	2304
4	0
154	1184
2	0
144	922
0	0
5	0
0	0
2466	0
5	0
0	0
0	0
0	0
289	925
1735	5580
24	25
5081	0
7	0
24	0
0	2166
3	0
0	0
8705	8081
644	7486
203	7522
1604	0
20	0
0	0
0	737
87	1069
2275	0
0	0
2183	0
0	2
1161	0
105	0
4222	0
44	1455
3261	0
6	140
3930	0
549	469
87	447
7269	0
738	0
0	0
51	1137
2850	11
0	0
2	11
400	1136
1504	0
896	0
0	1
0	0
0	0
1263	0
1015	0
1889	0
84	1104
0	0
0	0
314	1695
0	1
91	2035
59	6242
18	226
350	0
0	15955
0	0
2264	0
156	2438
0	0
753	0
89	442
0	0
