UniqueCount	AmbigCount
0	0
41	530
0	0
130	1156
0	91
4	10753
0	7
70	1538
0	1023
13	1409
252	1386
0	258
0	355
0	2
0	308
1	448
40	3920
4	3912
0	1006
0	709
4	453
0	2053
0	2022
0	1950
30	523
0	44
0	0
0	0
0	0
0	2979
0	0
0	0
95	260
0	231
0	0
1	0
0	0
0	0
0	6
0	0
1	0
20	2931
0	0
2690	0
39215	6654
0	1371
0	1441
7	1528
3	442
2	8
0	2898
0	0
0	1909
4	283
0	103
0	93
14	610
0	593
2	319
0	1948
0	1196
9	2917
0	11
0	12
294	735
0	855
45	618
71	450
0	0
0	1120
126	1523
82	1398
0	1292
20	1278
0	1138
64	1648
197	110
860	1666
13	415
18	4076
1338	1760
5	57
3	356
2	356
4	2151
0	0
0	0
27	1
19	921
0	917
0	914
0	930
0	386
0	133
0	213
0	238
0	244
0	154
80	40
1320	3957
0	0
137	1300
13	1416
0	1445
0	457
0	205
0	6
2	7526
0	3
0	308
0	94
0	13
0	1275
0	0
6	59
0	2051
0	0
0	0
0	0
61	1005
0	6
10	238
0	0
0	0
0	0
2	237
19	731
0	207
1	212
1	835
0	0
0	4173
16785	0
0	4
5	215
18	2060
0	0
0	46
0	104
0	106
0	0
0	0
0	9749
0	0
0	0
1	1989
2	10989
2	2101
126	2432
0	0
411	0
223	197
88	1697
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
258	6
0	1
2	1411
2	1
0	1
3	82
0	0
4	0
0	0
5	45
0	3
196	5816
0	18
0	0
0	2
4	0
0	0
0	1
12	0
0	0
1582	1261
9	0
0	689
0	0
0	1
0	21
6	17
0	230
0	2
0	1
0	0
1881	0
44	1723
2	1723
0	0
0	0
10	119
0	403
45	383
0	0
27	105
1	15
0	4
5	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1515
11	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	96984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2021
72	517
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	1163
0	0
0	0
0	0
0	2762
0	0
0	2689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	333
3	1997
0	0
0	0
0	0
0	0
0	0
0	5
0	0
47	4058
1	3999
6	9765
0	801
0	0
0	0
277	1046
0	123
25	4409
31	1528
0	0
0	4059
16	3795
22	3746
0	0
17	1650
0	25
0	502
15	2899
0	552
2	479
0	0
2	125
12	155
0	12986
0	37
0	26
29	547
0	0
0	445
26	1301
190	3390
0	213
0	99
22	2760
0	1034
61	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	125
0	2569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
0	0
0	0
0	0
0	54
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	598
0	13
0	0
0	0
8	540
4	48
0	533
2	48
0	230
0	249
0	1121
0	0
44	1109
43	1151
7	1132
0	1389
0	1426
0	1487
0	564
0	541
0	1739
0	0
20	2067
113	1875
43	3421
0	0
0	0
0	0
45	9093
0	3
50	248
0	0
105	559
35	2856
0	2587
1	557
0	786
0	742
1	48
11	21
1	541
0	1787
0	0
134049	4150
17	1751
0	161
5	1174
0	0
0	0
0	0
0	0
0	2217
3	655
0	366
12	916
12	2989
416	2836
6	2818
4	174
28	884
0	2600
0	1154
2	2283
5	2016
16	1880
658	788
130	796
0	1004
0	1039
1	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1213
49	1615
0	97
0	8
149	1435
8	1425
15	854
0	752
1	267
23	1721
2	1470
0	195
0	1173
0	39
1	247
4	194
0	190
165	4659
2	649
3	72
630	3482
72	3202
0	0
0	1
34	1477
70	235
0	508
52	506
24	1258
3	541
151865	2
1	436
0	5
1	2170
5	2300
1	3211
0	1521
0	0
4	3089
1	2976
28	3093
1	2945
10	108
29	20329
59	20331
7	1767
12	421
0	0
42	0
0	835
0	148
0	438
0	4092
2	3359
1	287
1	492
0	6
0	0
0	593
0	71
37	54
0	0
1	268
268	0
35	3167
0	3320
7	2848
14	2845
210	2838
21	2844
1	2844
0	2
0	0
7	487
11	169
2	1863
0	1099
0	6
0	6
0	6
0	3753
2058	243
98	54
0	2720
19	29
0	90
0	1159
0	221
0	232
4	4
98	691
24	815
0	8
1	5
1	6
0	380
117	2622
5	557
0	710
113	5482
0	0
0	5
0	3
0	75
0	12
0	927
0	0
0	0
0	0
0	0
0	0
0	0
2281	1
0	3
0	5
0	2
29	42508
0	2370
25	732
704	28
0	4061
0	318
0	2
0	32
307	4368
0	1682
0	0
0	1637
27	1628
0	1629
1334	0
84	1008
0	2
0	2
5	47
0	2
11	1998
67	121
0	3325
0	679
0	22
0	8
0	8
380	0
0	927
0	0
0	0
0	0
0	0
0	10
0	0
2775	2
0	0
23	5439
10	0
0	1654
249	1070
5	0
0	1637
0	2735
88	1144
16	517
0	0
0	1511
0	2
0	1783
0	1257
11	919
1	1550
7	93
1	10354
2	10296
0	11216
83	550
0	3
0	0
0	0
0	0
34	998
61	5070
1	2354
0	1
0	1
0	0
17	1
22	2862
11	3780
5	1684
1	729
51	3201
0	403
0	5356
0	3267
0	2283
10	2283
0	0
66	779
2	1176
0	2168
28	313
4	224
0	1091
99	411
15	3379
22	302
0	289
11	287
2	14
2	774
30	690
3	1132
99	0
1	0
0	0
1	1069
0	23
0	4
0	0
0	6
0	0
0	724
31	0
0	0
24	19708
5	365
54	5558
0	1521
10	1523
1	1324
0	1799
50	13135
0	0
0	763
886	10098
46	551
46198	0
0	0
16	847
15	799
325	3587
0	231
27	10395
1937	0
0	270
2	1077
0	0
0	0
0	5994
46	381
4	10807
0	1054
2	1118
4	2
3	483
13	10
29	41
0	0
10	0
0	0
0	0
0	0
1	0
0	941
5	10
0	1274
8	459
2	1600
41	2442
0	2832
1635	0
1	1019
0	220
0	0
0	1734
2	1252
1	4114
0	4195
283	4474
0	0
8	2327
4	2297
3	2156
163	508
3	671
1	261
5	225
0	1551
3	767
12	1812
0	162
0	1
0	1044
0	505
0	13
2	4
53	5497
6	3
0	973
4	0
0	1633
3	6448
62867	0
0	561
190	131
0	7
10	0
0	210
29	593
97	0
2	3980
0	2081
0	0
0	0
3663	0
0	0
57	0
1	6
2	369
0	0
552	505
64	765
12	0
0	14
92	177
0	0
0	1
5	751
0	0
0	78
1	199
1	336
0	7
1709	0
0	0
0	113
0	44
0	0
0	0
2	2827
2	7
7	0
14	364
0	0
0	0
44	18
0	11
1	0
5	0
0	13
1	0
0	1
189	0
0	0
0	50
38	0
0	7
6	5
0	0
61	1703
151	590
0	190
0	2
0	7
0	1
6	2
12	2906
0	818
0	0
0	2
153	4004
0	0
1	67
0	3848
8	177
0	0
0	1
1	0
8	8
0	1108
59	1171
5	1272
0	48
0	2317
0	0
16	1304
44305	0
0	1876
0	125
0	124
4	3551
0	3
0	8
0	5169
0	0
0	0
0	0
0	0
106	653
0	19
0	4727
0	18
0	1
0	2728
0	307
0	15
93	1120
151	1563
0	1246
10	662
11	649
8	656
83	605
94	597
21	473
0	0
25	99
0	0
51	7077
0	0
1277	0
0	0
19	0
0	0
0	33
0	460
28	3161
22	3161
0	0
0	0
4	4736
108110	0
1	2236
0	0
6	545
63	3800
36	4664
0	1
0	1
222	238
0	5
0	2021
0	0
0	3
0	0
1	989
68	1392
0	36
35	6543
13	6543
0	2
0	39
420	3871
2	184
0	5
0	440
0	999
0	645
0	759
0	414
0	749
3	0
0	0
3	0
0	0
0	7
0	87
0	88
0	0
0	1912
2	1792
9	120
0	0
0	29
19	55
122	1520
2228	12190
0	2
0	0
0	31
0	479
480	1048
0	0
0	0
220	310
0	0
0	0
6	2307
1	1370
1	2147
0	3463
4	40
0	40
0	10
0	36
1	36
0	31
0	0
18	294
5	201
19	17
94	7824
26	7821
0	0
0	3
0	0
150	0
3	40
0	4
0	4
12	807
0	0
1	1
103	2656
0	1495
0	1336
0	1633
27	0
6	431
48	191
0	1334
1	81
0	924
13	1076
2	759
0	0
5	315
0	69
0	126
0	6
0	5
0	36
1403	0
0	324
0	0
1	0
0	0
9	10
0	0
0	0
105	191
0	0
0	0
32	629
2	25
72	733
0	1515
4	0
1545	235
458	26865
4	1207
912	7754
0	3
0	3
0	3
393	1373
8	32
0	0
0	0
0	0
0	0
0	0
0	62
0	3826
0	0
0	1110
0	0
1	596
0	0
77	1732
0	883
0	7785
0	7309
0	1
123	4
179	326
42	2104
0	29
0	0
1	0
2	1
0	443
0	0
0	0
0	10
0	0
46	0
0	0
0	0
95	276
0	109
0	3
0	101
934	48
0	0
34	0
19	71
0	0
3	409
1	204
1	0
839	0
15	0
1	10
0	1
20	550
0	2
0	11
0	2437
37	1
0	22
1	0
3	0
0	0
1	30
0	0
7	692
0	818
0	781
17	457
0	3017
5	43
20	161
0	2850
1	722
0	1335
1010	58949
94	0
0	282
0	796
0	0
0	0
0	4
3	782
27	2908
13	2940
364	2096
0	9
0	1
3	1853
0	1736
0	0
2	15
0	1053
20	2849
204	489
0	2
0	2
24	948
0	0
0	861
3	2221
124	588
3	493
28	1567
2	1508
0	126
0	137
1	432
0	9
106	1082
0	2409
27	2395
11	1939
12	2031
5	2269
166	2129
49	1683
685	2122
0	1643
67	1514
0	2925
0	1
0	0
0	144
0	2
4	0
0	2
0	12
0	10
0	12
122	816
358	711
51124	0
4	334
0	2016
0	256
0	0
0	469
44	1880
7	1882
39	76
0	189
237	905
1	1992
2	888
5	556
0	528
101	0
0	52
222	542
116	3099
0	50
0	50
3	2001
32	10070
29	504
0	1426
0	66
14	940
19	1886
40201	0
23278	0
1	0
0	10
0	0
0	0
0	0
0	0
13	1067
79	3180
15	342
54	2707
7	109
0	0
0	6
0	283
0	3362
0	532
5	274
0	2
5	2
1	55
0	15
0	13
0	1402
162	2780
5	6288
0	6284
0	2
0	0
0	599
0	4950
0	100
1	100
0	46
0	2
0	86
0	2
0	8
0	0
0	499
0	481
23	718
8	303
0	290
0	290
0	0
0	258
0	258
0	189
0	376
1	374
0	1621
0	0
87	0
0	342
20	88
0	0
17	2259
0	138
145	815
0	0
0	0
0	4251
0	3675
0	4014
0	18
1	2778
3	64954
455	852
6	139
1	781
0	0
5	186
0	1086
2	1116
23	225
0	1230
0	0
114	856
328	3160
545	0
0	0
4	258
76	4
0	0
0	0
24	0
1	1105
507	3307
0	1154
8236	24236
10	1212
0	1155
193	1916
0	854
0	288
0	1150
0	667
0	196
0	837
1	437
0	11
0	11
0	946
564	160
94	160
0	0
0	1377
109	1237
0	540
0	53
0	0
0	0
0	0
0	0
0	0
9	1424
3	1126
0	263
0	2141
0	939
0	453
0	50
0	0
0	1
0	32
0	29
0	29
615	39102
746	38910
1588	40021
5	1616
0	6
0	671
15	897
0	2712
0	2712
0	2724
0	2712
0	1242
0	0
0	0
0	0
0	1037
0	1989
0	1292
0	1181
2	10
12	1414
4	419
2	4466
95	517
11	1593
1	603
0	324
0	3431
146	0
76	23095
17	18518
250	18547
146	18547
25	3430
5	3130
43	928
30	3388
2059	31132
18999	19845
123	4888
10	735
4	730
7	712
3	710
0	1491
5013	50477
348	56497
4802	17623
0	758
4	532
21	870
0	1558
1	2881
1	2011
0	359
6854	1964
4	592
0	531
2	531
0	1
0	0
0	2717
0	0
28	716
23	1084
30	686
4	678
0	225
1	777
0	1227
105	17640
5	17609
3	17595
3	44
12	507
1	491
0	1314
0	9
107	514
2	0
214	0
0	74
0	913
0	383
36	5
160	0
0	450
0	0
2	8
0	0
0	0
0	0
6	0
0	13
6	780
5	707
3	187
0	0
1	930
90	41847
0	0
0	163
0	0
395	59676
0	1312
30	499
0	0
158	0
0	0
7	106
1	174
0	1909
0	1571
1	4189
0	1172
138	2086
2	515
0	0
28	981
0	53
18	434
4	621
0	291
0	372
0	3
1	679
716	76197
0	1275
18	1773
13	1776
91	1754
1	1599
0	188
55	188
0	0
0	414
3	298
1	307
2	1860
175	1205
41	6318
3	665
7	921
0	921
46201	2
0	0
0	0
184	47327
410	47680
0	2717
0	2836
0	3
0	116
0	116
0	117
0	3
599	4625
0	3
0	0
0	0
0	446
0	58
0	0
8	4796
95	8662
0	893
1	13
0	37
0	42
23	1145
0	1
0	0
0	0
0	1
0	1
0	0
58	903
1	2695
1	2735
238	7623
0	0
0	0
0	371
1	371
0	371
0	371
1	351
0	288
0	5732
29	5432
1192	667
24	3114
53	2733
0	2632
0	2474
0	4
79	1
0	0
0	0
109	1049
0	1911
14	2
1	1629
7	1626
0	1744
0	1588
50	1540
5	103
9	103
1	188
23	156
426	321
0	692
3	1089
7	1
18	1067
18	1075
0	2115
0	11
3	2843
32	250
38	75
4	822
4	439
14	342
2054	23722
0	0
0	31
24844	0
9067	242
0	636
0	437
0	502
0	103
0	107
1	116
0	108
398	1228
0	184
0	7
0	0
321	2452
0	5
0	0
1	5
91	0
0	11
2	0
0	9
0	540
0	0
0	514
1	0
0	620
52	516
0	0
0	0
0	252
423	865
0	376
7	32
15	0
0	425
173	891
2	1207
2	327
0	391
15058	4294
353	523
0	21
0	1
0	0
0	0
0	14283
31	2515
16142	31132
1	55
0	0
0	0
457	1944
0	0
0	0
0	0
0	2802
0	38
325	25
0	236
0	226
7	3009
0	44
0	24
0	22
0	24
12892	0
0	0
443	1
0	2
0	2248
88	274
2	212
0	0
15	427
5	755
13	353
0	306
5	262
8	88
204	4959
115	2563
98	1554
12	513
0	46
33	216
0	1863
0	4739
1	4724
3	409
0	0
600	251
6	140
1	871
0	0
1	1
0	1030
188	4521
0	2256
110	2263
0	1218
0	129
4	180
3	783
18	72
0	740
25	173
76	227
3	1455
0	851
0	604
5	901
0	3187
0	247
671	0
0	8
0	48
1	172
0	93
159	2345
0	5
12	0
0	65
0	205
0	0
0	15
5	854
103	536
0	681
872	466
0	4212
0	0
0	2278
1000	596
7	1
0	1907
0	0
22	5
0	341
0	9
0	9
0	0
0	31
0	0
0	347
7408	767
112	1898
9	7
18	570
125	1129
0	260
1	2467
729	5505
82	5137
1	482
160	4293
0	550
0	448
11	168
0	4889
5	101
32	3132
1493	1614
0	436
0	423
0	519
1	718
0	0
0	1392
1	1336
0	1189
7	1043
13	354
6	347
4	873
0	10
78	4239
0	866
0	831
50	951
0	7
0	2592
0	0
0	1588
7	0
0	0
0	615
1424	8448
75	1310
0	0
0	0
11	2937
3	1015
0	5761
10	2234
7	670
0	654
136	652
2069	27640
6	344
3	1096
0	1903
12	189
2	21
0	4
0	4
63	27568
53	628
0	0
33	288
0	300
2	69
0	58
89	3963
2	4088
0	3
0	154
19	2354
67	2018
197	550
34	291
0	1942
0	1987
6	1674
19	1073
5	1073
35	2871
0	2088
0	2970
0	1947
0	3043
2	1223
9	86
2	82
0	1279
231	369
0	3624
0	3333
0	3594
22	3976
12	3914
6	3921
1	3907
0	2702
22	89
0	2
9	827
94	1243
0	883
0	883
81	927
0	39
0	441
0	453
0	0
0	67
1	595
2	2597
145	0
1	1313
0	1551
30	73342
0	329
0	321
0	319
32	2681
0	274
0	5
0	293
0	2485
473	11703
0	0
0	0
0	9935
85	1039
7	1006
0	1755
1001	0
0	1083
0	0
0	132
49	2341
0	0
105	2348
82	938
0	1
0	1
87	927
0	0
0	24
36	535
0	1060
6	271
23	240
0	78
0	286
3	286
0	285
0	311
460	27149
0	181
0	1
0	1
113	838
3012	27721
0	1
0	6
215	1077
5	1238
65	225
1	21
769	4305
6	2286
1096	29468
292	172
238	3983
94	2339
88	2975
25	2956
3	356
46	2739
0	1691
0	4
6	215
30	239
0	60
3	26
0	1017
0	1598
0	1532
0	929
12	0
0	357
0	0
549	0
35	639
731	1254
96	927
22	977
0	1950
0	48
1	0
17	493
287	2111
34	144
0	8875
0	1
0	10
5	249
0	384
0	688
0	8
0	1
0	70
0	4908
0	1
0	696
0	0
0	7610
17	2675
0	362
0	40
0	40
0	40
1	104
0	0
0	1617
40	2769
100	2799
0	0
0	0
0	0
0	0
43	1568
98	3962
177	3973
0	1540
6	4006
0	1916
0	0
904	289
0	1
5	815
459	17631
34	1420
84	14800
59	0
0	0
0	0
0	1446
0	0
0	0
0	0
0	0
0	0
0	79
1690	62375
0	4
0	0
0	0
0	887
0	25998
19	1157
71	112
0	0
0	1309
0	1395
0	999
0	0
0	0
0	817
0	12
2	385
0	58
0	1356
0	2
0	3
5	15
0	1196
0	0
2	0
12	1800
1	0
0	3
0	392
44	3187
769	0
0	2
0	67
0	31
0	25
4	78
11	1807
12	583
0	0
1	0
27	53
0	562
1	151
20	20
0	1
0	950
0	969
0	4
